Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,20.85,21.67,20.61,21.59,35100,0.0,0
2010-01-05,21.57,21.87,21.14,21.37,37500,0.0,0
2010-01-06,21.27,21.59,20.75,20.82,38300,0.0,0
2010-01-07,20.82,21.6,20.58,21.2,41400,0.0,0
2010-01-08,21.24,21.24,20.87,21.14,17100,0.0,0
2010-01-11,21.25,21.43,21.1,21.43,32100,0.0,0
2010-01-12,21.24,21.54,21.18,21.35,40700,0.0,0
2010-01-13,21.35,21.57,21.15,21.46,35200,0.23,0
2010-01-14,21.25,21.57,21.22,21.35,24000,0.0,0
2010-01-15,21.37,21.55,20.83,21.52,64600,0.0,0
2010-01-19,21.7,21.7,21.07,21.45,31600,0.0,0
2010-01-20,21.24,21.42,20.92,21.23,50100,0.0,0
2010-01-21,21.23,21.32,20.34,20.63,45900,0.0,0
2010-01-22,20.6,21.09,19.71,20.09,55100,0.0,0
2010-01-25,20.26,20.3,19.29,19.41,39300,0.0,0
2010-01-26,19.37,19.4,18.61,18.62,27100,0.0,0
2010-01-27,18.75,19.04,18.22,18.97,34500,0.0,0
2010-01-28,18.97,18.97,17.58,17.84,54900,0.0,0
2010-01-29,17.86,18.35,17.26,17.3,55100,0.0,0
2010-02-01,17.35,18.0,17.35,17.56,29300,0.0,0
2010-02-02,17.56,18.07,17.4,17.76,60500,0.0,0
2010-02-03,17.75,17.86,17.34,17.55,30600,0.0,0
2010-02-04,17.39,17.63,16.82,16.85,39100,0.0,0
2010-02-05,16.87,16.95,15.97,16.89,32000,0.0,0
2010-02-08,16.83,17.06,16.13,16.17,50000,0.0,0
2010-02-09,16.38,16.93,16.32,16.83,54100,0.0,0
2010-02-10,16.7,17.3,16.34,16.69,51500,0.0,0
2010-02-11,16.69,17.03,16.32,17.01,25100,0.0,0
2010-02-12,16.73,17.41,16.73,17.4,38800,0.0,0
2010-02-16,17.59,18.3,17.59,18.01,28900,0.0,0
2010-02-17,18.01,18.55,18.01,18.31,36900,0.0,0
2010-02-18,18.33,18.83,18.27,18.68,30400,0.0,0
2010-02-19,18.67,19.78,18.33,19.56,70400,0.0,0
2010-02-22,19.75,19.75,19.41,19.6,51700,0.0,0
2010-02-23,19.51,19.51,18.36,19.05,60200,0.0,0
2010-02-24,19.08,19.94,19.08,19.48,32400,0.0,0
2010-02-25,19.13,19.74,19.13,19.74,17300,0.0,0
2010-02-26,19.78,20.1,19.16,19.6,34500,0.0,0
2010-03-01,19.75,20.54,19.58,20.53,53500,0.0,0
2010-03-02,20.54,21.36,20.29,20.96,47200,0.0,0
2010-03-03,21.04,22.43,20.64,21.85,103200,0.0,0
2010-03-04,22.88,24.69,22.85,23.75,279700,0.0,0
2010-03-05,23.99,25.2,23.77,24.92,150400,0.0,0
2010-03-08,25.13,25.99,25.07,25.79,129900,0.0,0
2010-03-09,25.99,26.61,25.53,25.71,92800,0.0,0
2010-03-10,25.62,25.86,24.97,25.09,68300,0.0,0
2010-03-11,24.93,25.66,24.63,25.19,46400,0.0,0
2010-03-12,25.41,25.56,24.73,25.25,53500,0.0,0
2010-03-15,25.06,26.49,25.06,26.34,85500,0.0,0
2010-03-16,26.46,26.71,26.22,26.48,106900,0.0,0
2010-03-17,26.52,26.87,26.32,26.65,61000,0.0,0
2010-03-18,26.75,26.89,26.22,26.48,50800,0.0,0
2010-03-19,25.79,26.68,25.49,25.79,157400,0.0,0
2010-03-22,25.62,26.59,24.8,26.42,74100,0.0,0
2010-03-23,26.37,26.89,25.92,26.82,39000,0.0,0
2010-03-24,26.62,26.71,25.84,25.88,41100,0.0,0
2010-03-25,26.08,26.78,25.65,25.68,80200,0.0,0
2010-03-26,25.98,26.74,25.23,25.51,114900,0.0,0
2010-03-29,25.74,26.74,25.68,26.22,107100,0.0,0
2010-03-30,26.35,26.81,25.72,26.36,84000,0.0,0
2010-03-31,26.18,27.41,25.77,26.82,128400,0.0,0
2010-04-01,27.13,28.37,26.95,27.8,113900,0.0,0
2010-04-05,28.25,28.49,27.11,28.11,93900,0.0,0
2010-04-06,28.02,28.44,27.78,28.25,47600,0.0,0
2010-04-07,28.02,28.8,27.67,27.86,98200,0.0,0
2010-04-08,27.98,28.34,27.55,28.16,28200,0.0,0
2010-04-09,28.31,28.45,27.83,28.06,31500,0.0,0
2010-04-12,28.42,28.94,28.3,28.52,109400,0.0,0
2010-04-13,28.51,29.04,28.44,28.85,66600,0.0,0
2010-04-14,28.99,30.06,28.8,29.98,119300,0.23,0
2010-04-15,30.18,30.85,29.93,30.71,87000,0.0,0
2010-04-16,30.67,31.19,29.65,30.0,102800,0.0,0
2010-04-19,30.04,31.08,29.45,29.88,118500,0.0,0
2010-04-20,30.1,31.21,29.71,31.15,70400,0.0,0
2010-04-21,31.3,31.4,30.55,31.04,57000,0.0,0
2010-04-22,30.6,32.2,30.15,32.19,73400,0.0,0
2010-04-23,32.29,33.03,31.99,32.91,72200,0.0,0
2010-04-26,34.06,35.73,33.32,33.44,240100,0.0,0
2010-04-27,33.79,34.81,32.05,34.17,268900,0.0,0
2010-04-28,34.92,36.1,28.8,31.23,437100,0.0,0
2010-04-29,31.63,32.9,31.63,32.85,132400,0.0,0
2010-04-30,32.9,33.63,31.13,31.13,128700,0.0,0
2010-05-03,31.74,32.88,31.74,32.61,152900,0.0,0
2010-05-04,32.24,32.24,30.49,30.93,126400,0.0,0
2010-05-05,30.44,30.44,27.44,27.67,245900,0.0,0
2010-05-06,27.29,28.62,22.56,27.35,240200,0.0,0
2010-05-07,27.26,27.26,24.86,24.9,298200,0.0,0
2010-05-10,26.7,29.08,26.7,28.85,210100,0.0,0
2010-05-11,28.45,29.05,27.29,28.0,123200,0.0,0
2010-05-12,28.22,30.12,28.22,29.61,146100,0.0,0
2010-05-13,29.67,30.16,28.89,29.34,102900,0.0,0
2010-05-14,28.79,28.88,26.97,27.8,148100,0.0,0
2010-05-17,28.01,28.51,26.53,27.85,149800,0.0,0
2010-05-18,28.45,29.2,27.27,27.36,118700,0.0,0
2010-05-19,27.22,27.22,25.49,25.72,122900,0.0,0
2010-05-20,25.13,25.25,23.77,24.12,115700,0.0,0
