Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,59.2,59.2,59.2,59.2,100,0,0
2010-01-05,60.0,61.0,59.8,61.0,1500,0,0
2010-01-06,59.8,60.11,59.5,59.5,2200,0,0
2010-01-07,59.6,60.5,59.45,59.5,4300,0,0
2010-01-08,59.5,59.5,59.5,59.5,0,0,0
2010-01-11,60.0,61.0,60.0,60.0,500,0,0
2010-01-12,60.0,60.0,60.0,60.0,0,0,0
2010-01-13,60.5,60.5,60.5,60.5,300,0,0
2010-01-14,60.0,61.18,60.0,61.0,1300,0,0
2010-01-15,61.0,65.15,61.0,65.15,200,0,0
2010-01-19,69.16,69.16,62.0,62.01,8000,0,0
2010-01-20,63.0,63.0,63.0,63.0,100,0,0
2010-01-21,63.0,63.0,63.0,63.0,400,0,0
2010-01-22,62.0,65.0,62.0,64.5,700,0,0
2010-01-25,64.49,65.0,64.49,64.9,500,0,0
2010-01-26,64.95,64.95,64.5,64.52,300,0,0
2010-01-27,64.6,64.95,64.0,64.95,400,0,0
2010-01-28,63.02,65.0,63.02,64.96,700,0,0
2010-01-29,64.75,64.75,64.75,64.75,100,0,0
2010-02-01,64.9,65.0,64.0,64.0,1900,0,0
2010-02-02,64.25,64.25,64.24,64.24,300,0,0
2010-02-03,64.24,64.24,64.24,64.24,0,0,0
2010-02-04,65.0,65.53,65.0,65.5,600,0,0
2010-02-05,63.85,63.85,63.85,63.85,500,0,0
2010-02-08,61.04,65.5,61.04,64.97,1600,0,0
2010-02-09,64.0,65.0,64.0,64.82,800,0,0
2010-02-10,64.82,64.82,64.82,64.82,0,0,0
2010-02-11,64.0,64.0,64.0,64.0,900,0,0
2010-02-12,61.53,63.99,61.53,63.99,600,0,0
2010-02-16,61.76,64.16,61.76,64.13,8400,0,0
2010-02-17,64.13,64.13,64.13,64.13,0,0,0
2010-02-18,64.13,64.13,64.13,64.13,0,0,0
2010-02-19,64.5,64.5,63.52,64.5,3200,0,0
2010-02-22,64.5,65.7,64.5,65.7,2300,0,0
2010-02-23,64.23,64.23,64.23,64.23,100,0,0
2010-02-24,64.5,64.5,64.5,64.5,200,0,0
2010-02-25,65.5,65.5,65.5,65.5,200,0,0
2010-02-26,65.97,66.0,65.24,65.24,500,0,0
2010-03-01,67.0,67.5,64.98,65.0,4400,0,0
2010-03-02,65.0,67.49,65.0,65.0,2500,0,0
2010-03-03,67.0,67.0,66.0,66.25,700,0,0
2010-03-04,67.88,69.77,65.72,68.0,1100,0,0
2010-03-05,67.75,69.71,67.37,67.37,1300,0,0
2010-03-08,66.44,69.57,66.44,67.0,5200,0,0
2010-03-09,67.0,69.22,67.0,68.04,2700,0,0
2010-03-10,68.5,69.0,68.45,69.0,4500,0,0
2010-03-11,64.01,69.71,64.01,69.71,1000,0,0
2010-03-12,69.7,69.71,69.7,69.71,3000,0,0
2010-03-15,69.7,69.7,69.5,69.6,900,0,0
2010-03-16,69.58,69.58,69.5,69.5,600,0,0
2010-03-17,69.5,69.5,69.5,69.5,0,0,0
2010-03-18,69.5,69.5,69.5,69.5,0,0,0
2010-03-19,69.5,69.5,69.5,69.5,0,0,0
2010-03-22,69.5,69.5,69.5,69.5,0,0,0
2010-03-23,69.5,69.5,69.5,69.5,0,0,0
2010-03-24,65.86,65.9,65.73,65.9,300,0,0
2010-03-25,68.89,68.97,68.89,68.97,200,0,0
2010-03-26,68.97,68.97,68.97,68.97,0,0,0
2010-03-29,69.51,69.51,66.1,68.34,600,0,0
2010-03-30,69.0,69.0,66.13,66.56,300,0,0
2010-03-31,66.6,66.78,66.6,66.78,200,0,0
2010-04-01,66.78,66.78,66.78,66.78,0,0,0
2010-04-05,66.18,68.88,66.15,68.88,1100,0,0
2010-04-06,68.88,68.88,68.88,68.88,0,0,0
2010-04-07,68.87,69.0,67.16,67.5,1800,0,0
2010-04-08,67.5,67.5,67.5,67.5,0,0,0
2010-04-09,68.64,69.0,68.64,69.0,1200,0,0
2010-04-12,68.92,69.0,68.92,69.0,700,0,0
2010-04-13,68.93,70.0,68.4,70.0,11000,0,0
2010-04-14,70.0,70.0,70.0,70.0,0,0,0
2010-04-15,73.59,73.59,70.9,71.0,1200,0,0
2010-04-16,71.0,71.0,70.0,70.0,2100,0,0
2010-04-19,70.5,71.0,70.5,71.0,800,0,0
2010-04-20,71.0,71.0,71.0,71.0,0,0,0
2010-04-21,70.3,71.0,69.16,71.0,3500,0,0
2010-04-22,70.0,71.17,70.0,71.13,7200,0,0
2010-04-23,73.44,73.44,72.5,72.5,200,0,0
2010-04-26,72.99,72.99,72.99,72.99,200,0,0
2010-04-27,69.15,69.54,69.15,69.5,400,0,0
2010-04-28,69.66,69.9,69.66,69.9,300,0,0
2010-04-29,73.52,73.57,71.0,71.04,700,0,0
2010-04-30,71.31,71.31,71.31,71.31,200,0,0
2010-05-03,69.4,71.5,69.35,71.0,27700,0,0
2010-05-04,71.0,71.26,71.0,71.26,400,0,0
2010-05-05,73.6,73.6,71.0,71.0,600,0,0
2010-05-06,71.44,71.44,71.0,71.25,1300,0,0
2010-05-07,73.43,73.43,71.88,72.0,1700,0,0
2010-05-10,73.28,75.0,71.0,71.0,2900,0,0
2010-05-11,71.7,72.0,71.7,72.0,400,0,0
2010-05-12,71.0,71.3,71.0,71.0,700,0,0
2010-05-13,71.0,71.0,71.0,71.0,600,0,0
2010-05-14,71.79,71.79,70.02,70.02,400,0,0
2010-05-17,70.36,71.06,70.36,71.0,2800,0,0
2010-05-18,71.0,71.0,70.75,71.0,2200,0,0
2010-05-19,71.0,71.0,71.0,71.0,4700,0,0
2010-05-20,71.0,71.0,70.0,70.0,1200,0,0
2010-05-21,70.1,70.15,70.1,70.1,800,0,0
2010-05-24,70.8,70.8,70.8,70.8,200,0,0
2010-05-25,70.8,70.8,70.8,70.8,0,0,0
2010-05-26,71.0,71.31,71.0,71.31,800,0,0
2010-05-27,71.33,71.99,71.0,71.0,1900,0,0
2010-05-28,71.0,71.97,71.0,71.0,1100,0,0
2010-06-01,71.0,71.25,71.0,71.0,2100,0,0
2010-06-02,71.0,71.0,71.0,71.0,300,0,0
2010-06-03,71.0,71.0,71.0,71.0,1600,0,0
2010-06-04,71.0,71.0,71.0,71.0,200,0,0
2010-06-07,71.5,71.5,71.5,71.5,200,0,0
2010-06-08,67.79,71.28,67.66,71.0,2400,0,0
2010-06-09,71.0,71.0,71.0,71.0,0,0,0
2010-06-10,71.5,71.5,71.0,71.0,300,0,0
2010-06-11,71.0,71.0,71.0,71.0,0,0,0
2010-06-14,71.0,71.1,71.0,71.0,600,0,0
2010-06-15,71.14,71.14,68.11,71.0,500,0,0
2010-06-16,71.0,71.5,69.81,71.5,1800,0,0
2010-06-17,71.5,71.5,71.5,71.5,0,0,0
2010-06-18,71.5,71.5,71.5,71.5,0,0,0
2010-06-21,71.11,71.11,71.0,71.07,500,0,0
2010-06-22,69.06,71.1,69.06,71.0,5900,0,0
2010-06-23,71.0,71.01,71.0,71.0,1200,0,0
2010-06-24,71.1,71.1,71.1,71.1,100,0,0
2010-06-25,71.1,71.1,68.29,68.29,300,0,0
2010-06-28,69.15,70.0,69.15,70.0,800,0,0
2010-06-29,70.0,71.0,70.0,71.0,8000,0,0
2010-06-30,69.99,71.0,68.18,68.18,800,0,0
2010-07-01,70.9,71.0,70.9,71.0,5300,0,0
2010-07-02,68.46,70.22,68.46,69.12,1200,0,0
2010-07-06,71.0,71.0,70.0,70.03,400,0,0
2010-07-07,68.88,68.88,67.69,68.01,1300,0,0
2010-07-08,69.5,69.55,69.5,69.55,1600,0,0
2010-07-09,69.5,69.5,69.5,69.5,1400,0,0
2010-07-12,69.1,73.74,62.54,73.74,4700,0,0
2010-07-13,71.0,76.96,71.0,75.8,5700,0,0
2010-07-14,75.74,76.39,75.04,76.39,700,0,0
2010-07-15,76.04,76.51,76.0,76.51,300,0,0
2010-07-16,76.03,76.03,76.0,76.0,1400,0,0
2010-07-19,75.99,75.99,75.99,75.99,100,0,0
2010-07-20,75.99,75.99,73.6,73.6,1100,0,0
2010-07-21,73.6,73.6,73.6,73.6,0,0,0
2010-07-22,73.6,73.6,73.6,73.6,0,0,0
2010-07-23,72.5,72.5,72.5,72.5,500,0,0
2010-07-26,70.54,70.57,70.54,70.57,300,0,0
2010-07-27,70.0,70.24,70.0,70.0,2400,0,0
