Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-27,39.49,40.62,36.21,40.3,11245600,0,0
2019-06-28,42.1,48.83,41.25,48.3,5403800,0,0
2019-07-01,51.0,51.0,39.58,40.1,4314600,0,0
2019-07-02,40.0,40.4,37.95,38.89,1877700,0,0
2019-07-03,39.55,39.55,38.6,39.16,1010600,0,0
2019-07-05,39.3,40.6,37.75,40.51,919100,0,0
2019-07-08,40.15,40.35,37.4,37.51,934300,0,0
2019-07-09,37.5,37.82,36.5,37.0,751200,0,0
2019-07-10,37.25,38.95,36.87,37.7,619100,0,0
2019-07-11,37.8,38.68,37.51,37.64,195900,0,0
2019-07-12,37.47,39.2,36.95,39.0,248600,0,0
2019-07-15,39.04,39.06,37.63,38.14,239600,0,0
2019-07-16,38.04,39.21,37.92,38.65,230900,0,0
2019-07-17,38.65,39.13,37.82,38.09,192000,0,0
2019-07-18,38.0,38.8,36.89,38.01,163300,0,0
2019-07-19,38.0,38.82,37.19,38.53,172700,0,0
2019-07-22,38.69,40.97,38.15,39.27,798400,0,0
2019-07-23,39.9,40.92,39.59,40.38,321800,0,0
2019-07-24,40.3,40.8,38.88,40.38,274500,0,0
2019-07-25,40.45,40.9,39.71,40.21,188000,0,0
2019-07-26,40.26,40.85,39.28,39.67,113300,0,0
2019-07-29,39.91,39.91,37.26,37.76,443200,0,0
2019-07-30,37.52,38.06,36.77,36.9,479700,0,0
2019-07-31,37.34,39.63,37.34,38.55,224500,0,0
2019-08-01,38.55,39.98,38.25,38.63,274900,0,0
2019-08-02,38.61,38.8,37.2,37.33,276100,0,0
2019-08-05,36.63,36.71,34.11,35.12,689100,0,0
2019-08-06,35.17,36.39,34.52,36.38,190100,0,0
2019-08-07,36.05,40.25,35.76,38.99,353700,0,0
2019-08-08,39.19,39.97,38.58,39.7,220600,0,0
2019-08-09,39.7,41.88,39.69,41.63,444300,0,0
2019-08-12,41.5,43.06,40.54,42.01,435500,0,0
2019-08-13,42.0,43.39,41.0,43.08,444700,0,0
2019-08-14,39.17,44.42,37.0,43.49,973400,0,0
2019-08-15,43.99,48.5,42.17,47.81,1010500,0,0
2019-08-16,47.58,48.06,45.53,46.1,607800,0,0
2019-08-19,46.25,46.99,44.5,46.08,292100,0,0
2019-08-20,45.91,46.55,44.8,45.04,216600,0,0
2019-08-21,45.19,47.46,44.33,46.93,227600,0,0
2019-08-22,46.84,48.0,45.51,45.87,192400,0,0
2019-08-23,45.31,47.66,42.61,43.11,248600,0,0
2019-08-26,43.75,44.9,42.51,44.19,168600,0,0
2019-08-27,44.5,45.26,41.88,44.49,285300,0,0
2019-08-28,44.27,47.78,43.13,47.42,246900,0,0
2019-08-29,47.55,50.56,46.9,50.11,406400,0,0
2019-08-30,50.65,52.42,49.57,50.85,333100,0,0
2019-09-03,50.98,51.86,46.39,51.33,443900,0,0
2019-09-04,51.05,54.23,51.05,53.51,377100,0,0
2019-09-05,53.7,55.12,43.6,44.6,1080300,0,0
2019-09-06,45.27,46.22,43.53,43.83,266500,0,0
2019-09-09,44.02,44.79,39.0,39.48,480000,0,0
2019-09-10,39.95,41.42,38.21,41.27,423300,0,0
2019-09-11,40.87,43.5,39.74,41.76,477600,0,0
2019-09-12,42.1,42.64,39.0,39.76,384600,0,0
2019-09-13,39.84,44.01,38.75,43.2,722900,0,0
2019-09-16,43.1,44.8,41.17,41.53,317300,0,0
2019-09-17,41.99,43.0,39.84,40.35,598900,0,0
2019-09-18,39.86,41.5,39.12,39.59,506400,0,0
2019-09-19,39.74,40.27,38.8,39.02,506900,0,0
2019-09-20,39.47,40.68,38.53,40.2,1910900,0,0
2019-09-23,39.95,41.2,39.56,40.53,409600,0,0
2019-09-24,40.33,40.4,37.0,37.38,645300,0,0
2019-09-25,37.75,38.3,33.01,34.96,1080800,0,0
2019-09-26,35.24,35.49,31.78,32.19,538800,0,0
2019-09-27,32.17,32.9,30.1,30.31,735600,0,0
2019-09-30,30.92,31.48,29.77,30.9,682200,0,0
2019-10-01,31.09,32.31,29.08,30.12,601800,0,0
2019-10-02,29.57,30.68,28.01,29.95,982500,0,0
2019-10-03,29.89,31.2,28.64,30.91,673600,0,0
2019-10-04,31.08,34.78,31.08,31.64,791200,0,0
2019-10-07,31.48,32.82,31.05,32.8,236000,0,0
2019-10-08,32.38,33.49,29.29,29.6,587600,0,0
2019-10-09,30.07,30.69,28.72,28.9,392300,0,0
2019-10-10,28.99,29.96,28.1,28.7,410900,0,0
2019-10-11,29.03,29.12,27.39,27.54,456600,0,0
2019-10-14,27.35,28.25,26.63,27.13,374000,0,0
2019-10-15,27.45,30.48,26.67,29.89,880800,0,0
2019-10-16,29.78,31.24,29.16,30.13,475700,0,0
2019-10-17,30.28,31.15,29.32,31.02,336900,0,0
2019-10-18,30.99,31.29,28.51,29.27,382400,0,0
2019-10-21,28.39,29.41,25.7,26.38,745900,0,0
2019-10-22,26.82,26.85,25.0,25.51,548200,0,0
2019-10-23,25.65,26.59,24.11,24.56,682800,0,0
2019-10-24,24.72,27.25,24.05,26.0,801100,0,0
2019-10-25,26.1,26.47,25.07,25.62,379000,0,0
2019-10-28,25.87,27.23,25.32,26.09,326400,0,0
2019-10-29,26.06,26.74,25.25,26.2,336800,0,0
2019-10-30,26.14,26.48,25.38,26.08,247100,0,0
2019-10-31,26.1,26.19,25.07,26.07,297200,0,0
2019-11-01,26.17,28.82,25.96,28.1,554700,0,0
2019-11-04,28.59,30.58,28.05,30.46,422600,0,0
2019-11-05,30.59,30.85,27.05,28.0,724400,0,0
2019-11-06,27.87,28.75,26.01,26.78,687200,0,0
2019-11-07,26.93,28.15,26.52,26.63,330600,0,0
2019-11-08,26.7,28.18,26.37,27.59,351700,0,0
2019-11-11,27.64,28.79,27.33,28.32,273200,0,0
2019-11-12,28.32,29.46,27.62,28.35,374900,0,0
2019-11-13,29.74,30.62,26.26,27.27,1063200,0,0
2019-11-14,27.45,27.5,26.12,27.29,548300,0,0
2019-11-15,27.25,29.11,27.0,28.51,628700,0,0
2019-11-18,28.5,31.16,28.12,30.14,819300,0,0
2019-11-19,30.39,30.99,28.41,28.85,534800,0,0
2019-11-20,28.77,29.68,28.5,28.75,546700,0,0
2019-11-21,28.48,28.86,27.36,27.86,472000,0,0
2019-11-22,28.06,28.84,27.52,28.64,282900,0,0
2019-11-25,28.7,30.11,28.21,29.72,470000,0,0
2019-11-26,29.65,29.65,27.95,28.15,582000,0,0
2019-11-27,28.15,28.49,27.66,27.83,286600,0,0
2019-11-29,28.18,28.19,26.64,27.19,209100,0,0
2019-12-02,27.23,27.8,26.5,27.5,311700,0,0
2019-12-03,27.11,27.67,26.84,26.97,396200,0,0
2019-12-04,27.0,27.22,26.41,27.17,592300,0,0
2019-12-05,27.21,30.45,27.05,29.35,766600,0,0
2019-12-06,29.54,31.27,28.8,29.06,694300,0,0
2019-12-09,29.07,29.94,28.51,29.29,397900,0,0
2019-12-10,29.29,30.0,28.58,28.69,438200,0,0
2019-12-11,28.73,30.62,28.64,30.32,754100,0,0
2019-12-12,30.27,31.97,30.03,31.67,1358900,0,0
2019-12-13,31.67,31.79,29.46,30.2,757400,0,0
2019-12-16,30.57,30.65,29.64,30.21,711500,0,0
2019-12-17,30.29,30.7,28.31,29.35,954500,0,0
2019-12-18,29.31,31.06,28.86,30.95,486400,0,0
2019-12-19,30.98,32.37,29.72,30.24,808800,0,0
2019-12-20,30.29,32.75,30.29,32.42,2224400,0,0
2019-12-23,32.58,33.4,30.53,32.14,1033700,0,0
2019-12-24,30.45,30.71,29.58,30.0,1909800,0,0
2019-12-26,29.73,30.09,28.83,29.62,1257700,0,0
2019-12-27,29.36,29.74,28.83,29.27,696800,0,0
2019-12-30,29.18,29.18,28.04,28.95,972800,0,0
2019-12-31,28.69,30.02,28.0,29.92,1414900,0,0
