Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-06,94.81,103.93,70.3,79.61,5100,0,0.0
2016-10-07,83.41,89.3,81.7,88.35,6500,0,0.0
2016-10-10,90.25,90.25,82.65,82.65,2500,0,0.0
2016-10-11,83.6,83.6,73.036,78.28,2100,0,0.0
2016-10-12,76.0,86.412,72.39,84.36,5300,0,0.0
2016-10-13,83.22,89.68,79.325,79.99,3500,0,0.0
2016-10-14,78.85,84.93,76.0,76.0,2500,0,0.0
2016-10-17,78.66,82.65,74.1,76.19,1200,0,0.0
2016-10-18,74.29,77.577,74.024,75.81,900,0,0.0
2016-10-19,81.32,81.7,73.644,77.14,900,0,0.0
2016-10-20,79.61,79.61,75.696,75.962,400,0,0.0
2016-10-21,75.62,75.658,74.1,75.107,200,0,0.0
2016-10-24,76.57,76.57,67.64,67.64,500,0,0.0
2016-10-25,71.25,76.0,70.509,71.25,1100,0,0.0
2016-10-26,73.72,76.0,73.15,73.15,200,0,0.0
2016-10-27,75.81,75.981,72.2,73.34,300,0,0.0
2016-10-28,76.0,76.0,74.29,75.81,1100,0,0.0
2016-10-31,76.0,76.38,74.499,75.43,2100,0,0.0
2016-11-01,76.0,76.0,73.15,74.1,2000,0,0.0
2016-11-02,74.594,76.0,72.39,74.67,1100,0,0.0
2016-11-03,75.05,79.61,75.05,76.95,1000,0,0.0
2016-11-04,73.15,81.7,73.15,79.8,1000,0,0.0
2016-11-07,76.95,87.4,76.95,87.4,2100,0,0.0
2016-11-08,87.4,90.25,81.7,84.36,2200,0,0.0
2016-11-09,83.22,83.22,76.114,77.14,1500,0,0.0
2016-11-10,77.254,84.55,76.0,77.14,600,0,0.0
2016-11-11,80.56,80.56,75.05,79.04,400,0,0.0
2016-11-14,78.66,83.6,76.0,77.33,2100,0,0.0
2016-11-15,78.66,80.826,77.9,79.04,100,0,0.0
2016-11-16,79.04,80.37,77.52,78.375,800,0,0.0
2016-11-17,76.95,80.75,76.0,80.75,1100,0,0.0
2016-11-18,80.75,85.88,78.85,81.13,2600,0,0.0
2016-11-21,81.51,82.65,76.95,79.23,900,0,0.0
2016-11-22,77.9,79.8,76.19,77.52,400,0,0.0
2016-11-23,76.95,76.95,72.58,73.15,2600,0,0.0
2016-11-25,78.47,78.85,74.29,78.09,200,0,0.0
2016-11-28,78.47,80.56,76.0,76.0,1200,0,0.0
2016-11-29,77.52,77.52,72.314,76.19,800,0,0.0
2016-11-30,78.66,79.8,76.19,79.42,700,0,0.0
2016-12-01,77.9,77.9,74.1,75.24,400,0,0.0
2016-12-02,76.0,77.71,73.34,77.71,1000,0,0.0
2016-12-05,74.86,79.61,74.86,76.0,1100,0,0.0
2016-12-06,75.734,76.76,73.15,74.29,100,0,0.0
2016-12-07,75.449,75.81,73.34,73.53,400,0,0.0
2016-12-08,75.05,75.24,69.92,72.96,1000,0,0.0
2016-12-09,72.96,75.772,72.2,72.2,200,0,0.0
2016-12-12,72.789,76.95,72.789,75.05,1600,0,0.0
2016-12-13,75.05,76.0,73.15,76.0,700,0,0.0
2016-12-14,75.05,76.0,74.1,75.81,400,0,0.0
2016-12-15,75.43,75.62,72.58,75.62,700,0,0.0
2016-12-16,72.58,72.96,67.83,67.83,1100,0,0.0
2016-12-19,68.4,72.979,67.45,67.64,900,0,0.0
2016-12-20,69.73,70.965,66.88,70.851,300,0,0.0
2016-12-21,67.45,69.882,67.45,69.73,300,0,0.0
2016-12-22,71.06,71.06,68.59,68.59,100,0,0.0
2016-12-23,67.64,69.255,67.45,67.45,500,0,0.0
2016-12-27,68.59,68.59,67.45,67.45,200,0,0.0
2016-12-28,66.69,67.45,61.94,65.55,2000,0,0.0
2016-12-29,62.89,66.12,62.7,64.6,300,0,0.0
2016-12-30,64.619,69.35,64.6,69.16,1100,0,0.0
2017-01-03,69.35,71.25,67.45,71.25,1300,0,0.0
2017-01-04,71.63,71.63,69.35,70.87,600,0,0.0
2017-01-05,71.934,74.1,66.633,72.77,1500,0,0.0
2017-01-06,72.2,73.15,69.483,72.58,100,0,0.0
2017-01-09,71.25,73.606,71.25,73.606,400,0,0.0
2017-01-10,73.72,75.867,70.68,75.43,1300,0,0.0
2017-01-11,74.29,75.05,72.77,73.72,400,0,0.0
2017-01-12,73.72,75.62,72.2,73.15,1300,0,0.0
2017-01-13,73.055,73.15,71.839,72.39,600,0,0.0
2017-01-17,73.72,73.91,71.25,71.25,700,0,0.0
2017-01-18,71.44,73.72,71.25,73.15,1600,0,0.0
2017-01-19,74.1,74.1,72.789,73.53,1100,0,0.0
2017-01-20,74.1,74.1,71.25,71.25,400,0,0.0
2017-01-23,71.25,72.181,71.25,71.25,300,0,0.0
2017-01-24,70.3,71.25,61.18,70.87,2400,0,0.0
2017-01-25,71.25,74.1,69.597,72.2,2500,0,0.0
2017-01-26,71.44,71.44,70.775,70.775,100,0,0.0
2017-01-27,69.92,69.92,68.21,68.21,600,0,0.0
2017-01-30,68.21,69.73,63.84,67.45,1000,0,0.0
2017-01-31,67.45,68.4,64.6,65.74,2700,0,0.0
2017-02-01,68.4,71.06,67.45,67.45,700,0,0.0
2017-02-02,68.4,70.3,67.83,68.21,500,0,0.0
2017-02-03,68.02,68.894,64.98,64.98,1500,0,0.0
2017-02-06,64.98,67.469,63.08,64.22,2500,0,0.0
2017-02-07,64.22,66.5,63.65,64.98,1200,0,0.0
2017-02-08,65.74,66.272,61.75,62.7,600,0,0.0
2017-02-09,64.391,64.391,61.75,62.51,1000,0,0.0
2017-02-10,61.37,61.978,53.58,55.86,1900,0,0.0
2017-02-13,56.62,62.7,55.29,60.61,2100,0,0.0
2017-02-14,62.51,62.51,55.48,56.05,1100,0,0.0
2017-02-15,55.67,59.812,55.119,57.76,1500,0,0.0
2017-02-16,56.43,57.95,54.53,54.72,500,0,0.0
2017-02-17,55.1,57.95,54.34,57.95,100,0,0.0
2017-02-21,57.95,58.995,54.72,54.72,1100,0,0.0
2017-02-22,58.311,58.311,54.34,55.86,1000,0,0.0
2017-02-23,56.62,56.62,55.29,56.43,400,0,0.0
2017-02-24,56.924,57.95,56.05,57.0,800,0,0.0
2017-02-27,56.145,59.85,56.145,57.0,1300,0,0.0
2017-02-28,56.506,58.14,54.34,54.34,1700,0,0.0
2017-03-01,56.582,57.95,54.15,57.76,4300,0,0.0
2017-03-02,58.71,60.61,58.634,59.28,1200,0,0.0
2017-03-03,60.8,60.8,57.95,57.95,1900,0,0.0
2017-03-06,57.95,58.045,53.01,53.01,2500,0,0.0
2017-03-07,55.48,55.48,49.4,52.25,2300,0,0.0
2017-03-08,53.2,58.33,50.16,52.63,4000,0,0.0
2017-03-09,53.2,53.77,52.44,52.82,2200,0,0.0
2017-03-10,53.96,56.24,53.58,54.34,900,0,0.0
2017-03-13,55.29,56.05,53.01,53.01,3200,0,0.0
2017-03-14,54.53,54.53,49.4,52.25,900,0,0.0
2017-03-15,50.16,53.39,47.69,49.4,1800,0,0.0
