Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,42.69,43.6,42.62,43.01,1935200,0.0,0
2010-01-05,43.06,43.35,42.47,43.29,1217000,0.0,0
2010-01-06,43.13,44.06,43.07,43.96,1699600,0.0,0
2010-01-07,44.07,45.92,44.02,45.84,3562300,0.0,0
2010-01-08,45.49,45.56,44.48,44.98,3589200,0.0,0
2010-01-11,45.2,45.97,44.88,45.64,3001300,0.0,0
2010-01-12,45.31,45.54,44.34,45.4,8526400,0.0,0
2010-01-13,45.39,45.93,45.09,45.83,3054800,0.0,0
2010-01-14,45.45,45.59,44.22,44.35,5030400,0.0,0
2010-01-15,44.45,44.67,43.76,44.36,4630800,0.0,0
2010-01-19,44.22,44.29,43.05,43.12,3526400,0.0,0
2010-01-20,42.78,42.85,41.95,42.14,3555500,0.0,0
2010-01-21,41.9,42.2,40.64,40.84,5403200,0.0,0
2010-01-22,40.74,40.94,39.77,39.88,3137700,0.0,0
2010-01-25,40.94,41.07,40.41,40.8,2716900,0.0,0
2010-01-26,40.78,41.02,40.31,40.54,2257100,0.0,0
2010-01-27,40.4,40.83,39.96,40.45,1781900,0.0,0
2010-01-28,40.66,40.69,39.75,39.91,1503800,0.0,0
2010-01-29,40.28,40.72,39.64,39.7,2234700,0.0,0
2010-02-01,39.7,40.22,39.7,40.18,1388500,0.0,0
2010-02-02,40.28,41.19,40.28,41.11,1613700,0.0,0
2010-02-03,40.89,41.07,40.43,40.7,1314200,0.0,0
2010-02-04,40.4,40.65,39.0,39.11,2358500,0.0,0
2010-02-05,39.06,39.13,38.02,38.81,3333400,0.0,0
2010-02-08,38.85,39.2,38.3,38.9,1866100,0.0,0
2010-02-09,39.45,39.45,38.46,39.18,2424400,0.0,0
2010-02-10,39.88,40.81,39.78,40.22,3484500,0.0,0
2010-02-11,40.19,40.71,39.78,40.61,2170100,0.0,0
2010-02-12,40.04,40.64,40.01,40.58,1216600,0.0,0
2010-02-16,40.88,41.16,40.7,41.14,1378200,0.0,0
2010-02-17,41.84,42.16,41.41,42.09,2188200,0.0,0
2010-02-18,41.92,42.41,41.75,42.38,1290700,0.0,0
2010-02-19,42.29,42.65,42.06,42.57,1679100,0.0,0
2010-02-22,42.65,42.76,42.36,42.54,1120700,0.0,0
2010-02-23,42.54,42.73,41.85,41.98,1264500,0.0,0
2010-02-24,42.11,42.74,41.91,42.72,1285400,0.0,0
2010-02-25,41.92,42.84,41.6,42.8,1881500,0.0,0
2010-02-26,42.8,43.56,42.68,43.4,2042600,0.0,0
2010-03-01,43.51,44.72,43.34,44.57,2148700,0.0,0
2010-03-02,44.55,44.78,43.73,43.9,1622500,0.0,0
2010-03-03,44.12,44.54,43.83,43.97,1545600,0.0,0
2010-03-04,44.09,44.69,44.03,44.42,930400,0.0,0
2010-03-05,44.61,45.02,44.38,44.92,1306600,0.0,0
2010-03-08,44.7,45.25,44.7,44.98,919000,0.0,0
2010-03-09,44.93,45.12,44.58,44.85,1382600,0.0,0
2010-03-10,44.8,45.08,44.59,44.87,1025400,0.0,0
2010-03-11,44.63,44.73,44.04,44.58,1307900,0.0,0
2010-03-12,44.92,45.12,44.44,44.97,939200,0.0,0
2010-03-15,44.76,45.08,44.45,45.01,864000,0.0,0
2010-03-16,45.03,46.94,44.93,46.92,3199700,0.0,0
2010-03-17,46.94,47.0,46.04,46.33,2502400,0.0,0
2010-03-18,45.93,47.3,45.87,46.52,2411600,0.2,0
2010-03-19,46.2,46.93,45.83,46.2,2537500,0.0,0
2010-03-22,43.83,46.43,43.75,46.35,7936900,0.0,0
2010-03-23,47.08,47.11,46.16,46.69,2600700,0.0,0
2010-03-24,45.84,46.31,45.59,46.27,2326700,0.0,0
2010-03-25,46.64,46.84,46.0,46.04,2007600,0.0,0
2010-03-26,46.23,46.87,45.98,46.26,1409500,0.0,0
2010-03-29,46.48,46.5,45.99,46.23,1096900,0.0,0
2010-03-30,46.28,46.57,45.58,45.87,1615100,0.0,0
2010-03-31,45.71,46.64,45.66,46.43,2895800,0.0,0
2010-04-01,46.78,47.24,46.71,47.17,1665300,0.0,0
2010-04-05,47.2,48.07,46.92,48.02,1216500,0.0,0
2010-04-06,47.31,48.23,47.31,48.1,1389200,0.0,0
2010-04-07,47.89,48.17,47.47,47.72,1750400,0.0,0
2010-04-08,47.85,48.55,47.42,48.33,1786300,0.0,0
2010-04-09,48.41,48.71,47.94,48.68,884300,0.0,0
2010-04-12,48.74,48.89,48.62,48.7,1407800,0.0,0
2010-04-13,48.67,49.37,48.57,49.22,1677600,0.0,0
2010-04-14,49.48,50.09,49.36,50.0,1406000,0.0,0
2010-04-15,50.24,50.24,49.51,49.76,1934200,0.0,0
2010-04-16,49.65,50.02,48.67,49.08,1805700,0.0,0
2010-04-19,48.92,49.22,47.51,48.28,1907800,0.0,0
2010-04-20,48.68,49.1,48.03,48.38,1340900,0.0,0
2010-04-21,48.38,49.47,48.19,49.26,1206100,0.0,0
2010-04-22,48.83,50.04,48.42,49.77,1495100,0.0,0
2010-04-23,49.77,50.35,49.47,50.31,970100,0.0,0
2010-04-26,50.47,51.03,50.31,50.78,1604100,0.0,0
2010-04-27,50.53,50.61,48.5,48.73,1814200,0.0,0
2010-04-28,48.87,49.46,48.05,48.38,1267500,0.0,0
2010-04-29,48.8,49.23,48.52,48.84,1497100,0.0,0
2010-04-30,48.79,48.88,47.25,47.4,1556200,0.0,0
2010-05-03,47.75,48.63,47.43,48.42,1356500,0.0,0
2010-05-04,47.65,47.78,46.76,46.99,1989500,0.0,0
2010-05-05,46.34,47.39,46.21,46.33,1656400,0.0,0
2010-05-06,45.95,46.15,41.1,43.79,5343000,0.0,0
2010-05-07,43.88,44.54,42.16,42.58,4704300,0.0,0
2010-05-10,44.6,45.81,44.6,45.58,2800400,0.0,0
2010-05-11,44.97,46.13,44.9,45.46,1717200,0.0,0
2010-05-12,45.76,47.02,45.52,46.87,2086900,0.0,0
2010-05-13,46.79,46.93,45.12,45.37,2680600,0.0,0
2010-05-14,44.97,44.97,43.55,43.91,3496800,0.0,0
2010-05-17,43.96,44.36,42.86,44.22,2886300,0.0,0
2010-05-18,44.62,44.96,42.55,42.66,3529900,0.0,0
2010-05-19,42.29,43.14,41.62,42.46,3203700,0.0,0
2010-05-20,42.07,42.16,40.69,40.83,4606500,0.0,0
2010-05-21,39.87,41.87,39.7,41.77,3954200,0.0,0
2010-05-24,41.77,42.14,41.32,41.38,2770300,0.0,0
2010-05-25,40.32,41.75,39.84,41.65,3382500,0.0,0
2010-05-26,42.04,43.56,42.02,42.62,5719000,0.0,0
2010-05-27,45.52,46.34,44.52,45.81,7605400,0.0,0
2010-05-28,45.61,45.78,44.14,44.42,3706900,0.0,0
2010-06-01,44.0,44.96,43.65,43.69,2628100,0.0,0
2010-06-02,43.97,43.97,42.54,43.61,3675100,0.0,0
2010-06-03,44.24,44.41,42.78,43.5,2837300,0.0,0
2010-06-04,42.22,42.77,40.89,41.19,3306800,0.0,0
2010-06-07,41.26,41.69,39.62,39.73,2865100,0.0,0
2010-06-08,39.67,40.35,39.11,40.29,4800500,0.0,0
2010-06-09,40.55,42.53,40.55,41.48,5947600,0.0,0
2010-06-10,42.18,42.88,41.82,42.67,2984600,0.0,0
2010-06-11,42.33,43.06,41.98,42.64,2315900,0.0,0
2010-06-14,43.1,43.75,42.83,42.98,2039500,0.0,0
2010-06-15,43.34,43.82,42.69,43.8,1630300,0.0,0
2010-06-16,43.67,43.94,42.85,43.36,1900600,0.0,0
2010-06-17,43.51,43.51,42.15,42.81,2794300,0.25,0
2010-06-18,42.8,43.86,42.8,43.45,2621200,0.0,0
