Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,6.358,6.4399,6.2761,6.4399,2100,0.0,0
2010-01-05,6.427,6.4399,6.427,6.4399,1200,0.0,0
2010-01-06,6.4873,6.5563,6.4873,6.5563,1000,0.0,0
2010-01-07,6.5735,6.7632,6.552,6.6813,5500,0.0,0
2010-01-08,6.7675,6.7675,6.7244,6.7244,1100,0.0,0
2010-01-11,6.6813,7.2848,6.6813,6.8839,9800,0.0,0
2010-01-12,6.8235,6.983,6.8235,6.9615,1500,0.0,0
2010-01-13,6.8968,7.0046,6.8968,7.0046,1700,0.0,0
2010-01-14,7.0089,7.0089,7.0046,7.0046,1200,0.0,0
2010-01-15,7.108,7.108,7.0046,7.0046,1100,0.0,0
2010-01-19,7.0046,7.0046,6.8063,6.8063,3800,0.0,0
2010-01-20,6.8278,6.8278,6.8278,6.8278,100,0.0,0
2010-01-21,6.8192,6.8192,6.8192,6.8192,100,0.0,0
2010-01-22,6.8322,6.983,6.8322,6.9744,11500,0.0,0
2010-01-25,6.9572,6.9615,6.9572,6.9615,4100,0.0,0
2010-01-26,6.9615,6.9615,6.9615,6.9615,4500,0.0,0
2010-01-27,6.8968,6.8968,6.8968,6.8968,200,0.0,0
2010-01-28,6.9615,6.9615,6.8968,6.8968,300,0.0,0
2010-01-29,6.9787,7.0994,6.9054,6.983,4100,0.0,0
2010-02-01,7.1382,7.177,6.9011,6.9313,4600,0.0,0
2010-02-02,6.9356,7.2201,6.9356,7.1123,3800,0.0,0
2010-02-03,7.2072,7.2072,7.2072,7.2072,200,0.0,0
2010-02-04,7.1985,7.2029,7.1985,7.2029,300,0.0,0
2010-02-05,7.0606,7.2201,6.9097,7.2158,1600,0.0,0
2010-02-08,6.8968,6.8968,6.8968,6.8968,300,0.0,0
2010-02-09,7.2201,7.3063,6.9313,6.9313,1300,0.0,0
2010-02-10,6.9528,6.9528,6.9528,6.9528,500,0.0,0
2010-02-11,6.9184,6.9184,6.9141,6.9141,400,0.0,0
2010-02-12,6.9184,6.983,6.9184,6.9442,1500,0.0,0
2010-02-16,6.9442,7.3063,6.8753,6.8796,4500,0.0,0
2010-02-17,7.2934,7.3279,7.2804,7.3063,2000,0.0,0
2010-02-18,7.2977,7.6512,7.2804,7.5477,6400,0.0,0
2010-02-19,7.6512,7.7546,7.3279,7.4141,8300,0.0,0
2010-02-22,7.4141,7.8408,7.4141,7.7589,8900,0.0,0
2010-02-23,7.8624,8.2115,7.8624,7.996,11200,0.0,0
2010-02-24,8.1377,8.1421,8.1377,8.1421,1200,0.323,0
2010-02-25,8.221,8.2254,7.5411,8.2254,4500,0.0,0
2010-02-26,8.2254,8.2254,8.2254,8.2254,0,0.0,0
2010-03-01,7.9052,7.9798,7.4665,7.8087,3100,0.0,0
2010-03-02,7.8482,7.8964,7.5893,7.8569,5000,0.0,0
2010-03-03,7.7385,7.9622,7.7385,7.7648,2400,0.0,0
2010-03-04,7.9622,8.0017,7.5893,7.9403,4500,0.0,0
2010-03-05,7.6771,7.9403,7.6771,7.9403,3000,0.0,0
2010-03-08,7.7736,7.914,7.7736,7.914,500,0.0,0
2010-03-09,7.8043,7.8964,7.8043,7.8964,500,0.0,0
2010-03-10,7.8043,7.8964,7.6815,7.6815,1800,0.0,0
2010-03-11,7.892,8.1991,7.7648,8.1947,3400,0.0,0
2010-03-12,7.9754,8.1816,7.7078,8.1816,1000,0.0,0
2010-03-15,7.9973,7.9973,7.9973,7.9973,700,0.0,0
2010-03-16,7.9403,8.1114,7.9403,8.0719,2800,0.0,0
2010-03-17,8.05,8.0631,8.05,8.05,300,0.0,0
2010-03-18,8.0719,8.1158,8.0675,8.1158,1800,0.0,0
2010-03-19,8.085,8.1947,8.05,8.1947,1400,0.0,0
2010-03-22,8.0061,8.1245,7.9403,8.1245,600,0.0,0
2010-03-23,8.1289,8.2912,8.1158,8.2605,2000,0.0,0
2010-03-24,8.0719,8.1421,7.9534,7.9578,3600,0.0,0
2010-03-25,8.2167,8.2167,7.9403,7.9403,600,0.0,0
2010-03-26,7.9403,7.9403,7.8964,7.914,1100,0.0,0
2010-03-29,8.0061,8.0236,8.0061,8.0236,500,0.0,0
2010-03-30,8.0061,8.0236,7.8964,7.914,1500,0.0,0
2010-03-31,7.8964,7.8964,7.7297,7.7297,400,0.0,0
2010-04-01,8.0105,8.0105,7.892,7.892,400,0.0,0
2010-04-05,7.8964,7.9008,7.8964,7.9008,600,0.0,0
2010-04-06,7.7297,8.0236,7.6771,8.0236,1200,0.0,0
2010-04-07,7.9183,7.9183,7.7209,7.7473,2600,0.0,0
2010-04-08,7.8569,7.9096,7.8569,7.9096,900,0.0,0
2010-04-09,7.9096,7.9096,7.9096,7.9096,0,0.0,0
2010-04-12,7.7473,7.9183,7.7473,7.7692,1000,0.0,0
2010-04-13,7.778,7.8745,7.6507,7.6507,6400,0.0,0
2010-04-14,7.6595,7.6639,7.6332,7.6639,900,0.0,0
2010-04-15,7.8043,7.8043,7.6771,7.6771,700,0.0,0
2010-04-16,7.6156,8.1816,7.6156,8.1816,2400,0.0,0
2010-04-19,7.9841,7.9841,7.9841,7.9841,100,0.0,0
2010-04-20,7.9842,8.1158,7.9842,8.1158,1000,0.0,0
2010-04-21,8.1158,8.1158,8.1158,8.1158,0,0.0,0
2010-04-22,8.2123,8.2123,8.0061,8.0061,1700,0.0,0
2010-04-23,7.8745,7.8745,7.6771,7.6771,700,0.0,0
2010-04-26,7.7867,7.7867,7.7867,7.7867,300,0.0,0
2010-04-27,7.6771,7.699,7.6332,7.6332,1200,0.0,0
2010-04-28,7.6595,7.8964,7.6595,7.8087,600,0.0,0
2010-04-29,7.6332,7.7385,7.6332,7.7385,500,0.0,0
2010-04-30,7.5937,7.7209,7.5937,7.642,1500,0.0,0
2010-05-03,7.6113,7.6113,7.3788,7.4095,1300,0.0,0
2010-05-04,7.7429,7.7429,7.5586,7.5586,700,0.0,0
2010-05-05,7.5586,7.5586,7.5586,7.5586,0,0.0,0
2010-05-06,7.5586,7.5586,7.2735,7.2735,700,0.0,0
2010-05-07,7.2603,7.5455,7.2384,7.2384,2900,0.0,0
2010-05-10,7.2077,7.2384,7.2033,7.2033,1500,0.0,0
2010-05-11,7.2033,7.2033,7.2033,7.2033,0,0.0,0
2010-05-12,7.1419,7.1682,7.1419,7.1682,400,0.0,0
2010-05-13,7.2779,7.2779,7.1506,7.1506,600,0.0,0
2010-05-14,7.1506,7.3744,7.1506,7.1945,400,0.0,0
2010-05-17,7.1506,7.1506,7.1506,7.1506,200,0.0,0
2010-05-18,7.2384,7.2384,7.2384,7.2384,100,0.0,0
2010-05-19,7.3568,7.3612,6.9795,7.2559,3300,0.0,0
2010-05-20,7.3568,7.3568,7.0015,7.3261,2800,0.0,0
2010-05-21,7.1945,7.1945,7.0585,7.1287,2600,0.0,0
2010-05-24,7.2822,7.5455,7.2779,7.348,1900,0.0,0
2010-05-25,7.3217,7.5718,7.1506,7.3086,4800,0.0,0
2010-05-26,7.3157,7.5806,7.3157,7.5357,1000,0.376,0
2010-05-27,7.4369,7.8813,7.3068,7.3068,3400,0.0,0
2010-05-28,7.3068,7.3068,7.3068,7.3068,0,0.0,0
2010-06-01,7.208,7.2125,6.7547,7.0869,7200,0.0,0
2010-06-02,6.8669,6.9567,6.7547,6.9567,1000,0.0,0
2010-06-03,6.9567,7.1452,6.7323,6.7323,3200,0.0,0
2010-06-04,6.8894,6.9118,6.6291,6.6291,4500,0.0,0
2010-06-07,6.6291,7.6569,6.6291,6.7413,1400,0.0,0
2010-06-08,6.8759,6.8894,6.7996,6.7996,900,0.0,0
2010-06-09,6.8176,7.0689,6.8176,6.9477,1900,0.0,0
2010-06-10,6.8939,6.9612,6.8939,6.9567,500,0.0,0
2010-06-11,6.9567,6.9567,6.9567,6.9567,500,0.0,0
2010-06-14,7.4504,7.4504,7.3517,7.3517,700,0.0,0
2010-06-15,7.401,7.4055,6.9836,7.0599,3900,0.0,0
2010-06-16,6.8894,7.235,6.8714,6.8759,1700,0.0,0
2010-06-17,6.9028,7.392,6.9028,7.0061,1700,0.0,0
2010-06-18,7.3651,7.401,6.9612,7.3337,1500,0.0,0
2010-06-21,7.0195,7.0913,6.9791,7.0375,1500,0.0,0
2010-06-22,7.4055,7.4055,6.9971,6.9971,1400,0.0,0
2010-06-23,7.0644,7.3696,6.8624,7.0509,2400,0.0,0
2010-06-24,6.7996,6.7996,6.7906,6.7996,900,0.0,0
2010-06-25,6.8086,6.8624,6.7906,6.8624,1100,0.0,0
2010-06-28,7.1003,7.1003,6.8669,6.9567,2400,0.0,0
2010-06-29,7.033,7.3517,6.822,7.0016,2200,0.0,0
2010-06-30,6.8265,6.9657,6.8265,6.9612,600,0.0,0
2010-07-01,6.8131,6.8131,6.7323,6.7996,2900,0.0,0
2010-07-02,6.7996,6.7996,6.7996,6.7996,500,0.0,0
2010-07-06,6.8759,7.024,6.7457,7.024,1000,0.0,0
2010-07-07,7.401,7.401,6.7772,7.2888,7500,0.0,0
2010-07-08,7.2888,7.2888,7.2888,7.2888,0,0.0,0
2010-07-09,7.3382,7.4055,7.3382,7.3382,1300,0.0,0
2010-07-12,6.9432,7.0779,6.7278,6.7323,10600,0.0,0
