Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,4.4875,4.4875,4.4875,4.4875,0,0.0,0
2010-01-05,4.4875,4.4875,4.4875,4.4875,0,0.0,0
2010-01-06,4.4875,4.4875,4.4875,4.4875,0,0.0,0
2010-01-07,4.4875,4.4875,4.4875,4.4875,0,0.0,0
2010-01-08,4.4875,4.4875,4.4875,4.4875,0,0.0,0
2010-01-11,4.064,4.064,3.0623,3.4125,110600,0.0,0
2010-01-12,3.4613,3.8278,3.3229,3.3392,235900,0.0,0
2010-01-13,3.2985,3.4613,3.2577,3.2577,86700,0.0,0
2010-01-14,3.2577,3.388,3.2577,3.2577,58100,0.0,0
2010-01-15,3.2577,3.2985,3.1193,3.1763,57400,0.0,0
2010-01-19,3.1356,3.3473,3.1356,3.1763,87000,0.0,0
2010-01-20,3.16,3.2577,3.1193,3.1681,234200,0.0,0
2010-01-21,3.4125,3.6079,3.1274,3.4613,83000,0.0,0
2010-01-22,3.4613,3.6405,3.4613,3.5754,45500,0.0,0
2010-01-25,3.5754,3.5998,3.2659,3.4369,44700,0.0,0
2010-01-26,3.8686,3.8686,3.274,3.4695,18100,0.0,0
2010-01-27,3.4532,3.5021,3.4532,3.5021,3900,0.0,0
2010-01-28,3.4695,3.4695,3.388,3.4125,13200,0.0,0
2010-01-29,3.4125,3.4206,3.3799,3.3799,5500,0.0,0
2010-02-01,3.5021,3.5021,3.4695,3.4695,3700,0.0,0
2010-02-02,3.3799,3.4451,3.3392,3.4043,5600,0.0,0
2010-02-03,3.4043,3.4206,3.4043,3.4206,4600,0.0,0
2010-02-04,3.388,3.4939,3.388,3.4939,7400,0.0,0
2010-02-05,3.4939,3.4939,3.4125,3.4613,4200,0.0,0
2010-02-08,3.4695,3.6975,3.4695,3.5102,3300,0.0,0
2010-02-09,3.5102,3.6568,3.4939,3.5917,4800,0.0,0
2010-02-10,3.5835,3.5917,3.5835,3.5917,1500,0.0,0
2010-02-11,3.4613,3.4613,3.4613,3.4613,800,0.0,0
2010-02-12,3.5754,3.5754,3.4776,3.4776,300,0.0,0
2010-02-16,3.6731,3.6731,3.4858,3.5917,2200,0.0,0
2010-02-17,3.6242,3.6975,3.5835,3.665,26700,0.0,0
2010-02-18,3.7383,3.7464,3.5754,3.6487,11700,0.0,0
2010-02-19,3.6487,3.7057,3.5998,3.7057,8200,0.0,0
2010-02-22,3.665,4.0396,3.665,3.95,25900,0.0,0
2010-02-23,3.9256,4.0559,3.7871,3.95,16200,0.0,0
2010-02-24,3.95,4.4794,3.95,4.4794,19200,0.0,0
2010-02-25,4.5364,4.6016,4.2432,4.3979,14200,0.0,0
2010-02-26,4.4794,4.6423,4.4794,4.5201,16800,0.0,0
2010-03-01,4.4875,4.4875,4.3165,4.3898,7000,0.0,0
2010-03-02,4.4712,4.4875,4.3491,4.4875,5700,0.0,0
2010-03-03,4.4794,4.6341,4.4794,4.4875,9800,0.0,0
2010-03-04,4.569,4.6667,4.5608,4.6667,2400,0.0,0
2010-03-05,4.683,4.8459,4.683,4.8052,9800,0.0,0
2010-03-08,4.8459,4.8459,4.7889,4.8052,7600,0.0,0
2010-03-09,4.8866,4.8866,4.797,4.8296,3300,0.0,0
2010-03-10,4.8785,4.8785,4.7644,4.7889,4700,0.0,0
2010-03-11,4.7807,4.7807,4.5527,4.569,19400,0.0,0
2010-03-12,4.6016,4.6667,4.5527,4.5527,2200,0.0,0
2010-03-15,4.5527,4.6178,4.5527,4.5608,4600,0.0,0
2010-03-16,4.5608,4.6016,4.5608,4.5608,3600,0.0,0
2010-03-17,4.6423,4.6749,4.5445,4.5608,5200,0.0,0
2010-03-18,4.626,4.626,4.5445,4.5608,4800,0.0,0
2010-03-19,4.6586,4.683,4.5445,4.5608,2100,0.0,0
2010-03-22,4.5527,4.7807,4.5527,4.7807,4200,0.0,0
2010-03-23,4.8459,4.8459,4.6504,4.7644,1400,0.0,0
2010-03-24,4.854,4.8866,4.683,4.7156,2800,0.0,0
2010-03-25,4.683,4.8866,4.683,4.8622,12100,0.0,0
2010-03-26,4.8866,4.8866,4.7726,4.7726,2900,0.0,0
2010-03-29,4.822,4.8384,4.6821,4.7314,4500,0.06,0
2010-03-30,4.7314,4.7314,4.7314,4.7314,900,0.0,0
2010-03-31,4.7314,4.7314,4.6821,4.6821,600,0.0,0
2010-04-01,4.7314,4.7314,4.4846,4.5257,2200,0.0,0
2010-04-05,4.6821,4.6903,4.5916,4.6903,3800,0.0,0
2010-04-06,4.6903,4.6903,4.608,4.6903,7300,0.0,0
2010-04-07,4.7808,4.7808,4.608,4.608,6600,0.0,0
2010-04-08,4.7314,4.7561,4.608,4.7561,7100,0.0,0
2010-04-09,4.7397,4.7726,4.608,4.6409,1400,0.0,0
2010-04-12,4.6409,4.7232,4.4928,4.5257,9000,0.0,0
2010-04-13,4.5669,4.608,4.5669,4.5751,1000,0.0,0
2010-04-14,4.6574,4.6903,4.5669,4.6903,11900,0.0,0
2010-04-15,4.7232,4.7314,4.4928,4.5751,4700,0.0,0
2010-04-16,4.6903,4.6903,4.5257,4.6162,3600,0.0,0
2010-04-19,4.5257,4.7726,4.4764,4.7726,10400,0.0,0
2010-04-20,4.715,4.715,4.5669,4.6903,2000,0.0,0
2010-04-21,4.5257,4.5669,4.5257,4.5257,2000,0.0,0
2010-04-22,4.608,4.6821,4.5257,4.534,1900,0.0,0
2010-04-23,4.5422,4.5998,4.5257,4.5257,8700,0.0,0
2010-04-26,4.6821,4.6903,4.5257,4.5422,2200,0.0,0
2010-04-27,4.5257,4.5257,4.4764,4.5093,900,0.0,0
2010-04-28,4.4517,4.4517,4.1472,4.2377,9300,0.0,0
2010-04-29,4.2706,4.7973,4.2048,4.7314,23400,0.0,0
2010-04-30,4.7726,4.7726,4.4023,4.6245,2200,0.0,0
2010-05-03,4.6574,4.6903,4.4599,4.6903,5900,0.0,0
2010-05-04,4.7561,4.7644,4.608,4.608,1700,0.0,0
2010-05-05,4.6903,4.6903,4.6903,4.6903,200,0.0,0
2010-05-06,4.6821,4.6821,4.1472,4.2295,18800,0.0,0
2010-05-07,4.1884,4.3941,4.1472,4.1472,14200,0.0,0
2010-05-10,4.4681,4.6492,4.2295,4.501,2900,0.0,0
2010-05-11,4.4599,4.4928,4.32,4.4105,5100,0.0,0
2010-05-12,4.4434,4.4681,4.4434,4.4434,4400,0.0,0
2010-05-13,4.608,4.6492,4.534,4.608,6300,0.0,0
2010-05-14,4.608,4.6492,4.5669,4.608,9900,0.0,0
2010-05-17,4.5257,4.5916,4.3941,4.5916,2900,0.0,0
2010-05-18,4.5916,4.5916,4.5093,4.5833,1100,0.0,0
2010-05-19,4.534,4.5586,4.4928,4.534,4400,0.0,0
2010-05-20,4.5669,4.608,4.3447,4.3858,3100,0.0,0
2010-05-21,4.5175,4.6903,4.5093,4.6903,8500,0.0,0
2010-05-24,4.6409,4.7726,4.4352,4.7314,5400,0.0,0
2010-05-25,4.4517,4.5751,4.1801,4.5669,4600,0.0,0
2010-05-26,4.5669,4.7726,4.32,4.7726,4000,0.0,0
2010-05-27,4.6492,4.6492,4.5257,4.6162,5900,0.0,0
2010-05-28,4.608,4.6162,4.608,4.6162,400,0.0,0
2010-06-01,4.5175,4.5175,4.5175,4.5175,300,0.0,0
2010-06-02,4.4928,4.6327,4.4846,4.6327,400,0.0,0
