Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-12-15,12.7792,12.9952,12.4192,12.9952,678900,0.0,0
2011-12-16,12.9592,12.988,12.8152,12.9016,171400,0.0,0
2011-12-19,12.9448,13.1032,12.9232,12.9592,100100,0.0,0
2011-12-20,13.0312,13.5856,12.9808,13.1032,103100,0.0,0
2011-12-21,13.2832,13.2832,13.0312,13.1536,60500,0.0,0
2011-12-22,13.348,13.348,13.1392,13.204,64600,0.0,0
2011-12-23,13.2184,13.3912,13.1392,13.3912,61400,0.0,0
2011-12-27,13.3912,13.3912,13.1392,13.1752,49100,0.0,0
2011-12-28,13.3192,13.456,13.1608,13.2616,41300,0.0,0
2011-12-29,13.3552,13.3912,13.1536,13.2112,54300,0.0,0
2011-12-30,13.2112,13.3192,13.1392,13.2112,39700,0.0,0
2012-01-03,13.3912,13.4632,13.1392,13.4272,62500,0.0,0
2012-01-04,13.4272,13.672,13.348,13.564,178200,0.0,0
2012-01-05,13.5208,13.6432,13.3768,13.5928,61000,0.0,0
2012-01-06,13.6792,13.8952,13.6072,13.7512,69100,0.0,0
2012-01-09,13.7152,13.888,13.6432,13.888,76700,0.0,0
2012-01-10,13.9672,14.1543,13.7368,13.888,141700,0.0,0
2012-01-11,13.8376,14.0392,13.7512,14.0032,44000,0.0,0
2012-01-12,13.8736,14.1111,13.8664,13.9672,63600,0.0,0
2012-01-13,13.9384,14.0248,13.7512,13.9024,79400,0.0,0
2012-01-17,14.0392,14.0392,13.7512,13.8448,121200,0.0,0
2012-01-18,13.816,13.8952,13.7944,13.8952,85300,0.0,0
2012-01-19,13.8232,13.9672,13.7152,13.9672,120600,0.0,0
2012-01-20,13.6792,14.1471,13.672,14.1399,121300,0.0,0
2012-01-23,14.1831,14.5431,13.9024,14.5431,91200,0.0,0
2012-01-24,14.8815,15.1191,14.2983,14.7231,174100,0.0,0
2012-01-25,15.0399,15.4071,14.4927,15.0327,306800,0.0,0
2012-01-26,15.0543,15.3351,14.8455,15.0183,130400,0.0,0
2012-01-27,15.0111,15.1335,14.9751,15.1335,70000,0.0,0
2012-01-30,15.1191,15.2919,14.9175,15.1191,66500,0.0,0
2012-01-31,15.1335,15.1551,14.3271,15.0471,120400,0.0,0
2012-02-01,15.0975,15.1263,14.8815,15.1191,81900,0.0,0
2012-02-02,15.0519,15.1602,14.7271,15.0159,71800,0.057,0
2012-02-03,15.1602,16.2287,15.0159,16.2287,140900,0.0,0
2012-02-06,16.0915,16.4525,15.745,16.3225,167600,0.0,0
2012-02-07,16.2431,16.2648,15.6584,15.8605,130200,0.0,0
2012-02-08,16.2142,16.2359,15.5573,15.6006,78300,0.0,0
2012-02-09,15.7522,16.1709,15.2757,15.7739,136200,0.0,0
2012-02-10,16.0265,16.8134,15.911,16.7845,204300,0.0,0
2012-02-13,16.4236,16.8928,16.0771,16.5319,235300,0.0,0
2012-02-14,16.2431,16.6041,15.9471,16.5968,167500,0.0,0
2012-02-15,16.1637,17.1744,16.1637,16.8062,160800,0.0,0
2012-02-16,16.7196,16.7196,16.1276,16.3442,177200,0.0,0
2012-02-17,16.4597,16.965,16.3297,16.9073,73400,0.0,0
2012-02-21,17.0877,17.2682,16.4741,16.864,121000,0.0,0
2012-02-22,16.965,17.0228,16.3442,16.7484,88600,0.0,0
2012-02-23,16.8784,16.965,16.4669,16.9506,91000,0.0,0
2012-02-24,16.9361,17.0733,16.503,16.8206,73000,0.0,0
2012-02-27,16.8134,17.3476,16.6185,17.1816,125000,0.0,0
2012-02-28,17.1888,17.2682,16.7484,17.261,75000,0.0,0
2012-02-29,17.0589,17.5426,16.5608,17.5426,150100,0.0,0
2012-03-01,17.5426,17.5931,17.2321,17.5426,119600,0.0,0
2012-03-02,17.5426,17.9901,17.3982,17.7664,212600,0.0,0
2012-03-05,17.7591,18.1778,17.4848,17.8241,103200,0.0,0
2012-03-06,17.622,17.723,16.6185,16.8351,125000,0.0,0
2012-03-07,16.9939,17.326,16.1781,17.1094,181900,0.0,0
2012-03-08,17.1455,18.0407,17.1455,17.2971,164100,0.0,0
2012-03-09,17.3188,17.918,17.261,17.622,62100,0.0,0
2012-03-12,17.7808,18.1706,17.6508,17.8963,105700,0.0,0
2012-03-13,17.8819,18.0335,17.6147,17.6942,150800,0.0,0
2012-03-14,17.6292,17.8313,17.326,17.6364,64500,0.0,0
2012-03-15,17.5353,17.6292,16.9145,17.1166,86200,0.0,0
2012-03-16,16.7196,17.1094,16.4236,16.9434,148300,0.0,0
2012-03-19,17.0083,17.326,16.7485,17.3188,77900,0.0,0
2012-03-20,17.2899,17.3115,16.7484,16.965,63400,0.0,0
2012-03-21,16.8928,17.0156,16.503,16.5968,47000,0.0,0
2012-03-22,16.5391,16.5391,15.7378,16.0626,89000,0.0,0
2012-03-23,15.8172,16.7124,15.6006,16.568,84100,0.0,0
2012-03-26,16.6257,17.1094,16.6113,17.0661,16100,0.0,0
2012-03-27,17.1527,17.1744,16.864,17.1383,50500,0.0,0
2012-03-28,17.1166,17.1816,16.6835,17.03,34300,0.0,0
2012-03-29,16.8712,17.1455,16.5319,16.9434,36100,0.0,0
2012-03-30,17.1744,17.1744,16.8062,17.0011,65800,0.0,0
2012-04-02,16.799,17.4343,16.7701,17.326,55400,0.0,0
2012-04-03,17.3404,17.8024,17.2538,17.4704,39300,0.0,0
2012-04-04,17.4343,17.7591,17.2754,17.5065,38300,0.0,0
2012-04-05,17.3476,17.7736,17.3476,17.6075,45900,0.0,0
2012-04-09,17.5137,17.5787,17.2538,17.4343,33300,0.0,0
2012-04-10,17.4992,17.4992,16.9506,17.095,36700,0.0,0
2012-04-11,17.1311,17.2249,16.6185,16.6763,27200,0.0,0
