Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,48.83,48.83,47.7,48.21,1128000,0.0,0
2010-01-05,48.32,48.39,47.54,48.39,830300,0.0,0
2010-01-06,48.45,49.7,48.45,49.23,1082900,0.0,0
2010-01-07,49.41,49.41,48.17,48.61,1126900,0.0,0
2010-01-08,48.56,48.78,47.81,48.14,702000,0.0,0
2010-01-11,48.54,48.56,47.27,47.71,973600,0.0,0
2010-01-12,47.28,47.92,47.17,47.61,894800,0.0,0
2010-01-13,47.7,48.28,47.18,48.26,680100,0.0,0
2010-01-14,48.15,48.34,47.6,48.14,482600,0.0,0
2010-01-15,48.15,48.28,46.63,46.77,1117100,0.0,0
2010-01-19,46.76,47.44,46.35,47.34,718500,0.0,0
2010-01-20,46.86,46.86,46.16,46.59,724400,0.0,0
2010-01-21,46.59,46.59,44.26,44.29,1477100,0.0,0
2010-01-22,43.9,44.53,42.93,43.02,1644600,0.0,0
2010-01-25,43.54,43.61,42.28,42.76,1594600,0.0,0
2010-01-26,42.51,43.45,42.13,42.91,1020500,0.0,0
2010-01-27,42.59,42.59,41.28,42.26,1506100,0.0,0
2010-01-28,42.47,42.47,40.87,41.3,995700,0.0,0
2010-01-29,41.5,41.95,40.25,40.4,1654800,0.0,0
2010-02-01,40.72,41.1,40.33,41.1,858500,0.0,0
2010-02-02,41.39,42.09,41.05,41.91,931200,0.0,0
2010-02-03,41.84,42.1,40.99,41.25,812400,0.0,0
2010-02-04,40.76,41.04,39.29,39.59,1976200,0.0,0
2010-02-05,39.58,40.05,38.94,39.92,1577200,0.0,0
2010-02-08,39.99,40.48,39.54,39.77,1544500,0.0,0
2010-02-09,39.29,39.59,38.22,38.97,3844900,0.0,0
2010-02-10,39.94,39.96,38.31,39.16,2004300,0.0,0
2010-02-11,39.13,39.38,38.54,39.36,1215500,0.0,0
2010-02-12,38.66,39.3,38.39,39.26,1457400,0.0,0
2010-02-16,39.5,40.79,39.33,40.67,1312600,0.0,0
2010-02-17,40.81,41.14,40.2,40.55,1008500,0.0,0
2010-02-18,40.38,40.78,40.16,40.64,620600,0.0,0
2010-02-19,40.43,41.7,40.26,41.6,1372600,0.0,0
2010-02-22,41.79,42.44,41.49,41.89,1215900,0.0,0
2010-02-23,41.96,42.11,40.97,41.31,1340500,0.0,0
2010-02-24,41.48,41.56,40.74,41.26,697600,0.25,0
