Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-19,20.75,20.95,19.3,19.7,558800,0,0
2018-07-20,19.63,19.98,19.02,19.1,38300,0,0
2018-07-23,19.1,19.48,19.09,19.09,30300,0,0
2018-07-24,19.28,19.75,18.3,18.87,23300,0,0
2018-07-25,18.81,18.81,18.41,18.51,29500,0,0
2018-07-26,18.75,18.97,18.25,18.42,8700,0,0
2018-07-27,18.3,18.3,17.12,18.0,14400,0,0
2018-07-30,20.1,20.1,17.17,18.11,64700,0,0
2018-07-31,17.44,17.76,17.43,17.76,5300,0,0
2018-08-01,17.65,17.65,16.0,16.36,15900,0,0
2018-08-02,16.85,17.45,16.85,17.06,35600,0,0
2018-08-03,16.27,17.5,16.27,17.3,20600,0,0
2018-08-06,17.3,17.5,17.0,17.0,9000,0,0
2018-08-07,17.42,17.98,17.01,17.98,23600,0,0
2018-08-08,17.68,18.15,17.6,18.15,5800,0,0
2018-08-09,17.88,18.35,17.75,17.83,16700,0,0
2018-08-10,17.06,17.49,17.06,17.24,1400,0,0
2018-08-13,17.52,18.49,17.25,17.46,47000,0,0
2018-08-14,18.0,18.0,17.01,17.1,4200,0,0
2018-08-15,17.51,17.88,17.04,17.69,9900,0,0
2018-08-16,17.5,17.75,17.5,17.5,17600,0,0
2018-08-17,17.5,17.6,17.45,17.6,33200,0,0
2018-08-20,17.5,17.75,16.89,17.75,21400,0,0
2018-08-21,17.75,17.79,16.5,17.17,24700,0,0
2018-08-22,17.25,17.5,17.25,17.48,18800,0,0
2018-08-23,17.25,18.0,17.25,18.0,39200,0,0
2018-08-24,18.0,18.0,17.75,17.83,34800,0,0
2018-08-27,17.75,17.8,17.16,17.7,5000,0,0
2018-08-28,17.02,17.58,17.0,17.52,6400,0,0
2018-08-29,17.26,17.5,17.01,17.1,3600,0,0
2018-08-30,16.74,17.6,16.47,17.4,7600,0,0
2018-08-31,17.4,18.5,17.4,18.4,81400,0,0
2018-09-04,18.0,18.4,17.26,18.2,37000,0,0
2018-09-05,18.2,18.4,17.95,18.3,3000,0,0
2018-09-06,18.4,18.4,17.95,17.97,4800,0,0
2018-09-07,17.76,18.91,17.76,17.96,16600,0,0
2018-09-10,18.61,18.8,17.95,17.95,8500,0,0
2018-09-11,17.83,17.98,16.76,17.89,10600,0,0
2018-09-12,17.9,18.39,16.97,17.33,16700,0,0
2018-09-13,17.51,17.97,17.25,17.65,4800,0,0
2018-09-14,18.0,18.0,17.31,17.31,600,0,0
2018-09-17,17.89,18.5,17.89,17.9,10500,0,0
2018-09-18,18.5,18.5,17.73,17.9,11700,0,0
2018-09-19,17.83,18.25,17.55,17.55,23200,0,0
2018-09-20,17.6,18.25,17.5,17.6,12600,0,0
2018-09-21,17.75,18.0,16.53,16.53,46300,0,0
2018-09-24,16.91,18.04,16.91,17.0,7000,0,0
2018-09-25,17.05,17.95,17.0,17.5,24500,0,0
2018-09-26,17.7,17.99,17.51,17.61,1700,0,0
2018-09-27,17.75,18.0,17.27,17.52,15800,0,0
2018-09-28,17.24,17.93,17.03,17.49,12200,0,0
2018-10-01,17.34,17.36,16.56,16.56,13500,0,0
2018-10-02,16.61,16.75,16.38,16.54,33900,0,0
2018-10-03,16.98,16.98,16.35,16.48,41600,0,0
2018-10-04,16.7,16.7,16.6,16.6,1000,0,0
2018-10-05,16.88,16.88,16.35,16.56,800,0,0
2018-10-08,16.45,16.56,16.22,16.56,1800,0,0
2018-10-09,16.23,16.26,15.55,16.0,10800,0,0
2018-10-10,16.25,16.25,15.8,15.85,6200,0,0
2018-10-11,15.9,16.65,15.69,15.85,15200,0,0
2018-10-12,15.7,16.5,15.7,15.99,700,0,0
2018-10-15,15.96,15.96,15.62,15.93,2400,0,0
2018-10-16,15.62,15.9,15.62,15.8,3000,0,0
2018-10-17,15.42,15.85,15.26,15.85,46700,0,0
2018-10-18,15.75,15.85,15.5,15.7,7700,0,0
2018-10-19,15.51,15.51,14.8,15.01,2700,0,0
2018-10-22,15.0,15.99,14.5,15.4,26000,0,0
2018-10-23,15.25,15.5,14.58,15.12,14400,0,0
2018-10-24,15.73,15.73,14.55,14.55,13600,0,0
2018-10-25,14.63,15.67,14.63,15.05,2200,0,0
2018-10-26,15.18,15.18,14.6,14.7,6400,0,0
2018-10-29,14.96,15.0,13.7,14.75,8200,0,0
2018-10-30,14.3,14.3,12.85,13.5,391700,0,0
2018-10-31,13.64,13.64,13.25,13.39,4300,0,0
2018-11-01,13.3,13.7,12.8,12.89,18400,0,0
2018-11-02,12.99,13.0,12.75,12.81,94600,0,0
2018-11-05,12.5,12.58,12.08,12.25,9500,0,0
2018-11-06,12.19,12.95,12.19,12.95,1000,0,0
2018-11-07,13.0,13.0,12.52,12.6,7000,0,0
2018-11-08,12.6,12.66,12.05,12.25,11900,0,0
2018-11-09,12.11,12.95,12.05,12.6,12200,0,0
2018-11-12,12.52,12.75,12.52,12.58,17900,0,0
2018-11-13,12.56,12.9,12.56,12.71,15000,0,0
2018-11-14,13.0,13.08,12.75,12.9,41600,0,0
2018-11-15,13.0,13.17,12.8,12.84,6200,0,0
2018-11-16,13.15,13.15,12.11,12.22,8200,0,0
2018-11-19,12.22,12.8,12.13,12.54,1800,0,0
2018-11-20,12.33,13.0,12.33,12.7,9900,0,0
2018-11-21,12.56,13.0,12.55,12.7,5400,0,0
2018-11-23,12.7,12.7,12.7,12.7,100,0,0
2018-11-26,12.79,13.04,12.7,13.0,32400,0,0
2018-11-27,12.98,13.14,12.94,13.0,5800,0,0
2018-11-28,12.84,13.1,12.84,12.9,18800,0,0
2018-11-29,12.8,12.94,12.8,12.92,2000,0,0
2018-11-30,12.81,13.08,12.81,13.08,8700,0,0
2018-12-03,13.08,13.08,12.81,12.92,15000,0,0
2018-12-04,12.92,12.92,12.61,12.61,7000,0,0
2018-12-06,12.52,12.52,12.25,12.27,8500,0,0
2018-12-07,12.47,12.5,12.2,12.22,12800,0,0
2018-12-10,12.21,12.29,12.13,12.15,61300,0,0
2018-12-11,12.15,12.34,12.15,12.15,104000,0,0
2018-12-12,12.08,12.2,12.01,12.1,13100,0,0
2018-12-13,12.1,12.3,12.0,12.3,5200,0,0
2018-12-14,12.01,12.21,12.01,12.15,15800,0,0
2018-12-17,12.15,12.18,12.1,12.15,18900,0,0
2018-12-18,12.06,12.15,11.87,11.87,28700,0,0
2018-12-19,11.81,11.98,11.5,11.52,7700,0,0
2018-12-20,11.27,11.67,11.27,11.32,2200,0,0
2018-12-21,11.36,12.42,11.26,11.35,22300,0,0
2018-12-24,11.29,11.35,10.91,10.96,9300,0,0
2018-12-26,10.91,11.8,10.91,11.16,9000,0,0
2018-12-27,11.45,11.45,10.96,11.01,6100,0,0
2018-12-28,11.02,11.4,10.96,11.13,12600,0,0
2018-12-31,11.4,11.71,11.23,11.71,13000,0,0
2019-01-02,11.94,11.94,11.94,11.94,800,0,0
2019-01-03,11.94,11.94,11.94,11.94,0,0,0
2019-01-04,11.75,11.77,11.66,11.75,8400,0,0
2019-01-07,11.75,11.75,11.75,11.75,0,0,0
2019-01-08,11.66,11.66,11.66,11.66,500,0,0
