Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,11.44,11.44,11.44,11.44,100,0.0,0
2010-01-05,11.47,11.47,11.46,11.47,1100,0.0,0
2010-01-06,11.47,11.47,11.47,11.47,0,0.0,0
2010-01-07,11.47,11.47,11.46,11.46,200,0.0,0
2010-01-08,11.53,11.53,11.49,11.49,200,0.0,0
2010-01-11,11.49,11.49,11.49,11.49,0,0.0,0
2010-01-12,11.12,11.12,10.91,10.91,200,0.0,0
2010-01-13,11.08,11.08,11.08,11.08,100,0.0,0
2010-01-14,11.25,11.25,11.25,11.25,200,0.0,0
2010-01-15,10.96,10.96,10.83,10.83,300,0.0,0
2010-01-19,10.91,10.95,10.91,10.95,200,0.0,0
2010-01-20,10.73,10.73,10.64,10.68,600,0.0,0
2010-01-21,10.7,10.7,10.49,10.49,300,0.0,0
2010-01-22,10.42,10.53,10.33,10.33,500,0.0,0
2010-01-25,10.14,10.24,10.07,10.24,300,0.0,0
2010-01-26,10.07,10.07,10.07,10.07,100,0.0,0
2010-01-27,10.07,10.16,10.07,10.14,600,0.0,0
2010-01-28,10.12,10.12,10.12,10.12,100,0.0,0
2010-01-29,10.32,10.49,10.32,10.44,300,0.0,0
2010-02-01,10.44,10.44,10.44,10.44,0,0.0,0
2010-02-02,10.44,10.44,10.44,10.44,0,0.0,0
2010-02-03,10.44,10.44,10.44,10.44,0,0.0,0
2010-02-04,10.24,10.24,10.24,10.24,100,0.0,0
2010-02-05,10.32,10.32,10.32,10.32,100,0.0,0
2010-02-08,10.24,10.24,10.24,10.24,100,0.0,0
2010-02-09,10.05,10.42,10.05,10.42,300,0.0,0
2010-02-10,10.23,10.36,10.23,10.35,300,0.0,0
2010-02-11,10.23,10.55,10.23,10.55,300,0.0,0
2010-02-12,10.55,10.55,10.55,10.55,0,0.0,0
2010-02-16,10.37,10.79,10.37,10.79,1300,0.0,0
2010-02-17,10.78,10.94,10.69,10.83,1100,0.0,0
