Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-07,9.85,9.86,9.85,9.85,561000,0,0
2019-11-08,9.85,9.89,9.85,9.88,66800,0,0
2019-11-11,9.88,9.88,9.88,9.88,0,0,0
2019-11-12,9.88,9.88,9.88,9.88,0,0,0
2019-11-13,9.88,9.88,9.88,9.88,250000,0,0
2019-11-14,10.24,10.24,10.24,10.24,1400,0,0
2019-11-15,9.92,9.92,9.92,9.92,300,0,0
2019-11-18,9.97,9.97,9.97,9.97,300,0,0
2019-11-19,9.97,9.97,9.97,9.97,0,0,0
2019-11-20,9.88,9.88,9.88,9.88,190000,0,0
2019-11-21,9.88,9.88,9.88,9.88,0,0,0
2019-11-22,9.88,9.88,9.88,9.88,50000,0,0
2019-11-25,9.9,9.9,9.9,9.9,50600,0,0
2019-11-26,9.9,9.9,9.9,9.9,0,0,0
2019-11-27,9.91,9.91,9.88,9.9,25500,0,0
2019-11-29,9.92,9.92,9.92,9.92,7800,0,0
2019-12-02,10.24,10.24,10.24,10.24,1000,0,0
2019-12-03,10.24,10.24,10.24,10.24,0,0,0
2019-12-04,10.24,10.24,10.24,10.24,0,0,0
2019-12-05,10.24,10.24,10.24,10.24,0,0,0
2019-12-06,9.88,9.88,9.88,9.88,200,0,0
2019-12-09,9.88,9.88,9.88,9.88,0,0,0
2019-12-10,9.88,9.88,9.88,9.88,0,0,0
2019-12-11,9.88,9.88,9.88,9.88,0,0,0
2019-12-12,9.88,9.88,9.88,9.88,0,0,0
2019-12-13,9.88,9.88,9.88,9.88,0,0,0
2019-12-16,9.88,9.88,9.88,9.88,0,0,0
2019-12-17,9.88,9.88,9.88,9.88,0,0,0
2019-12-18,9.88,9.88,9.88,9.88,0,0,0
2019-12-19,9.88,9.88,9.88,9.88,0,0,0
2019-12-20,9.9,9.9,9.9,9.9,200,0,0
2019-12-23,9.9,9.9,9.9,9.9,0,0,0
2019-12-24,9.9,9.9,9.9,9.9,0,0,0
2019-12-26,9.9,9.9,9.9,9.9,0,0,0
2019-12-27,9.9,9.9,9.9,9.9,0,0,0
2019-12-30,9.9,9.9,9.9,9.9,0,0,0
2019-12-31,9.94,9.95,9.94,9.95,200,0,0
