Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,7.4244,7.505,7.4043,7.4547,261200.0,0.0,0
2010-01-05,7.4496,7.6007,7.3942,7.5554,413000.0,0.0,0
2010-01-06,7.6007,7.6763,7.4899,7.636,247400.0,0.0,0
2010-01-07,7.631,7.6461,7.5554,7.6159,180400.0,0.0,0
2010-01-08,7.5957,7.7921,7.5907,7.7921,182700.0,0.0,0
2010-01-11,7.8173,7.9433,7.6561,7.8727,311900.0,0.0,0
2010-01-12,7.7921,7.913,7.7468,7.7871,230800.0,0.0,0
2010-01-13,7.903,7.908,7.772,7.903,185600.0,0.0,0
2010-01-14,7.9584,8.0087,7.903,7.9584,250100.0,0.0,0
2010-01-15,8.0087,8.0793,7.9231,7.9332,350100.0,0.0,0
2010-01-19,8.0037,8.0591,7.9886,8.0339,197800.0,0.0,0
2010-01-20,8.049,8.049,7.9332,7.9835,244300.0,0.0,0
2010-01-21,7.9634,8.0087,7.908,7.9181,242800.0,0.0,0
2010-01-22,7.908,7.9231,7.5554,7.5705,441800.0,0.0,0
2010-01-25,7.772,7.772,7.6108,7.7367,247800.0,0.0,0
2010-01-26,7.6864,7.7216,7.5655,7.5856,293000.0,0.0,0
2010-01-27,7.6364,7.6415,7.2305,7.3117,681300.0,0.110049,0
2010-01-28,7.3573,7.4081,7.195,7.2305,296700.0,0.0,0
2010-01-29,7.2812,7.3167,7.1036,7.1442,297000.0,0.0,0
2010-02-01,7.1442,7.3472,7.1442,7.3117,210300.0,0.0,0
2010-02-02,7.611,7.9358,7.4334,7.9358,920700.0,0.0,0
2010-02-03,7.9713,8.1083,7.8749,7.9561,428100.0,0.0,0
2010-02-04,7.8952,7.951,7.611,7.6618,435600.0,0.0,0
2010-02-05,7.7125,7.814,7.3573,7.6567,628000.0,0.0,0
2010-02-08,7.9307,7.9408,7.677,7.7937,238100.0,0.0,0
2010-02-09,7.8394,7.9713,7.8089,7.9307,249400.0,0.0,0
2010-02-10,7.9408,7.9916,7.7937,7.9814,195400.0,0.0,0
2010-02-11,7.9916,8.0981,7.9459,8.0829,229900.0,0.0,0
2010-02-12,8.0728,8.2199,8.0068,8.2199,288600.0,0.0,0
2010-02-16,8.3721,8.6867,8.2301,8.6867,673700.0,0.0,0
2010-02-17,8.7172,8.8542,8.4432,8.5142,518200.0,0.0,0
2010-02-18,8.4939,8.6258,8.4939,8.6157,256700.0,0.0,0
2010-02-19,8.6512,8.6664,8.5244,8.6512,220800.0,0.0,0
2010-02-22,8.6613,8.7527,8.6309,8.7019,276800.0,0.0,0
2010-02-23,8.7527,8.7527,8.6258,8.6563,238000.0,0.0,0
2010-02-24,8.6818,8.7686,8.6307,8.6971,315400.0,0.110007,0
2010-02-25,8.6307,8.7584,8.5337,8.7176,181000.0,0.0,0
2010-02-26,8.7993,8.7993,8.6512,8.7329,221400.0,0.0,0
2010-03-01,8.738,8.7686,8.6869,8.7329,185000.0,0.0,0
2010-03-02,8.7942,8.835,8.7022,8.784,240000.0,0.0,0
2010-03-03,8.835,8.8503,8.7329,8.7737,158100.0,0.0,0
2010-03-04,8.7278,8.8095,8.5541,8.6154,341000.0,0.0,0
2010-03-05,8.7125,8.8095,8.6256,8.8095,267200.0,0.0,0
2010-03-08,8.9116,8.9831,8.8095,8.9372,251200.0,0.0,0
2010-03-09,8.8861,9.0291,8.8503,9.0138,175100.0,0.0,0
2010-03-10,8.978,9.1414,8.9678,9.1159,177400.0,0.0,0
2010-03-11,9.1874,9.1874,9.0495,9.1108,173800.0,0.0,0
2010-03-12,9.1159,9.1568,9.0648,9.0955,202200.0,0.0,0
2010-03-15,9.1108,9.1108,8.6971,8.8299,441500.0,0.0,0
2010-03-16,8.9014,8.9474,8.8197,8.9321,153900.0,0.0,0
2010-03-17,8.9372,9.0342,8.8401,8.9474,191300.0,0.0,0
2010-03-18,8.9474,8.9474,8.6307,8.7022,329200.0,0.0,0
2010-03-19,8.4163,8.6818,8.1711,8.4163,584100.0,0.0,0
2010-03-22,8.309,8.7789,8.2222,8.7482,304400.0,0.0,0
2010-03-23,8.7329,9.0546,8.7329,8.9167,219200.0,0.0,0
2010-03-24,8.8401,8.9882,8.8044,8.9014,185500.0,0.0,0
2010-03-25,8.9372,9.0495,8.784,8.784,245600.0,0.0,0
2010-03-26,8.9065,8.9116,8.7584,8.8759,201900.0,0.0,0
2010-03-29,9.0022,9.0485,8.9147,9.0382,282200.0,0.12548,0
2010-03-30,9.033,9.0485,8.9507,9.0382,160000.0,0.0,0
2010-03-31,9.0022,9.0742,8.925,9.0433,197800.0,0.0,0
2010-04-01,9.105,9.1205,9.0176,9.105,192700.0,0.0,0
2010-04-05,9.1153,9.2954,9.1153,9.2954,232400.0,0.0,0
