Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-11,32.75,35.0,32.1,34.46,34635800,0,0
2019-12-12,34.08,37.46,33.43,34.64,8121000,0,0
2019-12-13,34.7,38.32,34.1,37.71,5115700,0,0
2019-12-16,37.82,38.49,34.75,35.8,3946300,0,0
2019-12-17,35.86,35.86,33.36,34.3,2336500,0,0
2019-12-18,34.76,38.24,33.51,38.1,4238800,0,0
2019-12-19,37.5,38.3,35.85,37.76,2946800,0,0
2019-12-20,37.9,40.5,37.1,40.0,6497200,0,0
2019-12-23,40.06,40.19,37.86,39.23,667400,0,0
2019-12-24,39.0,40.0,38.2,39.63,180500,0,0
2019-12-26,39.75,39.99,38.42,38.67,330200,0,0
2019-12-27,38.82,39.42,37.78,38.49,499700,0,0
2019-12-30,38.61,38.97,37.11,38.27,322500,0,0
2019-12-31,38.32,38.62,37.75,38.52,389700,0,0
