Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-01-04,70.78,70.91,69.85,70.91,55.91,348000,0.0,0.0
2010-01-05,70.6,71.58,70.2,70.75,55.79,339500,0.0,0.0
2010-01-06,70.86,72.0,70.28,71.89,56.69,585000,0.0,0.0
2010-01-07,72.13,72.58,71.31,71.68,56.52,328600,0.0,0.0
2010-01-08,71.47,71.79,71.31,71.6,56.46,279300,0.0,0.0
2010-01-11,71.71,72.58,71.44,72.32,57.02,254200,0.0,0.0
2010-01-12,71.71,72.95,71.44,72.5,57.17,417000,0.0,0.0
2010-01-13,72.5,73.03,72.24,72.66,57.29,193300,0.0,0.0
2010-01-14,72.42,73.09,72.26,72.5,57.17,272400,0.0,0.0
2010-01-15,72.32,72.79,71.55,71.66,56.5,226700,0.0,0.0
2010-01-19,71.47,72.77,71.36,72.48,57.15,118300,0.0,0.0
2010-01-20,72.34,73.64,72.26,73.3,57.79,294900,0.0,0.0
2010-01-21,73.64,73.88,72.58,72.72,57.33,183400,0.0,0.0
2010-01-22,71.89,72.37,71.42,71.44,56.33,344200,0.0,0.0
2010-01-25,71.81,72.26,71.21,71.58,56.44,672700,0.0,0.0
2010-01-26,71.23,71.39,70.28,70.89,55.89,608000,0.0,0.0
2010-01-27,70.62,70.86,69.19,70.52,55.6,502600,0.0,0.0
2010-01-28,70.62,70.73,69.32,69.35,54.68,313400,0.0,0.0
2010-01-29,69.38,75.31,69.06,69.48,54.79,354200,0.0,0.0
2010-02-01,69.75,70.23,69.62,69.93,55.14,294300,0.0,0.0
2010-02-02,69.72,71.81,69.72,71.42,56.31,564600,0.0,0.0
2010-02-03,71.31,73.03,71.13,72.64,57.27,485900,0.0,0.0
2010-02-04,71.92,75.44,71.76,74.78,58.96,732600,0.0,0.0
2010-02-05,74.46,74.97,73.93,74.46,58.71,819100,0.0,0.0
2010-02-08,74.57,74.65,73.59,73.59,58.02,368000,0.0,0.0
