Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-02-28,9.65,10.0,9.2,9.73,9.73,104600,0,0
2019-03-01,9.76,9.83,9.7,9.83,9.83,4300,0,0
2019-03-04,9.83,9.83,9.83,9.83,9.83,0,0,0
2019-03-05,9.83,9.83,9.83,9.83,9.83,0,0,0
2019-03-06,9.83,9.83,9.83,9.83,9.83,0,0,0
2019-03-07,9.8,9.8,9.8,9.8,9.8,100,0,0
2019-03-08,9.8,9.8,9.8,9.8,9.8,0,0,0
2019-03-11,9.8,9.8,9.8,9.8,9.8,0,0,0
2019-03-12,9.8,9.8,9.8,9.8,9.8,0,0,0
2019-03-13,9.8,9.8,9.8,9.8,9.8,0,0,0
2019-03-14,9.76,9.77,9.76,9.77,9.77,878000,0,0
2019-03-15,9.81,9.81,9.77,9.77,9.77,203000,0,0
2019-03-18,9.77,9.77,9.77,9.77,9.77,0,0,0
2019-03-19,9.8,9.8,9.77,9.77,9.77,35000,0,0
2019-03-20,9.79,9.79,9.77,9.77,9.77,37100,0,0
2019-03-21,9.77,9.78,9.77,9.77,9.77,200100,0,0
2019-03-22,9.77,9.77,9.77,9.77,9.77,0,0,0
2019-03-25,9.77,9.77,9.77,9.77,9.77,2500,0,0
2019-03-26,9.77,9.79,9.77,9.78,9.78,359900,0,0
2019-03-27,9.75,9.75,9.75,9.75,9.75,1100,0,0
2019-03-28,9.76,9.76,9.76,9.76,9.76,2600,0,0
2019-03-29,9.78,9.8,9.78,9.8,9.8,3500,0,0
2019-04-01,9.79,9.79,9.79,9.79,9.79,1000,0,0
2019-04-02,9.79,9.79,9.79,9.79,9.79,500,0,0
2019-04-03,9.78,9.8,9.78,9.8,9.8,21000,0,0
2019-04-04,9.75,9.8,9.75,9.8,9.8,20400,0,0
2019-04-05,9.78,9.8,9.78,9.79,9.79,253800,0,0
2019-04-08,9.77,9.79,9.77,9.79,9.79,33000,0,0
2019-04-09,9.79,9.79,9.79,9.79,9.79,1090000,0,0
2019-04-10,9.77,9.77,9.77,9.77,9.77,48600,0,0
2019-04-11,9.77,9.77,9.77,9.77,9.77,0,0,0
2019-04-12,9.77,9.77,9.77,9.77,9.77,0,0,0
2019-04-15,9.77,9.77,9.77,9.77,9.77,0,0,0
2019-04-16,9.78,9.78,9.78,9.78,9.78,2100,0,0
2019-04-17,9.78,9.78,9.78,9.78,9.78,0,0,0
2019-04-18,9.79,9.8,9.78,9.79,9.79,286900,0,0
2019-04-22,9.82,9.82,9.82,9.82,9.82,500,0,0
2019-04-23,9.82,9.82,9.82,9.82,9.82,0,0,0
2019-04-24,9.82,9.82,9.82,9.82,9.82,500,0,0
2019-04-25,9.82,9.83,9.82,9.83,9.83,5600,0,0
2019-04-26,9.79,9.79,9.77,9.77,9.77,900,0,0
2019-04-29,9.77,9.77,9.77,9.77,9.77,0,0,0
2019-04-30,9.77,9.77,9.77,9.77,9.77,0,0,0
2019-05-01,9.77,9.77,9.77,9.77,9.77,0,0,0
2019-05-02,9.77,9.77,9.77,9.77,9.77,0,0,0
2019-05-03,9.8,9.8,9.8,9.8,9.8,1000,0,0
2019-05-06,9.78,9.86,9.78,9.86,9.86,150900,0,0
2019-05-07,9.88,9.88,9.85,9.85,9.85,900,0,0
2019-05-08,9.85,9.85,9.85,9.85,9.85,0,0,0
2019-05-09,9.85,9.85,9.85,9.85,9.85,0,0,0
2019-05-10,9.84,9.85,9.83,9.85,9.85,50300,0,0
2019-05-13,9.85,9.85,9.85,9.85,9.85,5000,0,0
2019-05-14,9.85,9.85,9.84,9.85,9.85,500,0,0
2019-05-15,9.84,9.87,9.84,9.87,9.87,5300,0,0
2019-05-16,9.86,9.86,9.86,9.86,9.86,500,0,0
2019-05-17,9.84,9.84,9.83,9.84,9.84,2200,0,0
2019-05-20,9.84,9.84,9.84,9.84,9.84,0,0,0
2019-05-21,9.83,9.87,9.81,9.86,9.86,129500,0,0
2019-05-22,9.84,9.84,9.84,9.84,9.84,43400,0,0
2019-05-23,9.84,9.84,9.84,9.84,9.84,0,0,0
2019-05-24,9.84,9.84,9.84,9.84,9.84,0,0,0
2019-05-28,9.84,9.84,9.84,9.84,9.84,100,0,0
2019-05-29,9.84,9.84,9.84,9.84,9.84,0,0,0
2019-05-30,9.85,9.85,9.85,9.85,9.85,600,0,0
2019-05-31,9.85,9.85,9.85,9.85,9.85,0,0,0
2019-06-03,9.85,9.85,9.85,9.85,9.85,100,0,0
2019-06-04,9.89,9.89,9.86,9.86,9.86,400,0,0
2019-06-05,9.86,9.88,9.86,9.88,9.88,7000,0,0
2019-06-06,9.88,9.88,9.88,9.88,9.88,0,0,0
2019-06-07,9.88,9.88,9.88,9.88,9.88,100,0,0
2019-06-10,9.88,9.88,9.88,9.88,9.88,0,0,0
2019-06-11,9.87,9.88,9.87,9.88,9.88,28200,0,0
2019-06-12,9.88,9.88,9.88,9.88,9.88,0,0,0
2019-06-13,9.9,9.97,9.9,9.9,9.9,152000,0,0
2019-06-14,9.9,9.9,9.88,9.9,9.9,22600,0,0
2019-06-17,9.9,9.9,9.9,9.9,9.9,100,0,0
2019-06-18,9.95,9.95,9.9,9.9,9.9,1500,0,0
2019-06-19,9.92,9.92,9.92,9.92,9.92,11000,0,0
2019-06-20,9.92,9.92,9.92,9.92,9.92,100,0,0
2019-06-21,9.92,9.92,9.92,9.92,9.92,0,0,0
2019-06-24,9.9,9.9,9.9,9.9,9.9,200,0,0
2019-06-25,9.92,9.92,9.9,9.9,9.9,3200,0,0
2019-06-26,9.94,9.94,9.94,9.94,9.94,2000,0,0
2019-06-27,9.91,9.95,9.9,9.9,9.9,4000,0,0
2019-06-28,9.9,9.9,9.9,9.9,9.9,100,0,0
2019-07-01,9.9,9.91,9.9,9.9,9.9,32000,0,0
2019-07-02,9.9,9.9,9.9,9.9,9.9,100,0,0
2019-07-03,9.9,9.9,9.9,9.9,9.9,0,0,0
2019-07-05,9.93,9.93,9.93,9.93,9.93,300,0,0
2019-07-08,9.93,9.93,9.93,9.93,9.93,0,0,0
2019-07-09,9.93,9.93,9.93,9.93,9.93,0,0,0
2019-07-10,9.93,9.93,9.93,9.93,9.93,0,0,0
2019-07-11,9.93,9.93,9.93,9.93,9.93,0,0,0
2019-07-12,9.93,9.93,9.93,9.93,9.93,0,0,0
2019-07-15,9.93,9.93,9.93,9.93,9.93,100,0,0
2019-07-16,9.94,10.23,9.94,9.95,9.95,701300,0,0
2019-07-17,9.96,9.96,9.96,9.96,9.96,5300,0,0
2019-07-18,9.96,9.96,9.96,9.96,9.96,0,0,0
2019-07-19,9.97,9.97,9.94,9.94,9.94,28600,0,0
2019-07-22,9.94,9.94,9.94,9.94,9.94,0,0,0
2019-07-23,9.94,9.94,9.94,9.94,9.94,0,0,0
2019-07-24,9.98,10.33,9.94,10.09,10.09,38100,0,0
2019-07-25,10.07,10.07,10.07,10.07,10.07,400,0,0
2019-07-26,10.07,10.07,10.07,10.07,10.07,100,0,0
2019-07-29,10.02,10.02,9.99,9.99,9.99,1500,0,0
2019-07-30,10.01,10.01,10.0,10.0,10.0,1100,0,0
2019-07-31,9.96,9.96,9.96,9.96,9.96,100,0,0
2019-08-01,9.77,9.97,9.77,9.97,9.97,4800,0,0
2019-08-02,9.97,9.97,9.97,9.97,9.97,0,0,0
2019-08-05,9.95,9.95,9.95,9.95,9.95,100,0,0
2019-08-06,10.15,10.15,10.15,10.15,10.15,500,0,0
2019-08-07,10.1,10.1,10.1,10.1,10.1,200,0,0
2019-08-08,10.11,10.11,10.1,10.1,10.1,700,0,0
2019-08-09,10.05,10.05,10.0,10.03,10.03,1000,0,0
2019-08-12,10.05,10.05,10.0,10.03,10.03,100,0,0
2019-08-13,10.0,10.0,10.0,10.0,10.0,1000,0,0
2019-08-14,10.0,10.0,10.0,10.0,10.0,0,0,0
2019-08-15,9.99,10.0,9.99,9.99,9.99,800,0,0
2019-08-16,9.99,10.02,9.99,10.02,10.02,1200,0,0
2019-08-19,10.01,10.01,10.01,10.01,10.01,11000,0,0
2019-08-20,10.01,10.01,10.01,10.01,10.01,200,0,0
2019-08-21,10.01,10.01,10.01,10.01,10.01,0,0,0
2019-08-22,9.92,9.97,9.9,9.91,9.91,6400,0,0
2019-08-23,9.95,9.96,9.95,9.96,9.96,6100,0,0
2019-08-26,9.96,9.96,9.96,9.96,9.96,0,0,0
2019-08-27,9.96,9.96,9.96,9.96,9.96,0,0,0
2019-08-28,9.96,9.96,9.96,9.96,9.96,0,0,0
2019-08-29,9.96,9.96,9.96,9.96,9.96,100000,0,0
2019-08-30,9.96,9.96,9.96,9.96,9.96,0,0,0
2019-09-03,9.96,9.96,9.96,9.96,9.96,0,0,0
2019-09-04,9.96,9.96,9.96,9.96,9.96,0,0,0
2019-09-05,9.96,9.96,9.96,9.96,9.96,0,0,0
2019-09-06,9.96,9.96,9.96,9.96,9.96,0,0,0
2019-09-09,9.96,9.96,9.96,9.96,9.96,0,0,0
2019-09-10,9.96,9.96,9.96,9.96,9.96,0,0,0
2019-09-11,9.96,9.96,9.96,9.96,9.96,205200,0,0
2019-09-12,9.96,9.96,9.96,9.96,9.96,225000,0,0
2019-09-13,9.96,9.96,9.96,9.96,9.96,0,0,0
2019-09-16,9.99,9.99,9.95,9.98,9.98,142900,0,0
2019-09-17,9.98,9.98,9.98,9.98,9.98,100,0,0
2019-09-18,9.98,10.0,9.98,10.0,10.0,400,0,0
2019-09-19,10.0,10.0,10.0,10.0,10.0,0,0,0
2019-09-20,10.0,10.0,10.0,10.0,10.0,100,0,0
2019-09-23,10.0,10.0,10.0,10.0,10.0,0,0,0
2019-09-24,10.0,10.0,10.0,10.0,10.0,0,0,0
2019-09-25,10.0,10.0,10.0,10.0,10.0,0,0,0
2019-09-26,10.0,10.0,10.0,10.0,10.0,0,0,0
2019-09-27,10.0,10.0,10.0,10.0,10.0,0,0,0
2019-09-30,10.0,10.0,10.0,10.0,10.0,0,0,0
2019-10-01,10.0,10.0,10.0,10.0,10.0,0,0,0
2019-10-02,10.0,10.0,10.0,10.0,10.0,0,0,0
2019-10-03,10.0,10.0,10.0,10.0,10.0,100,0,0
2019-10-04,10.0,10.0,10.0,10.0,10.0,400,0,0
2019-10-07,9.96,10.02,9.96,10.02,10.02,700100,0,0
2019-10-08,10.02,10.02,10.02,10.02,10.02,100,0,0
2019-10-09,10.02,10.02,10.02,10.02,10.02,100,0,0
2019-10-10,10.02,10.02,10.02,10.02,10.02,0,0,0
2019-10-11,10.02,10.02,10.02,10.02,10.02,0,0,0
2019-10-14,10.02,10.02,10.02,10.02,10.02,0,0,0
2019-10-15,10.02,10.02,10.02,10.02,10.02,0,0,0
2019-10-16,10.02,10.02,10.0,10.01,10.01,3500,0,0
2019-10-17,10.01,10.01,10.01,10.01,10.01,0,0,0
2019-10-18,10.05,10.05,10.05,10.05,10.05,400,0,0
2019-10-21,10.03,10.04,10.0,10.0,10.0,1552200,0,0
2019-10-22,10.0,10.0,9.99,9.99,9.99,77000,0,0
2019-10-23,9.99,9.99,9.99,9.99,9.99,0,0,0
2019-10-24,10.0,10.02,10.0,10.02,10.02,955700,0,0
2019-10-25,10.03,10.03,10.0,10.01,10.01,250300,0,0
2019-10-28,10.01,10.02,10.01,10.02,10.02,6900,0,0
2019-10-29,10.03,10.03,10.02,10.02,10.02,94100,0,0
2019-10-30,10.03,10.08,10.03,10.08,10.08,400,0,0
2019-10-31,10.07,10.07,10.07,10.07,10.07,200,0,0
2019-11-01,10.07,10.07,10.07,10.07,10.07,0,0,0
2019-11-04,10.07,10.07,10.07,10.07,10.07,100,0,0
2019-11-05,10.04,10.04,10.04,10.04,10.04,1200,0,0
2019-11-06,10.04,10.04,10.04,10.04,10.04,400,0,0
2019-11-07,10.05,10.05,10.03,10.03,10.03,5800,0,0
2019-11-08,10.03,10.06,10.03,10.06,10.06,2600,0,0
2019-11-11,10.06,10.06,10.06,10.06,10.06,0,0,0
2019-11-12,10.06,10.06,10.06,10.06,10.06,0,0,0
2019-11-13,10.03,10.05,10.03,10.05,10.05,8400,0,0
2019-11-14,10.03,10.05,10.03,10.05,10.05,1200,0,0
2019-11-15,10.03,10.03,10.03,10.03,10.03,200,0,0
2019-11-18,10.02,10.02,10.02,10.02,10.02,1100,0,0
2019-11-19,10.02,10.02,10.02,10.02,10.02,100,0,0
2019-11-20,10.02,10.02,10.02,10.02,10.02,100,0,0
2019-11-21,10.02,10.03,10.02,10.03,10.03,1100,0,0
2019-11-22,10.04,10.04,10.03,10.04,10.04,1800,0,0
2019-11-25,10.04,10.04,10.04,10.04,10.04,0,0,0
2019-11-26,10.06,10.06,10.06,10.06,10.06,10600,0,0
2019-11-27,10.06,10.06,10.06,10.06,10.06,0,0,0
2019-11-29,10.04,10.07,10.04,10.05,10.05,6100,0,0
2019-12-02,10.05,10.05,10.05,10.05,10.05,0,0,0
2019-12-03,10.06,10.06,10.02,10.02,10.02,2100,0,0
2019-12-04,10.05,10.05,10.05,10.05,10.05,39400,0,0
2019-12-05,10.05,10.05,10.05,10.05,10.05,0,0,0
2019-12-06,10.06,10.06,10.06,10.06,10.06,500,0,0
2019-12-09,10.22,10.22,10.19,10.19,10.19,2433400,0,0
