Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-11-06,24.9,24.95,24.8,24.9,24.35,1110438,0.0,0
2019-11-07,24.98,25.0,24.73,24.73,24.19,497741,0.0,0
2019-11-08,24.8,24.82,24.7,24.77,24.23,234841,0.0,0
2019-11-11,24.76,24.85,24.76,24.82,24.27,127513,0.0,0
2019-11-12,24.8,24.82,24.7,24.78,24.23,299075,0.0,0
2019-11-13,24.78,24.78,24.78,24.78,24.23,0,0.0,0
2019-11-14,24.89,24.93,24.84,24.91,24.36,259219,0.0,0
2019-11-15,24.89,24.93,24.87,24.89,24.34,206633,0.0,0
2019-11-18,24.9,24.95,24.9,24.94,24.39,240687,0.0,0
2019-11-19,24.94,25.05,24.89,24.99,24.44,840077,0.0,0
2019-11-20,25.02,25.1,24.99,25.06,24.51,330877,0.0,0
2019-11-21,25.02,25.08,25.02,25.04,24.49,217702,0.0,0
2019-11-22,25.05,25.05,25.02,25.05,24.5,63287,0.0,0
2019-11-25,25.04,25.12,25.04,25.08,24.53,450236,0.0,0
2019-11-26,25.09,25.13,25.08,25.1,24.55,480235,0.0,0
2019-11-27,25.08,25.2,25.08,25.15,24.6,425091,0.0,0
2019-11-29,25.16,25.38,25.1,25.1,24.55,1443133,0.0,0
2019-12-02,25.11,25.13,24.92,25.1,24.55,209404,0.0,0
2019-12-03,25.0,25.09,24.95,25.02,24.47,144905,0.0,0
2019-12-04,25.04,25.07,25.03,25.04,24.49,118918,0.0,0
2019-12-05,25.04,25.09,25.0,25.03,24.48,179727,0.0,0
2019-12-06,25.04,25.07,25.0,25.03,24.48,70730,0.0,0
2019-12-09,25.04,25.12,25.04,25.06,24.51,98758,0.0,0
2019-12-10,25.08,25.11,25.07,25.07,24.52,149712,0.0,0
2019-12-11,25.06,25.14,25.05,25.11,24.56,174763,0.0,0
2019-12-12,25.12,25.14,25.1,25.12,24.57,120998,0.0,0
2019-12-13,25.14,25.24,25.12,25.22,24.67,91070,0.0,0
