Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-12-11,10.0,10.0,9.95,9.95,9.95,2510200,0,0
2018-12-12,9.97,9.99,9.95,9.95,9.95,50200,0,0
2018-12-13,9.97,9.97,9.95,9.96,9.96,16300,0,0
2018-12-14,9.96,9.96,9.96,9.96,9.96,15000,0,0
2018-12-17,9.94,9.97,9.92,9.95,9.95,40700,0,0
2018-12-18,9.95,9.95,9.95,9.95,9.95,0,0,0
2018-12-19,9.91,9.99,9.91,9.99,9.99,57100,0,0
2018-12-20,10.0,10.0,9.96,9.99,9.99,537300,0,0
2018-12-21,10.0,10.0,9.95,9.95,9.95,11500,0,0
2018-12-24,9.95,9.95,9.95,9.95,9.95,0,0,0
2018-12-26,9.94,10.0,9.94,9.95,9.95,8400,0,0
2018-12-27,10.0,10.0,10.0,10.0,10.0,7000,0,0
2018-12-28,10.01,10.01,9.95,9.95,9.95,1200,0,0
2018-12-31,9.95,9.95,9.95,9.95,9.95,0,0,0
2019-01-02,9.96,9.97,9.95,9.97,9.97,8300,0,0
2019-01-03,9.97,9.97,9.97,9.97,9.97,0,0,0
2019-01-04,10.0,10.0,9.96,9.99,9.99,230100,0,0
2019-01-07,9.98,9.98,9.98,9.98,9.98,500,0,0
2019-01-08,9.91,9.98,9.91,9.98,9.98,7900,0,0
2019-01-09,10.0,10.05,9.96,9.98,9.98,38000,0,0
2019-01-10,9.99,9.99,9.99,9.99,9.99,800,0,0
2019-01-11,9.99,9.99,9.99,9.99,9.99,0,0,0
2019-01-14,10.03,10.05,9.97,10.0,10.0,33100,0,0
2019-01-15,9.97,10.0,9.97,10.0,10.0,42100,0,0
2019-01-16,9.99,10.05,9.99,10.0,10.0,121200,0,0
2019-01-17,9.98,9.99,9.98,9.99,9.99,102000,0,0
2019-01-18,9.99,9.99,9.99,9.99,9.99,0,0,0
2019-01-22,10.0,10.02,9.99,9.99,9.99,14100,0,0
2019-01-23,9.99,9.99,9.98,9.99,9.99,700,0,0
2019-01-24,9.99,9.99,9.98,9.99,9.99,316600,0,0
2019-01-25,9.99,9.99,9.99,9.99,9.99,0,0,0
2019-01-28,10.0,10.0,10.0,10.0,10.0,2800,0,0
2019-01-29,10.0,10.01,9.98,10.01,10.01,106800,0,0
2019-01-30,10.0,10.0,10.0,10.0,10.0,19100,0,0
2019-01-31,10.02,10.02,10.0,10.0,10.0,6700,0,0
2019-02-01,10.0,10.0,10.0,10.0,10.0,0,0,0
2019-02-04,10.0,10.0,10.0,10.0,10.0,5700,0,0
2019-02-05,10.0,10.02,10.0,10.0,10.0,22600,0,0
2019-02-06,10.03,10.05,10.02,10.05,10.05,37900,0,0
2019-02-07,10.03,10.03,10.03,10.03,10.03,17100,0,0
2019-02-08,10.04,10.04,10.03,10.03,10.03,45600,0,0
2019-02-11,10.02,10.02,10.01,10.02,10.02,204000,0,0
2019-02-12,10.02,10.02,10.02,10.02,10.02,400,0,0
2019-02-13,10.02,10.02,10.02,10.02,10.02,0,0,0
2019-02-14,10.02,10.02,10.02,10.02,10.02,0,0,0
2019-02-15,10.04,10.05,10.04,10.04,10.04,6300,0,0
2019-02-19,10.05,10.05,10.04,10.04,10.04,7500,0,0
2019-02-20,10.04,10.05,10.04,10.04,10.04,99000,0,0
2019-02-21,10.04,10.04,10.04,10.04,10.04,0,0,0
2019-02-22,10.04,10.04,10.04,10.04,10.04,7900,0,0
2019-02-25,10.05,10.05,10.04,10.04,10.04,157900,0,0
2019-02-26,10.04,10.04,10.03,10.04,10.04,105600,0,0
2019-02-27,10.04,10.06,10.03,10.05,10.05,112600,0,0
2019-02-28,10.04,10.04,10.04,10.04,10.04,100000,0,0
2019-03-01,10.04,10.05,10.04,10.05,10.05,10100,0,0
2019-03-04,10.05,10.06,10.05,10.06,10.06,17900,0,0
2019-03-05,10.05,10.05,10.05,10.05,10.05,7100,0,0
