Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,11.5,11.55,11.5,11.55,2700,0,0
2010-01-05,11.55,12.39,11.5,12.1,1400,0,0
2010-01-06,11.8,11.8,11.8,11.8,100,0,0
2010-01-07,12.05,12.05,12.05,12.05,100,0,0
2010-01-08,12.68,12.73,12.66,12.66,1200,0,0
2010-01-11,12.67,12.7,12.67,12.7,400,0,0
2010-01-12,12.79,12.8,12.7,12.7,12000,0,0
2010-01-13,12.7,13.05,12.7,13.05,15000,0,0
2010-01-14,13.05,13.88,13.05,13.2,2700,0,0
2010-01-15,13.2,13.2,12.99,12.99,500,0,0
2010-01-19,13.47,13.5,13.12,13.46,7200,0,0
2010-01-20,13.58,13.73,13.52,13.52,3200,0,0
2010-01-21,13.89,13.92,13.55,13.79,6900,0,0
2010-01-22,13.73,13.75,13.4,13.75,4100,0,0
2010-01-25,13.98,14.02,13.75,14.0,3600,0,0
2010-01-26,14.19,14.2,13.99,14.03,5800,0,0
2010-01-27,13.75,13.75,13.18,13.18,5700,0,0
2010-01-28,12.98,13.17,12.62,13.17,3100,0,0
2010-01-29,12.84,13.68,12.62,13.2,8000,0,0
2010-02-01,13.59,14.68,13.59,14.52,10600,0,0
2010-02-02,14.74,14.75,14.1,14.22,8700,0,0
2010-02-03,14.27,14.27,13.7,13.79,9900,0,0
2010-02-04,13.8,14.27,13.79,14.27,2500,0,0
2010-02-05,14.5,14.98,14.25,14.89,18400,0,0
2010-02-08,14.73,15.25,14.5,15.19,22000,0,0
2010-02-09,15.24,15.53,14.6,15.1,12300,0,0
2010-02-10,14.93,15.1,14.93,15.1,600,0,0
2010-02-11,15.4,15.4,14.89,15.08,1500,0,0
2010-02-12,14.6,15.0,14.25,14.4,5000,0,0
2010-02-16,14.58,14.69,14.25,14.59,7800,0,0
2010-02-17,14.51,14.65,14.28,14.28,2200,0,0
2010-02-18,14.53,14.86,14.13,14.13,9700,0,0
2010-02-19,14.2,14.2,14.01,14.1,1200,0,0
2010-02-22,14.15,14.52,14.15,14.5,9000,0,0
2010-02-23,14.4,14.5,14.32,14.4,2300,0,0
2010-02-24,14.46,14.49,13.96,13.96,1600,0,0
2010-02-25,13.3,13.3,12.05,13.07,15000,0,0
2010-02-26,13.11,13.51,12.72,13.28,2500,0,0
2010-03-01,12.79,13.41,12.75,12.91,10500,0,0
2010-03-02,12.84,13.0,12.84,12.9,6500,0,0
2010-03-03,12.78,12.95,12.5,12.75,46600,0,0
2010-03-04,12.98,12.98,12.42,12.97,3000,0,0
2010-03-05,13.11,13.25,12.48,12.75,3300,0,0
2010-03-08,12.94,13.25,12.89,13.25,5300,0,0
2010-03-09,13.43,14.42,13.43,13.85,13900,0,0
2010-03-10,14.12,14.15,13.34,13.36,4200,0,0
2010-03-11,12.99,14.16,12.99,13.2,7200,0,0
