Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-10-18,1.17,1.22,1.17,1.22,1.22,2000,0,0
2010-10-19,1.23,1.23,1.23,1.23,1.23,0,0,0
2010-10-20,1.25,1.25,1.25,1.25,1.25,0,0,0
2010-10-21,1.27,1.27,1.24,1.27,1.27,4000,0,0
2010-10-22,1.25,1.25,1.25,1.25,1.25,2000,0,0
2010-10-25,1.23,1.23,1.23,1.23,1.23,0,0,0
2010-10-26,1.25,1.25,1.25,1.25,1.25,0,0,0
2010-10-27,1.21,1.21,1.21,1.21,1.21,0,0,0
2010-10-28,1.24,1.24,1.24,1.24,1.24,0,0,0
2010-10-29,1.24,1.28,1.24,1.28,1.28,0,0,0
2010-11-01,1.26,1.26,1.26,1.26,1.26,0,0,0
2010-11-02,1.25,1.25,1.25,1.25,1.25,0,0,0
2010-11-03,1.22,1.22,1.22,1.22,1.22,0,0,0
2010-11-04,1.23,1.23,1.23,1.23,1.23,0,0,0
2010-11-05,1.22,1.22,1.22,1.22,1.22,0,0,0
2010-11-08,1.25,1.25,1.25,1.25,1.25,0,0,0
2010-11-09,1.24,1.24,1.24,1.24,1.24,0,0,0
2010-11-10,1.25,1.25,1.25,1.25,1.25,0,0,0
2010-11-11,1.25,1.26,1.25,1.26,1.26,0,0,0
2010-11-12,1.23,1.23,1.23,1.23,1.23,0,0,0
2010-11-15,1.21,1.21,1.21,1.21,1.21,0,0,0
2010-11-16,1.22,1.22,1.22,1.22,1.22,0,0,0
2010-11-17,1.22,1.22,1.22,1.22,1.22,0,0,0
2010-11-18,1.26,1.27,1.26,1.27,1.27,0,0,0
2010-11-19,1.25,1.25,1.25,1.25,1.25,0,0,0
2010-11-22,1.25,1.25,1.25,1.25,1.25,0,0,0
2010-11-23,1.22,1.22,1.22,1.22,1.22,0,0,0
2010-11-24,1.24,1.24,1.24,1.24,1.24,0,0,0
2010-11-26,1.25,1.25,1.25,1.25,1.25,0,0,0
2010-11-29,1.24,1.24,1.24,1.24,1.24,0,0,0
2010-11-30,1.26,1.26,1.26,1.26,1.26,0,0,0
2010-12-01,1.28,1.28,1.28,1.28,1.28,0,0,0
2010-12-02,1.29,1.29,1.29,1.29,1.29,0,0,0
2010-12-03,1.29,1.29,1.27,1.27,1.27,0,0,0
2010-12-06,1.25,1.25,1.25,1.25,1.25,0,0,0
2010-12-07,1.24,1.24,1.24,1.24,1.24,0,0,0
2010-12-08,1.24,1.24,1.24,1.24,1.24,0,0,0
2010-12-09,1.22,1.22,1.22,1.22,1.22,0,0,0
2010-12-10,1.22,1.22,1.22,1.22,1.22,0,0,0
2010-12-13,1.22,1.22,1.22,1.22,1.22,0,0,0
2010-12-14,1.2,1.2,1.2,1.2,1.2,0,0,0
2010-12-15,1.22,1.22,1.22,1.22,1.22,0,0,0
2010-12-16,1.2,1.2,1.2,1.2,1.2,0,0,0
2010-12-17,1.24,1.24,1.24,1.24,1.24,0,0,0
2010-12-20,1.26,1.26,1.26,1.26,1.26,0,0,0
2010-12-21,1.26,1.26,1.24,1.24,1.24,0,0,0
2010-12-22,1.26,1.26,1.25,1.25,1.25,0,0,0
2010-12-23,1.25,1.25,1.25,1.25,1.25,0,0,0
2010-12-27,1.27,1.27,1.27,1.27,1.27,0,0,0
2010-12-28,1.24,1.24,1.24,1.24,1.24,0,0,0
2010-12-29,1.25,1.25,1.25,1.25,1.25,0,0,0
2010-12-30,1.27,1.27,1.27,1.27,1.27,0,0,0
2011-01-03,1.27,1.27,1.27,1.27,1.27,0,0,0
2011-01-04,1.23,1.23,1.23,1.23,1.23,0,0,0
2011-01-05,1.25,1.25,1.25,1.25,1.25,0,0,0
2011-01-06,1.28,1.28,1.28,1.28,1.28,0,0,0
2011-01-07,1.28,1.28,1.28,1.28,1.28,0,0,0
2011-01-10,1.27,1.27,1.27,1.27,1.27,0,0,0
2011-01-11,1.26,1.26,1.26,1.26,1.26,0,0,0
2011-01-12,1.27,1.27,1.27,1.27,1.27,0,0,0
2011-01-13,1.26,1.26,1.26,1.26,1.26,0,0,0
2011-01-14,1.24,1.24,1.24,1.24,1.24,0,0,0
2011-01-18,1.22,1.22,1.22,1.22,1.22,0,0,0
2011-01-19,1.24,1.24,1.24,1.24,1.24,0,0,0
2011-01-20,1.2,1.2,1.2,1.2,1.2,0,0,0
2011-01-21,1.2,1.2,1.2,1.2,1.2,0,0,0
2011-01-24,1.17,1.17,1.17,1.17,1.17,0,0,0
2011-01-25,1.2,1.2,1.2,1.2,1.2,0,0,0
2011-01-26,1.16,1.16,1.16,1.16,1.16,0,0,0
2011-01-27,1.2,1.2,1.2,1.2,1.2,0,0,0
2011-01-28,1.2,1.2,1.2,1.2,1.2,0,0,0
2011-01-31,1.17,1.17,1.17,1.17,1.17,0,0,0
2011-02-01,1.17,1.17,1.17,1.17,1.17,0,0,0
2011-02-02,1.17,1.17,1.17,1.17,1.17,0,0,0
2011-02-03,1.18,1.18,1.18,1.18,1.18,0,0,0
2011-02-04,1.2,1.2,1.19,1.19,1.19,0,0,0
2011-02-07,1.2,1.2,1.2,1.2,1.2,0,0,0
2011-02-08,1.18,1.18,1.18,1.18,1.18,0,0,0
2011-02-09,1.17,1.17,1.17,1.17,1.17,0,0,0
2011-02-10,1.13,1.13,1.13,1.13,1.13,0,0,0
2011-02-11,1.08,1.08,1.08,1.08,1.08,0,0,0
2011-02-14,1.12,1.12,1.12,1.12,1.12,0,0,0
2011-02-15,1.1,1.1,1.1,1.1,1.1,0,0,0
2011-02-16,1.08,1.08,1.08,1.08,1.08,0,0,0
2011-02-17,1.11,1.11,1.11,1.11,1.11,0,0,0
2011-02-18,1.11,1.11,1.11,1.11,1.11,0,0,0
2011-02-22,1.08,1.08,1.08,1.08,1.08,0,0,0
2011-02-23,1.11,1.11,1.11,1.11,1.11,0,0,0
2011-02-24,1.08,1.08,1.08,1.08,1.08,0,0,0
2011-02-25,1.08,1.08,1.08,1.08,1.08,0,0,0
2011-02-28,1.07,1.07,1.07,1.07,1.07,0,0,0
2011-03-01,1.1,1.1,1.1,1.1,1.1,0,0,0
2011-03-02,1.07,1.07,1.07,1.07,1.07,0,0,0
2011-03-03,1.07,1.07,1.07,1.07,1.07,0,0,0
2011-03-04,1.06,1.06,1.06,1.06,1.06,0,0,0
2011-03-07,1.05,1.05,1.05,1.05,1.05,0,0,0
2011-03-08,1.06,1.06,1.06,1.06,1.06,0,0,0
2011-03-09,1.11,1.11,1.11,1.11,1.11,0,0,0
2011-03-10,1.1,1.1,1.1,1.1,1.1,0,0,0
2011-03-11,1.09,1.09,1.09,1.09,1.09,0,0,0
2011-03-14,1.08,1.08,1.08,1.08,1.08,0,0,0
2011-03-15,0.98,0.98,0.98,0.98,0.98,0,0,0
2011-03-16,1.02,1.02,1.02,1.02,1.02,0,0,0
2011-03-17,0.99,0.99,0.99,0.99,0.99,0,0,0
2011-03-18,1.01,1.01,1.01,1.01,1.01,0,0,0
2011-03-21,1.01,1.01,1.01,1.01,1.01,0,0,0
2011-03-22,1.0,1.0,1.0,1.0,1.0,0,0,0
2011-03-23,1.01,1.01,1.01,1.01,1.01,0,0,0
2011-03-24,1.0,1.0,1.0,1.0,1.0,0,0,0
2011-03-25,1.0,1.0,1.0,1.0,1.0,0,0,0
2011-03-28,1.0,1.0,1.0,1.0,1.0,0,0,0
2011-03-29,1.01,1.01,1.01,1.01,1.01,0,0,0
2011-03-30,1.03,1.03,1.03,1.03,1.03,0,0,0
2011-03-31,1.05,1.05,1.05,1.05,1.05,0,0,0
2011-04-01,1.07,1.07,1.07,1.07,1.07,0,0,0
2011-04-04,1.1,1.1,1.1,1.1,1.1,0,0,0
2011-04-05,1.13,1.13,1.13,1.13,1.13,0,0,0
2011-04-06,1.1,1.1,1.1,1.1,1.1,0,0,0
2011-04-07,1.1,1.1,1.1,1.1,1.1,0,0,0
2011-04-08,1.09,1.09,1.09,1.09,1.09,0,0,0
2011-04-11,1.1,1.1,1.1,1.1,1.1,0,0,0
2011-04-12,1.1,1.1,1.1,1.1,1.1,0,0,0
2011-04-13,1.08,1.08,1.08,1.08,1.08,0,0,0
2011-04-14,1.09,1.09,1.09,1.09,1.09,0,0,0
2011-04-15,1.1,1.1,1.1,1.1,1.1,0,0,0
2011-04-18,1.1,1.1,1.1,1.1,1.1,0,0,0
2011-04-19,1.1,1.1,1.1,1.1,1.1,0,0,0
2011-04-20,1.1,1.1,1.1,1.1,1.1,0,0,0
2011-04-21,1.1,1.1,1.1,1.1,1.1,0,0,0
2011-04-26,1.09,1.09,1.06,1.06,1.06,0,0,0
2011-04-27,1.06,1.06,1.06,1.06,1.06,0,0,0
2011-04-28,1.08,1.08,1.08,1.08,1.08,0,0,0
2011-04-29,1.08,1.08,1.08,1.08,1.08,0,0,0
2011-05-02,1.05,1.05,1.05,1.05,1.05,0,0,0
2011-05-03,1.07,1.07,1.07,1.07,1.07,0,0,0
2011-05-04,1.06,1.06,1.06,1.06,1.06,0,0,0
2011-05-05,1.08,1.08,1.08,1.08,1.08,0,0,0
2011-05-06,1.08,1.08,1.08,1.08,1.08,0,0,0
2011-05-09,1.12,1.12,1.12,1.12,1.12,0,0,0
2011-05-10,1.12,1.12,1.12,1.12,1.12,0,0,0
2011-05-11,1.12,1.12,1.12,1.12,1.12,0,0,0
2011-05-12,1.12,1.12,1.12,1.12,1.12,0,0,0
2011-05-13,1.11,1.11,1.11,1.11,1.11,0,0,0
2011-05-16,1.07,1.07,1.07,1.07,1.07,0,0,0
2011-05-17,1.07,1.07,1.07,1.07,1.07,0,0,0
2011-05-18,1.09,1.09,1.09,1.09,1.09,0,0,0
2011-05-19,1.12,1.12,1.12,1.12,1.12,0,0,0
2011-05-20,1.11,1.11,1.11,1.11,1.11,0,0,0
2011-05-23,1.11,1.11,1.11,1.11,1.11,0,0,0
2011-05-24,1.11,1.11,1.11,1.11,1.11,0,0,0
2011-05-25,1.11,1.11,1.11,1.11,1.11,0,0,0
2011-05-26,1.12,1.12,1.12,1.12,1.12,0,0,0
2011-05-27,1.12,1.12,1.12,1.12,1.12,0,0,0
2011-05-31,1.11,1.11,1.11,1.11,1.11,0,0,0
2011-06-01,1.11,1.11,1.11,1.11,1.11,0,0,0
2011-06-02,1.12,1.12,1.12,1.12,1.12,0,0,0
2011-06-03,1.14,1.14,1.14,1.14,1.14,0,0,0
2011-06-06,1.11,1.11,1.11,1.11,1.11,0,0,0
2011-06-07,1.11,1.11,1.11,1.11,1.11,0,0,0
2011-06-08,1.13,1.13,1.13,1.13,1.13,0,0,0
2011-06-09,1.14,1.14,1.14,1.14,1.14,0,0,0
2011-06-10,1.13,1.13,1.13,1.13,1.13,0,0,0
2011-06-13,1.15,1.15,1.15,1.15,1.15,0,0,0
2011-06-14,1.14,1.14,1.14,1.14,1.14,0,0,0
2011-06-15,1.15,1.15,1.15,1.15,1.15,0,0,0
2011-06-16,1.14,1.14,1.14,1.14,1.14,0,0,0
2011-06-17,1.13,1.13,1.13,1.13,1.13,0,0,0
2011-06-20,1.12,1.12,1.12,1.12,1.12,0,0,0
2011-06-21,1.12,1.12,1.12,1.12,1.12,0,0,0
2011-06-22,1.13,1.13,1.13,1.13,1.13,0,0,0
2011-06-23,1.12,1.12,1.12,1.12,1.12,0,0,0
