Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,2.22,2.3,2.22,2.23,1200,0,0
2010-01-05,2.24,2.24,2.2,2.2,1400,0,0
2010-01-06,2.21,2.26,2.2,2.21,1100,0,0
2010-01-07,2.21,2.25,2.19,2.25,10100,0,0
2010-01-08,2.35,2.35,2.16,2.17,14700,0,0
2010-01-11,2.16,2.18,2.16,2.18,2800,0,0
2010-01-12,2.2,2.22,2.17,2.22,10000,0,0
2010-01-13,2.2,2.2,2.17,2.17,800,0,0
2010-01-14,2.22,2.25,2.19,2.19,1500,0,0
2010-01-15,2.22,2.23,2.18,2.23,1700,0,0
2010-01-19,2.22,2.24,2.22,2.24,1100,0,0
2010-01-20,2.35,2.39,2.32,2.32,2200,0,0
2010-01-21,2.35,2.45,2.35,2.45,5700,0,0
2010-01-22,2.42,2.44,2.37,2.42,5400,0,0
2010-01-25,2.4,2.42,2.35,2.35,7100,0,0
2010-01-26,2.35,2.35,2.25,2.25,10800,0,0
2010-01-27,2.21,2.29,2.21,2.26,5900,0,0
2010-01-28,2.26,2.3,2.26,2.3,3000,0,0
2010-01-29,2.25,2.25,2.2,2.23,7800,0,0
2010-02-01,2.21,2.22,2.21,2.22,1300,0,0
2010-02-02,2.23,2.3,2.21,2.25,13700,0,0
2010-02-03,2.3,2.35,2.25,2.3,4300,0,0
2010-02-04,2.3,2.3,2.3,2.3,0,0,0
2010-02-05,2.3,2.3,2.27,2.3,3400,0,0
2010-02-08,2.25,2.25,2.25,2.25,1600,0,0
2010-02-09,2.22,2.25,2.22,2.23,800,0,0
2010-02-10,2.22,2.3,2.22,2.3,6300,0,0
2010-02-11,2.27,2.27,2.27,2.27,100,0,0
2010-02-12,2.27,2.27,2.27,2.27,0,0,0
2010-02-16,2.22,2.28,2.22,2.23,5100,0,0
2010-02-17,2.29,2.4,2.29,2.4,3000,0,0
2010-02-18,2.27,2.27,2.27,2.27,200,0,0
2010-02-19,2.35,2.39,2.35,2.39,6400,0,0
2010-02-22,2.4,2.45,2.39,2.4,6600,0,0
2010-02-23,2.44,2.49,2.44,2.49,6000,0,0
2010-02-24,2.49,2.5,2.45,2.47,5200,0,0
2010-02-25,2.49,2.49,2.49,2.49,800,0,0
2010-02-26,2.49,2.49,2.46,2.46,700,0,0
2010-03-01,2.45,2.5,2.45,2.5,1700,0,0
2010-03-02,2.44,2.74,2.44,2.61,13300,0,0
2010-03-03,2.7,2.91,2.7,2.91,7700,0,0
2010-03-04,2.97,3.2,2.94,3.13,22000,0,0
2010-03-05,3.12,3.31,3.11,3.28,6100,0,0
2010-03-08,3.35,3.35,3.24,3.26,2700,0,0
2010-03-09,3.45,3.45,3.1,3.25,7400,0,0
2010-03-10,3.31,3.49,3.31,3.44,6800,0,0
2010-03-11,3.65,3.67,3.45,3.64,7100,0,0
2010-03-12,3.65,3.69,3.64,3.67,12400,0,0
2010-03-15,3.69,3.69,3.63,3.64,5100,0,0
2010-03-16,3.68,3.83,3.68,3.83,4200,0,0
2010-03-17,3.83,3.84,3.76,3.84,3700,0,0
2010-03-18,3.89,3.89,3.7,3.77,5600,0,0
2010-03-19,3.37,3.4,2.7,3.37,20100,0,0
2010-03-22,3.29,3.47,3.29,3.35,7500,0,0
2010-03-23,3.35,3.35,3.35,3.35,0,0,0
2010-03-24,3.32,3.4,3.29,3.4,7800,0,0
2010-03-25,3.36,3.39,3.35,3.37,4700,0,0
2010-03-26,3.36,3.39,3.36,3.39,1300,0,0
