Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-01-04,54.79,55.17,54.18,54.57,39.96,163800,0.0,0.0
2010-01-05,54.55,56.75,54.55,56.68,41.51,210200,0.0,0.0
2010-01-06,56.74,57.77,56.25,57.56,42.15,238600,0.0,0.0
2010-01-07,57.75,58.37,57.1,57.62,42.19,205900,0.0,0.0
2010-01-08,57.27,57.75,56.36,56.61,41.46,99800,0.0,0.0
2010-01-11,56.52,56.59,55.14,55.38,40.55,143500,0.0,0.0
2010-01-12,55.03,55.66,54.47,55.05,40.31,85200,0.0,0.0
2010-01-13,54.98,55.74,54.67,55.45,40.61,77600,0.0,0.0
2010-01-14,55.58,56.02,54.36,54.64,40.01,180100,0.0,0.0
2010-01-15,54.47,54.48,52.1,52.92,38.75,222600,0.0,0.0
2010-01-19,52.66,53.6,51.73,52.62,38.53,330700,0.0,0.0
2010-01-20,52.74,52.74,51.39,51.65,37.82,336200,0.0,0.0
2010-01-21,51.75,52.62,50.33,52.25,38.26,351900,0.0,0.0
2010-01-22,51.55,52.65,51.16,51.63,37.81,461800,0.0,0.0
2010-01-25,52.7,53.9,51.51,52.31,38.31,392600,0.0,0.0
2010-01-26,51.95,53.22,50.93,52.21,38.23,308800,0.0,0.0
2010-01-27,51.99,53.45,51.55,52.79,38.66,261900,0.0,0.0
2010-01-28,52.81,53.02,51.15,51.88,37.99,260300,0.0,0.0
2010-01-29,52.11,53.45,51.74,51.98,38.06,261500,0.0,0.0
2010-02-01,52.25,52.42,51.38,51.61,37.79,339400,0.0,0.0
2010-02-02,51.79,52.64,51.79,52.04,38.11,264900,0.0,0.0
2010-02-03,51.95,53.11,51.35,51.64,37.82,326400,0.0,0.0
2010-02-04,51.11,51.4,49.81,49.84,36.5,175100,0.0,0.0
2010-02-05,49.49,50.01,48.66,49.93,36.56,180900,0.0,0.0
2010-02-08,49.02,51.4,47.76,50.84,37.23,380200,0.0,0.0
2010-02-09,51.55,53.15,50.93,51.15,37.46,376500,0.0,0.0
2010-02-10,50.92,51.1,49.84,50.67,37.11,493200,0.0,0.0
2010-02-11,53.49,55.85,52.9,54.99,40.27,1260500,0.0,0.0
2010-02-12,54.97,55.6,54.17,55.0,40.28,378300,0.0,0.0
2010-02-16,55.55,55.59,54.67,55.08,40.33,143300,0.0,0.0
2010-02-17,55.45,55.68,54.99,55.19,40.42,164900,0.0,0.0
2010-02-18,55.5,55.54,54.81,54.99,40.27,167800,0.0,0.0
2010-02-19,54.6,55.4,54.56,55.33,40.52,254700,0.0,0.0
2010-02-22,55.73,56.33,55.14,55.5,40.64,240000,0.0,0.0
2010-02-23,55.63,55.9,54.38,55.03,40.3,202800,0.0,0.0
2010-02-24,54.83,55.83,54.65,55.14,40.38,128800,0.0,0.0
2010-02-25,54.55,54.89,54.01,54.45,39.87,188000,0.0,0.0
2010-02-26,54.68,54.75,54.0,54.39,39.83,255200,0.0,0.0
2010-03-01,54.76,54.97,54.22,54.48,39.9,267000,0.0,0.0
2010-03-02,54.16,54.57,53.87,54.36,39.81,235800,0.0,0.0
2010-03-03,54.74,55.01,54.49,54.55,39.95,109900,0.0,0.0
2010-03-04,54.27,54.41,53.5,54.1,39.62,223900,0.0,0.0
2010-03-05,54.3,55.04,54.01,55.04,40.31,979600,0.0,0.0
2010-03-08,55.25,55.61,53.95,54.13,39.64,141200,0.0,0.0
2010-03-09,54.13,57.11,54.13,56.54,41.4,571900,0.0,0.0
2010-03-10,56.84,58.38,56.82,57.49,42.1,303300,0.0,0.0
2010-03-11,57.47,57.85,56.9,57.75,42.29,143000,0.0,0.0
2010-03-12,57.52,59.59,57.38,59.48,43.56,261800,0.0,0.0
2010-03-15,59.64,59.8,58.79,58.96,43.18,173300,0.0,0.0
2010-03-16,58.95,59.12,57.97,58.37,42.74,120200,0.0,0.0
2010-03-17,58.34,58.34,57.7,58.16,42.59,235400,0.0,0.0
2010-03-18,57.05,58.0,55.4,57.04,41.77,321900,0.0,0.0
2010-03-19,57.12,57.2,56.25,57.12,41.83,849600,0.0,0.0
2010-03-22,56.8,58.55,56.28,58.04,42.5,282600,0.0,0.0
2010-03-23,58.03,58.4,57.35,58.28,42.68,142200,0.0,0.0
2010-03-24,58.17,58.65,57.08,57.37,42.01,109800,0.0,0.0
2010-03-25,57.27,58.38,56.46,58.1,42.55,266700,0.0,0.0
2010-03-26,58.45,59.83,57.9,58.43,42.79,226100,0.0,0.0
2010-03-29,58.69,59.19,58.26,58.52,42.85,131900,0.0,0.0
2010-03-30,58.72,60.5,58.72,59.87,43.84,271800,0.0,0.0
2010-03-31,59.87,61.74,59.68,60.8,44.52,300700,0.0,0.0
2010-04-01,61.2,62.12,61.03,61.9,45.33,402300,0.0,0.0
2010-04-05,62.25,62.25,60.44,60.66,44.42,499800,0.0,0.0
2010-04-06,60.48,61.15,59.73,59.76,43.76,288000,0.0,0.0
2010-04-07,59.17,60.31,59.17,60.28,44.14,345900,0.0,0.0
2010-04-08,60.36,60.74,59.83,59.93,43.89,352100,0.0,0.0
2010-04-09,60.0,62.17,59.84,62.03,45.42,352100,0.0,0.0
2010-04-12,62.37,63.08,61.15,62.63,45.86,296100,0.0,0.0
2010-04-13,62.46,62.67,60.77,60.98,44.66,322300,0.0,0.0
2010-04-14,61.25,61.5,60.18,60.5,44.3,296600,0.0,0.0
2010-04-15,60.5,60.67,58.0,59.57,43.62,376500,0.0,0.0
2010-04-16,59.21,59.4,57.78,58.21,42.63,192500,0.0,0.0
2010-04-19,58.19,58.6,57.19,58.17,42.6,305100,0.0,0.0
2010-04-20,58.22,59.14,57.41,57.8,42.33,227400,0.0,0.0
2010-04-21,58.1,58.1,56.78,57.56,42.15,228300,0.0,0.0
2010-04-22,57.4,58.15,56.1,57.82,42.34,362600,0.0,0.0
2010-04-23,57.86,58.97,57.85,58.76,43.03,254300,0.0,0.0
2010-04-26,59.07,59.07,58.13,58.58,42.9,226400,0.0,0.0
2010-04-27,58.62,58.66,56.35,56.67,41.5,197900,0.0,0.0
2010-04-28,56.7,56.98,56.11,56.86,41.64,176200,0.0,0.0
2010-04-29,57.03,57.96,56.93,57.35,42.0,294700,0.0,0.0
2010-04-30,57.22,58.39,56.62,56.68,41.51,275000,0.0,0.0
2010-05-03,56.87,58.84,56.87,58.64,42.94,272500,0.0,0.0
2010-05-04,57.67,58.21,55.57,56.04,41.04,252100,0.0,0.0
2010-05-05,55.66,55.97,53.67,54.8,40.13,758500,0.0,0.0
2010-05-06,51.27,53.29,50.2,52.07,38.13,816600,0.0,0.0
2010-05-07,51.98,53.3,51.19,51.87,37.98,767500,0.0,0.0
