Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,6.117,6.4623,6.117,6.3045,111700,0.0,0
2010-01-05,6.4229,6.6597,6.3144,6.5413,130600,0.0,0
2010-01-06,6.6498,6.7485,6.561,6.6893,105600,0.0,0
2010-01-07,6.7287,6.9063,6.6991,6.8175,88100,0.0,0
2010-01-08,6.7386,6.9557,6.7386,6.9458,63800,0.0,0
2010-01-11,6.9557,7.4194,6.9557,7.4194,134100,0.0,0
2010-01-12,7.3799,7.8929,7.3503,7.6956,200200,0.0,0
2010-01-13,7.7844,8.0113,6.7287,6.7386,346100,0.0,0
2010-01-14,6.709,7.0445,6.4623,6.8965,238500,0.0,0
2010-01-15,6.9162,7.0938,6.561,6.6103,111000,0.0,0
2010-01-19,6.5215,7.0543,6.5215,7.0445,74800,0.0,0
2010-01-20,7.0149,7.2714,6.9951,7.2023,71700,0.0,0
2010-01-21,7.2023,7.5871,7.153,7.5378,127800,0.0,0
2010-01-22,7.518,7.8633,7.3207,7.7351,109100,0.0,0
2010-01-25,7.7351,8.3369,7.5082,8.2679,186400,0.0,0
2010-01-26,8.11,8.3665,7.8436,8.1593,207800,0.0,0
2010-01-27,8.1791,8.1791,7.7548,7.8929,88300,0.0,0
2010-01-28,8.0311,8.0705,7.745,7.8041,166400,0.0,0
2010-01-29,7.9127,7.962,7.5082,7.7351,136300,0.0,0
2010-02-01,7.8239,7.8929,7.6562,7.7548,29500,0.0,0
2010-02-02,7.6562,7.7252,7.5279,7.6759,91200,0.0,0
2010-02-03,7.6463,8.11,7.6463,8.0015,142100,0.0,0
2010-02-04,7.9028,8.0212,7.6463,7.7252,93100,0.0,0
2010-02-05,7.6858,7.9324,7.4983,7.5674,132700,0.0,0
2010-02-08,7.5279,7.9916,7.5279,7.8041,81000,0.0,0
2010-02-09,7.962,8.0705,7.8239,8.0015,86000,0.0,0
2010-02-10,8.0015,8.0607,7.8239,8.0212,51300,0.0,0
2010-02-11,8.0705,8.2284,7.9521,8.2087,68600,0.0,0
2010-02-12,8.1593,8.406,8.0212,8.406,127000,0.0,0
2010-02-16,8.3863,10.0635,8.3863,9.876,659500,0.0,0
2010-02-17,9.876,11.1291,9.7675,10.9811,629200,0.0,0
2010-02-18,10.9811,11.504,10.6653,11.4546,337600,0.0,0
2010-02-19,11.3165,12.017,11.1587,11.6914,469600,0.0,0
2010-02-22,11.7802,12.0959,11.1587,11.5533,296500,0.0,0
2010-02-23,11.5829,11.7408,11.1291,11.3362,223400,0.0,0
2010-02-24,11.3461,12.0762,11.2968,11.8493,258300,0.0,0
2010-02-25,11.8443,12.5057,11.4594,12.3971,210400,0.005,0
2010-02-26,12.4168,13.9961,12.4168,13.5124,630000,0.0,0
2010-03-01,13.5717,14.7758,13.5717,14.7067,489000,0.0,0
2010-03-02,14.8054,14.8054,13.1374,13.5223,496100,0.0,0
2010-03-03,13.5223,13.7197,12.3083,12.5353,704600,0.0,0
2010-03-04,12.5945,13.2262,12.2984,13.0781,270500,0.0,0
2010-03-05,13.2361,13.7296,12.9301,13.3742,175000,0.0,0
2010-03-08,13.3249,13.5618,13.088,13.1472,83900,0.0,0
2010-03-09,13.0584,13.1768,12.7722,12.9597,114900,0.0,0
2010-03-10,13.0288,13.167,12.1997,12.3675,237200,0.0,0
2010-03-11,12.3675,13.0189,11.9727,12.7425,138400,0.0,0
2010-03-12,12.8807,13.4729,12.7722,13.2361,206100,0.0,0
2010-03-15,13.4137,14.4995,13.2459,14.0356,347100,0.0,0
2010-03-16,13.9566,14.154,13.5124,13.9665,191300,0.0,0
2010-03-17,14.1145,15.6938,14.1145,15.5161,587300,0.0,0
2010-03-18,15.6839,15.7826,15.0028,15.5951,231300,0.0,0
2010-03-19,15.5951,15.9405,15.1805,15.4371,264100,0.0,0
2010-03-22,15.299,16.8486,15.2397,16.8091,445700,0.0,0
2010-03-23,17.1151,18.0528,17.1151,17.6283,407600,0.0,0
2010-03-24,17.6185,17.9541,17.0756,17.5395,223000,0.0,0
2010-03-25,17.658,18.0133,16.6907,17.0164,319600,0.0,0
2010-03-26,17.3322,17.5691,16.9078,17.0855,230000,0.0,0
2010-03-29,17.3421,18.4377,17.1842,18.3094,336600,0.0,0
2010-03-30,18.566,18.7141,17.8159,18.3094,339100,0.0,0
2010-03-31,18.2995,18.4278,17.8257,17.9146,251500,0.0,0
2010-04-01,17.9146,19.484,17.8257,19.3655,472300,0.0,0
2010-04-05,19.484,19.6912,18.5561,19.3162,469600,0.0,0
2010-04-06,19.3458,20.0959,19.1089,20.086,347900,0.0,0
2010-04-07,19.5629,19.9281,14.0849,14.3218,4515400,0.0,0
2010-04-08,15.141,16.207,13.1768,13.5914,2685900,0.0,0
2010-04-09,13.7098,14.2033,12.407,14.0158,2036900,0.0,0
2010-04-12,13.927,14.46,13.621,13.6407,760800,0.0,0
2010-04-13,12.8116,13.1472,12.4662,12.7623,741400,0.0,0
2010-04-14,12.6636,13.6802,12.1997,13.5124,686000,0.0,0
2010-04-15,13.0683,13.5124,12.7327,13.1275,324300,0.0,0
2010-04-16,13.0485,13.3052,12.634,12.8314,282400,0.0,0
2010-04-19,12.5945,12.9696,12.1405,12.5353,276700,0.0,0
2010-04-20,12.6142,12.782,12.3379,12.5155,216900,0.0,0
2010-04-21,12.4859,13.315,12.3181,13.2064,345300,0.0,0
2010-04-22,12.9893,13.3249,12.9794,13.1275,244600,0.0,0
2010-04-23,13.088,13.2459,12.7327,13.0979,131900,0.0,0
2010-04-26,13.1077,14.3613,13.1077,14.1441,432200,0.0,0
2010-04-27,14.2034,14.2626,13.1768,13.1867,277000,0.0,0
2010-04-28,13.1571,13.5223,12.782,12.782,234200,0.0,0
2010-04-29,12.9301,13.2064,12.782,12.9696,199800,0.0,0
2010-04-30,13.1374,13.3742,12.8807,12.9301,134900,0.0,0
2010-05-03,13.1176,13.5519,12.8906,13.3348,129700,0.0,0
2010-05-04,13.0288,13.2755,12.782,12.8412,133100,0.0,0
2010-05-05,12.782,12.8116,11.1732,12.3181,436000,0.0,0
2010-05-06,12.2786,12.4366,10.1467,11.0547,529300,0.0,0
2010-05-07,11.1732,11.8443,10.4625,10.7685,281200,0.0,0
2010-05-10,11.489,12.1701,10.9856,11.1633,242200,0.0,0
2010-05-11,10.8672,12.0023,10.8672,11.7555,119600,0.0,0
2010-05-12,12.2194,12.4366,11.7555,11.9529,146900,0.0,0
2010-05-13,11.9036,12.5057,11.8937,12.2392,99600,0.0,0
2010-05-14,11.9924,11.9924,11.4495,11.6272,103300,0.0,0
2010-05-17,11.5285,11.6469,10.6303,11.1929,171900,0.0,0
2010-05-18,11.3607,11.3607,9.7222,9.9986,287000,0.0,0
2010-05-19,9.8999,9.9098,8.8339,9.1794,540700,0.0,0
2010-05-20,8.8833,9.6235,8.5773,9.5248,505400,0.0,0
2010-05-21,9.3965,10.6204,9.2287,10.2947,210300,0.0,0
2010-05-24,10.2009,10.3885,9.8849,9.8849,160100,0.005,0
2010-05-25,9.3516,10.3194,8.9468,10.2305,193900,0.0,0
2010-05-26,10.3392,10.981,9.9836,10.7144,168400,0.0,0
2010-05-27,11.06,12.0969,11.06,11.7414,216600,0.0,0
2010-05-28,11.8402,12.6993,11.6525,11.9488,265000,0.0,0
2010-06-01,11.5637,11.929,11.1588,11.1687,219200,0.0,0
2010-06-02,11.3365,11.8895,11.1094,11.8698,136000,0.0,0
2010-06-03,11.8797,12.4623,11.2575,11.9685,194100,0.0,0
2010-06-04,11.6328,12.2154,11.5538,11.9685,178700,0.0,0
2010-06-07,12.008,12.1364,11.1588,11.2872,210400,0.0,0
