Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-16,78.0,87.6,74.88,84.18,115000,0,0.0
2017-11-17,85.74,87.31,80.63,83.58,13600,0,0.0
2017-11-20,83.1,88.62,81.06,86.76,8300,0,0.0
2017-11-21,86.94,99.0,84.18,92.46,6900,0,0.0
2017-11-22,92.94,100.75,92.4,96.96,6700,0,0.0
2017-11-24,98.82,100.5,98.4,99.42,1900,0,0.0
2017-11-27,102.9,118.36,100.26,103.62,4800,0,0.0
2017-11-28,107.94,116.1,106.2,110.88,6600,0,0.0
2017-11-29,113.04,113.94,97.26,101.58,4800,0,0.0
2017-11-30,99.0,106.02,99.0,101.28,4300,0,0.0
2017-12-01,100.2,105.0,98.58,99.84,1800,0,0.0
2017-12-04,99.9,102.6,92.16,97.8,6700,0,0.0
2017-12-05,96.84,96.84,89.98,91.08,5500,0,0.0
2017-12-06,89.1,92.48,74.64,78.9,7300,0,0.0
2017-12-07,78.3,85.79,73.98,81.0,7400,0,0.0
2017-12-08,83.1,85.44,80.21,83.82,3900,0,0.0
2017-12-11,81.12,82.32,73.26,73.32,20800,0,0.0
2017-12-12,73.2,76.68,72.0,72.72,13900,0,0.0
2017-12-13,72.0,74.64,65.22,65.22,5300,0,0.0
2017-12-14,65.4,73.62,62.4,69.78,19400,0,0.0
2017-12-15,69.36,71.22,66.0,67.2,6600,0,0.0
2017-12-18,69.0,75.6,69.0,74.82,7900,0,0.0
2017-12-19,74.46,76.8,72.97,75.12,3700,0,0.0
2017-12-20,75.36,76.5,72.18,74.64,6100,0,0.0
2017-12-21,73.92,77.76,72.3,75.6,6300,0,0.0
2017-12-22,76.14,76.2,72.73,76.2,7400,0,0.0
2017-12-26,76.2,77.1,73.74,75.9,3400,0,0.0
2017-12-27,76.8,80.88,73.32,79.2,11800,0,0.0
2017-12-28,80.88,80.88,77.28,79.14,2700,0,0.0
2017-12-29,79.2,82.32,76.56,76.56,5200,0,0.0
2018-01-02,76.56,78.06,68.22,71.94,4500,0,0.0
2018-01-03,72.24,76.68,69.68,76.38,4500,0,0.0
2018-01-04,76.98,76.98,74.82,76.5,5500,0,0.0
2018-01-05,77.1,81.9,75.0,81.9,2700,0,0.0
2018-01-08,82.38,89.94,80.16,89.88,4300,0,0.0
2018-01-09,90.0,90.0,76.69,86.13,6400,0,0.0
2018-01-10,80.15,88.2,80.15,84.0,2600,0,0.0
2018-01-11,82.02,90.6,80.56,86.76,4000,0,0.0
2018-01-12,86.64,87.6,82.68,86.13,2400,0,0.0
2018-01-16,90.6,90.6,82.56,83.22,4200,0,0.0
2018-01-17,84.0,89.7,81.72,82.26,2000,0,0.0
2018-01-18,83.55,84.24,82.44,83.57,200,0,0.0
2018-01-19,84.18,85.2,81.3,81.78,4400,0,0.0
2018-01-22,81.3,84.54,81.3,83.88,1900,0,0.0
2018-01-23,81.41,81.51,76.38,78.78,2200,0,0.0
2018-01-24,79.2,80.26,76.5,78.3,900,0,0.0
2018-01-25,79.86,79.86,75.6,78.0,7400,0,0.0
2018-01-26,78.36,80.34,75.22,80.22,900,0,0.0
2018-01-29,79.31,80.82,79.31,80.82,100,0,0.0
2018-01-30,80.46,84.15,77.13,78.6,2700,0,0.0
2018-01-31,78.9,80.88,75.66,75.66,2000,0,0.0
2018-02-01,75.6,79.26,75.42,76.2,1200,0,0.0
2018-02-02,78.42,78.42,73.98,73.98,700,0,0.0
2018-02-05,74.34,79.2,73.98,79.2,1300,0,0.0
2018-02-06,75.24,77.04,73.2,76.98,1600,0,0.0
2018-02-07,74.16,78.36,74.16,76.14,2800,0,0.0
2018-02-08,77.76,79.68,75.24,77.46,1300,0,0.0
2018-02-09,75.9,75.96,72.0,72.12,1900,0,0.0
2018-02-12,73.8,81.0,73.8,79.68,800,0,0.0
2018-02-13,75.72,78.36,75.06,76.68,800,0,0.0
2018-02-14,75.66,80.52,74.05,74.05,400,0,0.0
2018-02-15,76.14,79.44,76.14,79.44,400,0,0.0
2018-02-16,79.14,82.62,78.72,82.62,700,0,0.0
2018-02-20,81.0,89.7,81.0,87.0,2900,0,0.0
2018-02-21,82.47,85.14,82.47,85.14,200,0,0.0
2018-02-22,84.72,87.0,78.0,86.94,800,0,0.0
2018-02-23,87.0,88.5,84.0,87.0,600,0,0.0
2018-02-26,87.56,87.56,84.3,86.94,400,0,0.0
2018-02-27,88.15,89.04,84.0,84.0,400,0,0.0
2018-02-28,84.42,88.5,84.42,88.5,3500,0,0.0
2018-03-01,90.0,102.0,89.68,90.6,5500,0,0.0
2018-03-02,90.6,98.04,88.56,96.0,5800,0,0.0
2018-03-05,95.64,96.3,93.24,96.06,3100,0,0.0
2018-03-06,86.16,101.1,77.52,99.0,11600,0,0.0
2018-03-07,99.99,105.0,97.02,104.04,8000,0,0.0
2018-03-08,103.56,108.18,100.8,108.0,7200,0,0.0
2018-03-09,103.68,110.28,100.56,108.0,6000,0,0.0
2018-03-12,108.9,113.28,105.78,109.38,10900,0,0.0
2018-03-13,112.5,151.5,112.5,136.5,11300,0,0.0
2018-03-14,144.78,151.26,122.03,144.66,17900,0,0.0
2018-03-15,146.7,172.16,146.7,152.58,26700,0,0.0
2018-03-16,146.58,162.0,137.47,144.36,92200,0,0.0
2018-03-19,146.52,148.38,135.06,142.8,10600,0,0.0
2018-03-20,150.0,159.0,150.0,156.18,4000,0,0.0
2018-03-21,157.8,161.61,151.44,153.18,10400,0,0.0
2018-03-22,156.0,159.36,147.66,152.76,8600,0,0.0
2018-03-23,152.52,153.78,143.22,147.0,9600,0,0.0
2018-03-26,146.82,154.44,125.49,131.82,7800,0,0.0
2018-03-27,131.16,135.26,120.72,130.26,5400,0,0.0
2018-03-28,128.82,145.32,128.82,141.12,6500,0,0.0
2018-03-29,139.02,139.74,129.3,137.34,2400,0,0.0
2018-04-02,135.9,145.38,129.42,143.88,4900,0,0.0
2018-04-03,144.0,144.0,135.6,140.82,9300,0,0.0
2018-04-04,138.06,159.48,136.32,152.04,5800,0,0.0
2018-04-05,153.24,155.87,139.95,142.92,2900,0,0.0
2018-04-06,141.3,142.96,129.0,133.8,4100,0,0.0
2018-04-09,132.93,141.0,129.48,133.2,5000,0,0.0
2018-04-10,135.42,148.38,131.91,135.24,4500,0,0.0
2018-04-11,134.46,137.52,130.56,135.3,4300,0,0.0
2018-04-12,135.48,135.48,126.24,126.3,2600,0,0.0
2018-04-13,126.84,128.52,120.72,121.5,1700,0,0.0
2018-04-16,121.2,128.93,91.38,91.62,6400,0,0.0
2018-04-17,91.8,101.46,91.8,99.36,3000,0,0.0
2018-04-18,97.8,97.8,96.12,96.18,900,0,0.0
2018-04-19,95.76,101.1,91.44,92.76,2300,0,0.0
2018-04-20,91.26,94.98,91.26,93.06,1800,0,0.0
2018-04-23,95.94,96.84,92.94,95.1,3400,0,0.0
2018-04-24,96.72,97.95,93.18,94.5,1600,0,0.0
2018-04-25,94.62,97.59,91.92,96.72,3100,0,0.0
2018-04-26,97.14,101.82,93.32,100.5,2000,0,0.0
2018-04-27,100.62,107.82,95.4,104.46,2000,0,0.0
2018-04-30,104.64,124.5,104.64,120.18,5300,0,0.0
2018-05-01,119.88,124.5,110.07,117.0,8200,0,0.0
2018-05-02,117.24,122.82,114.42,119.7,6500,0,0.0
2018-05-03,119.52,124.54,117.6,123.0,3000,0,0.0
2018-05-04,121.32,133.14,121.32,124.14,4600,0,0.0
2018-05-07,124.5,129.76,123.72,126.72,2200,0,0.0
2018-05-08,126.0,126.0,117.09,121.5,5000,0,0.0
2018-05-09,121.02,126.24,117.0,118.74,6100,0,0.0
