Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-01-04,56.4,56.61,55.8,55.9,40.7,2081200,0.0,0
2010-01-05,55.82,55.84,54.37,54.71,39.83,3408600,0.0,0
2010-01-06,54.59,54.85,53.91,53.96,39.29,2956500,0.0,0
2010-01-07,53.79,54.22,52.91,53.84,39.2,2221300,0.0,0
2010-01-08,53.71,53.97,53.06,53.81,39.18,1364500,0.0,0
2010-01-11,54.03,54.8,53.95,54.59,39.75,1225900,0.0,0
2010-01-12,54.43,54.91,53.93,54.4,39.61,1238200,0.0,0
2010-01-13,53.62,53.91,52.86,53.87,39.22,2641400,0.0,0
2010-01-14,53.77,54.02,53.51,53.6,39.03,1411500,0.0,0
2010-01-15,53.58,53.6,51.93,52.42,38.17,3162300,0.0,0
2010-01-19,52.5,52.99,52.31,52.53,38.25,3581300,0.0,0
2010-01-20,52.2,52.27,51.68,51.88,37.77,2452300,0.0,0
2010-01-21,51.78,52.6,51.52,52.2,38.01,3036000,0.0,0
2010-01-22,52.21,52.6,51.5,51.55,37.53,3159200,0.0,0
2010-01-25,51.85,52.21,51.56,51.59,37.56,1602200,0.0,0
2010-01-26,51.44,51.71,50.68,51.45,37.46,1750500,0.0,0
2010-01-27,51.25,51.36,50.42,51.08,37.19,1665300,0.0,0
2010-01-28,51.14,51.31,50.2,50.8,36.99,1582900,0.0,0
2010-01-29,50.88,51.13,50.34,50.75,36.95,2364300,0.0,0
2010-02-01,50.93,51.3,50.38,51.22,37.29,1964100,0.0,0
2010-02-02,51.34,51.56,50.76,51.49,37.49,1524100,0.0,0
2010-02-03,51.34,51.34,50.71,50.83,37.01,757100,0.0,0
2010-02-04,50.59,50.64,49.56,49.57,36.09,1898100,0.0,0
2010-02-05,49.67,49.78,48.73,49.68,36.17,3613500,0.0,0
2010-02-08,49.57,49.7,49.01,49.01,35.68,1136800,0.0,0
2010-02-09,49.5,50.18,49.23,49.59,36.11,1166300,0.0,0
2010-02-10,49.61,49.61,48.72,49.26,35.87,1091100,0.0,0
2010-02-11,49.12,49.88,48.56,49.77,36.24,1354900,0.0,0
2010-02-12,49.49,49.59,48.98,49.48,36.03,2110800,0.0,0
2010-02-16,49.89,50.7,48.94,49.0,35.68,4835000,0.0,0
2010-02-17,49.1,49.1,47.94,48.19,35.09,4002700,0.0,0
