Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-07,10.1,10.2,10.08,10.1,3717200,0,0
2019-06-10,10.1,10.12,10.09,10.1,882600,0,0
2019-06-11,10.1,10.1,10.08,10.08,259100,0,0
2019-06-12,10.08,10.1,10.08,10.09,15800,0,0
2019-06-13,10.09,10.1,10.09,10.09,39000,0,0
2019-06-14,10.09,10.1,10.06,10.1,31700,0,0
2019-06-17,10.08,10.11,10.08,10.11,1000,0,0
2019-06-18,10.1,10.1,10.1,10.1,800,0,0
2019-06-19,10.15,10.15,10.1,10.11,9200,0,0
2019-06-20,10.11,10.11,10.09,10.1,107900,0,0
2019-06-21,10.1,10.1,10.1,10.1,5600,0,0
2019-06-24,10.1,10.1,10.1,10.1,100,0,0
2019-06-25,10.1,10.13,10.1,10.11,127800,0,0
2019-06-26,10.15,10.19,10.15,10.19,2600,0,0
2019-06-27,10.19,10.21,10.19,10.21,66100,0,0
2019-06-28,10.22,10.22,10.21,10.21,500,0,0
2019-07-01,10.17,10.2,10.17,10.2,400,0,0
2019-07-02,10.18,10.2,10.17,10.17,4500,0,0
2019-07-03,10.16,10.17,10.16,10.17,300,0,0
2019-07-05,10.17,10.17,10.17,10.17,0,0,0
2019-07-08,10.15,10.24,10.15,10.18,28800,0,0
2019-07-09,10.15,10.25,10.15,10.24,32100,0,0
2019-07-10,10.23,10.23,10.23,10.23,200,0,0
2019-07-11,10.3,10.3,10.3,10.3,500,0,0
2019-07-12,10.25,10.3,10.23,10.3,27400,0,0
2019-07-15,10.2,10.3,10.2,10.25,277100,0,0
2019-07-16,10.25,10.25,10.25,10.25,0,0,0
2019-07-17,10.24,10.24,10.22,10.23,16200,0,0
2019-07-18,10.15,10.29,10.15,10.29,600,0,0
2019-07-19,10.2,10.29,10.2,10.28,278700,0,0
2019-07-22,10.25,10.3,10.25,10.29,9000,0,0
2019-07-23,10.29,10.35,10.29,10.33,248300,0,0
2019-07-24,10.33,10.33,10.3,10.31,67500,0,0
2019-07-25,10.3,10.33,10.3,10.33,61500,0,0
2019-07-26,10.33,10.33,10.33,10.33,20000,0,0
2019-07-29,10.3,10.35,10.3,10.35,351300,0,0
2019-07-30,10.33,10.33,10.33,10.33,155000,0,0
2019-07-31,10.3,10.3,10.3,10.3,12900,0,0
2019-08-01,10.33,10.33,10.3,10.3,12900,0,0
2019-08-02,10.37,10.37,10.32,10.32,4700,0,0
2019-08-05,10.32,10.37,10.32,10.35,4900,0,0
2019-08-06,10.35,10.35,10.35,10.35,7400,0,0
2019-08-07,10.35,10.35,10.35,10.35,7400,0,0
2019-08-08,10.37,10.37,10.37,10.37,1000,0,0
2019-08-09,10.37,10.37,10.37,10.37,100,0,0
2019-08-12,10.37,10.37,10.37,10.37,100,0,0
2019-08-13,10.37,10.37,10.37,10.37,0,0,0
2019-08-14,10.37,10.37,10.37,10.37,0,0,0
2019-08-15,10.3,10.45,10.26,10.35,20900,0,0
2019-08-16,10.37,10.37,10.37,10.37,100000,0,0
2019-08-19,10.37,10.37,10.37,10.37,0,0,0
2019-08-20,10.34,10.37,10.34,10.37,15200,0,0
2019-08-21,10.37,10.37,10.37,10.37,0,0,0
2019-08-22,10.37,10.37,10.37,10.37,0,0,0
2019-08-23,10.37,10.37,10.37,10.37,0,0,0
2019-08-26,10.32,10.35,10.3,10.35,206100,0,0
2019-08-27,10.35,10.35,10.35,10.35,25000,0,0
2019-08-28,10.33,10.33,10.33,10.33,400,0,0
2019-08-29,10.31,10.35,10.31,10.35,600,0,0
2019-08-30,10.35,10.35,10.35,10.35,4700,0,0
2019-09-03,10.35,10.35,10.35,10.35,0,0,0
2019-09-04,10.35,10.35,10.35,10.35,0,0,0
2019-09-05,10.35,10.35,10.29,10.35,25300,0,0
2019-09-06,10.35,10.4,10.33,10.4,2000,0,0
2019-09-09,10.35,10.36,10.29,10.36,216600,0,0
2019-09-10,10.37,10.37,10.35,10.35,1400,0,0
2019-09-11,10.35,10.35,10.3,10.3,102000,0,0
2019-09-12,10.3,10.3,10.3,10.3,128200,0,0
2019-09-13,10.32,10.32,10.31,10.31,900,0,0
2019-09-16,10.31,10.31,10.31,10.31,0,0,0
2019-09-17,10.32,10.35,10.27,10.29,983000,0,0
2019-09-18,10.3,10.3,10.27,10.3,102100,0,0
2019-09-19,10.3,10.34,10.27,10.34,52100,0,0
2019-09-20,10.3,10.3,10.3,10.3,60000,0,0
2019-09-23,10.34,10.34,10.33,10.34,2700,0,0
2019-09-24,10.3,10.34,10.3,10.34,6000,0,0
2019-09-25,10.33,10.33,10.33,10.33,25500,0,0
2019-09-26,10.33,10.33,10.33,10.33,0,0,0
2019-09-27,10.33,10.33,10.33,10.33,0,0,0
2019-09-30,10.33,10.33,10.33,10.33,3100,0,0
2019-10-01,10.33,10.33,10.33,10.33,0,0,0
2019-10-02,10.33,10.33,10.33,10.33,0,0,0
2019-10-03,10.33,10.33,10.33,10.33,127100,0,0
2019-10-04,10.34,10.34,10.3,10.31,6200,0,0
2019-10-07,10.31,10.31,10.31,10.31,0,0,0
2019-10-08,10.3,10.35,10.3,10.35,641500,0,0
2019-10-09,10.3,10.4,10.3,10.37,27600,0,0
2019-10-10,10.35,10.35,10.35,10.35,300,0,0
2019-10-11,10.36,10.36,10.34,10.36,17000,0,0
2019-10-14,10.4,10.4,10.36,10.4,2600,0,0
2019-10-15,10.4,10.4,10.4,10.4,0,0,0
2019-10-16,10.4,10.4,10.4,10.4,0,0,0
2019-10-17,10.4,10.4,10.4,10.4,0,0,0
2019-10-18,10.38,10.4,10.38,10.4,2600,0,0
2019-10-21,10.4,10.4,10.4,10.4,0,0,0
2019-10-22,10.38,10.4,10.38,10.4,17600,0,0
2019-10-23,10.36,10.36,10.36,10.36,300,0,0
2019-10-24,10.45,10.45,10.45,10.45,1000,0,0
2019-10-25,10.45,10.45,10.45,10.45,100,0,0
2019-10-28,10.4,10.45,10.39,10.4,407800,0,0
2019-10-29,10.4,10.45,10.38,10.45,109000,0,0
2019-10-30,10.44,10.44,10.44,10.44,300,0,0
2019-10-31,10.35,10.42,10.34,10.42,27500,0,0
2019-11-01,10.45,10.45,10.31,10.45,6400,0,0
2019-11-04,10.45,10.45,10.45,10.45,100,0,0
2019-11-05,10.37,10.45,10.35,10.45,22700,0,0
2019-11-06,10.44,10.48,10.44,10.48,1500,0,0
2019-11-07,10.36,10.5,10.36,10.5,133700,0,0
2019-11-08,10.45,10.49,10.4,10.47,6000,0,0
2019-11-11,10.47,10.47,10.47,10.47,2900,0,0
2019-11-12,10.47,10.47,10.47,10.47,100,0,0
2019-11-13,10.47,10.47,10.47,10.47,0,0,0
2019-11-14,10.49,10.6,10.47,10.6,1100,0,0
2019-11-15,10.6,10.6,10.47,10.47,300,0,0
2019-11-18,10.47,10.47,10.47,10.47,0,0,0
2019-11-19,10.51,10.51,10.44,10.5,500,0,0
2019-11-20,10.38,10.47,10.38,10.47,33200,0,0
2019-11-21,10.44,10.46,10.44,10.46,3200,0,0
2019-11-22,10.38,10.46,10.38,10.43,100800,0,0
2019-11-25,10.43,10.43,10.43,10.43,100,0,0
2019-11-26,10.38,10.45,10.38,10.45,500,0,0
2019-11-27,10.44,10.44,10.38,10.44,3000,0,0
2019-11-29,10.44,10.44,10.44,10.44,7000,0,0
2019-12-02,10.4,10.44,10.38,10.44,79200,0,0
2019-12-03,10.38,10.44,10.38,10.44,600,0,0
2019-12-04,10.43,10.45,10.38,10.38,13200,0,0
2019-12-05,10.45,10.45,10.45,10.45,2500,0,0
2019-12-06,10.44,10.44,10.44,10.44,1600,0,0
2019-12-09,10.46,10.46,10.45,10.45,2200,0,0
2019-12-10,10.45,10.47,10.4,10.44,15400,0,0
2019-12-11,10.53,10.53,10.53,10.53,200,0,0
2019-12-12,10.52,10.56,10.43,10.52,16200,0,0
2019-12-13,10.48,10.5,10.4,10.5,2300,0,0
2019-12-16,10.5,10.5,10.5,10.5,0,0,0
2019-12-17,10.49,10.49,10.49,10.49,100,0,0
2019-12-18,10.48,10.5,10.48,10.5,3100,0,0
2019-12-19,10.5,10.5,10.5,10.5,0,0,0
2019-12-20,10.51,10.51,10.51,10.51,60800,0,0
2019-12-23,10.51,10.51,10.51,10.51,0,0,0
2019-12-24,10.51,10.51,10.51,10.51,0,0,0
2019-12-26,10.51,10.51,10.47,10.51,122900,0,0
2019-12-27,10.5,10.5,10.5,10.5,1100,0,0
2019-12-30,10.5,10.5,10.5,10.5,0,0,0
2019-12-31,10.5,10.5,10.5,10.5,0,0,0
2020-01-02,10.51,10.51,10.47,10.47,3900,0,0
2020-01-03,10.49,10.5,10.46,10.46,2300,0,0
2020-01-06,10.5,10.5,10.48,10.48,8200,0,0
2020-01-07,10.47,10.55,10.47,10.54,69700,0,0
2020-01-08,11.02,11.02,10.59,10.59,12200,0,0
2020-01-09,10.6,10.6,10.6,10.6,144900,0,0
2020-01-10,10.81,10.81,10.62,10.62,3200,0,0
2020-01-13,10.65,10.67,10.65,10.66,7200,0,0
2020-01-14,10.64,10.66,10.61,10.66,16200,0,0
2020-01-15,10.65,10.65,10.62,10.65,27500,0,0
2020-01-16,10.65,10.65,10.65,10.65,0,0,0
2020-01-17,10.65,10.65,10.65,10.65,19400,0,0
2020-01-21,10.73,10.73,10.73,10.73,500,0,0
2020-01-22,11.06,11.06,10.66,10.78,5400,0,0
