Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-01,13.02,13.22,7.66,8.48,9314400,0,0
2019-08-02,8.42,10.48,8.42,10.45,2693900,0,0
2019-08-05,10.69,11.82,10.47,11.7,2206700,0,0
2019-08-06,12.0,13.21,11.99,13.0,2180800,0,0
2019-08-07,13.05,13.22,12.2,12.85,1611200,0,0
2019-08-08,12.99,13.05,12.25,12.3,762700,0,0
2019-08-09,12.24,12.52,11.36,11.5,615300,0,0
2019-08-12,11.47,11.47,9.56,10.44,995700,0,0
2019-08-13,10.24,10.88,10.0,10.39,788800,0,0
2019-08-14,10.21,11.33,9.7,11.08,961000,0,0
2019-08-15,10.95,11.12,9.71,11.08,1099800,0,0
2019-08-16,11.06,11.49,10.42,10.54,2520400,0,0
2019-08-19,10.41,10.89,10.12,10.45,1362900,0,0
2019-08-20,10.37,10.39,9.71,10.0,546900,0,0
2019-08-21,9.98,10.278,9.445,10.01,467900,0,0
2019-08-22,9.95,9.95,9.26,9.62,374300,0,0
2019-08-23,9.58,10.0,9.5,9.64,333500,0,0
2019-08-26,9.54,9.85,9.375,9.53,838900,0,0
2019-08-27,9.53,9.7,8.95,8.95,713100,0,0
2019-08-28,8.91,8.96,8.41,8.75,523900,0,0
2019-08-29,8.75,8.98,7.75,7.86,600500,0,0
2019-08-30,8.01,8.13,7.8,7.96,257000,0,0
2019-09-03,7.94,8.3,6.89,8.21,651200,0,0
2019-09-04,8.22,8.23,7.72,7.85,342000,0,0
2019-09-05,7.84,8.33,7.76,8.03,267100,0,0
2019-09-06,8.01,8.21,7.67,7.7,272700,0,0
2019-09-09,7.75,7.905,7.26,7.71,502400,0,0
2019-09-10,8.05,8.13,7.61,8.02,1027000,0,0
2019-09-11,8.03,9.0,8.03,8.67,805900,0,0
2019-09-12,8.64,8.94,8.59,8.65,531300,0,0
2019-09-13,8.63,8.98,8.3,8.75,457000,0,0
2019-09-16,8.75,9.06,8.66,8.79,211200,0,0
2019-09-17,8.8,8.95,8.473,8.77,524600,0,0
2019-09-18,8.75,8.8,8.45,8.52,452600,0,0
2019-09-19,8.4,8.4,7.5,7.5,362200,0,0
2019-09-20,7.62,7.96,7.07,7.07,602100,0,0
2019-09-23,7.15,7.57,6.5,6.7,1155500,0,0
2019-09-24,6.7,6.725,5.82,6.19,1271800,0,0
2019-09-25,6.24,6.24,5.6,5.61,1741500,0,0
2019-09-26,5.76,5.76,4.44,4.45,2076800,0,0
2019-09-27,4.6,4.8,4.085,4.11,893300,0,0
2019-09-30,4.16,4.9,4.01,4.795,739300,0,0
2019-10-01,4.8,5.0,4.72,4.88,367200,0,0
2019-10-02,4.85,4.85,4.55,4.66,337600,0,0
2019-10-03,4.65,5.21,4.65,4.97,2601300,0,0
2019-10-04,5.1,5.1,4.56,4.67,874800,0,0
2019-10-07,4.65,4.92,4.28,4.52,881200,0,0
2019-10-08,4.49,4.54,4.15,4.4,422000,0,0
2019-10-09,4.57,5.25,4.467,5.22,2112100,0,0
2019-10-10,5.13,5.22,4.32,4.54,932500,0,0
2019-10-11,4.48,4.75,4.44,4.46,563000,0,0
2019-10-14,4.43,4.5,4.274,4.41,227000,0,0
2019-10-15,4.49,4.85,4.31,4.48,620900,0,0
2019-10-16,4.47,4.51,4.08,4.1,395500,0,0
2019-10-17,4.05,4.25,4.04,4.2,616100,0,0
2019-10-18,4.17,4.35,3.91,4.1,248900,0,0
2019-10-21,4.0,4.02,3.7,3.91,595000,0,0
2019-10-22,3.9,4.0,3.65,3.82,408600,0,0
2019-10-23,3.8,4.12,3.6,4.08,396600,0,0
2019-10-24,4.05,4.122,3.85,3.9,258500,0,0
2019-10-25,3.87,3.97,3.77,3.94,230300,0,0
2019-10-28,3.93,3.96,3.68,3.8,272900,0,0
2019-10-29,3.76,3.76,3.48,3.53,583200,0,0
2019-10-30,3.37,3.543,3.35,3.37,375600,0,0
2019-10-31,3.2,3.3,3.05,3.25,570700,0,0
2019-11-01,3.26,3.4,3.0,3.19,428800,0,0
2019-11-04,3.25,3.25,2.87,2.97,630000,0,0
2019-11-05,2.95,2.99,2.79,2.93,439200,0,0
2019-11-06,2.85,3.25,2.66,3.21,984700,0,0
2019-11-07,3.21,3.56,3.2,3.51,728600,0,0
2019-11-08,3.58,3.9,3.5,3.8,924300,0,0
2019-11-11,3.87,3.94,3.41,3.88,766200,0,0
2019-11-12,3.88,4.02,3.7,3.81,811000,0,0
2019-11-13,3.8,3.85,3.49,3.61,712600,0,0
2019-11-14,3.41,3.57,3.07,3.26,1945700,0,0
2019-11-15,3.22,3.22,2.95,3.13,901200,0,0
2019-11-18,3.08,3.13,2.8,2.81,886400,0,0
2019-11-19,2.87,2.96,2.81,2.88,725300,0,0
2019-11-20,3.01,3.01,2.67,2.78,794600,0,0
2019-11-21,2.81,3.3,2.77,3.22,1843300,0,0
2019-11-22,3.24,3.24,2.84,2.98,536600,0,0
2019-11-25,3.08,3.15,2.67,2.74,449900,0,0
2019-11-26,2.77,2.827,2.57,2.65,663000,0,0
2019-11-27,2.66,2.71,2.5,2.55,563000,0,0
