Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,295.5522,299.6982,292.5907,299.6982,2200,0.0,0.0
2010-01-05,296.1444,300.8828,294.9599,298.5136,1700,0.0,0.0
2010-01-06,306.8056,313.3208,305.0288,310.3594,9100,0.0,0.0
2010-01-07,310.9517,313.3208,304.4365,312.1363,3500,0.0,0.0
2010-01-08,310.9517,316.8746,307.9902,315.0977,5700,0.0,0.0
2010-01-11,316.8746,324.5743,313.9131,322.2052,4600,0.0,0.0
2010-01-12,322.2052,326.3512,318.6514,324.5743,7800,0.0,0.0
2010-01-13,325.1666,326.9435,318.0591,323.3897,3200,0.0,0.0
2010-01-14,322.7974,331.6818,318.6514,325.7589,4500,0.0,0.0
2010-01-15,326.9435,326.9435,309.7671,312.7285,4300,0.0,0.0
2010-01-19,314.5054,321.0206,311.544,318.0591,2200,0.0,0.0
2010-01-20,313.9131,318.6514,296.7368,306.8057,3300,0.0,0.0
2010-01-21,306.2134,310.9517,298.5136,298.5136,3200,0.0,0.0
2010-01-22,299.1059,305.0288,297.9213,299.6982,3300,0.0,0.0
2010-01-25,303.2519,311.5439,298.5136,299.1059,2200,0.0,0.0
2010-01-26,297.9213,302.0673,296.1444,296.1444,3200,0.0,0.0
2010-01-27,293.7753,300.2905,291.4061,299.6982,3600,0.0,0.0
2010-01-28,299.6982,300.8827,291.4061,291.9984,2900,0.0,0.0
2010-01-29,294.3676,299.6982,285.4833,287.2601,4600,0.0,0.0
2010-02-01,307.3979,307.3979,291.9984,293.7753,4200,0.0,0.0
2010-02-02,296.1444,296.1444,290.8138,290.8138,5700,0.0,0.0
2010-02-03,290.2216,296.7367,289.037,294.9599,2100,0.0,0.0
2010-02-04,291.9984,296.1445,286.6678,287.2601,5200,0.0,0.0
2010-02-05,284.891,289.037,278.3758,287.8524,3800,0.0,0.0
2010-02-08,288.4447,293.183,288.4447,289.6293,2000,0.0,0.0
2010-02-09,289.037,295.5521,281.3372,291.9984,3800,0.0,0.0
2010-02-10,289.6293,297.9213,288.4447,297.9213,2500,0.0,0.0
2010-02-11,296.1444,306.2134,293.183,305.6211,3000,0.0,0.0
2010-02-12,300.2905,309.7671,294.3676,308.5825,2200,0.0,0.0
2010-02-16,310.9517,312.1363,307.3979,309.7671,1500,0.0,0.0
2010-02-17,310.9517,313.9131,305.0288,309.7671,3400,0.0,0.0
2010-02-18,310.3594,312.1362,306.8056,310.9517,1600,0.0,0.0
2010-02-19,310.9517,312.7285,302.6596,305.6211,2400,0.0,0.0
2010-02-22,305.6211,310.3594,299.1059,303.8442,1900,0.0,0.0
2010-02-23,304.4365,313.3208,299.1059,310.9517,14900,0.0,0.0
2010-02-24,313.9131,321.6129,313.9131,318.6514,3300,0.0,0.0
2010-02-25,312.7285,316.2823,303.2519,315.69,1400,0.0,0.0
2010-02-26,315.0977,315.0977,307.3979,309.7671,2500,0.0,0.0
2010-03-01,313.9131,322.2052,312.7285,321.0206,4900,0.0,0.0
2010-03-02,319.836,323.3897,314.5054,322.7975,3500,0.0,0.0
2010-03-03,323.3897,324.5743,319.2437,319.836,2600,0.0,0.0
2010-03-04,319.836,325.1666,318.6514,323.982,1900,0.0,0.0
2010-03-05,324.5743,328.7203,321.6129,326.3512,2800,0.0,0.0
2010-03-08,338.7892,339.9738,325.1666,330.4972,3700,0.0,0.0
2010-03-09,328.7203,336.4201,322.7975,329.3126,2400,0.0,0.0
2010-03-10,342.9353,342.9353,326.9435,337.6047,4500,0.0,0.0
2010-03-11,339.9738,354.781,337.6047,354.1888,14100,0.0,0.0
2010-03-12,355.3734,355.3734,348.8582,350.635,6000,0.0,0.0
2010-03-15,348.8581,351.8196,340.5661,347.0813,3900,0.0,0.0
2010-03-16,348.2659,351.8196,344.1198,348.8582,4700,0.0,0.0
2010-03-17,350.635,353.0042,348.8582,351.2273,3200,0.0,0.0
2010-03-18,352.4119,353.5965,348.8582,353.0042,2900,0.0,0.0
2010-03-19,354.781,363.6654,350.635,361.2962,10400,0.0,0.0
2010-03-22,361.8885,369.5883,355.9656,366.6268,5600,0.0,0.0
