Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-28,17.5,17.51,14.36,14.4,167100,0,0
2017-03-29,14.41,15.24,14.2,15.23,61300,0,0
2017-03-30,15.74,16.0,14.75,15.65,12600,0,0
2017-03-31,15.62,16.49,15.62,16.42,2000,0,0
2017-04-03,16.3,16.3,15.0,15.3,14400,0,0
2017-04-04,15.0,15.5,15.0,15.32,25000,0,0
2017-04-05,15.37,16.08,15.25,15.55,18100,0,0
2017-04-06,15.37,15.45,15.37,15.43,1500,0,0
2017-04-07,15.42,15.43,15.26,15.26,5600,0,0
2017-04-10,15.26,15.44,15.25,15.44,11000,0,0
2017-04-11,15.4,15.5,15.3,15.3,6500,0,0
2017-04-12,15.3,15.3,15.13,15.3,16300,0,0
2017-04-13,15.3,15.3,15.3,15.3,0,0,0
2017-04-17,15.3,15.3,15.0,15.09,3500,0,0
2017-04-18,15.2,15.22,15.2,15.22,16200,0,0
2017-04-19,15.25,15.25,15.15,15.25,4900,0,0
2017-04-20,14.96,15.18,14.95,15.18,23000,0,0
2017-04-21,15.12,15.12,15.12,15.12,300,0,0
2017-04-24,15.29,15.29,15.17,15.17,500,0,0
2017-04-25,15.24,15.3,15.24,15.3,5900,0,0
2017-04-26,15.0,15.18,15.0,15.12,6300,0,0
2017-04-27,14.97,15.23,14.97,15.15,1300,0,0
2017-04-28,15.12,15.33,15.09,15.33,32500,0,0
2017-05-01,15.35,16.0,15.35,15.75,27500,0,0
2017-05-02,16.0,16.0,15.7,15.83,24500,0,0
2017-05-03,15.86,15.95,15.86,15.95,3900,0,0
2017-05-04,15.94,15.95,15.55,15.95,4500,0,0
2017-05-05,15.95,15.95,15.95,15.95,0,0,0
2017-05-08,15.5,15.95,15.5,15.8,800,0,0
2017-05-09,15.8,15.8,15.8,15.8,0,0,0
2017-05-10,15.51,15.88,15.51,15.61,900,0,0
2017-05-11,15.39,15.88,15.39,15.83,1200,0,0
2017-05-12,15.5,15.99,15.5,15.92,10900,0,0
2017-05-15,15.7,15.95,15.7,15.93,700,0,0
2017-05-16,15.98,16.2,15.9,16.2,23300,0,0
2017-05-17,16.08,16.3,15.91,16.3,24100,0,0
2017-05-18,16.1,16.47,16.1,16.45,25700,0,0
2017-05-19,16.45,17.99,16.45,17.45,57900,0,0
2017-05-22,17.45,17.45,16.67,17.36,1400,0,0
2017-05-23,16.76,17.25,16.76,17.24,6600,0,0
2017-05-24,17.2,17.2,17.06,17.06,4800,0,0
2017-05-25,17.08,17.1,17.0,17.06,10600,0,0
2017-05-26,17.1,17.25,17.07,17.23,1300,0,0
2017-05-30,17.21,17.25,17.13,17.24,4800,0,0
2017-05-31,17.25,18.0,17.25,18.0,2900,0,0
2017-06-01,18.0,18.0,17.58,17.96,1800,0,0
2017-06-02,17.13,17.99,17.13,17.97,2400,0,0
2017-06-05,17.98,18.0,17.63,17.93,2900,0,0
2017-06-06,17.93,17.93,17.63,17.92,5300,0,0
2017-06-07,17.85,17.97,17.85,17.95,5000,0,0
2017-06-08,17.95,18.0,17.58,17.94,8700,0,0
2017-06-09,17.93,17.95,17.51,17.95,3400,0,0
2017-06-12,17.9,17.95,17.86,17.95,4400,0,0
2017-06-13,17.76,17.95,17.68,17.9,5100,0,0
2017-06-14,17.9,18.0,17.85,18.0,7300,0,0
2017-06-15,18.0,18.0,17.87,17.98,3700,0,0
2017-06-16,18.0,18.0,17.06,17.09,29400,0,0
2017-06-19,17.25,17.33,17.06,17.19,8100,0,0
2017-06-20,17.13,17.32,17.09,17.09,800,0,0
2017-06-21,17.15,17.77,17.15,17.5,3100,0,0
2017-06-22,17.56,17.56,17.11,17.11,1300,0,0
2017-06-23,17.47,17.68,17.47,17.5,4300,0,0
2017-06-26,17.66,17.66,17.3,17.62,2300,0,0
2017-06-27,17.68,17.75,17.32,17.32,6100,0,0
2017-06-28,17.32,17.32,17.32,17.32,0,0,0
2017-06-29,17.32,17.32,17.32,17.32,0,0,0
2017-06-30,17.32,17.32,17.32,17.32,0,0,0
2017-07-03,17.69,17.69,17.69,17.69,400,0,0
2017-07-05,17.69,17.69,17.69,17.69,0,0,0
2017-07-06,17.69,17.69,17.69,17.69,0,0,0
2017-07-07,17.7,17.7,17.21,17.7,1100,0,0
2017-07-10,17.7,17.7,17.7,17.7,0,0,0
2017-07-11,17.7,17.7,17.7,17.7,0,0,0
2017-07-12,17.4,17.72,17.37,17.72,2300,0,0
2017-07-13,17.73,17.73,17.73,17.73,600,0,0
2017-07-14,17.75,17.75,17.75,17.75,200,0,0
2017-07-17,17.72,17.72,17.72,17.72,200,0,0
2017-07-18,17.72,17.72,17.72,17.72,0,0,0
2017-07-19,17.72,17.72,17.72,17.72,0,0,0
2017-07-20,17.72,17.72,17.72,17.72,0,0,0
2017-07-21,17.72,17.72,17.72,17.72,0,0,0
2017-07-24,17.72,17.72,17.72,17.72,0,0,0
2017-07-25,17.37,17.37,17.37,17.37,300,0,0
2017-07-26,17.74,17.74,17.74,17.74,100,0,0
2017-07-27,17.74,17.74,17.74,17.74,0,0,0
2017-07-28,17.74,17.74,17.74,17.74,0,0,0
2017-07-31,17.74,17.74,17.74,17.74,0,0,0
2017-08-01,17.3,17.75,17.15,17.15,6400,0,0
2017-08-02,17.15,17.15,17.15,17.15,0,0,0
2017-08-03,17.15,17.15,17.15,17.15,0,0,0
2017-08-04,17.15,17.15,17.15,17.15,0,0,0
2017-08-07,17.15,17.15,17.15,17.15,0,0,0
