Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-01-04,14.25,14.25,14.25,14.25,11.63,0,0.0,0
2010-01-05,14.25,14.25,14.25,14.25,11.63,0,0.0,0
2010-01-06,14.25,14.5,14.25,14.49,11.82,2300,0.0,0
2010-01-07,14.49,14.49,14.49,14.49,11.82,0,0.0,0
2010-01-08,14.49,14.49,14.48,14.48,11.81,200,0.0,0
2010-01-11,14.26,14.27,14.26,14.27,11.64,300,0.0,0
2010-01-12,14.27,14.27,14.27,14.27,11.64,0,0.0,0
2010-01-13,14.27,14.27,14.27,14.27,11.64,0,0.0,0
2010-01-14,14.27,14.27,14.27,14.27,11.64,0,0.0,0
2010-01-15,14.27,14.27,14.27,14.27,11.64,0,0.0,0
2010-01-19,14.34,14.34,14.25,14.25,11.63,300,0.0,0
2010-01-20,14.25,14.25,14.25,14.25,11.63,0,0.0,0
2010-01-21,14.25,14.25,14.25,14.25,11.63,0,0.0,0
2010-01-22,14.25,14.25,14.25,14.25,11.63,0,0.0,0
2010-01-25,14.4,14.4,14.4,14.4,11.75,400,0.0,0
2010-01-26,14.4,14.4,14.4,14.4,11.75,0,0.0,0
2010-01-27,14.4,14.4,14.4,14.4,11.75,400,0.0,0
2010-01-28,14.4,14.4,14.4,14.4,11.75,0,0.0,0
2010-01-29,14.4,14.4,14.4,14.4,11.75,0,0.0,0
2010-02-01,14.4,14.4,14.4,14.4,11.75,0,0.0,0
2010-02-02,14.4,14.4,14.29,14.29,11.66,800,0.0,0
2010-02-03,14.25,14.26,14.25,14.26,11.63,1000,0.0,0
2010-02-04,14.25,14.26,14.25,14.25,11.63,1700,0.0,0
2010-02-05,14.25,14.25,14.25,14.25,11.63,0,0.0,0
2010-02-08,14.25,14.25,14.25,14.25,11.63,0,0.0,0
2010-02-09,14.25,14.26,14.25,14.26,11.63,400,0.0,0
2010-02-10,14.26,14.26,14.26,14.26,11.77,0,0.16,0
2010-02-11,14.0,14.0,14.0,14.0,11.55,100,0.0,0
2010-02-12,14.0,14.0,14.0,14.0,11.55,0,0.0,0
2010-02-16,14.25,14.25,14.25,14.25,11.76,200,0.0,0
2010-02-17,13.96,13.96,13.96,13.96,11.52,200,0.0,0
2010-02-18,13.96,13.96,13.96,13.96,11.52,0,0.0,0
2010-02-19,13.96,13.96,13.96,13.96,11.52,0,0.0,0
2010-02-22,13.96,13.96,13.96,13.96,11.52,0,0.0,0
2010-02-23,14.25,14.25,14.25,14.25,11.76,200,0.0,0
2010-02-24,14.25,14.25,14.25,14.25,11.76,2900,0.0,0
2010-02-25,14.25,14.25,14.25,14.25,11.76,0,0.0,0
2010-02-26,14.55,14.55,14.55,14.55,12.01,2400,0.0,0
2010-03-01,14.55,14.55,14.55,14.55,12.01,0,0.0,0
2010-03-02,14.55,14.55,14.55,14.55,12.01,0,0.0,0
2010-03-03,14.0,14.0,14.0,14.0,11.55,400,0.0,0
2010-03-04,14.49,14.5,14.49,14.5,11.96,600,0.0,0
2010-03-05,14.5,14.5,14.5,14.5,11.96,0,0.0,0
2010-03-08,14.5,14.5,14.5,14.5,11.96,0,0.0,0
2010-03-09,14.01,14.01,14.01,14.01,11.56,200,0.0,0
2010-03-10,14.01,14.01,14.01,14.01,11.56,0,0.0,0
2010-03-11,14.01,14.01,14.01,14.01,11.56,0,0.0,0
2010-03-12,14.01,14.01,14.01,14.01,11.56,0,0.0,0
2010-03-15,14.01,14.01,14.01,14.01,11.56,0,0.0,0
2010-03-16,14.01,14.01,14.01,14.01,11.56,0,0.0,0
2010-03-17,14.01,14.01,14.01,14.01,11.56,0,0.0,0
2010-03-18,14.01,14.01,14.01,14.01,11.56,0,0.0,0
2010-03-19,14.0,14.0,14.0,14.0,11.55,1000,0.0,0
2010-03-22,14.0,14.0,14.0,14.0,11.55,0,0.0,0
2010-03-23,14.0,14.03,14.0,14.03,11.58,5600,0.0,0
2010-03-24,14.25,14.25,14.25,14.25,11.76,500,0.0,0
2010-03-25,14.25,14.25,14.25,14.25,11.76,0,0.0,0
2010-03-26,14.25,14.25,14.25,14.25,11.76,0,0.0,0
2010-03-29,14.25,14.25,14.25,14.25,11.76,0,0.0,0
2010-03-30,14.25,14.25,14.25,14.25,11.76,0,0.0,0
2010-03-31,14.25,14.25,14.25,14.25,11.76,0,0.0,0
2010-04-01,14.25,14.25,14.25,14.25,11.76,0,0.0,0
2010-04-05,14.0,14.0,14.0,14.0,11.55,3300,0.0,0
2010-04-06,14.0,14.0,14.0,14.0,11.55,0,0.0,0
2010-04-07,14.0,14.0,14.0,14.0,11.55,0,0.0,0
2010-04-08,14.0,14.0,14.0,14.0,11.55,0,0.0,0
2010-04-09,14.0,14.0,14.0,14.0,11.55,0,0.0,0
2010-04-12,14.0,14.0,14.0,14.0,11.55,0,0.0,0
2010-04-13,14.0,14.0,14.0,14.0,11.55,0,0.0,0
2010-04-14,14.0,14.0,13.97,13.97,11.53,500,0.0,0
2010-04-15,13.97,13.97,13.97,13.97,11.53,0,0.0,0
2010-04-16,13.97,13.97,13.97,13.97,11.53,0,0.0,0
2010-04-19,13.95,13.95,13.95,13.95,11.51,1000,0.0,0
2010-04-20,13.73,13.73,13.7,13.7,11.3,300,0.0,0
2010-04-21,13.7,13.7,13.7,13.7,11.3,600,0.0,0
2010-04-22,13.7,13.7,13.7,13.7,11.3,0,0.0,0
2010-04-23,13.7,13.7,13.7,13.7,11.3,0,0.0,0
2010-04-26,13.7,14.0,13.7,14.0,11.55,1300,0.0,0
2010-04-27,14.0,14.0,14.0,14.0,11.55,0,0.0,0
2010-04-28,14.0,14.0,14.0,14.0,11.55,0,0.0,0
2010-04-29,14.0,14.0,14.0,14.0,11.55,0,0.0,0
2010-04-30,14.0,14.0,14.0,14.0,11.55,300,0.0,0
2010-05-03,14.0,14.0,14.0,14.0,11.55,0,0.0,0
2010-05-04,14.0,14.0,14.0,14.0,11.55,0,0.0,0
2010-05-05,14.0,14.0,14.0,14.0,11.55,0,0.0,0
2010-05-06,14.0,14.0,14.0,14.0,11.69,0,0.16,0
2010-05-07,14.0,14.0,14.0,14.0,11.69,0,0.0,0
2010-05-10,14.0,14.0,14.0,14.0,11.69,0,0.0,0
2010-05-11,14.0,14.0,14.0,14.0,11.69,0,0.0,0
2010-05-12,13.95,13.95,13.95,13.95,11.64,1000,0.0,0
2010-05-13,13.95,13.95,13.95,13.95,11.64,0,0.0,0
2010-05-14,13.95,13.95,13.95,13.95,11.64,0,0.0,0
2010-05-17,13.25,13.25,13.25,13.25,11.06,500,0.0,0
2010-05-18,13.25,13.25,13.25,13.25,11.06,0,0.0,0
2010-05-19,13.25,13.25,13.25,13.25,11.06,0,0.0,0
2010-05-20,13.69,13.69,13.69,13.69,11.43,300,0.0,0
2010-05-21,13.7,13.7,13.25,13.25,11.06,500,0.0,0
2010-05-24,13.25,13.25,13.25,13.25,11.06,0,0.0,0
2010-05-25,13.25,13.25,13.25,13.25,11.06,0,0.0,0
2010-05-26,13.25,13.25,13.25,13.25,11.06,0,0.0,0
2010-05-27,13.25,13.25,13.25,13.25,11.06,0,0.0,0
2010-05-28,13.25,13.25,13.25,13.25,11.06,500,0.0,0
2010-06-01,13.25,13.25,13.25,13.25,11.06,0,0.0,0
2010-06-02,13.25,13.25,13.25,13.25,11.06,0,0.0,0
2010-06-03,13.6,13.6,13.6,13.6,11.35,100,0.0,0
2010-06-04,13.5,13.5,13.5,13.5,11.27,400,0.0,0
2010-06-07,13.67,13.67,13.67,13.67,11.41,100,0.0,0
2010-06-08,13.67,13.67,13.67,13.67,11.41,0,0.0,0
2010-06-09,13.67,13.67,13.67,13.67,11.41,0,0.0,0
2010-06-10,13.67,13.67,13.67,13.67,11.41,0,0.0,0
2010-06-11,13.67,13.67,13.67,13.67,11.41,0,0.0,0
2010-06-14,13.55,13.55,13.55,13.55,11.31,100,0.0,0
2010-06-15,13.55,13.55,13.55,13.55,11.31,0,0.0,0
2010-06-16,12.84,12.84,12.75,12.75,10.64,1200,0.0,0
2010-06-17,12.75,12.75,12.75,12.75,10.64,0,0.0,0
2010-06-18,10.5,12.25,10.5,12.0,10.02,16700,0.0,0
