Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-01-04,1.54,1.55,1.43,1.55,1.55,721900,0,0
2010-01-05,1.55,1.55,1.48,1.53,1.53,438700,0,0
2010-01-06,1.53,1.59,1.51,1.57,1.57,538600,0,0
2010-01-07,1.6,1.75,1.58,1.73,1.73,2046900,0,0
2010-01-08,1.77,1.85,1.75,1.81,1.81,1229700,0,0
2010-01-11,1.85,1.9,1.73,1.76,1.76,1077800,0,0
2010-01-12,1.76,1.76,1.6,1.63,1.63,939700,0,0
2010-01-13,1.69,1.81,1.65,1.8,1.8,753000,0,0
2010-01-14,1.81,2.02,1.81,1.95,1.95,2075400,0,0
2010-01-15,2.0,2.01,1.84,1.92,1.92,1308000,0,0
2010-01-19,1.99,1.99,1.85,1.87,1.87,848900,0,0
2010-01-20,1.84,1.84,1.72,1.79,1.79,1021900,0,0
2010-01-21,1.94,1.94,1.74,1.86,1.86,1467600,0,0
2010-01-22,1.85,1.9,1.75,1.77,1.77,648200,0,0
2010-01-25,1.83,1.83,1.68,1.7,1.7,682000,0,0
2010-01-26,1.69,1.7,1.63,1.67,1.67,512600,0,0
2010-01-27,1.7,1.7,1.53,1.61,1.61,574900,0,0
2010-01-28,1.62,1.64,1.49,1.51,1.51,999400,0,0
2010-01-29,1.39,1.57,1.39,1.5,1.5,931400,0,0
2010-02-01,1.55,1.65,1.52,1.64,1.64,535600,0,0
2010-02-02,1.67,1.73,1.65,1.69,1.69,574300,0,0
2010-02-03,1.69,1.73,1.66,1.71,1.71,400300,0,0
2010-02-04,1.67,1.7,1.52,1.55,1.55,817100,0,0
2010-02-05,1.55,1.69,1.53,1.67,1.67,728300,0,0
2010-02-08,1.69,1.71,1.65,1.65,1.65,350100,0,0
2010-02-09,1.72,1.72,1.67,1.7,1.7,326300,0,0
2010-02-10,1.69,1.71,1.66,1.71,1.71,391000,0,0
2010-02-11,1.7,1.73,1.65,1.73,1.73,259500,0,0
2010-02-12,1.7,1.71,1.65,1.65,1.65,363900,0,0
2010-02-16,1.72,1.72,1.62,1.7,1.7,510300,0,0
2010-02-17,1.71,1.71,1.65,1.68,1.68,349400,0,0
2010-02-18,1.7,1.71,1.65,1.69,1.69,242500,0,0
