Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2017-10-23,12.8,13.99,11.32,11.32,10.5538,1541400,0.0,0
2017-10-24,11.93,11.99,10.08,11.0,10.2555,450100,0.0,0
2017-10-25,10.99,11.248,10.3,11.1,10.3487,113000,0.0,0
2017-10-26,11.15,11.99,11.15,11.5,10.7216,108100,0.0,0
2017-10-27,11.89,11.89,11.43,11.67,10.8801,52000,0.0,0
2017-10-30,11.76,11.76,10.55,10.78,10.0503,61600,0.0,0
2017-10-31,10.72,11.25,10.64,10.88,10.1436,53900,0.0,0
2017-11-01,10.85,11.448,10.5,10.75,10.0224,60100,0.0,0
2017-11-02,10.41,11.278,10.4,10.8,10.069,71200,0.0,0
2017-11-03,10.5,10.757,8.96,10.25,9.5562,67300,0.0,0
2017-11-06,10.2,10.2,9.26,9.27,8.6426,60800,0.0,0
2017-11-07,9.05,9.165,8.1,8.9,8.2976,93100,0.0,0
2017-11-08,9.05,9.28,8.0,8.77,8.1764,93900,0.0,0
2017-11-09,9.0,9.49,9.0,9.29,8.6612,44700,0.0,0
2017-11-10,9.2,9.5,9.2,9.5,8.857,17400,0.0,0
2017-11-13,9.5,9.5,8.5,9.2,8.5773,46300,0.0,0
2017-11-14,8.94,9.4,8.5,9.38,8.7451,41800,0.0,0
2017-11-15,9.34,10.53,8.8,9.555,8.9083,118100,0.0,0
2017-11-16,9.72,9.849,9.2,9.41,8.7731,57900,0.0,0
2017-11-17,9.23,9.3,9.0,9.28,8.6519,54900,0.0,0
2017-11-20,9.0,9.3,9.0,9.14,8.5213,39700,0.0,0
2017-11-21,9.15,9.85,9.15,9.76,9.0994,33900,0.0,0
2017-11-22,9.64,10.3,9.45,10.2,9.5096,84300,0.0,0
2017-11-24,10.18,10.2,10.15,10.152,9.4649,10500,0.0,0
2017-11-27,10.2,10.2,9.52,9.82,9.1553,48900,0.0,0
2017-11-28,9.85,10.0,9.7,9.85,9.1833,31100,0.0,0
2017-11-29,9.85,10.2,9.75,9.76,9.0994,48300,0.0,0
2017-11-30,10.0,10.0,8.82,9.39,8.7544,91900,0.0,0
2017-12-01,9.25,9.343,8.75,9.29,8.6612,26700,0.0,0
2017-12-04,9.4,9.5,9.25,9.41,8.7731,17200,0.0,0
2017-12-05,9.42,9.5,9.21,9.21,8.5866,4100,0.0,0
2017-12-06,9.34,9.35,8.55,9.0,8.3908,39400,0.0,0
2017-12-07,9.08,9.08,8.682,9.07,8.4561,9900,0.0,0
2017-12-08,8.74,9.069,8.7,8.78,8.1857,20100,0.0,0
2017-12-11,9.08,9.09,8.75,8.76,8.1671,67600,0.0,0
2017-12-12,8.9,9.08,8.75,8.78,8.1857,29500,0.0,0
2017-12-13,8.74,9.05,8.52,8.75,8.1577,34000,0.0,0
2017-12-14,8.94,9.0,8.622,8.66,8.0738,15000,0.0,0
2017-12-15,8.7,8.814,7.67,7.67,7.1508,67800,0.0,0
2017-12-18,8.0,8.89,7.875,8.1,7.5517,52700,0.0,0
2017-12-19,8.29,8.29,7.9,7.9,7.3653,36500,0.0,0
2017-12-20,7.97,8.295,7.52,7.52,7.011,30800,0.0,0
