Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-06-06,9.75,9.75,9.75,9.75,9.75,17000,0,0
2019-06-07,9.75,9.75,9.75,9.75,9.75,0,0,0
2019-06-10,9.75,9.75,9.75,9.75,9.75,0,0,0
2019-06-11,9.75,9.75,9.75,9.75,9.75,0,0,0
2019-06-12,9.75,9.75,9.75,9.75,9.75,0,0,0
2019-06-13,9.75,9.75,9.75,9.75,9.75,100,0,0
2019-06-14,9.75,9.75,9.75,9.75,9.75,0,0,0
2019-06-17,9.75,9.75,9.75,9.75,9.75,0,0,0
2019-06-18,9.75,9.75,9.75,9.75,9.75,0,0,0
2019-06-19,9.75,9.75,9.75,9.75,9.75,0,0,0
2019-06-20,9.75,9.75,9.75,9.75,9.75,0,0,0
2019-06-21,9.75,9.75,9.75,9.75,9.75,0,0,0
2019-06-24,9.7,9.7,9.7,9.7,9.7,25000,0,0
2019-06-25,9.72,9.72,9.72,9.72,9.72,50000,0,0
2019-06-26,9.72,9.73,9.7,9.73,9.73,150000,0,0
2019-06-27,9.75,9.75,9.73,9.73,9.73,500,0,0
2019-06-28,9.73,9.73,9.73,9.73,9.73,0,0,0
2019-07-01,9.73,9.73,9.73,9.73,9.73,0,0,0
2019-07-02,9.73,9.73,9.73,9.73,9.73,0,0,0
2019-07-03,9.72,9.75,9.72,9.75,9.75,200,0,0
2019-07-05,9.75,9.75,9.62,9.75,9.75,26800,0,0
2019-07-08,9.75,9.75,9.75,9.75,9.75,25000,0,0
2019-07-09,9.75,9.75,9.75,9.75,9.75,0,0,0
2019-07-10,9.75,9.75,9.75,9.75,9.75,0,0,0
2019-07-11,9.75,9.75,9.75,9.75,9.75,0,0,0
2019-07-12,9.75,9.75,9.75,9.75,9.75,0,0,0
2019-07-15,9.77,9.77,9.75,9.77,9.77,35000,0,0
2019-07-16,9.8,9.8,9.8,9.8,9.8,7000,0,0
2019-07-17,9.8,9.8,9.8,9.8,9.8,0,0,0
2019-07-18,9.8,9.8,9.8,9.8,9.8,0,0,0
2019-07-19,9.78,9.78,9.75,9.75,9.75,7200,0,0
2019-07-22,9.75,9.75,9.75,9.75,9.75,0,0,0
2019-07-23,9.78,9.78,9.78,9.78,9.78,50000,0,0
2019-07-24,9.78,9.78,9.78,9.78,9.78,0,0,0
2019-07-25,9.76,9.79,9.75,9.79,9.79,26500,0,0
2019-07-26,9.8,9.8,9.77,9.78,9.78,598500,0,0
2019-07-29,9.8,9.8,9.77,9.78,9.78,598500,0,0
2019-07-30,9.8,9.8,9.77,9.78,9.78,598500,0,0
2019-07-31,9.8,9.8,9.77,9.78,9.78,598500,0,0
2019-08-01,9.8,9.8,9.77,9.78,9.78,598500,0,0
2019-08-02,9.8,9.8,9.77,9.78,9.78,598500,0,0
2019-08-05,9.8,9.8,9.77,9.78,9.78,598500,0,0
2019-08-06,9.8,9.8,9.77,9.78,9.78,598500,0,0
2019-08-07,9.8,9.82,9.79,9.82,9.82,5700,0,0
2019-08-08,9.74,9.75,9.74,9.74,9.74,36100,0,0
2019-08-09,9.74,9.75,9.74,9.74,9.74,36100,0,0
2019-08-12,9.74,9.75,9.74,9.74,9.74,36100,0,0
2019-08-13,9.76,9.76,9.75,9.75,9.75,5200,0,0
2019-08-14,9.76,9.76,9.75,9.75,9.75,100,0,0
2019-08-15,9.76,9.8,9.76,9.8,9.8,5700,0,0
2019-08-16,9.76,9.84,9.75,9.84,9.84,10100,0,0
2019-08-19,9.85,9.85,9.75,9.75,9.75,400,0,0
2019-08-20,9.74,9.74,9.74,9.74,9.74,10000,0,0
2019-08-21,9.74,9.74,9.74,9.74,9.74,0,0,0
2019-08-22,9.8,9.8,9.8,9.8,9.8,700,0,0
2019-08-23,9.72,9.75,9.72,9.75,9.75,5100,0,0
2019-08-26,9.85,9.85,9.73,9.73,9.73,200,0,0
2019-08-27,9.73,9.8,9.73,9.8,9.8,2400,0,0
2019-08-28,9.8,9.8,9.8,9.8,9.8,0,0,0
2019-08-29,9.78,9.79,9.77,9.79,9.79,113400,0,0
2019-08-30,9.8,9.8,9.79,9.8,9.8,600,0,0
2019-09-03,9.78,9.8,9.7,9.75,9.75,1920200,0,0
2019-09-04,9.73,9.76,9.73,9.74,9.74,153900,0,0
2019-09-05,9.75,9.77,9.73,9.77,9.77,851600,0,0
2019-09-06,9.77,9.79,9.77,9.79,9.79,199000,0,0
2019-09-09,9.79,9.79,9.78,9.79,9.79,123200,0,0
2019-09-10,9.78,9.78,9.78,9.78,9.78,2500,0,0
2019-09-11,9.77,9.78,9.72,9.77,9.77,88300,0,0
2019-09-12,9.78,9.78,9.77,9.77,9.77,12400,0,0
2019-09-13,9.77,9.79,9.75,9.77,9.77,323500,0,0
2019-09-16,9.78,9.8,9.77,9.79,9.79,348100,0,0
2019-09-17,9.78,9.8,9.78,9.8,9.8,6000,0,0
2019-09-18,9.8,9.8,9.77,9.8,9.8,28500,0,0
2019-09-19,9.8,9.8,9.8,9.8,9.8,25600,0,0
2019-09-20,9.8,9.8,9.77,9.77,9.77,16100,0,0
2019-09-23,9.75,9.8,9.75,9.8,9.8,200,0,0
2019-09-24,9.8,9.81,9.8,9.81,9.81,150300,0,0
2019-09-25,9.81,9.81,9.8,9.8,9.8,9500,0,0
2019-09-26,9.8,9.8,9.8,9.8,9.8,100,0,0
2019-09-27,9.82,9.82,9.81,9.81,9.81,54200,0,0
2019-09-30,9.81,9.81,9.81,9.81,9.81,100,0,0
2019-10-01,9.82,9.82,9.82,9.82,9.82,200,0,0
2019-10-02,9.82,9.82,9.82,9.82,9.82,100,0,0
2019-10-03,9.82,9.82,9.82,9.82,9.82,0,0,0
2019-10-04,9.82,9.82,9.82,9.82,9.82,800000,0,0
2019-10-07,9.82,9.82,9.82,9.82,9.82,200,0,0
2019-10-08,9.8,9.8,9.8,9.8,9.8,300,0,0
2019-10-09,9.8,9.8,9.8,9.8,9.8,0,0,0
2019-10-10,9.82,9.82,9.82,9.82,9.82,300,0,0
2019-10-11,9.76,9.82,9.76,9.82,9.82,113700,0,0
2019-10-14,9.77,9.81,9.76,9.76,9.76,63800,0,0
2019-10-15,9.76,9.76,9.76,9.76,9.76,0,0,0
2019-10-16,9.79,9.81,9.79,9.8,9.8,429900,0,0
2019-10-17,9.79,9.8,9.79,9.79,9.79,2400,0,0
2019-10-18,9.79,9.79,9.79,9.79,9.79,0,0,0
2019-10-21,9.79,9.79,9.79,9.79,9.79,100,0,0
2019-10-22,9.79,9.81,9.79,9.79,9.79,41000,0,0
2019-10-23,9.79,9.79,9.79,9.79,9.79,100,0,0
2019-10-24,9.79,9.81,9.79,9.81,9.81,28000,0,0
2019-10-25,9.81,9.81,9.81,9.81,9.81,0,0,0
2019-10-28,9.81,9.82,9.8,9.81,9.81,10200,0,0
2019-10-29,9.82,9.82,9.8,9.8,9.8,1900,0,0
2019-10-30,9.8,9.8,9.8,9.8,9.8,300,0,0
2019-10-31,9.81,9.81,9.81,9.81,9.81,600000,0,0
2019-11-01,9.81,9.81,9.8,9.81,9.81,603700,0,0
2019-11-04,9.84,9.84,9.81,9.81,9.81,1200,0,0
2019-11-05,9.81,9.81,9.81,9.81,9.81,5500,0,0
2019-11-06,9.81,9.81,9.81,9.81,9.81,100,0,0
2019-11-07,9.81,9.81,9.81,9.81,9.81,0,0,0
2019-11-08,9.84,9.84,9.84,9.84,9.84,140000,0,0
2019-11-11,9.82,9.84,9.82,9.84,9.84,800,0,0
2019-11-12,9.82,9.82,9.82,9.82,9.82,200000,0,0
2019-11-13,9.82,9.83,9.82,9.82,9.82,1213200,0,0
2019-11-14,9.83,9.84,9.83,9.84,9.84,10200,0,0
2019-11-15,9.84,9.86,9.84,9.86,9.86,24400,0,0
2019-11-18,9.83,9.83,9.83,9.83,9.83,1700,0,0
2019-11-19,9.82,9.82,9.82,9.82,9.82,14200,0,0
2019-11-20,9.82,9.82,9.82,9.82,9.82,0,0,0
2019-11-21,9.82,9.82,9.82,9.82,9.82,50000,0,0
2019-11-22,9.82,9.82,9.82,9.82,9.82,0,0,0
2019-11-25,9.83,9.83,9.83,9.83,9.83,400,0,0
2019-11-26,9.85,9.85,9.83,9.83,9.83,13700,0,0
2019-11-27,9.83,9.83,9.83,9.83,9.83,0,0,0
2019-11-29,9.84,9.84,9.84,9.84,9.84,2500,0,0
2019-12-02,9.86,9.86,9.82,9.82,9.82,30100,0,0
2019-12-03,9.82,9.82,9.82,9.82,9.82,100,0,0
2019-12-04,9.82,9.86,9.82,9.84,9.84,210100,0,0
2019-12-05,9.84,9.84,9.84,9.84,9.84,0,0,0
2019-12-06,9.87,9.87,9.87,9.87,9.87,100,0,0
2019-12-09,9.87,9.87,9.87,9.87,9.87,0,0,0
2019-12-10,9.87,9.87,9.87,9.87,9.87,0,0,0
2019-12-11,9.87,9.87,9.87,9.87,9.87,0,0,0
2019-12-12,9.87,9.87,9.87,9.87,9.87,0,0,0
2019-12-13,9.87,9.88,9.87,9.88,9.88,200,0,0
2019-12-16,9.89,9.89,9.87,9.87,9.87,60600,0,0
2019-12-17,9.87,9.87,9.87,9.87,9.87,500,0,0
