Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-01-04,50.69,51.38,50.69,51.36,40.55,1616100,0.0,0.0
2010-01-05,51.23,51.91,51.23,51.45,40.62,1859800,0.0,0.0
2010-01-06,51.32,51.7,51.13,51.65,40.77,2204900,0.0,0.0
2010-01-07,51.43,52.37,51.25,52.19,41.2,4750900,0.0,0.0
2010-01-08,51.83,52.49,51.64,51.9,40.97,1723700,0.0,0.0
2010-01-11,52.18,52.36,51.68,51.95,41.01,1523000,0.0,0.0
2010-01-12,51.72,52.03,51.32,52.01,41.05,1650500,0.0,0.0
2010-01-13,52.18,53.82,52.18,53.57,42.29,2729700,0.0,0.0
2010-01-14,53.52,54.06,52.92,53.58,42.29,2044300,0.0,0.0
2010-01-15,53.36,53.5,52.51,52.96,41.81,1846800,0.0,0.0
2010-01-19,52.95,53.86,52.56,53.25,42.04,2460200,0.0,0.0
2010-01-20,52.79,53.04,51.96,52.67,41.57,1858600,0.0,0.0
2010-01-21,52.54,52.71,51.12,51.21,40.42,2682100,0.0,0.0
2010-01-22,51.3,51.37,50.17,50.26,39.68,2182900,0.0,0.0
2010-01-25,50.82,50.82,50.02,50.32,39.73,2499100,0.0,0.0
2010-01-26,50.27,51.0,49.96,50.62,39.96,2079300,0.0,0.0
2010-01-27,50.46,51.46,50.23,51.26,40.47,3078900,0.0,0.0
2010-01-28,51.35,51.68,50.35,51.17,40.4,2672800,0.0,0.0
2010-01-29,51.46,51.55,50.88,51.14,40.37,2585800,0.0,0.0
2010-02-01,51.39,52.49,51.33,52.33,41.31,3725800,0.0,0.0
2010-02-02,52.29,52.58,51.63,52.57,41.49,3208400,0.0,0.0
2010-02-03,52.27,53.08,52.2,52.86,41.73,2173900,0.0,0.0
2010-02-04,52.52,54.56,51.37,52.31,41.29,6825200,0.0,0.0
2010-02-05,52.65,52.85,51.1,52.1,41.12,2839500,0.0,0.0
2010-02-08,52.19,53.05,51.65,52.38,41.34,2596000,0.0,0.0
2010-02-09,52.92,54.17,52.57,53.8,42.47,3011200,0.0,0.0
2010-02-10,53.73,53.76,52.71,52.89,41.75,2633200,0.0,0.0
2010-02-11,52.88,53.69,52.4,53.68,42.37,2117200,0.0,0.0
