Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-20,15.5,15.5,12.05,13.6,2154200,0,0
2019-06-21,14.25,15.18,12.9,14.5,526700,0,0
2019-06-24,14.63,16.9,14.63,15.71,552300,0,0
2019-06-25,15.75,16.0,14.3,15.0,169400,0,0
2019-06-26,15.0,15.22,14.59,15.0,52600,0,0
2019-06-27,15.21,15.67,13.22,15.0,346300,0,0
2019-06-28,15.0,15.11,13.0,13.2,294900,0,0
2019-07-01,13.33,14.0,11.05,11.24,614200,0,0
2019-07-02,11.47,12.1,10.5,10.62,287900,0,0
2019-07-03,10.66,11.0,9.83,10.48,204400,0,0
2019-07-05,10.41,10.88,10.2,10.51,201500,0,0
2019-07-08,11.29,11.79,11.01,11.24,410800,0,0
2019-07-09,11.21,11.81,11.05,11.37,112800,0,0
2019-07-10,11.2,11.85,11.2,11.53,69900,0,0
2019-07-11,11.5,12.19,11.5,12.13,96000,0,0
2019-07-12,12.05,12.19,11.4,11.62,107900,0,0
2019-07-15,11.79,12.45,11.33,12.25,175800,0,0
2019-07-16,12.6,12.64,12.01,12.27,127100,0,0
2019-07-17,12.28,12.34,12.06,12.1,34700,0,0
2019-07-18,11.95,12.0,11.52,11.59,89200,0,0
2019-07-19,11.53,11.97,11.4,11.64,66900,0,0
2019-07-22,11.53,12.57,11.5,12.2,87200,0,0
2019-07-23,12.17,12.59,11.54,11.98,134500,0,0
2019-07-24,11.83,12.21,11.51,11.54,38300,0,0
2019-07-25,11.52,12.21,11.34,11.49,51100,0,0
2019-07-26,11.34,11.61,11.15,11.4,95100,0,0
2019-07-29,11.34,11.64,11.0,11.37,153600,0,0
2019-07-30,11.31,11.68,11.07,11.39,98300,0,0
2019-07-31,11.45,11.94,11.45,11.71,122800,0,0
2019-08-01,11.61,11.9,11.57,11.67,14300,0,0
2019-08-02,11.62,11.79,11.16,11.32,27300,0,0
2019-08-05,11.29,11.43,10.23,10.48,32700,0,0
2019-08-06,10.47,11.53,10.18,10.5,19200,0,0
2019-08-07,10.43,10.69,9.56,9.57,39100,0,0
2019-08-08,9.61,10.05,7.41,8.05,114200,0,0
2019-08-09,8.0,9.84,7.93,9.7,116300,0,0
2019-08-12,9.2,10.61,9.11,9.52,56400,0,0
2019-08-13,9.62,10.43,8.89,10.2,51000,0,0
2019-08-14,9.99,10.96,9.99,10.36,42000,0,0
2019-08-15,10.71,10.8,9.58,10.38,20100,0,0
2019-08-16,10.28,10.9,10.28,10.9,26200,0,0
2019-08-19,10.92,11.5,10.85,10.92,26700,0,0
2019-08-20,10.89,11.45,10.76,11.15,41600,0,0
2019-08-21,11.18,11.88,11.05,11.7,40100,0,0
2019-08-22,11.74,11.74,11.4,11.57,17600,0,0
2019-08-23,11.6,11.99,11.6,11.89,25000,0,0
2019-08-26,11.89,11.89,11.06,11.54,46800,0,0
2019-08-27,11.64,12.19,11.06,12.0,53200,0,0
2019-08-28,11.94,12.69,11.1,11.8,36600,0,0
2019-08-29,11.65,12.35,10.92,11.88,49600,0,0
2019-08-30,11.94,11.94,10.92,11.32,11100,0,0
2019-09-03,11.25,11.75,10.6,10.99,51000,0,0
2019-09-04,11.06,11.38,10.55,10.55,46700,0,0
2019-09-05,10.62,11.17,9.6,10.12,87600,0,0
2019-09-06,10.0,10.26,9.37,10.0,69400,0,0
2019-09-09,10.01,10.04,8.76,9.09,35200,0,0
2019-09-10,9.1,9.82,8.77,9.42,143800,0,0
2019-09-11,9.5,9.67,8.89,9.21,94600,0,0
2019-09-12,9.34,10.81,9.0,10.77,57900,0,0
2019-09-13,10.77,11.8,10.29,11.7,59200,0,0
2019-09-16,11.65,12.41,10.91,12.0,87200,0,0
2019-09-17,12.0,12.22,11.21,11.86,41700,0,0
2019-09-18,11.92,13.48,11.7,12.14,128700,0,0
2019-09-19,12.21,13.25,11.77,12.9,133000,0,0
2019-09-20,13.0,14.04,13.0,13.56,860500,0,0
2019-09-23,13.7,15.45,13.62,15.21,102300,0,0
2019-09-24,15.21,15.21,13.63,14.73,82900,0,0
2019-09-25,14.85,14.85,12.34,12.56,193600,0,0
2019-09-26,12.54,12.77,11.79,12.32,36600,0,0
2019-09-27,12.32,12.87,11.16,11.72,52200,0,0
2019-09-30,11.72,12.5,11.61,12.28,47200,0,0
2019-10-01,12.31,13.0,12.08,12.32,52200,0,0
2019-10-02,12.27,12.53,11.25,11.55,47100,0,0
2019-10-03,11.53,11.82,11.11,11.37,34800,0,0
2019-10-04,11.32,11.52,10.32,10.41,59700,0,0
2019-10-07,10.53,10.53,9.75,10.11,48900,0,0
2019-10-08,10.23,10.52,9.14,10.1,69400,0,0
2019-10-09,10.12,10.36,9.77,10.14,35600,0,0
2019-10-10,10.13,10.16,9.15,9.79,58300,0,0
2019-10-11,9.79,10.43,9.12,10.21,35900,0,0
2019-10-14,9.84,10.46,9.73,9.89,31800,0,0
2019-10-15,9.83,10.77,9.38,10.16,67200,0,0
2019-10-16,10.12,11.65,10.0,10.97,85000,0,0
2019-10-17,11.01,11.64,10.78,10.91,68900,0,0
2019-10-18,10.86,11.45,10.4,10.7,62300,0,0
2019-10-21,10.7,10.99,10.11,10.47,74400,0,0
2019-10-22,10.6,11.14,10.43,10.68,132000,0,0
2019-10-23,10.67,11.06,10.39,10.82,75800,0,0
2019-10-24,10.82,11.1,10.59,10.68,77000,0,0
2019-10-25,10.94,11.17,10.58,10.94,80000,0,0
2019-10-28,10.98,11.45,10.6,10.77,93800,0,0
2019-10-29,10.74,11.65,10.73,11.53,78000,0,0
2019-10-30,11.47,11.68,11.16,11.52,61900,0,0
2019-10-31,11.42,11.7,10.82,11.02,35800,0,0
2019-11-01,11.05,11.4,10.7,10.9,55500,0,0
2019-11-04,10.88,10.99,10.47,10.59,40900,0,0
2019-11-05,10.59,11.36,9.91,11.01,93100,0,0
2019-11-06,10.81,11.27,10.4,10.5,57000,0,0
2019-11-07,10.5,11.35,10.41,11.18,61700,0,0
2019-11-08,10.92,12.48,10.9,12.3,95400,0,0
2019-11-11,12.3,14.95,12.19,13.53,124900,0,0
2019-11-12,13.57,14.0,10.82,11.07,91400,0,0
2019-11-13,11.4,11.97,9.67,9.91,105500,0,0
2019-11-14,10.12,11.23,10.12,10.86,80700,0,0
2019-11-15,10.94,10.94,10.52,10.62,32500,0,0
2019-11-18,10.71,11.19,10.21,11.02,54700,0,0
2019-11-19,11.01,12.77,11.01,12.48,92000,0,0
2019-11-20,12.41,13.7,12.41,13.47,108700,0,0
2019-11-21,13.4,14.0,13.09,13.91,77900,0,0
2019-11-22,13.9,13.9,12.83,13.26,53000,0,0
2019-11-25,13.51,13.99,13.19,13.81,47700,0,0
2019-11-26,13.79,14.39,13.42,13.84,94400,0,0
2019-11-27,13.81,14.39,13.78,14.33,72000,0,0
2019-11-29,14.1,14.39,14.04,14.39,43700,0,0
2019-12-02,14.08,14.37,13.82,14.23,55000,0,0
2019-12-03,14.15,15.17,13.43,15.0,107000,0,0
2019-12-04,15.03,15.38,14.18,14.39,117400,0,0
2019-12-05,14.38,15.37,13.92,14.03,91000,0,0
2019-12-06,14.06,15.75,13.77,15.54,107900,0,0
2019-12-09,15.37,16.7,14.88,15.32,86200,0,0
2019-12-10,15.26,16.6,14.73,15.53,110800,0,0
2019-12-11,15.42,15.62,15.03,15.55,77200,0,0
2019-12-12,15.34,15.9,14.74,14.91,51500,0,0
2019-12-13,14.92,16.12,14.92,16.01,71600,0,0
2019-12-16,16.0,16.45,14.67,15.33,129000,0,0
2019-12-17,16.86,18.28,15.83,15.86,241000,0,0
2019-12-18,15.9,17.32,15.52,16.06,158700,0,0
2019-12-19,16.04,16.99,15.5,15.79,218800,0,0
2019-12-20,15.83,16.71,14.61,16.07,683500,0,0
2019-12-23,16.36,16.74,15.92,16.58,163200,0,0
2019-12-24,16.61,16.61,15.94,16.24,66700,0,0
2019-12-26,16.5,17.0,16.16,16.36,98700,0,0
2019-12-27,16.53,16.65,15.36,15.81,121600,0,0
2019-12-30,15.78,16.35,15.42,15.86,218200,0,0
2019-12-31,15.8,16.14,15.56,15.83,68000,0,0
