Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2017-11-09,13.0,13.0,13.0,13.0,12.4034,100,0.0,0
2017-11-10,13.3,14.63,13.02,13.08,12.4797,9885700,0.0,0
2017-11-13,13.43,13.68,13.09,13.15,12.5465,2148100,0.0,0
2017-11-14,13.1,13.25,12.75,13.0,12.4034,2226900,0.0,0
2017-11-15,13.0,13.04,12.7,12.7,12.1171,917400,0.0,0
2017-11-16,12.78,12.96,12.61,12.93,12.3366,940900,0.0,0
2017-11-17,12.93,13.08,12.72,13.0,12.4034,869900,0.0,0
2017-11-20,13.0,13.09,12.5,12.56,11.9836,437800,0.0,0
2017-11-21,10.8,11.5,10.02,10.8,10.3043,2498500,0.0,0
2017-11-22,10.81,10.81,10.805,10.81,10.3139,4301300,0.0,0
2017-11-24,7.83,9.8,7.83,9.45,9.0163,2689800,0.0,0
2017-11-27,9.09,9.9,9.0,9.43,8.9972,1096400,0.0,0
2017-11-28,9.32,10.27,9.3,10.07,9.6079,882900,0.0,0
2017-11-29,10.11,10.25,9.3,9.31,8.8827,840000,0.0,0
2017-11-30,9.32,9.75,9.3,9.6,9.1594,653600,0.0,0
2017-12-01,8.99,9.45,8.6,8.8,8.3961,1531200,0.0,0
2017-12-04,9.02,9.1,8.08,8.34,7.9572,988600,0.0,0
2017-12-05,8.2,8.24,7.76,7.8,7.442,916400,0.0,0
2017-12-06,7.42,8.11,6.88,8.06,7.6901,1993400,0.0,0
2017-12-07,7.9,7.905,6.95,7.16,6.8314,3164600,0.0,0
2017-12-08,7.32,7.69,7.14,7.57,7.2226,1406100,0.0,0
2017-12-11,7.55,8.07,7.5,8.0,7.6329,1690600,0.0,0
2017-12-12,7.96,8.18,7.4,7.5,7.1558,987600,0.0,0
2017-12-13,7.46,8.54,7.35,8.5,8.1099,2085200,0.0,0
2017-12-14,8.46,8.72,7.99,8.09,7.7187,1401800,0.0,0
2017-12-15,8.01,8.08,7.5,7.51,7.1653,1004200,0.0,0
2017-12-18,7.6,7.86,7.21,7.26,6.9268,1170700,0.0,0
2017-12-19,7.29,7.4,7.11,7.26,6.9268,544600,0.0,0
2017-12-20,7.32,7.399,7.05,7.09,6.7646,573300,0.0,0
2017-12-21,7.17,7.28,7.09,7.25,6.9173,462000,0.0,0
2017-12-22,7.24,7.299,7.05,7.23,6.8982,296400,0.0,0
2017-12-26,7.23,7.23,6.95,7.07,6.7455,587400,0.0,0
2017-12-27,7.12,7.18,7.0,7.09,6.7646,410400,0.0,0
2017-12-28,7.14,7.16,7.02,7.09,6.7646,355800,0.0,0
2017-12-29,7.09,7.19,7.03,7.11,6.7837,436600,0.0,0
2018-01-02,7.22,7.373,7.1,7.19,6.86,426000,0.0,0
2018-01-03,7.25,7.36,7.11,7.19,6.86,629200,0.0,0
2018-01-04,7.12,7.26,7.1,7.14,6.8123,574300,0.0,0
2018-01-05,7.2,7.396,7.11,7.13,6.8028,615300,0.0,0
2018-01-08,7.15,7.2,7.03,7.1,6.7742,336600,0.0,0
2018-01-09,7.18,7.25,7.05,7.09,6.7646,307800,0.0,0
2018-01-10,7.08,7.16,7.06,7.07,6.7455,141400,0.0,0
2018-01-11,7.06,7.08,7.0,7.0,6.6787,475600,0.0,0
2018-01-12,7.0,7.08,6.99,7.0,6.6787,237800,0.0,0
2018-01-16,6.96,7.01,6.85,6.87,6.5547,466500,0.0,0
2018-01-17,6.96,6.96,6.53,6.68,6.3734,322100,0.0,0
2018-01-18,7.52,7.55,6.87,6.95,6.631,1895900,0.0,0
2018-01-19,7.04,7.08,6.73,6.77,6.4593,479100,0.0,0
2018-01-22,6.71,6.85,6.69,6.79,6.4784,549800,0.0,0
2018-01-23,6.76,7.1,6.75,7.0,6.6787,376500,0.0,0
2018-01-24,7.06,7.55,7.02,7.5,7.1558,1107800,0.0,0
2018-01-25,7.62,8.68,7.62,8.46,8.0717,2254000,0.0,0
