Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-11,10.01,10.03,10.0,10.01,1983800,0,0
2019-12-12,10.01,10.02,10.01,10.01,202500,0,0
2019-12-13,10.01,10.03,10.01,10.03,84200,0,0
2019-12-16,10.02,10.04,10.02,10.04,22900,0,0
2019-12-17,10.04,10.04,10.03,10.03,6900,0,0
2019-12-18,10.04,10.04,10.03,10.03,10400,0,0
2019-12-19,10.03,10.05,10.03,10.05,33300,0,0
2019-12-20,10.09,10.09,10.05,10.06,29700,0,0
2019-12-23,10.1,10.1,10.05,10.05,14000,0,0
2019-12-24,10.05,10.05,10.05,10.05,0,0,0
2019-12-26,10.05,10.05,10.05,10.05,0,0,0
2019-12-27,10.06,10.06,10.05,10.06,21100,0,0
2019-12-30,10.04,10.06,10.04,10.06,102300,0,0
2019-12-31,10.04,10.07,10.04,10.06,18100,0,0
2020-01-02,10.05,10.05,10.05,10.05,1100,0,0
2020-01-03,10.05,10.05,10.05,10.05,800,0,0
2020-01-06,10.05,10.05,10.05,10.05,3400,0,0
2020-01-07,10.06,10.06,10.05,10.05,3600,0,0
2020-01-08,10.07,10.07,10.04,10.04,2400,0,0
2020-01-09,10.04,10.15,10.04,10.09,7300,0,0
2020-01-10,10.05,10.08,10.05,10.08,109300,0,0
2020-01-13,10.15,10.15,10.15,10.15,24400,0,0
2020-01-14,10.1,10.18,10.1,10.14,9400,0,0
2020-01-15,10.13,10.13,10.13,10.13,5000,0,0
2020-01-16,10.14,10.15,10.1,10.1,69200,0,0
2020-01-17,10.09,10.12,10.09,10.12,52700,0,0
2020-01-21,10.13,10.16,10.13,10.16,22300,0,0
2020-01-22,10.16,10.16,10.16,10.16,0,0,0
2020-01-23,10.16,10.18,10.16,10.18,38900,0,0
2020-01-24,10.15,10.19,10.15,10.16,1700,0,0
2020-01-27,10.15,10.15,10.15,10.15,1000,0,0
2020-01-28,10.15,10.16,10.15,10.15,302300,0,0
2020-01-29,10.13,10.15,10.13,10.15,1600,0,0
2020-01-30,10.14,10.15,10.14,10.15,5400,0,0
2020-01-31,10.15,10.15,10.15,10.15,20000,0,0
2020-02-03,10.13,10.19,10.13,10.19,10400,0,0
2020-02-04,10.2,10.23,10.15,10.23,10200,0,0
2020-02-05,10.23,10.23,10.23,10.23,0,0,0
2020-02-06,10.2,10.2,10.2,10.2,500,0,0
2020-02-07,10.2,10.2,10.2,10.2,0,0,0
2020-02-10,11.17,11.17,10.19,10.2,4800,0,0
2020-02-11,10.15,10.15,10.15,10.15,2000,0,0
2020-02-12,10.18,10.18,10.15,10.15,7500,0,0
2020-02-13,10.15,10.2,10.15,10.2,50100,0,0
2020-02-14,10.19,10.19,10.19,10.19,6000,0,0
2020-02-18,10.19,10.19,10.19,10.19,0,0,0
2020-02-19,10.18,10.18,10.18,10.18,1000,0,0
2020-02-20,10.15,10.15,10.15,10.15,42400,0,0
2020-02-21,10.15,10.15,10.15,10.15,0,0,0
2020-02-24,10.17,10.17,10.17,10.17,47900,0,0
2020-02-25,10.17,10.17,10.17,10.17,0,0,0
2020-02-26,10.17,10.17,10.17,10.17,0,0,0
2020-02-27,10.24,10.24,10.24,10.24,1000,0,0
2020-02-28,10.1,10.24,10.1,10.24,800,0,0
2020-03-02,10.24,10.24,10.24,10.24,0,0,0
2020-03-03,10.2,10.2,10.2,10.2,10000,0,0
2020-03-04,10.2,10.2,10.2,10.2,29100,0,0
2020-03-05,10.27,10.27,10.2,10.2,7400,0,0
2020-03-06,10.1,10.1,10.1,10.1,3000,0,0
2020-03-09,10.27,10.27,10.05,10.1,1700,0,0
2020-03-10,10.1,10.1,10.1,10.1,0,0,0
2020-03-11,10.1,10.1,10.1,10.1,500,0,0
2020-03-12,10.05,10.05,10.05,10.05,10000,0,0
