Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-26,23.0,28.24,22.24,26.95,3906000,0,0
2018-04-27,26.2,26.7,24.05,25.01,626300,0,0
2018-04-30,25.65,26.37,24.86,24.93,229000,0,0
2018-05-01,25.22,27.0,25.0,26.87,474500,0,0
2018-05-02,26.96,29.84,26.91,29.08,456900,0,0
2018-05-03,29.0,30.0,28.69,29.39,299600,0,0
2018-05-04,29.85,30.04,28.91,29.26,96500,0,0
2018-05-07,29.32,30.0,28.5,29.15,112100,0,0
2018-05-08,29.41,30.21,29.18,29.92,135500,0,0
2018-05-09,30.05,31.5,30.05,30.96,127600,0,0
2018-05-10,31.24,31.72,30.98,31.2,75000,0,0
2018-05-11,31.2,31.2,29.81,30.06,56500,0,0
2018-05-14,30.42,30.98,30.01,30.72,88100,0,0
2018-05-15,30.47,31.0,29.17,30.06,46300,0,0
2018-05-16,30.18,30.49,29.82,29.99,43500,0,0
2018-05-17,30.0,30.25,29.85,29.99,45000,0,0
2018-05-18,30.25,30.48,29.8,29.97,83300,0,0
2018-05-21,31.0,31.39,29.95,30.5,202100,0,0
2018-05-22,32.0,36.16,30.12,31.8,498700,0,0
2018-05-23,31.0,32.0,29.18,29.93,365600,0,0
2018-05-24,31.13,36.37,30.25,36.37,758700,0,0
2018-05-25,36.46,39.56,36.3,37.43,397700,0,0
2018-05-29,37.75,39.83,37.05,37.87,215100,0,0
2018-05-30,38.42,39.34,36.0,36.99,280100,0,0
2018-05-31,36.87,38.0,36.08,37.15,143300,0,0
2018-06-01,37.42,41.99,36.88,40.84,182800,0,0
2018-06-04,41.48,42.79,39.69,40.45,390500,0,0
2018-06-05,40.64,41.45,37.31,38.51,278800,0,0
2018-06-06,39.06,41.0,38.5,40.2,256700,0,0
2018-06-07,40.35,40.93,37.93,38.16,319500,0,0
2018-06-08,38.21,38.23,33.82,34.27,287700,0,0
2018-06-11,34.82,37.09,34.51,35.6,201800,0,0
2018-06-12,35.59,38.5,35.01,38.11,496200,0,0
2018-06-13,38.04,40.33,37.46,37.66,749500,0,0
2018-06-14,37.99,39.29,37.85,39.02,222200,0,0
2018-06-15,38.34,39.5,37.77,38.59,457200,0,0
