Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-01,60.6,60.6,60.6,60.6,50,0,0
2016-11-02,60.05,60.17,60.05,60.15,372,0,0
2016-11-03,60.15,60.15,60.15,60.15,0,0,0
2016-11-04,10.3,11.07,10.3,10.99,3419700,0,0
2016-11-07,11.03,11.75,10.99,11.07,599700,0,0
2016-11-08,11.1,11.25,10.9,11.07,267400,0,0
2016-11-09,11.0,12.05,11.0,11.58,270700,0,0
2016-11-10,11.41,11.85,11.27,11.57,288000,0,0
2016-11-11,11.5,11.558,11.33,11.36,44000,0,0
2016-11-14,11.35,11.4,10.93,11.18,80800,0,0
2016-11-15,11.15,11.796,11.14,11.2,83600,0,0
2016-11-16,11.06,11.145,10.89,10.98,232300,0,0
2016-11-17,10.96,11.15,10.75,10.97,43400,0,0
2016-11-18,10.94,11.04,10.56,10.77,151900,0,0
2016-11-21,10.89,11.4,10.59,11.22,410000,0,0
2016-11-22,11.34,11.935,11.25,11.82,279000,0,0
2016-11-23,11.82,12.498,11.53,12.3,270200,0,0
2016-11-25,12.55,12.89,12.281,12.45,89000,0,0
2016-11-28,12.42,12.61,12.07,12.39,97500,0,0
2016-11-29,12.33,12.54,11.99,12.18,190100,0,0
2016-11-30,13.3,14.35,12.5,13.67,937700,0,0
2016-12-01,13.8,14.63,13.36,13.58,635300,0,0
2016-12-02,13.57,14.11,13.26,13.46,300200,0,0
2016-12-05,13.52,14.0,13.423,13.75,283700,0,0
2016-12-06,13.75,14.1,13.75,13.84,381400,0,0
2016-12-07,14.18,14.95,13.64,13.94,362400,0,0
2016-12-08,14.18,14.62,13.599,13.74,282700,0,0
2016-12-09,13.81,14.12,13.6,13.9,424300,0,0
2016-12-12,14.25,14.65,12.65,13.9,932100,0,0
2016-12-13,14.08,14.425,13.52,13.93,725100,0,0
2016-12-14,13.85,13.99,13.31,13.5,281900,0,0
2016-12-15,13.45,14.33,13.3,14.0,427300,0,0
2016-12-16,14.16,15.14,14.033,14.63,2510900,0,0
2016-12-19,14.56,14.95,14.25,14.92,248500,0,0
2016-12-20,15.02,15.48,15.0,15.4,370900,0,0
2016-12-21,15.47,15.99,15.45,15.91,581700,0,0
2016-12-22,15.99,16.17,15.31,15.54,447600,0,0
2016-12-23,15.61,16.34,15.41,16.2,423700,0,0
2016-12-27,16.28,17.0,16.145,16.29,559500,0,0
2016-12-28,16.37,16.45,16.16,16.24,314500,0,0
2016-12-29,16.21,16.34,15.71,16.32,207900,0,0
2016-12-30,16.33,16.966,16.3,16.55,182100,0,0
2017-01-03,16.75,17.33,16.61,16.82,304700,0,0
2017-01-04,17.01,17.51,16.205,17.5,265300,0,0
2017-01-05,17.5,17.769,16.78,17.31,227400,0,0
2017-01-06,17.38,18.146,17.145,17.77,586200,0,0
