Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,4.19,4.75,4.05,4.75,19100,0.0,0
2010-01-05,4.66,4.68,4.12,4.2,26100,0.0,0
2010-01-06,4.12,4.21,4.07,4.12,23600,0.0,0
2010-01-07,4.05,4.05,4.0,4.0,5800,0.0,0
2010-01-08,3.91,3.95,3.83,3.86,14200,0.0,0
2010-01-11,3.78,3.96,3.78,3.96,4400,0.0,0
2010-01-12,3.98,4.13,3.98,4.06,8100,0.0,0
2010-01-13,3.93,4.16,3.8,3.88,66700,0.0,0
2010-01-14,3.85,3.95,3.8,3.92,449100,0.0,0
2010-01-15,3.91,3.94,3.86,3.86,300,0.0,0
2010-01-19,4.04,4.04,3.88,3.96,16700,0.0,0
2010-01-20,3.82,3.98,3.82,3.96,2300,0.0,0
2010-01-21,3.94,3.94,3.81,3.82,700,0.0,0
2010-01-22,3.82,3.91,3.8,3.8,19700,0.0,0
2010-01-25,3.8,3.95,3.8,3.95,11900,0.0,0
2010-01-26,3.82,3.96,3.8,3.85,40300,0.0,0
2010-01-27,3.93,3.94,3.64,3.68,54900,0.0,0
2010-01-28,3.81,3.94,3.61,3.84,11900,0.0,0
2010-01-29,3.92,3.92,3.6,3.6,13600,0.0,0
2010-02-01,3.6,4.08,3.58,4.0,24000,0.0,0
2010-02-02,3.92,4.02,3.74,3.87,6100,0.0,0
2010-02-03,3.78,3.83,3.66,3.67,7600,0.0,0
2010-02-04,3.89,3.89,3.16,3.3,46400,0.0,0
2010-02-05,3.39,3.39,3.02,3.17,39500,0.0,0
2010-02-08,3.22,3.32,3.17,3.17,14300,0.0,0
2010-02-09,3.32,3.66,3.2,3.63,31800,0.0,0
2010-02-10,3.68,3.88,3.67,3.88,20200,0.0,0
2010-02-11,3.88,4.18,3.88,4.18,46900,0.0,0
2010-02-12,4.18,4.18,4.09,4.09,3200,0.0,0
2010-02-16,4.02,4.04,3.98,4.01,600,0.0,0
2010-02-17,4.02,4.09,3.76,3.98,22300,0.0,0
2010-02-18,3.88,3.93,3.75,3.84,8400,0.0,0
2010-02-19,3.76,4.02,3.76,3.96,1700,0.0,0
2010-02-22,4.12,4.21,3.91,4.13,5800,0.0,0
2010-02-23,4.15,4.15,3.89,4.13,8800,0.0,0
2010-02-24,4.05,4.24,4.05,4.24,7400,0.0,0
2010-02-25,4.18,4.49,4.18,4.48,38800,0.0,0
2010-02-26,4.47,4.75,4.47,4.59,78600,0.0,0
2010-03-01,4.51,4.65,4.22,4.64,28500,0.0,0
2010-03-02,4.71,4.88,4.58,4.88,13300,0.0,0
2010-03-03,4.81,4.81,4.63,4.66,5000,0.0,0
2010-03-04,4.69,5.03,4.61,4.99,26600,0.0,0
2010-03-05,4.97,5.29,4.86,5.24,29100,0.0,0
2010-03-08,4.83,5.1,4.81,4.85,91900,0.0,0
2010-03-09,4.85,5.39,4.85,5.3,60800,0.0,0
2010-03-10,5.38,5.72,5.15,5.28,75900,0.0,0
