Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2017-11-02,3.72,3.75,3.66,3.75,3.75,2000,0,0
2017-11-03,3.7,3.7,3.65,3.65,3.65,2100,0,0
2017-11-06,3.7,3.9,3.65,3.85,3.85,16500,0,0
2017-11-07,3.75,3.75,3.55,3.55,3.55,10600,0,0
2017-11-08,3.65,3.8,3.52,3.8,3.8,8800,0,0
2017-11-09,3.62,4.0,3.5,4.0,4.0,37800,0,0
2017-11-10,3.95,4.07,3.85,3.85,3.85,188600,0,0
2017-11-13,3.85,3.95,3.85,3.9,3.9,1900,0,0
2017-11-14,3.85,3.85,3.8,3.85,3.85,13800,0,0
2017-11-15,3.85,4.1,3.82,3.85,3.85,11400,0,0
2017-11-16,3.9,3.9,3.81,3.81,3.81,4400,0,0
2017-11-17,3.75,4.05,3.75,4.05,4.05,6200,0,0
2017-11-20,4.05,4.05,3.85,3.85,3.85,21900,0,0
2017-11-21,3.9,3.9,3.85,3.9,3.9,5600,0,0
2017-11-22,3.95,4.05,3.85,3.94,3.94,58500,0,0
2017-11-24,3.85,4.0,3.85,3.95,3.95,19000,0,0
2017-11-27,3.98,4.15,3.95,4.1,4.1,26500,0,0
2017-11-28,4.1,4.1,3.9,3.95,3.95,11700,0,0
2017-11-29,3.97,4.1,3.9,3.9,3.9,4300,0,0
2017-11-30,4.0,4.05,3.9,4.05,4.05,6200,0,0
2017-12-01,3.9,4.0,3.9,4.0,4.0,16000,0,0
2017-12-04,3.95,4.0,3.9,3.95,3.95,3900,0,0
2017-12-05,3.95,4.0,3.9,4.0,4.0,31300,0,0
2017-12-06,3.95,4.0,3.95,4.0,4.0,9800,0,0
2017-12-07,4.0,4.0,3.95,3.95,3.95,2800,0,0
2017-12-08,3.9,3.96,3.9,3.95,3.95,15100,0,0
2017-12-11,3.95,4.0,3.9,3.95,3.95,11100,0,0
2017-12-12,3.9,4.1,3.9,4.0,4.0,15300,0,0
2017-12-13,4.0,4.0,3.95,3.95,3.95,7100,0,0
2017-12-14,4.0,4.0,3.9,3.95,3.95,7600,0,0
2017-12-15,3.95,4.0,3.9,3.95,3.95,16400,0,0
2017-12-18,3.95,4.15,3.95,4.05,4.05,20800,0,0
2017-12-19,4.1,4.3,4.05,4.1,4.1,31700,0,0
2017-12-20,4.15,4.25,4.05,4.1,4.1,43400,0,0
2017-12-21,4.02,4.25,3.95,4.25,4.25,67000,0,0
2017-12-22,4.15,4.15,3.95,4.0,4.0,9300,0,0
2017-12-26,4.0,4.05,4.0,4.0,4.0,1400,0,0
2017-12-27,3.85,4.0,3.8,3.9,3.9,9200,0,0
2017-12-28,3.9,3.9,3.7,3.9,3.9,49600,0,0
2017-12-29,3.85,4.05,3.75,3.85,3.85,124300,0,0
2018-01-02,4.0,4.0,3.75,3.75,3.75,36500,0,0
2018-01-03,3.9,3.9,3.65,3.75,3.75,11700,0,0
2018-01-04,3.83,3.85,3.75,3.75,3.75,4300,0,0
2018-01-05,3.8,3.85,3.68,3.69,3.69,11800,0,0
2018-01-08,3.7,3.77,3.4,3.4,3.4,37700,0,0
2018-01-09,3.6,3.6,3.45,3.45,3.45,5100,0,0
2018-01-10,3.43,3.55,3.4,3.45,3.45,11900,0,0
2018-01-11,3.4,3.65,3.4,3.5,3.5,38200,0,0
2018-01-12,3.55,3.63,3.55,3.55,3.55,17800,0,0
2018-01-16,3.5,3.7,3.5,3.7,3.7,10300,0,0
2018-01-17,3.65,3.83,3.6,3.8,3.8,13400,0,0
2018-01-18,3.75,4.0,3.74,3.95,3.95,21100,0,0
2018-01-19,3.9,4.05,3.9,4.0,4.0,16300,0,0
2018-01-22,4.05,4.05,3.9,3.9,3.9,36400,0,0
2018-01-23,3.85,4.0,3.66,3.95,3.95,5100,0,0
2018-01-24,3.85,3.9,3.8,3.85,3.85,4500,0,0
2018-01-25,3.96,3.96,3.75,3.8,3.8,7400,0,0
2018-01-26,3.75,3.75,3.65,3.75,3.75,4800,0,0
2018-01-29,3.7,3.7,3.5,3.55,3.55,16300,0,0
2018-01-30,3.55,3.6,3.46,3.5,3.5,8000,0,0
2018-01-31,3.59,3.65,3.5,3.5,3.5,18200,0,0
2018-02-01,3.49,3.55,3.4,3.5,3.5,12200,0,0
2018-02-02,3.51,3.51,3.4,3.45,3.45,7700,0,0
2018-02-05,3.5,3.5,3.4,3.4,3.4,8000,0,0
2018-02-06,3.35,3.5,3.35,3.35,3.35,20000,0,0
2018-02-07,3.35,3.35,3.15,3.25,3.25,21800,0,0
