Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-12-08,165.0,170.5,160.0,163.2,19200,0,0
2016-12-09,161.0,169.6,160.0,160.0,1600,0,0
2016-12-12,166.0,166.0,160.0,160.0,800,0,0
2016-12-13,160.0,166.0,148.8,160.0,2600,0,0
2016-12-14,161.0,161.0,160.0,160.0,8400,0,0
2016-12-15,164.4,164.4,160.0,160.0,2700,0,0
2016-12-16,163.0,163.0,160.0,160.0,100,0,0
2016-12-19,163.0,164.0,160.1,162.0,700,0,0
2016-12-20,163.0,163.0,160.44,162.76,300,0,0
2016-12-21,161.6,161.6,160.0,160.8,400,0,0
2016-12-22,160.0,160.4,160.0,160.34,1200,0,0
2016-12-23,162.0,166.0,160.8,163.8,2900,0,0
2016-12-27,179.6,179.6,162.2,165.0,2200,0,0
2016-12-28,169.4,172.8,160.0,160.0,4600,0,0
2016-12-29,162.6,168.0,161.2,163.0,3600,0,0
2016-12-30,164.0,167.6,161.4,163.0,1100,0,0
2017-01-03,169.0,170.16,160.4,160.4,3900,0,0
2017-01-04,169.6,169.6,163.2,164.6,1100,0,0
2017-01-05,165.8,170.0,163.6,164.8,1200,0,0
2017-01-06,168.8,168.8,160.0,163.2,2200,0,0
2017-01-09,161.0,164.8,152.6,156.6,4200,0,0
2017-01-10,164.2,164.2,147.6,157.8,2300,0,0
2017-01-11,160.2,164.6,154.0,162.0,700,0,0
2017-01-12,164.0,164.6,160.2,161.4,2000,0,0
2017-01-13,162.8,190.8,161.1,187.6,1700,0,0
2017-01-17,202.4,213.7,188.0,195.0,2400,0,0
2017-01-18,195.0,211.5,187.0,197.4,1600,0,0
2017-01-19,197.0,197.0,168.04,188.0,1100,0,0
2017-01-20,185.0,185.0,172.2,176.3,600,0,0
2017-01-23,156.0,167.8,141.3,150.0,10900,0,0
2017-01-24,158.8,158.8,144.6,147.6,8300,0,0
2017-01-25,155.6,157.8,144.2,144.4,2500,0,0
2017-01-26,148.4,153.5,141.0,142.6,1800,0,0
2017-01-27,149.6,156.64,146.0,149.8,1800,0,0
2017-01-30,148.6,155.84,146.4,151.2,1700,0,0
2017-01-31,157.8,163.48,149.72,154.8,1200,0,0
2017-02-01,179.8,179.8,160.4,162.9,700,0,0
2017-02-02,169.8,173.0,164.6,166.0,2200,0,0
2017-02-03,179.8,179.8,169.4,170.0,900,0,0
2017-02-06,177.8,177.8,169.0,169.2,1800,0,0
2017-02-07,172.0,175.4,170.0,172.0,600,0,0
2017-02-08,170.2,173.0,170.0,171.4,600,0,0
2017-02-09,173.4,173.4,169.0,169.0,1000,0,0
2017-02-10,169.8,179.2,169.8,169.8,700,0,0
2017-02-13,171.0,174.6,167.0,167.0,300,0,0
2017-02-14,182.2,182.2,160.0,163.0,900,0,0
2017-02-15,166.6,170.0,163.0,163.0,900,0,0
2017-02-16,167.4,169.8,160.0,160.0,500,0,0
2017-02-17,168.6,170.0,161.2,161.2,600,0,0
2017-02-21,163.4,165.0,162.0,162.0,1000,0,0
2017-02-22,168.0,169.6,162.2,163.4,500,0,0
2017-02-23,164.3,167.9,161.6,161.6,400,0,0
2017-02-24,165.8,168.0,162.2,162.2,300,0,0
2017-02-27,164.2,165.0,162.2,162.4,600,0,0
2017-02-28,162.38,167.56,162.2,162.2,500,0,0
2017-03-01,163.8,169.8,163.8,167.8,500,0,0
2017-03-02,165.6,168.0,165.2,165.2,200,0,0
2017-03-03,180.0,180.0,170.0,170.0,500,0,0
2017-03-06,170.2,180.8,165.0,177.4,500,0,0
2017-03-07,179.8,192.0,168.0,171.2,400,0,0
2017-03-08,190.98,190.98,170.0,170.0,1500,0,0
2017-03-09,176.0,182.34,166.2,166.4,400,0,0
2017-03-10,170.0,172.2,168.6,168.8,800,0,0
2017-03-13,178.4,184.0,170.2,174.0,2300,0,0
2017-03-14,177.2,187.2,173.8,183.6,1100,0,0
2017-03-15,184.2,188.8,180.2,180.2,1700,0,0
2017-03-16,181.46,189.2,172.0,177.2,800,0,0
2017-03-17,181.0,183.4,165.4,166.0,2700,0,0
2017-03-20,168.0,186.52,164.8,169.8,1900,0,0
2017-03-21,173.4,177.4,165.0,165.2,1900,0,0
2017-03-22,166.4,166.4,149.6,160.8,1300,0,0
2017-03-23,162.0,169.4,160.2,169.4,400,0,0
2017-03-24,168.4,169.4,157.32,165.6,1300,0,0
2017-03-27,163.2,169.2,163.2,167.0,200,0,0
2017-03-28,166.0,169.2,158.6,164.0,1100,0,0
2017-03-29,160.8,165.8,160.8,164.0,100,0,0
2017-03-30,162.6,178.14,160.2,160.2,700,0,0
2017-03-31,170.0,170.0,157.8,158.2,3700,0,0
2017-04-03,157.0,175.46,157.0,160.0,1500,0,0
2017-04-04,162.0,163.6,159.6,159.6,500,0,0
2017-04-05,159.8,160.82,156.4,159.8,600,0,0
2017-04-06,157.6,160.0,156.2,158.4,900,0,0
2017-04-07,157.7,161.2,157.7,159.8,200,0,0
2017-04-10,162.8,170.0,157.0,157.0,400,0,0
2017-04-11,162.6,163.0,158.62,159.0,200,0,0
2017-04-12,164.68,164.68,158.6,161.6,200,0,0
2017-04-13,160.0,160.0,158.0,160.0,600,0,0
2017-04-17,164.0,164.0,160.6,161.0,400,0,0
2017-04-18,163.6,164.0,157.56,160.0,900,0,0
2017-04-19,160.0,162.0,154.0,154.0,400,0,0
2017-04-20,156.0,160.0,151.4,152.8,1100,0,0
2017-04-21,155.0,156.8,150.4,152.8,400,0,0
2017-04-24,152.6,159.0,149.8,150.64,600,0,0
2017-04-25,160.0,160.0,153.2,153.2,100,0,0
2017-04-26,149.14,151.74,147.4,147.4,1200,0,0
2017-04-27,149.2,151.78,145.8,145.8,1700,0,0
2017-04-28,143.0,148.0,140.0,143.0,1200,0,0
2017-05-01,144.6,159.8,139.6,141.4,700,0,0
2017-05-02,139.6,142.8,136.4,136.4,1400,0,0
2017-05-03,136.4,136.4,129.6,130.2,1900,0,0
2017-05-04,130.2,131.6,128.2,131.6,3100,0,0
2017-05-05,131.8,148.0,130.0,148.0,1100,0,0
2017-05-08,140.8,146.58,133.8,135.6,1500,0,0
2017-05-09,135.0,139.96,130.2,132.8,800,0,0
2017-05-10,144.8,144.8,133.8,139.6,800,0,0
2017-05-11,139.6,145.0,134.2,137.8,400,0,0
2017-05-12,145.0,147.4,138.6,147.4,300,0,0
2017-05-15,147.6,155.82,146.6,155.0,1100,0,0
2017-05-16,155.0,159.8,155.0,159.8,600,0,0
2017-05-17,154.12,154.12,141.6,141.6,0,0,0
2017-05-18,147.8,159.22,136.4,136.6,500,0,0
2017-05-19,141.8,143.48,139.8,139.8,300,0,0
2017-05-22,141.8,143.0,136.8,140.8,100,0,0
2017-05-23,137.22,142.0,137.22,139.2,300,0,0
2017-05-24,138.0,142.0,138.0,141.0,400,0,0
2017-05-25,140.44,140.44,136.8,136.8,700,0,0
2017-05-26,136.8,140.68,130.0,130.2,500,0,0
2017-05-30,135.8,135.8,120.4,120.4,400,0,0
2017-05-31,124.6,129.32,117.2,122.0,1100,0,0
2017-06-01,132.8,132.8,121.0,121.4,700,0,0
2017-06-02,122.0,123.2,110.2,118.2,1400,0,0
2017-06-05,119.8,120.0,100.0,100.0,1500,0,0
2017-06-06,100.2,102.34,97.0,97.6,700,0,0
2017-06-07,97.68,110.0,97.68,110.0,2600,0,0
2017-06-08,115.0,116.8,107.0,112.2,3200,0,0
2017-06-09,119.4,119.4,113.0,114.0,900,0,0
2017-06-12,117.0,129.8,113.0,123.6,700,0,0
2017-06-13,130.0,130.0,123.6,124.2,500,0,0
2017-06-14,124.8,124.8,118.0,119.8,600,0,0
2017-06-15,118.0,118.5,112.2,112.9,600,0,0
2017-06-16,112.4,125.0,112.4,123.8,700,0,0
