Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-23,24.86,24.88,24.75,24.82,4520412,0,0
2019-04-24,24.87,24.97,24.85,24.95,1578411,0,0
2019-04-25,24.97,24.97,24.87,24.9,423604,0,0
2019-04-26,24.98,24.98,24.86,24.92,476243,0,0
2019-04-29,24.95,25.02,24.89,24.99,862751,0,0
2019-04-30,25.24,25.24,24.95,25.0,356267,0,0
2019-05-01,25.04,25.05,24.98,25.03,182887,0,0
2019-05-02,25.03,25.03,25.03,25.03,0,0,0
2019-05-03,25.03,25.03,25.03,25.03,0,0,0
2019-05-06,25.03,25.03,25.03,25.03,0,0,0
2019-05-07,25.03,25.03,25.03,25.03,0,0,0
2019-05-08,25.03,25.03,25.03,25.03,0,0,0
2019-05-09,25.03,25.03,25.03,25.03,0,0,0
2019-05-10,25.03,25.03,25.03,25.03,0,0,0
2019-05-13,25.03,25.03,25.03,25.03,0,0,0
2019-05-14,25.03,25.03,25.03,25.03,0,0,0
2019-05-15,25.03,25.03,25.03,25.03,0,0,0
2019-05-16,25.03,25.03,25.03,25.03,0,0,0
2019-05-17,25.03,25.03,25.03,25.03,0,0,0
2019-05-20,25.03,25.03,25.03,25.03,0,0,0
2019-05-21,25.03,25.03,25.03,25.03,0,0,0
2019-05-22,25.03,25.03,25.03,25.03,0,0,0
2019-05-23,25.03,25.03,25.03,25.03,0,0,0
2019-05-24,25.03,25.03,25.03,25.03,0,0,0
2019-05-28,25.03,25.03,25.03,25.03,0,0,0
2019-05-29,25.03,25.03,25.03,25.03,0,0,0
2019-05-30,25.03,25.03,25.03,25.03,0,0,0
2019-05-31,25.03,25.03,25.03,25.03,0,0,0
2019-06-03,25.03,25.03,25.03,25.03,0,0,0
2019-06-04,25.03,25.03,25.03,25.03,0,0,0
2019-06-05,25.03,25.03,25.03,25.03,0,0,0
2019-06-06,25.03,25.03,25.03,25.03,0,0,0
2019-06-07,25.03,25.03,25.03,25.03,0,0,0
2019-06-10,25.03,25.03,25.03,25.03,0,0,0
2019-06-11,25.03,25.03,25.03,25.03,0,0,0
2019-06-12,25.03,25.03,25.03,25.03,0,0,0
2019-06-13,25.03,25.03,25.03,25.03,0,0,0
2019-06-14,25.03,25.03,25.03,25.03,0,0,0
2019-06-17,25.03,25.03,25.03,25.03,0,0,0
2019-06-18,25.03,25.03,25.03,25.03,0,0,0
2019-06-19,25.03,25.03,25.03,25.03,0,0,0
2019-06-20,25.03,25.03,25.03,25.03,0,0,0
2019-06-21,25.03,25.03,25.03,25.03,0,0,0
2019-06-24,25.03,25.03,25.03,25.03,0,0,0
2019-06-25,25.03,25.03,25.03,25.03,0,0,0
2019-06-26,25.03,25.03,25.03,25.03,0,0,0
2019-06-27,25.03,25.03,25.03,25.03,0,0,0
2019-06-28,25.03,25.03,25.03,25.03,0,0,0
2019-07-01,25.03,25.03,25.03,25.03,0,0,0
2019-07-02,25.03,25.03,25.03,25.03,0,0,0
2019-07-03,25.03,25.03,25.03,25.03,0,0,0
