Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,23.53,23.93,23.44,23.84,42500,0,0
2010-01-05,23.84,23.98,23.2,23.74,67600,0,0
2010-01-06,23.65,23.72,23.32,23.54,54300,0,0
2010-01-07,23.54,23.66,23.24,23.53,63900,0,0
2010-01-08,23.39,24.09,23.16,24.08,57300,0,0
2010-01-11,24.75,25.26,24.53,25.16,91300,0,0
2010-01-12,24.97,26.05,24.97,25.78,57600,0,0
2010-01-13,25.94,26.5,25.94,26.37,58400,0,0
2010-01-14,26.22,26.36,25.73,25.82,28800,0,0
2010-01-15,25.95,26.13,24.57,25.21,55500,0,0
2010-01-19,25.39,26.55,25.39,25.9,80100,0,0
2010-01-20,25.62,25.71,25.02,25.11,93300,0,0
2010-01-21,25.22,25.52,24.64,24.8,47500,0,0
2010-01-22,24.8,25.31,24.66,25.07,62300,0,0
2010-01-25,25.18,25.18,24.64,24.85,71800,0,0
2010-01-26,24.85,25.5,24.49,24.76,73900,0,0
2010-01-27,24.59,25.0,24.59,24.82,29300,0,0
2010-01-28,24.94,25.03,24.01,24.1,59100,0,0
2010-01-29,24.25,25.14,23.77,23.77,97600,0,0
2010-02-01,23.98,24.44,23.6,23.92,29300,0,0
2010-02-02,23.86,24.35,23.5,24.07,56400,0,0
2010-02-03,23.99,24.12,23.35,23.88,26800,0,0
2010-02-04,23.76,24.27,23.2,23.2,37400,0,0
2010-02-05,23.52,23.52,22.85,23.27,64100,0,0
2010-02-08,23.32,23.32,22.74,22.74,41100,0,0
2010-02-09,23.04,23.25,22.61,23.2,24200,0,0
2010-02-10,23.05,23.05,22.45,22.8,24800,0,0
2010-02-11,22.8,23.06,22.75,22.99,23100,0,0
2010-02-12,22.82,23.16,22.75,22.77,40200,0,0
2010-02-16,22.87,23.44,22.87,23.42,34400,0,0
2010-02-17,23.56,23.77,23.26,23.44,20200,0,0
2010-02-18,23.21,24.47,23.13,24.28,42000,0,0
2010-02-19,21.85,22.29,20.25,21.6,489100,0,0
2010-02-22,21.71,22.0,21.3,21.78,183400,0,0
2010-02-23,21.8,22.37,21.24,22.05,73400,0,0
2010-02-24,22.18,22.3,22.0,22.13,46800,0,0
2010-02-25,21.82,22.95,21.82,22.58,60900,0,0
2010-02-26,22.63,22.99,22.01,22.59,54400,0,0
2010-03-01,22.77,23.47,22.54,23.45,50100,0,0
2010-03-02,23.55,23.61,23.08,23.45,75600,0,0
2010-03-03,23.55,23.67,22.77,22.81,84100,0,0
2010-03-04,22.97,23.0,22.41,22.79,17800,0,0
2010-03-05,22.83,23.25,22.64,23.15,58800,0,0
2010-03-08,23.08,23.22,22.58,22.98,35700,0,0
2010-03-09,22.84,23.14,22.67,22.93,30400,0,0
2010-03-10,22.86,23.17,22.79,23.03,102300,0,0
2010-03-11,22.98,23.41,22.75,22.84,56900,0,0
2010-03-12,22.84,23.34,21.89,22.3,92900,0,0
2010-03-15,22.21,22.89,22.2,22.83,37700,0,0
2010-03-16,22.95,23.17,22.71,22.95,84100,0,0
2010-03-17,22.93,23.25,22.77,23.18,22400,0,0
2010-03-18,23.24,23.38,22.99,23.25,25500,0,0
2010-03-19,23.41,23.41,22.88,23.32,84600,0,0
2010-03-22,23.11,23.93,23.03,23.7,109000,0,0
2010-03-23,23.78,23.93,23.51,23.66,46400,0,0
2010-03-24,23.55,23.58,22.99,23.05,25300,0,0
2010-03-25,23.11,23.83,22.86,22.94,47200,0,0
2010-03-26,23.07,23.51,22.33,22.5,55800,0,0
2010-03-29,22.62,22.89,22.32,22.47,20000,0,0
2010-03-30,22.56,22.79,22.34,22.49,30700,0,0
2010-03-31,22.35,22.78,22.31,22.34,43500,0,0
2010-04-01,22.34,22.65,21.76,22.32,41700,0,0
2010-04-05,22.45,22.9,22.4,22.8,33600,0,0
2010-04-06,22.59,23.52,22.59,23.3,21100,0,0
2010-04-07,23.25,23.9,23.16,23.28,43900,0,0
2010-04-08,23.25,23.55,22.96,23.02,38500,0,0
2010-04-09,22.93,22.95,22.49,22.52,58400,0,0
2010-04-12,22.59,23.06,22.59,22.73,26700,0,0
2010-04-13,22.67,22.95,22.46,22.83,26300,0,0
2010-04-14,22.93,23.06,22.69,22.91,69200,0,0
2010-04-15,22.82,22.96,22.79,22.84,38900,0,0
2010-04-16,22.86,23.03,22.59,22.76,61500,0,0
2010-04-19,22.62,22.85,22.48,22.55,58500,0,0
2010-04-20,22.65,22.82,22.38,22.55,31500,0,0
2010-04-21,22.65,22.69,22.5,22.6,38300,0,0
2010-04-22,22.36,22.53,22.21,22.5,31900,0,0
2010-04-23,22.29,22.63,22.13,22.55,132700,0,0
2010-04-26,22.52,22.71,22.38,22.42,41800,0,0
2010-04-27,22.4,22.6,21.81,21.86,46100,0,0
2010-04-28,21.95,22.28,21.9,21.94,52800,0,0
2010-04-29,22.0,22.29,21.9,22.1,113200,0,0
2010-04-30,22.0,22.22,21.22,21.22,72600,0,0
2010-05-03,21.33,22.12,21.06,21.94,70100,0,0
2010-05-04,21.62,21.79,21.37,21.4,44300,0,0
2010-05-05,21.18,21.75,20.76,20.77,37800,0,0
2010-05-06,20.7,21.08,19.73,20.53,63500,0,0
2010-05-07,20.12,21.28,19.84,20.43,85500,0,0
2010-05-10,20.86,21.53,20.67,21.44,98900,0,0
2010-05-11,21.2,22.0,21.2,21.68,61700,0,0
2010-05-12,21.72,22.44,21.42,22.0,70700,0,0
2010-05-13,22.01,22.01,21.62,21.85,46000,0,0
2010-05-14,21.72,21.92,20.98,21.92,45600,0,0
2010-05-17,21.85,22.21,20.91,22.18,47600,0,0
2010-05-18,22.32,22.32,21.13,21.23,43200,0,0
2010-05-19,21.07,21.33,20.75,20.96,33600,0,0
2010-05-20,20.52,20.76,19.9,20.04,78300,0,0
2010-05-21,19.76,20.51,19.62,20.08,90300,0,0
2010-05-24,19.97,19.99,18.45,18.53,152300,0,0
2010-05-25,18.31,18.64,18.0,18.45,70800,0,0
2010-05-26,18.51,19.56,18.36,18.67,134700,0,0
2010-05-27,19.06,19.77,19.06,19.57,95100,0,0
2010-05-28,19.57,20.15,19.38,19.52,62400,0,0
2010-06-01,19.42,19.98,18.88,18.89,90400,0,0
2010-06-02,18.93,20.22,18.93,20.21,98600,0,0
2010-06-03,20.09,20.51,19.34,19.76,119000,0,0
2010-06-04,19.49,19.59,18.81,18.85,90500,0,0
2010-06-07,19.02,19.02,18.2,18.22,80100,0,0
2010-06-08,18.14,18.59,17.48,18.08,102100,0,0
2010-06-09,18.28,18.65,17.86,17.9,49500,0,0
2010-06-10,18.11,19.04,18.07,18.99,66300,0,0
2010-06-11,18.79,19.4,18.77,19.17,45800,0,0
2010-06-14,19.38,19.84,19.1,19.36,55800,0,0
2010-06-15,19.59,19.72,19.35,19.6,84900,0,0
2010-06-16,19.51,19.61,19.25,19.3,30800,0,0
2010-06-17,19.46,19.46,18.74,18.98,38600,0,0
2010-06-18,19.1,19.13,18.59,18.75,71700,0,0
2010-06-21,19.0,19.18,18.4,18.4,70500,0,0
2010-06-22,18.51,18.91,17.43,17.49,143300,0,0
2010-06-23,17.52,17.75,17.27,17.34,39300,0,0
2010-06-24,17.22,17.3,16.9,16.92,43200,0,0
2010-06-25,16.95,18.48,16.95,18.26,369400,0,0
2010-06-28,18.01,18.53,17.35,17.46,92300,0,0
2010-06-29,17.25,17.3,16.49,16.66,56300,0,0
2010-06-30,16.61,17.73,16.61,16.63,76700,0,0
2010-07-01,16.64,16.94,16.12,16.73,55800,0,0
2010-07-02,16.89,16.89,16.25,16.41,62200,0,0
2010-07-06,16.56,16.73,16.49,16.51,80200,0,0
2010-07-07,16.62,16.95,16.5,16.89,49200,0,0
2010-07-08,17.08,17.35,16.57,16.88,45500,0,0
2010-07-09,16.9,17.39,16.58,17.34,40100,0,0
2010-07-12,17.24,17.6,16.87,17.19,53900,0,0
2010-07-13,17.32,18.29,17.14,18.26,51600,0,0
2010-07-14,18.14,18.41,18.09,18.21,22500,0,0
2010-07-15,18.2,18.25,17.83,17.99,25200,0,0
2010-07-16,17.78,17.78,16.65,16.67,44000,0,0
2010-07-19,16.71,17.17,16.5,17.16,37000,0,0
2010-07-20,16.93,17.6,16.92,17.6,36500,0,0
2010-07-21,17.75,17.75,16.78,16.83,41200,0,0
2010-07-22,17.1,17.6,17.06,17.57,57000,0,0
2010-07-23,17.45,18.21,17.35,18.11,51300,0,0
2010-07-26,18.22,18.68,17.87,18.67,47600,0,0
2010-07-27,18.79,18.79,18.2,18.48,41800,0,0
2010-07-28,18.47,18.57,18.1,18.18,39100,0,0
2010-07-29,18.38,18.58,17.2,17.93,64200,0,0
2010-07-30,17.65,17.83,17.45,17.56,32000,0,0
2010-08-02,17.78,17.84,17.03,17.58,79600,0,0
2010-08-03,17.55,17.66,17.14,17.16,41200,0,0
2010-08-04,17.22,17.66,17.06,17.43,46100,0,0
2010-08-05,17.31,17.31,16.69,16.83,44400,0,0
2010-08-06,16.01,18.78,15.75,18.38,140500,0,0
2010-08-09,18.45,18.94,18.02,18.47,91900,0,0
2010-08-10,18.22,18.53,18.04,18.24,77100,0,0
2010-08-11,17.92,18.25,17.86,17.94,80800,0,0
2010-08-12,17.85,18.29,17.77,18.14,73600,0,0
2010-08-13,18.03,18.19,17.76,17.78,49700,0,0
2010-08-16,17.75,18.22,17.75,18.21,36700,0,0
2010-08-17,18.31,18.34,18.04,18.07,58200,0,0
2010-08-18,18.06,18.5,17.92,17.96,44700,0,0
2010-08-19,17.91,18.12,17.74,17.77,51800,0,0
2010-08-20,17.67,18.32,17.58,17.96,97000,0,0
2010-08-23,18.0,18.1,17.48,17.55,35700,0,0
2010-08-24,17.37,17.69,17.37,17.44,69800,0,0
2010-08-25,17.33,17.61,17.29,17.5,79600,0,0
2010-08-26,17.52,17.7,17.33,17.35,21500,0,0
2010-08-27,17.59,18.05,17.25,17.99,65500,0,0
2010-08-30,18.38,19.15,18.38,18.58,76000,0,0
2010-08-31,18.58,19.45,18.12,19.13,83500,0,0
2010-09-01,19.49,19.98,19.26,19.95,86200,0,0
2010-09-02,19.83,20.28,19.82,20.19,52800,0,0
2010-09-03,20.42,20.64,20.21,20.33,41300,0,0
2010-09-07,20.32,20.37,19.91,19.97,39800,0,0
2010-09-08,20.08,20.28,19.9,20.09,24200,0,0
2010-09-09,20.41,20.41,19.5,19.98,29900,0,0
2010-09-10,19.98,20.08,19.59,19.6,23400,0,0
2010-09-13,19.84,20.6,19.53,20.48,37500,0,0
2010-09-14,20.36,20.56,19.84,19.86,26600,0,0
2010-09-15,19.72,20.26,19.72,20.15,27300,0,0
2010-09-16,20.06,20.2,19.86,19.99,23000,0,0
2010-09-17,20.3,20.57,19.99,20.17,119200,0,0
2010-09-20,20.15,20.76,20.04,20.57,91700,0,0
2010-09-21,20.67,20.93,20.64,20.78,48300,0,0
2010-09-22,20.64,20.86,20.37,20.46,50400,0,0
2010-09-23,20.26,20.45,20.08,20.14,45600,0,0
2010-09-24,20.44,20.52,20.32,20.4,61400,0,0
2010-09-27,20.46,20.49,20.35,20.4,65600,0,0
2010-09-28,20.4,20.46,20.0,20.22,120500,0,0
2010-09-29,20.24,20.68,20.18,20.59,82900,0,0
2010-09-30,20.68,20.89,20.5,20.85,34200,0,0
2010-10-01,21.06,21.06,20.37,20.47,45500,0,0
2010-10-04,20.47,20.6,20.04,20.16,31400,0,0
2010-10-05,20.5,20.99,20.5,20.92,58200,0,0
2010-10-06,20.82,20.95,20.66,20.76,61600,0,0
2010-10-07,20.95,20.95,20.6,20.77,71400,0,0
2010-10-08,20.82,20.95,20.61,20.75,75300,0,0
2010-10-11,20.67,20.96,20.27,20.49,80600,0,0
2010-10-12,20.38,20.55,20.12,20.5,25000,0,0
2010-10-13,20.63,21.59,20.5,21.49,109000,0,0
2010-10-14,21.4,21.79,21.4,21.79,28900,0,0
2010-10-15,22.0,22.28,21.12,21.21,74000,0,0
2010-10-18,21.28,21.63,20.96,21.54,69600,0,0
2010-10-19,21.19,21.7,21.12,21.39,37400,0,0
2010-10-20,21.56,21.81,21.32,21.37,41500,0,0
2010-10-21,21.53,21.64,20.71,20.92,50200,0,0
2010-10-22,20.97,21.06,20.9,21.02,20900,0,0
2010-10-25,21.06,21.41,20.65,21.14,62800,0,0
2010-10-26,20.97,21.22,20.78,20.92,43400,0,0
2010-10-27,20.8,21.0,20.65,20.94,63300,0,0
2010-10-28,20.93,21.0,20.65,20.85,38400,0,0
2010-10-29,20.88,21.35,20.75,21.06,49200,0,0
2010-11-01,21.3,21.34,20.7,21.07,38000,0,0
2010-11-02,21.23,21.23,20.7,20.93,72700,0,0
2010-11-03,20.9,21.14,20.66,20.83,56600,0,0
2010-11-04,21.03,21.25,20.89,21.24,67200,0,0
2010-11-05,25.0,28.25,24.54,27.87,298400,0,0
2010-11-08,27.78,27.8,26.45,26.97,180500,0,0
2010-11-09,26.93,26.93,25.65,25.88,133800,0,0
2010-11-10,25.9,27.01,25.39,27.01,101500,0,0
