Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,2.22,2.35,2.15,2.2,104400,0,0
2010-01-05,2.2,2.39,2.2,2.36,118700,0,0
2010-01-06,2.4,2.7,2.4,2.65,154100,0,0
2010-01-07,2.7,2.7,2.5,2.62,54200,0,0
2010-01-08,2.9,4.52,2.74,4.5,1535300,0,0
2010-01-11,4.37,4.59,3.41,3.66,1874600,0,0
2010-01-12,3.7,5.0,3.52,4.43,1982700,0,0
2010-01-13,4.31,4.4,3.83,3.95,541700,0,0
2010-01-14,4.07,4.12,3.7,3.84,330700,0,0
2010-01-15,3.71,3.79,3.5,3.7,280000,0,0
2010-01-19,3.7,3.7,3.49,3.52,89800,0,0
2010-01-20,3.56,3.56,3.3,3.45,118000,0,0
2010-01-21,3.45,3.45,3.11,3.28,144600,0,0
2010-01-22,3.35,3.59,3.19,3.37,189700,0,0
2010-01-25,3.39,3.55,3.17,3.22,85300,0,0
2010-01-26,3.27,3.35,3.06,3.11,56300,0,0
2010-01-27,3.18,3.18,2.84,2.91,88900,0,0
2010-01-28,2.91,2.95,2.77,2.77,79100,0,0
2010-01-29,2.78,2.89,2.77,2.83,71500,0,0
2010-02-01,2.88,3.27,2.88,3.1,119200,0,0
2010-02-02,3.1,3.2,2.91,2.95,69100,0,0
2010-02-03,2.95,3.2,2.95,3.09,76500,0,0
2010-02-04,3.14,3.14,2.91,3.07,71200,0,0
2010-02-05,3.05,3.07,2.78,2.98,85900,0,0
2010-02-08,3.01,3.01,2.95,2.99,23100,0,0
2010-02-09,3.02,3.02,2.86,2.87,30400,0,0
2010-02-10,2.84,2.93,2.84,2.86,23100,0,0
2010-02-11,2.85,2.98,2.84,2.93,25800,0,0
2010-02-12,2.85,2.95,2.8,2.8,21500,0,0
2010-02-16,2.78,2.82,2.75,2.76,15800,0,0
2010-02-17,2.9,3.3,2.78,3.3,174900,0,0
2010-02-18,3.27,3.28,2.94,2.95,76300,0,0
2010-02-19,2.94,3.5,2.94,3.29,203100,0,0
2010-02-22,3.34,3.42,3.12,3.39,76700,0,0
2010-02-23,3.36,3.39,3.05,3.14,28400,0,0
2010-02-24,3.14,3.24,3.05,3.1,29200,0,0
2010-02-25,3.12,3.26,2.99,3.1,41100,0,0
2010-02-26,3.03,3.29,3.03,3.22,28000,0,0
2010-03-01,3.22,3.22,2.93,3.11,60200,0,0
2010-03-02,3.11,3.22,3.05,3.19,16500,0,0
2010-03-03,3.17,3.3,3.14,3.28,57100,0,0
2010-03-04,3.31,3.39,3.21,3.31,44300,0,0
2010-03-05,3.36,3.36,3.06,3.15,102900,0,0
2010-03-08,3.2,3.2,2.99,3.06,72000,0,0
2010-03-09,3.05,3.05,2.9,2.96,64300,0,0
2010-03-10,2.99,3.15,2.93,2.98,86900,0,0
2010-03-11,2.94,3.01,2.88,3.0,45700,0,0
2010-03-12,3.05,3.5,3.02,3.03,351000,0,0
2010-03-15,3.0,3.03,2.88,3.0,78100,0,0
2010-03-16,2.98,3.03,2.9,2.95,55900,0,0
2010-03-17,2.9,3.04,2.6,2.72,194600,0,0
2010-03-18,2.73,2.79,2.52,2.59,104700,0,0
2010-03-19,2.6,2.65,2.48,2.6,71900,0,0
2010-03-22,2.64,2.64,2.44,2.59,55900,0,0
2010-03-23,2.52,2.83,2.51,2.51,105900,0,0
2010-03-24,2.54,2.62,2.39,2.42,70200,0,0
2010-03-25,2.42,2.61,2.42,2.6,69000,0,0
2010-03-26,2.57,2.58,2.45,2.52,32000,0,0
2010-03-29,2.48,2.56,2.45,2.5,60400,0,0
2010-03-30,2.47,2.57,2.41,2.44,59500,0,0
2010-03-31,2.48,2.48,2.29,2.29,32800,0,0
2010-04-01,2.27,2.27,2.14,2.18,115600,0,0
2010-04-05,2.25,2.37,2.2,2.22,49300,0,0
2010-04-06,2.26,2.27,2.22,2.23,21600,0,0
2010-04-07,2.23,2.26,2.17,2.26,50700,0,0
2010-04-08,2.27,2.41,2.26,2.28,29300,0,0
2010-04-09,2.26,2.38,2.26,2.32,28800,0,0
2010-04-12,2.35,2.46,2.3,2.37,45300,0,0
2010-04-13,2.38,2.39,2.29,2.36,22900,0,0
2010-04-14,2.36,2.45,2.28,2.41,33100,0,0
2010-04-15,2.36,2.45,2.3,2.36,22500,0,0
2010-04-16,2.39,2.39,2.29,2.31,31300,0,0
2010-04-19,2.31,2.35,2.17,2.27,43700,0,0
2010-04-20,2.28,2.29,2.21,2.24,14900,0,0
2010-04-21,2.29,2.32,2.2,2.2,19100,0,0
2010-04-22,2.2,2.2,2.17,2.18,13500,0,0
2010-04-23,2.21,2.21,2.06,2.1,41000,0,0
2010-04-26,2.1,2.42,2.1,2.3,52300,0,0
2010-04-27,2.34,2.94,2.34,2.51,344100,0,0
2010-04-28,2.57,2.71,2.35,2.46,68100,0,0
2010-04-29,2.28,2.49,2.14,2.3,144300,0,0
2010-04-30,2.26,2.33,2.18,2.2,30600,0,0
2010-05-03,2.2,2.4,2.2,2.39,85600,0,0
2010-05-04,2.34,2.38,2.21,2.38,65300,0,0
2010-05-05,2.34,2.34,2.22,2.26,26900,0,0
2010-05-06,2.22,2.28,2.15,2.2,45700,0,0
2010-05-07,2.25,2.3,2.15,2.19,21400,0,0
2010-05-10,2.41,2.41,2.25,2.35,44200,0,0
2010-05-11,2.3,2.39,2.22,2.3,25900,0,0
2010-05-12,2.18,2.3,2.1,2.25,47700,0,0
2010-05-13,2.25,2.25,2.19,2.19,2100,0,0
2010-05-14,2.23,2.33,2.11,2.32,44300,0,0
2010-05-17,2.3,2.4,2.25,2.29,12400,0,0
2010-05-18,2.38,2.38,2.16,2.21,22900,0,0
2010-05-19,2.27,2.33,2.0,2.19,51300,0,0
2010-05-20,2.06,2.16,2.0,2.01,27200,0,0
2010-05-21,2.01,2.14,2.0,2.07,8800,0,0
2010-05-24,2.02,2.1,2.02,2.05,29000,0,0
2010-05-25,2.0,2.12,2.0,2.05,12700,0,0
2010-05-26,2.1,2.11,2.07,2.09,33200,0,0
2010-05-27,2.19,2.26,2.16,2.23,31600,0,0
2010-05-28,2.3,2.34,2.2,2.33,24100,0,0
2010-06-01,2.38,2.4,2.33,2.38,23200,0,0
2010-06-02,2.4,2.41,2.32,2.35,21500,0,0
2010-06-03,2.32,2.38,2.32,2.32,5900,0,0
2010-06-04,2.38,2.4,2.28,2.31,10000,0,0
2010-06-07,2.27,2.29,2.17,2.24,15800,0,0
2010-06-08,2.12,2.17,2.07,2.16,7500,0,0
2010-06-09,2.16,2.16,2.05,2.05,30900,0,0
2010-06-10,2.03,2.13,2.02,2.1,2200,0,0
2010-06-11,2.11,2.11,2.06,2.06,7600,0,0
2010-06-14,2.06,2.19,2.06,2.15,4000,0,0
2010-06-15,2.11,2.29,2.1,2.14,15000,0,0
2010-06-16,2.11,2.31,2.1,2.14,10900,0,0
2010-06-17,2.19,2.25,2.1,2.11,6600,0,0
2010-06-18,2.16,2.17,2.08,2.15,5700,0,0
2010-06-21,2.15,2.85,2.15,2.42,296100,0,0
2010-06-22,2.4,2.75,2.36,2.44,148100,0,0
2010-06-23,2.43,2.43,2.17,2.2,41400,0,0
2010-06-24,2.16,2.35,2.16,2.35,38900,0,0
2010-06-25,2.25,2.48,2.25,2.39,25500,0,0
2010-06-28,2.35,2.45,2.25,2.34,21900,0,0
2010-06-29,2.28,2.28,2.2,2.25,15800,0,0
2010-06-30,2.21,2.25,2.11,2.2,19200,0,0
2010-07-01,2.16,2.26,2.1,2.16,18300,0,0
2010-07-02,2.13,2.2,2.13,2.17,4100,0,0
2010-07-06,2.2,2.3,2.2,2.2,9200,0,0
2010-07-07,2.2,2.22,2.14,2.14,10300,0,0
2010-07-08,2.15,2.2,2.12,2.16,11900,0,0
2010-07-09,2.12,2.2,2.12,2.2,7600,0,0
2010-07-12,2.2,2.21,2.1,2.14,17300,0,0
2010-07-13,2.12,2.19,2.02,2.13,45700,0,0
2010-07-14,2.08,2.12,2.07,2.09,3800,0,0
2010-07-15,2.06,2.07,2.03,2.05,5300,0,0
2010-07-16,2.04,2.17,2.04,2.07,7000,0,0
2010-07-19,2.04,2.08,1.84,1.99,63400,0,0
2010-07-20,1.9,2.0,1.81,1.87,73100,0,0
2010-07-21,1.87,1.96,1.85,1.93,14300,0,0
2010-07-22,1.93,2.1,1.84,2.03,32100,0,0
2010-07-23,2.05,2.24,1.98,2.12,32900,0,0
2010-07-26,2.16,2.22,1.95,2.04,34800,0,0
2010-07-27,2.05,2.19,2.04,2.07,11100,0,0
2010-07-28,2.12,2.12,2.08,2.1,1200,0,0
2010-07-29,2.05,2.09,1.99,2.07,15300,0,0
2010-07-30,2.04,2.1,2.04,2.05,3300,0,0
2010-08-02,2.1,2.16,1.97,2.14,23900,0,0
2010-08-03,2.16,2.19,1.95,2.08,15800,0,0
2010-08-04,2.04,2.14,2.04,2.13,9900,0,0
2010-08-05,2.1,2.1,2.05,2.05,4100,0,0
2010-08-06,2.09,2.24,2.01,2.18,26900,0,0
2010-08-09,2.24,2.29,2.23,2.25,24700,0,0
2010-08-10,2.2,2.24,2.15,2.15,6600,0,0
2010-08-11,2.05,2.12,1.98,2.05,16800,0,0
2010-08-12,1.99,2.05,1.69,1.84,46600,0,0
2010-08-13,1.86,1.91,1.8,1.85,18400,0,0
2010-08-16,1.9,1.92,1.8,1.9,14400,0,0
2010-08-17,1.92,1.95,1.85,1.88,18200,0,0
2010-08-18,1.86,2.0,1.83,1.87,22200,0,0
2010-08-19,1.9,1.9,1.8,1.86,23000,0,0
2010-08-20,1.8,1.83,1.7,1.81,5800,0,0
2010-08-23,1.83,1.86,1.73,1.78,9800,0,0
2010-08-24,1.77,1.82,1.75,1.78,4100,0,0
2010-08-25,1.72,1.86,1.7,1.86,9900,0,0
2010-08-26,1.86,1.88,1.86,1.86,6800,0,0
2010-08-27,1.85,1.88,1.76,1.85,9300,0,0
2010-08-30,1.84,1.84,1.77,1.77,12300,0,0
2010-08-31,1.77,1.88,1.76,1.8,8500,0,0
2010-09-01,1.8,1.88,1.8,1.84,3200,0,0
2010-09-02,1.81,1.94,1.81,1.91,20700,0,0
2010-09-03,1.94,1.99,1.86,1.9,16900,0,0
2010-09-07,1.93,2.0,1.91,2.0,7700,0,0
2010-09-08,2.26,2.26,2.1,2.11,45600,0,0
2010-09-09,2.11,2.15,2.03,2.03,7100,0,0
2010-09-10,2.01,2.06,2.01,2.04,2400,0,0
2010-09-13,2.03,2.15,2.0,2.14,14800,0,0
2010-09-14,2.01,2.15,2.0,2.15,13600,0,0
2010-09-15,2.15,2.22,2.09,2.15,22300,0,0
2010-09-16,2.19,2.19,2.1,2.12,4300,0,0
2010-09-17,2.07,2.15,1.96,2.0,24900,0,0
2010-09-20,2.0,2.15,2.0,2.13,42400,0,0
2010-09-21,2.1,2.14,2.1,2.1,1600,0,0
2010-09-22,2.1,2.1,2.09,2.1,2700,0,0
2010-09-23,2.07,2.09,1.99,2.02,4700,0,0
2010-09-24,2.1,2.1,2.03,2.1,6700,0,0
2010-09-27,2.04,2.11,1.98,2.0,27500,0,0
2010-09-28,1.98,2.06,1.98,2.03,4500,0,0
2010-09-29,2.03,2.06,2.03,2.06,3000,0,0
2010-09-30,2.03,2.03,2.0,2.0,6600,0,0
2010-10-01,2.02,2.03,1.91,1.91,14000,0,0
2010-10-04,1.9,1.97,1.8,1.95,46800,0,0
2010-10-05,1.9,2.0,1.85,1.9,21000,0,0
2010-10-06,1.9,1.91,1.81,1.87,20600,0,0
2010-10-07,1.91,1.97,1.9,1.96,3700,0,0
2010-10-08,1.91,2.0,1.88,1.99,15000,0,0
2010-10-11,1.93,2.03,1.93,2.0,10400,0,0
2010-10-12,2.04,2.1,1.93,1.95,20400,0,0
2010-10-13,1.94,2.06,1.94,1.96,7600,0,0
2010-10-14,1.94,2.0,1.94,2.0,2900,0,0
2010-10-15,1.97,1.97,1.86,1.89,6900,0,0
2010-10-18,1.89,1.9,1.87,1.9,3400,0,0
2010-10-19,2.0,2.0,1.93,1.94,3500,0,0
2010-10-20,1.93,2.09,1.8,1.83,24200,0,0
2010-10-21,1.87,2.0,1.8,2.0,17700,0,0
2010-10-22,2.0,2.0,1.85,1.85,2900,0,0
2010-10-25,1.89,1.9,1.85,1.85,9000,0,0
2010-10-26,1.83,1.84,1.78,1.82,15800,0,0
2010-10-27,1.79,1.84,1.79,1.8,15800,0,0
2010-10-28,1.8,1.85,1.79,1.85,5600,0,0
2010-10-29,1.85,1.86,1.75,1.75,14600,0,0
2010-11-01,1.76,1.98,1.76,1.82,9700,0,0
2010-11-02,1.8,2.1,1.8,2.04,41300,0,0
2010-11-03,2.14,2.15,1.96,2.05,16200,0,0
2010-11-04,2.07,2.07,1.99,2.07,19800,0,0
2010-11-05,2.03,2.12,1.9,2.04,34000,0,0
2010-11-08,2.04,2.11,2.04,2.1,23700,0,0
2010-11-09,2.12,2.12,2.07,2.1,24500,0,0
2010-11-10,2.01,2.02,1.9,1.95,24000,0,0
2010-11-11,1.91,1.97,1.89,1.92,12900,0,0
2010-11-12,1.96,1.96,1.79,1.79,29900,0,0
2010-11-15,1.84,1.96,1.8,1.84,16800,0,0
2010-11-16,1.87,1.91,1.86,1.89,14200,0,0
2010-11-17,1.97,1.97,1.82,1.91,6300,0,0
2010-11-18,1.96,1.96,1.91,1.94,3600,0,0
2010-11-19,1.89,1.91,1.82,1.89,6600,0,0
2010-11-22,1.88,1.9,1.88,1.9,600,0,0
2010-11-23,1.84,2.06,1.8,1.89,21100,0,0
2010-11-24,1.89,1.89,1.8,1.8,11900,0,0
2010-11-26,1.84,1.84,1.84,1.84,200,0,0
2010-11-29,1.81,2.05,1.81,1.95,30600,0,0
2010-11-30,2.01,2.01,1.8,1.89,16500,0,0
2010-12-01,1.9,1.9,1.77,1.83,14700,0,0
2010-12-02,1.9,1.9,1.8,1.8,11400,0,0
2010-12-03,1.8,1.93,1.79,1.82,11700,0,0
2010-12-06,1.82,1.89,1.79,1.83,16100,0,0
2010-12-07,1.86,1.86,1.81,1.82,5600,0,0
2010-12-08,1.79,1.84,1.79,1.84,7400,0,0
2010-12-09,1.79,1.86,1.79,1.81,5700,0,0
2010-12-10,1.8,1.86,1.79,1.79,12400,0,0
2010-12-13,1.78,1.85,1.7,1.76,27500,0,0
2010-12-14,1.76,1.81,1.67,1.72,16100,0,0
2010-12-15,1.7,1.78,1.7,1.72,6900,0,0
2010-12-16,1.76,1.76,1.71,1.75,2400,0,0
2010-12-17,1.72,1.83,1.72,1.75,10600,0,0
2010-12-20,1.75,1.85,1.75,1.85,17900,0,0
2010-12-21,1.82,1.82,1.78,1.79,5400,0,0
2010-12-22,1.8,1.82,1.79,1.8,7200,0,0
2010-12-23,1.78,1.8,1.77,1.78,14600,0,0
2010-12-27,1.81,1.85,1.79,1.82,12300,0,0
2010-12-28,1.79,1.82,1.75,1.75,17300,0,0
2010-12-29,1.78,1.81,1.72,1.72,20700,0,0
2010-12-30,1.8,1.8,1.62,1.71,33300,0,0
2010-12-31,1.68,1.7,1.62,1.67,28000,0,0
2011-01-03,1.69,1.77,1.66,1.7,16800,0,0
2011-01-04,1.71,1.71,1.71,1.71,1900,0,0
2011-01-05,1.79,1.79,1.72,1.77,900,0,0
2011-01-06,1.75,1.79,1.75,1.79,3000,0,0
2011-01-07,1.79,1.79,1.72,1.77,2200,0,0
2011-01-10,1.72,1.76,1.7,1.71,12600,0,0
2011-01-11,1.75,1.75,1.73,1.73,5500,0,0
2011-01-12,1.7,1.77,1.7,1.77,6500,0,0
2011-01-13,1.77,1.84,1.77,1.84,5000,0,0
2011-01-14,1.84,1.84,1.63,1.72,32500,0,0
2011-01-18,1.81,1.81,1.73,1.79,10400,0,0
2011-01-19,1.82,1.82,1.73,1.8,8000,0,0
2011-01-20,1.76,1.99,1.75,1.9,30100,0,0
2011-01-21,1.95,1.95,1.79,1.87,15500,0,0
2011-01-24,1.86,1.9,1.81,1.81,10000,0,0
