Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-01-04,53.55,53.55,52.53,52.91,46.82,549500,0.0,0
2010-01-05,52.71,52.77,51.7,52.06,46.07,520100,0.0,0
2010-01-06,51.99,53.08,51.96,53.08,46.97,857200,0.0,0
2010-01-07,53.14,54.09,53.0,53.9,47.69,682300,0.0,0
2010-01-08,53.64,54.19,53.55,54.06,47.84,375800,0.0,0
2010-01-11,53.95,54.34,53.59,54.25,48.0,616000,0.0,0
2010-01-12,54.15,54.24,53.68,53.81,47.61,513300,0.0,0
2010-01-13,53.8,54.67,53.79,54.4,48.14,325700,0.0,0
2010-01-14,54.22,54.74,54.12,54.56,48.28,241400,0.0,0
2010-01-15,54.29,54.41,53.98,54.05,47.83,262300,0.0,0
2010-01-19,54.0,54.69,54.0,54.61,48.32,223800,0.0,0
2010-01-20,54.52,54.67,54.19,54.49,48.22,280000,0.0,0
2010-01-21,54.69,54.93,54.04,54.67,48.37,405600,0.0,0
2010-01-22,54.52,55.0,53.98,54.05,47.83,384700,0.0,0
2010-01-25,54.37,54.57,53.87,54.25,48.0,227200,0.0,0
2010-01-26,54.07,54.95,53.96,54.01,47.79,332400,0.0,0
2010-01-27,54.06,54.84,53.97,54.74,48.44,341600,0.0,0
2010-01-28,54.74,54.91,54.04,54.08,47.85,221500,0.0,0
2010-01-29,54.4,54.75,54.06,54.18,47.94,436900,0.0,0
2010-02-01,54.21,54.52,53.97,54.12,47.89,363600,0.0,0
2010-02-02,54.25,54.45,53.94,54.19,47.95,354800,0.0,0
2010-02-03,53.93,54.19,53.2,53.21,47.08,453600,0.0,0
2010-02-04,53.07,53.07,51.54,51.59,45.65,712900,0.0,0
2010-02-05,51.59,51.91,50.88,51.52,45.59,564200,0.0,0
2010-02-08,51.51,51.8,51.13,51.43,45.51,474100,0.0,0
2010-02-09,51.74,52.43,51.39,52.26,46.24,390600,0.0,0
2010-02-10,52.84,52.84,51.07,51.74,45.78,872500,0.0,0
2010-02-11,51.57,51.65,50.87,51.53,45.6,783400,0.0,0
2010-02-12,51.36,51.5,50.81,51.41,45.49,652400,0.0,0
2010-02-16,51.9,53.63,51.9,53.6,47.43,992200,0.0,0
2010-02-17,53.98,53.98,53.52,53.88,47.68,541000,0.0,0
2010-02-18,53.52,54.37,53.52,54.13,47.9,506700,0.0,0
2010-02-19,54.02,54.61,53.47,54.5,48.22,372900,0.0,0
2010-02-22,54.41,54.97,54.41,54.82,48.51,327800,0.0,0
2010-02-23,54.61,55.01,54.39,54.73,48.43,619300,0.0,0
2010-02-24,54.71,55.37,54.64,55.37,48.99,418000,0.0,0
2010-02-25,54.66,55.61,54.66,55.36,48.99,443000,0.0,0
2010-02-26,55.45,55.5,55.19,55.36,48.99,292200,0.0,0
2010-03-01,55.27,55.83,55.27,55.8,49.37,291100,0.0,0
2010-03-02,55.96,55.96,55.44,55.58,49.18,335800,0.0,0
2010-03-03,55.52,55.75,55.31,55.66,49.25,274600,0.0,0
2010-03-04,55.83,56.83,55.78,56.79,50.25,537000,0.0,0
2010-03-05,57.0,57.0,56.58,56.97,50.41,390200,0.0,0
2010-03-08,56.97,57.36,56.85,56.94,50.38,437300,0.0,0
2010-03-09,56.61,56.61,55.46,55.69,49.28,956200,0.0,0
2010-03-10,55.79,56.05,55.26,55.53,49.14,662900,0.0,0
2010-03-11,55.1,55.4,54.86,55.15,49.02,454700,0.25,0
2010-03-12,55.04,56.13,55.03,56.0,49.78,578100,0.0,0
2010-03-15,55.87,55.98,55.37,55.92,49.7,365200,0.0,0
2010-03-16,55.96,56.1,55.75,55.92,49.7,257300,0.0,0
2010-03-17,55.8,55.98,55.62,55.7,49.51,384600,0.0,0
2010-03-18,55.8,56.64,55.64,56.4,50.13,418500,0.0,0
