Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-10-07,23.75,24.35,22.03,22.5,20.66,11437700.0,0.0,0
2016-10-10,22.61,22.99,22.0,22.26,20.44,946200.0,0.0,0
2016-10-11,22.16,22.31,21.6,21.7,19.92,713700.0,0.0,0
2016-10-12,21.62,21.8,21.1,21.4,19.65,742700.0,0.0,0
2016-10-13,21.5,21.5,20.83,21.0,19.28,665600.0,0.0,0
2016-10-14,21.05,21.19,20.85,21.06,19.33,285300.0,0.0,0
2016-10-17,21.03,21.03,20.45,20.52,18.84,321000.0,0.0,0
2016-10-18,20.58,21.36,20.5,21.15,19.42,283800.0,0.0,0
2016-10-19,21.27,21.56,21.07,21.36,19.61,373400.0,0.0,0
2016-10-20,21.75,21.75,21.15,21.68,19.9,295000.0,0.0,0
2016-10-21,21.55,22.18,21.53,21.92,20.12,314300.0,0.0,0
2016-10-24,22.15,23.0,22.0,22.47,20.63,384000.0,0.0,0
2016-10-25,22.4,22.97,22.4,22.76,20.89,155000.0,0.0,0
2016-10-26,23.03,23.03,22.45,22.69,20.83,142000.0,0.0,0
2016-10-27,22.82,22.84,22.0,22.26,20.44,239600.0,0.0,0
2016-10-28,22.09,22.7,22.08,22.36,20.53,191100.0,0.0,0
2016-10-31,22.46,22.68,22.15,22.36,20.53,163300.0,0.0,0
2016-11-01,22.21,22.49,21.9,21.94,20.14,273200.0,0.0,0
2016-11-02,21.95,22.54,21.5,21.58,19.81,467800.0,0.0,0
2016-11-03,21.55,21.87,21.41,21.66,19.88,175200.0,0.0,0
2016-11-04,21.66,22.16,21.6,22.03,20.22,254500.0,0.0,0
2016-11-07,22.15,22.25,21.28,21.28,19.54,109200.0,0.0,0
2016-11-08,21.21,21.5,20.9,21.01,19.29,166800.0,0.0,0
2016-11-09,20.71,21.98,20.51,21.94,20.14,168700.0,0.0,0
2016-11-10,22.16,22.46,21.93,22.27,20.44,231900.0,0.0,0
2016-11-11,22.6,24.38,22.32,24.07,22.1,1044000.0,0.0,0
2016-11-14,24.5,24.97,24.22,24.5,22.49,526800.0,0.0,0
2016-11-15,24.48,24.61,23.07,23.98,22.01,225600.0,0.0,0
2016-11-16,24.2,24.31,23.44,24.0,22.03,99300.0,0.0,0
2016-11-17,24.24,24.66,23.93,23.99,22.02,121600.0,0.0,0
2016-11-18,23.95,24.22,23.49,23.98,22.01,91500.0,0.0,0
2016-11-21,24.32,24.33,23.89,24.1,22.12,100100.0,0.0,0
2016-11-22,24.1,25.28,24.1,25.23,23.16,326500.0,0.0,0
2016-11-23,24.98,26.35,24.98,26.11,23.97,276300.0,0.0,0
