Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-06-12,25.13,25.45,25.13,25.38,23.97,178312,0.0,0
2019-06-13,25.5,26.3,25.45,26.0,24.55,33432,0.0,0
2019-06-14,26.0,26.0,25.75,25.75,24.32,22212,0.0,0
2019-06-17,25.76,26.1,25.75,25.95,24.5,28819,0.0,0
2019-06-18,25.9,26.15,25.9,26.15,24.69,22446,0.0,0
2019-06-19,26.15,26.2,25.95,26.09,24.64,13450,0.0,0
2019-06-20,26.18,26.3,26.06,26.28,24.82,13733,0.0,0
2019-06-21,26.5,26.79,26.02,26.4,24.93,23844,0.0,0
2019-06-24,26.2,26.4,26.1,26.4,24.93,14130,0.0,0
2019-06-25,26.3,26.41,26.13,26.13,24.67,19320,0.0,0
2019-06-26,26.25,26.35,26.01,26.21,24.75,6530,0.0,0
2019-06-27,26.21,26.4,26.1,26.2,24.74,4908,0.0,0
2019-06-28,26.3,26.32,26.2,26.2,24.74,2640,0.0,0
2019-07-01,26.21,26.21,26.21,26.21,24.75,810,0.0,0
2019-07-02,26.3,26.3,26.05,26.23,24.77,6338,0.0,0
2019-07-03,26.2,26.3,26.2,26.23,24.77,850,0.0,0
2019-07-05,26.29,26.29,26.1,26.2,24.74,4953,0.0,0
2019-07-08,26.28,26.28,26.12,26.2,24.74,21412,0.0,0
2019-07-09,26.2,26.26,26.19,26.22,24.76,7258,0.0,0
2019-07-10,26.2,26.2,26.2,26.2,24.74,2025,0.0,0
2019-07-11,26.2,26.28,26.2,26.2,24.74,5879,0.0,0
2019-07-12,26.18,26.2,26.13,26.2,24.74,1600,0.0,0
2019-07-15,26.27,26.27,26.19,26.19,24.74,500,0.0,0
2019-07-16,26.19,26.33,26.14,26.19,24.73,9003,0.0,0
2019-07-17,26.5,26.5,26.25,26.3,24.83,4665,0.0,0
2019-07-18,26.36,26.4,26.18,26.19,24.73,8845,0.0,0
2019-07-19,26.19,26.47,26.16,26.47,24.99,6483,0.0,0
2019-07-22,26.32,26.45,26.17,26.31,24.84,5651,0.0,0
2019-07-23,26.17,26.72,26.11,26.56,25.08,47968,0.0,0
2019-07-24,26.27,26.69,26.27,26.5,25.02,4205,0.0,0
2019-07-25,26.57,26.57,26.32,26.4,24.93,21823,0.0,0
2019-07-26,26.45,26.66,26.45,26.46,24.98,3020,0.0,0
2019-07-29,26.45,26.74,26.45,26.48,25.0,4290,0.0,0
2019-07-30,26.73,26.83,26.43,26.83,25.34,10412,0.0,0
2019-07-31,26.6,26.85,26.6,26.6,25.12,8800,0.0,0
2019-08-01,26.6,26.6,26.5,26.5,25.02,10868,0.0,0
2019-08-02,26.6,26.65,26.59,26.65,25.17,2605,0.0,0
2019-08-05,26.48,26.48,26.4,26.4,24.93,346,0.0,0
2019-08-06,26.47,26.47,26.42,26.45,24.98,2220,0.0,0
2019-08-07,26.38,26.46,26.34,26.34,24.87,5948,0.0,0
2019-08-08,26.22,26.51,26.13,26.38,24.91,7298,0.0,0
2019-08-09,26.69,26.69,26.25,26.4,24.93,5430,0.0,0
2019-08-12,26.5,26.5,26.4,26.4,24.93,1961,0.0,0
2019-08-13,26.4,26.45,26.37,26.44,24.97,5091,0.0,0
2019-08-14,26.44,26.45,26.39,26.4,24.93,10097,0.0,0
2019-08-15,26.28,26.37,26.28,26.32,24.86,6775,0.0,0
2019-08-16,26.37,26.43,26.23,26.43,24.96,7677,0.0,0
2019-08-19,26.5,26.79,26.5,26.79,25.3,2200,0.0,0
2019-08-20,26.84,26.88,26.7,26.7,25.21,5119,0.0,0
2019-08-21,26.7,26.7,26.52,26.65,25.17,1370,0.0,0
2019-08-22,26.56,26.9,26.55,26.75,25.26,5103,0.0,0
2019-08-23,26.81,26.9,26.67,26.67,25.18,13365,0.0,0
2019-08-26,26.71,26.71,26.68,26.69,25.2,1350,0.0,0
2019-08-27,26.94,26.94,26.55,26.56,25.08,3855,0.0,0
2019-08-28,26.93,26.93,26.54,26.55,25.07,14566,0.0,0
2019-08-29,26.93,26.93,26.57,26.65,25.17,3500,0.0,0
2019-08-30,26.65,26.89,26.65,26.81,25.32,6082,0.0,0
2019-09-03,26.78,26.8,26.73,26.75,25.26,7725,0.0,0
2019-09-04,26.81,26.81,26.71,26.71,25.22,2099,0.0,0
2019-09-05,26.75,26.75,26.67,26.68,25.19,870,0.0,0
2019-09-06,26.66,26.94,26.66,26.78,25.29,2666,0.0,0
2019-09-09,26.81,26.89,26.76,26.76,25.27,2493,0.0,0
2019-09-10,26.75,27.4,26.73,27.2,25.68,15867,0.0,0
2019-09-11,26.8,26.8,26.65,26.71,25.22,8562,0.0,0
2019-09-12,26.74,26.74,26.71,26.71,25.22,3218,0.0,0
2019-09-13,26.67,26.75,26.56,26.75,25.26,1800,0.0,0
2019-09-16,26.7,26.7,26.7,26.7,25.21,316,0.0,0
2019-09-17,26.75,26.75,26.7,26.7,25.21,329,0.0,0
2019-09-18,26.95,26.95,26.85,26.9,25.4,1820,0.0,0
2019-09-19,27.06,27.38,27.06,27.25,25.73,2765,0.0,0
2019-09-20,27.0,27.0,27.0,27.0,25.5,100,0.0,0
2019-09-23,26.95,26.95,26.67,26.69,25.2,3127,0.0,0
2019-09-24,26.69,26.69,26.69,26.69,25.2,0,0.0,0
2019-09-25,26.69,26.69,26.69,26.69,25.2,0,0.0,0
2019-09-26,27.3,27.3,27.06,27.1,25.59,1415,0.0,0
2019-09-27,27.05,27.43,27.0,27.0,25.5,4525,0.0,0
2019-09-30,26.34,26.95,26.34,26.95,25.98,1501,0.54844,0
2019-10-01,26.94,26.94,26.94,26.94,25.97,1000,0.0,0
2019-10-02,26.88,26.88,26.69,26.69,25.72,360,0.0,0
2019-10-03,26.93,27.33,26.91,27.33,26.34,2204,0.0,0
2019-10-04,27.38,27.38,26.85,26.85,25.88,7100,0.0,0
2019-10-07,27.45,27.45,27.0,27.0,26.02,204,0.0,0
2019-10-08,26.74,26.74,26.74,26.74,25.77,196,0.0,0
2019-10-09,27.28,27.33,27.28,27.33,26.34,400,0.0,0
2019-10-10,26.95,27.34,26.6,26.6,25.64,1400,0.0,0
2019-10-11,27.22,27.22,26.63,27.13,26.15,3341,0.0,0
2019-10-14,27.13,27.13,27.13,27.13,26.15,0,0.0,0
2019-10-15,26.66,26.66,26.63,26.63,25.67,292,0.0,0
2019-10-16,26.63,26.63,26.63,26.63,25.67,0,0.0,0
2019-10-17,26.63,26.63,26.63,26.63,25.67,0,0.0,0
2019-10-18,27.09,27.09,26.96,26.96,25.98,200,0.0,0
2019-10-21,26.67,26.84,26.67,26.68,25.72,952,0.0,0
2019-10-22,26.95,26.95,26.68,26.75,25.78,2889,0.0,0
2019-10-23,26.68,27.09,26.68,27.09,26.11,1965,0.0,0
2019-10-24,27.2,27.2,26.87,26.87,25.9,3255,0.0,0
2019-10-25,26.87,26.87,26.87,26.87,25.9,0,0.0,0
2019-10-28,27.25,27.25,27.25,27.25,26.27,457,0.0,0
2019-10-29,27.25,27.25,27.25,27.25,26.27,0,0.0,0
2019-10-30,26.95,26.95,26.95,26.95,25.98,2113,0.0,0
2019-10-31,26.95,26.95,26.95,26.95,25.98,0,0.0,0
2019-11-01,27.01,27.02,26.95,26.95,25.98,5011,0.0,0
2019-11-04,26.95,26.95,26.95,26.95,25.98,0,0.0,0
2019-11-05,26.95,26.95,26.95,26.95,25.98,0,0.0,0
2019-11-06,26.95,26.95,26.95,26.95,25.98,450,0.0,0
2019-11-07,26.91,26.91,26.9,26.9,25.93,532,0.0,0
2019-11-08,26.9,26.9,26.9,26.9,25.93,0,0.0,0
2019-11-11,26.63,26.73,26.63,26.73,25.76,200,0.0,0
2019-11-12,26.75,26.75,26.5,26.5,25.54,24197,0.0,0
2019-11-13,26.71,27.04,26.56,26.63,25.67,12281,0.0,0
2019-11-14,26.65,26.65,26.62,26.62,25.66,5850,0.0,0
2019-11-15,26.7,26.72,26.66,26.72,25.75,1425,0.0,0
2019-11-18,26.72,26.72,26.72,26.72,25.75,0,0.0,0
2019-11-19,26.71,26.88,26.7,26.79,25.82,1624,0.0,0
2019-11-20,27.08,27.08,26.86,26.86,25.89,400,0.0,0
2019-11-21,26.86,27.01,26.86,27.01,26.03,344,0.0,0
2019-11-22,26.9,26.9,26.87,26.89,25.92,450,0.0,0
2019-11-25,26.87,26.88,26.8,26.8,25.83,1350,0.0,0
2019-11-26,27.49,27.49,27.24,27.24,26.26,1200,0.0,0
2019-11-27,27.24,27.24,27.24,27.24,26.26,0,0.0,0
2019-11-29,27.11,27.11,27.11,27.11,26.13,115,0.0,0
2019-12-02,27.11,27.11,27.11,27.11,26.13,0,0.0,0
2019-12-03,27.11,27.11,27.11,27.11,26.13,0,0.0,0
2019-12-04,27.18,27.18,26.75,26.75,25.78,21526,0.0,0
2019-12-05,27.65,27.65,27.01,27.01,26.03,322,0.0,0
2019-12-06,27.01,27.01,27.01,27.01,26.03,0,0.0,0
2019-12-09,27.77,29.48,27.11,27.11,26.13,7672,0.0,0
2019-12-10,27.68,27.68,26.89,27.01,26.03,1880,0.0,0
2019-12-11,27.49,27.49,27.0,27.0,26.02,11690,0.0,0
2019-12-12,27.0,27.0,27.0,27.0,26.02,0,0.0,0
2019-12-13,27.0,27.0,27.0,27.0,26.02,1800,0.0,0
2019-12-16,27.0,27.0,27.0,27.0,26.02,0,0.0,0
2019-12-17,27.0,27.0,27.0,27.0,26.02,530,0.0,0
2019-12-18,27.02,27.02,27.0,27.02,26.04,3401,0.0,0
2019-12-19,27.3,27.3,27.2,27.2,26.22,480,0.0,0
2019-12-20,27.5,27.5,27.06,27.06,26.08,350,0.0,0
2019-12-23,27.4,27.71,27.4,27.64,26.64,550,0.0,0
2019-12-24,27.64,27.64,27.64,27.64,26.64,0,0.0,0
2019-12-26,27.64,27.64,27.64,27.64,26.64,0,0.0,0
2019-12-27,27.64,27.64,27.64,27.64,26.64,0,0.0,0
2019-12-30,27.47,27.47,27.47,27.47,26.48,300,0.0,0
2019-12-31,28.07,28.07,28.07,28.07,27.48,850,0.421875,0
2020-01-02,28.07,28.07,28.07,28.07,27.48,0,0.0,0
2020-01-03,27.6,27.6,27.25,27.35,26.77,1960,0.0,0
2020-01-06,27.77,27.77,27.77,27.77,27.18,494,0.0,0
2020-01-07,27.77,27.77,27.77,27.77,27.18,0,0.0,0
2020-01-08,27.7,27.7,27.25,27.25,26.68,410,0.0,0
2020-01-09,28.11,28.11,27.5,27.5,26.92,2150,0.0,0
2020-01-10,27.67,27.67,26.93,27.25,26.68,1256,0.0,0
2020-01-13,27.22,27.22,27.22,27.22,26.65,366,0.0,0
2020-01-14,27.22,27.22,27.22,27.22,26.65,0,0.0,0
2020-01-15,27.3,27.3,27.3,27.3,26.72,109,0.0,0
2020-01-16,27.3,27.3,27.3,27.3,26.72,0,0.0,0
2020-01-17,27.3,27.3,27.3,27.3,26.72,0,0.0,0
2020-01-21,27.3,27.3,27.3,27.3,26.72,0,0.0,0
2020-01-22,27.3,27.35,27.3,27.3,26.72,1315,0.0,0
2020-01-23,27.26,27.26,27.26,27.26,26.69,100,0.0,0
2020-01-24,27.25,27.3,27.25,27.3,26.72,600,0.0,0
2020-01-27,27.3,27.3,27.3,27.3,26.72,0,0.0,0
2020-01-28,27.3,27.3,27.3,27.3,26.72,0,0.0,0
2020-01-29,27.35,27.35,27.35,27.35,26.77,200,0.0,0
2020-01-30,27.35,27.35,27.35,27.35,26.77,0,0.0,0
2020-01-31,27.4,27.4,27.4,27.4,26.82,234,0.0,0
2020-02-03,27.58,27.58,26.86,27.3,26.72,2344,0.0,0
2020-02-04,27.41,27.41,27.41,27.41,26.83,217,0.0,0
2020-02-05,27.41,27.41,27.41,27.41,26.83,0,0.0,0
2020-02-06,27.41,27.41,27.41,27.41,26.83,0,0.0,0
2020-02-07,27.4,29.32,27.4,29.0,28.39,1270,0.0,0
2020-02-10,27.92,27.92,27.92,27.92,27.33,1000,0.0,0
2020-02-11,27.37,27.58,27.37,27.58,27.0,700,0.0,0
2020-02-12,27.4,27.4,27.22,27.22,26.65,1535,0.0,0
2020-02-13,27.22,27.22,27.22,27.22,26.65,0,0.0,0
2020-02-14,27.23,27.26,27.23,27.26,26.68,1200,0.0,0
2020-02-18,27.15,27.15,26.86,27.0,26.43,3385,0.0,0
2020-02-19,27.25,27.25,26.9,26.95,26.38,12250,0.0,0
2020-02-20,26.97,27.05,26.95,27.0,26.43,79550,0.0,0
2020-02-21,27.05,27.05,26.96,26.96,26.39,7149,0.0,0
2020-02-24,26.83,27.07,26.83,26.85,26.28,2900,0.0,0
2020-02-25,26.9,26.9,26.58,26.84,26.27,9846,0.0,0
2020-02-26,26.8,27.23,26.77,26.91,26.34,1601,0.0,0
2020-02-27,26.75,27.0,26.42,26.71,26.15,5910,0.0,0
2020-02-28,26.42,27.53,25.36,27.49,26.91,3311,0.0,0
2020-03-02,26.8,26.8,25.67,26.39,25.83,9360,0.0,0
2020-03-03,26.5,26.64,26.5,26.5,25.94,2600,0.0,0
2020-03-04,26.5,26.5,26.5,26.5,25.94,0,0.0,0
2020-03-05,26.5,26.67,26.5,26.67,26.11,3840,0.0,0
2020-03-06,26.67,26.67,26.67,26.67,26.11,0,0.0,0
2020-03-09,25.68,26.76,25.64,26.76,26.2,6946,0.0,0
2020-03-10,26.76,26.76,26.76,26.76,26.2,0,0.0,0
2020-03-11,26.0,26.22,25.5,25.5,24.96,1870,0.0,0
2020-03-12,24.52,24.52,23.23,23.97,23.47,1629,0.0,0
