Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-07,7.5,10.0,7.5,9.0,42300,0,0
2015-07-08,7.5,10.0,7.5,9.22,57400,0,0
2015-07-09,7.5,11.5,7.5,11.5,17500,0,0
2015-07-10,7.5,12.5,7.5,10.11,84300,0,0
2015-07-13,10.02,10.6,8.07,10.38,123500,0,0
2015-07-14,9.3,10.3,8.75,9.8,28300,0,0
2015-07-15,9.02,9.99,9.02,9.5,8800,0,0
2015-07-16,9.25,9.51,9.01,9.5,5500,0,0
2015-07-17,9.5,9.5,9.0,9.0,400,0,0
2015-07-20,9.02,9.02,9.0,9.0,3000,0,0
2015-07-21,9.0,9.0,8.45,9.0,22900,0,0
2015-07-22,9.0,9.0,9.0,9.0,7800,0,0
2015-07-23,9.0,9.77,8.98,9.48,9900,0,0
2015-07-24,10.0,10.0,10.0,10.0,500,0,0
2015-07-27,9.52,10.03,9.5,9.99,18600,0,0
2015-07-28,9.49,9.5,9.49,9.5,1400,0,0
2015-07-29,9.2,9.41,9.07,9.24,10500,0,0
2015-07-30,9.5,9.5,9.36,9.49,3000,0,0
2015-07-31,9.5,9.83,9.23,9.55,9400,0,0
2015-08-03,9.25,9.25,8.9,8.9,1600,0,0
2015-08-04,8.91,9.16,8.91,9.15,2600,0,0
2015-08-05,9.1,9.47,9.1,9.47,2400,0,0
2015-08-06,9.5,9.75,9.22,9.71,10200,0,0
2015-08-07,9.71,9.71,9.71,9.71,0,0,0
2015-08-10,9.49,9.49,9.49,9.49,2000,0,0
2015-08-11,9.29,9.49,9.29,9.49,2200,0,0
2015-08-12,9.17,9.25,9.17,9.25,2100,0,0
2015-08-13,9.49,9.49,9.49,9.49,100,0,0
2015-08-14,9.48,9.5,9.45,9.46,8200,0,0
2015-08-17,9.44,9.44,9.01,9.01,800,0,0
2015-08-18,9.45,9.5,9.45,9.49,1200,0,0
2015-08-19,9.5,9.5,9.5,9.5,4700,0,0
2015-08-20,9.3,9.7,9.3,9.7,3100,0,0
2015-08-21,9.69,9.69,9.64,9.68,5000,0,0
2015-08-24,8.78,9.0,7.99,9.0,2300,0,0
2015-08-25,7.83,8.45,7.34,8.45,3700,0,0
2015-08-26,8.45,8.45,8.45,8.45,0,0,0
2015-08-27,8.4,9.0,8.05,9.0,3600,0,0
2015-08-28,9.0,9.45,9.0,9.45,2500,0,0
2015-08-31,9.5,9.54,9.46,9.49,5100,0,0
2015-09-01,9.06,9.06,8.92,8.92,12700,0,0
2015-09-02,8.9,8.9,8.9,8.9,100,0,0
2015-09-03,9.0,9.0,9.0,9.0,1100,0,0
2015-09-04,9.0,9.0,9.0,9.0,0,0,0
2015-09-08,9.1,9.1,9.0,9.0,2000,0,0
2015-09-09,9.16,9.24,9.16,9.24,5000,0,0
2015-09-10,9.23,9.23,9.23,9.23,2000,0,0
2015-09-11,9.09,9.09,9.09,9.09,100,0,0
2015-09-14,9.09,9.09,9.09,9.09,0,0,0
2015-09-15,9.2,9.24,9.2,9.24,4700,0,0
