Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-01-04,36.24,36.24,36.24,36.24,29.47,0,0.0,0
2010-01-05,36.15,36.16,36.0,36.08,29.34,2400,0.0,0
2010-01-06,36.3,36.3,36.3,36.3,29.52,300,0.0,0
2010-01-07,36.57,36.57,36.57,36.57,29.74,100,0.0,0
2010-01-08,36.27,36.6,36.27,36.6,29.76,2300,0.0,0
2010-01-11,36.77,37.07,36.77,36.94,30.04,5600,0.0,0
2010-01-12,37.09,37.27,36.91,37.27,30.31,2400,0.0,0
2010-01-13,37.37,37.87,37.37,37.7,30.66,1400,0.0,0
2010-01-14,37.67,37.68,37.6,37.6,30.58,300,0.0,0
2010-01-15,38.0,38.0,37.48,37.48,30.48,400,0.0,0
2010-01-19,37.7,37.7,37.56,37.65,30.62,800,0.0,0
2010-01-20,37.57,37.57,37.19,37.19,30.24,500,0.0,0
2010-01-21,37.38,37.52,37.02,37.02,30.11,600,0.0,0
2010-01-22,37.08,37.1,36.85,36.85,29.97,900,0.0,0
2010-01-25,36.85,37.1,36.69,37.08,30.15,1900,0.0,0
2010-01-26,37.0,37.0,36.86,37.0,30.09,3100,0.0,0
2010-01-27,37.25,37.5,37.25,37.35,30.37,400,0.0,0
2010-01-28,37.32,37.32,36.5,36.58,29.75,1600,0.0,0
2010-01-29,36.63,36.63,36.33,36.33,29.54,200,0.0,0
2010-02-01,36.41,36.5,36.24,36.5,29.68,500,0.0,0
2010-02-02,36.59,36.75,36.59,36.75,29.89,400,0.0,0
2010-02-03,36.84,36.87,36.45,36.45,29.64,2600,0.0,0
2010-02-04,36.3,36.3,36.0,36.0,29.28,200,0.0,0
2010-02-05,35.72,35.72,35.72,35.72,29.05,100,0.0,0
2010-02-08,35.72,35.72,35.72,35.72,29.05,0,0.0,0
2010-02-09,35.45,35.81,35.45,35.8,29.11,700,0.0,0
2010-02-10,35.8,35.8,35.8,35.8,29.11,100,0.0,0
2010-02-11,35.5,35.88,35.5,35.88,29.18,400,0.0,0
2010-02-12,36.11,36.11,36.11,36.11,29.37,200,0.0,0
2010-02-16,36.33,36.44,36.33,36.44,29.63,600,0.0,0
2010-02-17,36.64,37.19,36.62,37.13,30.19,1800,0.0,0
2010-02-18,36.9,37.44,36.9,37.36,30.38,1200,0.0,0
2010-02-19,37.49,37.71,37.49,37.71,30.67,1200,0.0,0
2010-02-22,37.54,37.56,37.45,37.46,30.46,2100,0.0,0
2010-02-23,37.15,37.26,37.01,37.26,30.3,1100,0.0,0
2010-02-24,37.26,37.26,37.26,37.26,30.3,0,0.0,0
2010-02-25,36.9,37.0,36.9,37.0,30.09,300,0.0,0
2010-02-26,36.89,37.08,36.89,37.08,30.15,500,0.0,0
2010-03-01,37.23,37.24,37.19,37.23,30.28,1100,0.0,0
2010-03-02,37.3,37.75,37.3,37.68,30.64,9900,0.0,0
2010-03-03,37.8,37.85,37.8,37.85,30.78,600,0.0,0
2010-03-04,37.7,37.72,37.69,37.72,30.67,1500,0.0,0
