Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-01-19,12.65,12.97,12.0,12.39,10.9695,68187400,0.0,0
2018-01-22,12.12,12.18,11.12,11.45,10.1373,26132900,0.0,0
2018-01-23,11.47,12.12,11.45,11.91,10.5446,8272100,0.0,0
2018-01-24,11.91,12.144,11.3,11.91,10.5446,10369000,0.0,0
2018-01-25,11.91,11.94,11.6,11.9,10.5357,9448600,0.0,0
2018-01-26,11.81,11.92,11.75,11.9,10.5357,7910600,0.0,0
2018-01-29,11.89,12.23,11.85,12.08,10.6951,9508400,0.0,0
2018-01-30,12.0,12.4,11.91,12.4,10.9784,5638800,0.0,0
2018-01-31,12.46,12.57,12.4,12.48,11.0492,6624700,0.0,0
2018-02-01,12.48,12.81,12.45,12.75,11.2882,6075100,0.0,0
2018-02-02,12.64,12.95,12.6,12.86,11.3856,6012400,0.0,0
2018-02-05,12.8,12.85,12.46,12.64,11.1909,4006400,0.0,0
2018-02-06,12.2,12.5,12.14,12.3,10.8898,4608500,0.0,0
2018-02-07,12.22,12.54,12.2,12.51,11.0758,2671200,0.0,0
2018-02-08,12.57,12.57,12.27,12.37,10.9518,4065800,0.0,0
2018-02-09,12.39,12.68,12.15,12.64,11.1909,4091500,0.0,0
2018-02-12,12.64,12.77,12.47,12.68,11.2263,2783100,0.0,0
2018-02-13,13.0,13.02,12.09,12.15,10.757,6081700,0.0,0
2018-02-14,12.18,12.19,11.77,11.94,10.5711,5808100,0.0,0
2018-02-15,11.94,11.979,11.18,11.69,10.3498,5526000,0.0,0
2018-02-16,11.76,11.9,11.555,11.58,10.2524,1617300,0.0,0
2018-02-20,11.53,11.69,11.42,11.59,10.2612,1824400,0.0,0
2018-02-21,11.67,11.73,11.55,11.65,10.3144,2562200,0.0,0
2018-02-22,11.66,12.0,11.59,11.91,10.5446,2007200,0.0,0
2018-02-23,11.9,12.09,11.71,11.98,10.6065,3210000,0.0,0
2018-02-26,12.03,12.195,11.87,12.15,10.757,1639700,0.0,0
2018-02-27,12.14,12.38,11.47,11.6,10.2701,1849200,0.0,0
2018-02-28,11.38,11.38,10.55,10.56,9.3493,6566400,0.0,0
2018-03-01,10.69,10.83,10.57,10.68,9.4556,2502000,0.0,0
2018-03-02,10.69,11.16,10.58,11.07,9.8009,3135000,0.0,0
2018-03-05,10.98,11.25,10.72,10.72,9.491,2845500,0.0,0
2018-03-06,10.81,10.81,10.27,10.35,9.1634,4146200,0.0,0
2018-03-07,10.3,10.55,10.23,10.4,9.2077,1714600,0.0,0
