Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-01-04,5.25,5.36,5.25,5.34,3.86,71600,0.0,0
2010-01-05,5.35,5.39,5.32,5.35,3.86,87300,0.0,0
2010-01-06,5.38,5.46,5.38,5.44,3.93,88400,0.0,0
2010-01-07,5.48,5.48,5.38,5.38,3.89,52700,0.0,0
2010-01-08,5.41,5.5,5.4,5.48,3.96,127300,0.0,0
2010-01-11,5.47,5.51,5.46,5.51,3.98,96600,0.0,0
2010-01-12,5.51,5.54,5.45,5.48,3.96,79500,0.0,0
2010-01-13,5.44,5.55,5.44,5.55,4.01,78600,0.0,0
2010-01-14,5.58,5.64,5.56,5.64,4.07,102200,0.0,0
2010-01-15,5.58,5.65,5.55,5.63,4.07,77300,0.0,0
2010-01-19,5.82,5.82,5.52,5.65,4.08,78100,0.0,0
2010-01-20,5.59,5.66,5.48,5.49,3.96,103000,0.0,0
2010-01-21,5.53,5.62,5.51,5.54,4.0,85300,0.0,0
2010-01-22,5.54,5.54,5.46,5.46,3.94,79500,0.0,0
2010-01-25,5.48,5.52,5.47,5.52,3.99,52100,0.0,0
2010-01-26,5.5,5.5,5.35,5.47,3.95,116200,0.0,0
2010-01-27,5.42,5.43,5.35,5.41,3.91,51200,0.0,0
2010-01-28,5.43,5.45,5.38,5.44,3.93,90500,0.0,0
2010-01-29,5.41,5.44,5.26,5.28,3.81,73100,0.0,0
2010-02-01,5.3,5.42,5.3,5.38,3.89,135200,0.0,0
2010-02-02,5.41,5.43,5.37,5.4,3.9,85300,0.0,0
2010-02-03,5.36,5.41,5.36,5.41,3.91,39400,0.0,0
2010-02-04,5.3,5.34,5.23,5.27,3.81,120500,0.0,0
2010-02-05,5.23,5.23,5.11,5.2,3.76,89000,0.0,0
2010-02-08,5.22,5.26,5.19,5.19,3.75,39600,0.0,0
2010-02-09,5.22,5.29,5.22,5.28,3.81,39300,0.0,0
2010-02-10,5.24,5.25,5.2,5.24,3.78,35000,0.0,0
2010-02-11,5.28,5.29,5.21,5.28,3.81,28200,0.0,0
2010-02-12,5.22,5.27,5.21,5.26,3.8,21600,0.0,0
2010-02-16,5.26,5.35,5.22,5.31,3.83,17000,0.0,0
2010-02-17,5.36,5.42,5.33,5.34,3.86,33500,0.0,0
2010-02-18,5.35,5.38,5.32,5.34,3.86,41500,0.0,0
2010-02-19,5.28,5.33,5.25,5.33,3.85,38100,0.0,0
2010-02-22,5.35,5.47,5.35,5.45,3.94,120300,0.0,0
2010-02-23,5.41,5.45,5.38,5.41,3.91,50700,0.0,0
2010-02-24,5.41,5.49,5.41,5.45,3.94,40300,0.0,0
2010-02-25,5.43,5.43,5.37,5.42,3.91,38300,0.0,0
2010-02-26,5.45,5.51,5.42,5.5,3.97,29800,0.0,0
