Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-26,8.25,9.24,8.0,9.1,2499900,0,0
2019-07-29,9.23,11.03,9.09,10.0,777700,0,0
2019-07-30,10.21,10.78,10.1,10.1,697800,0,0
2019-07-31,10.14,10.45,10.0,10.02,305300,0,0
2019-08-01,9.99,10.26,9.11,9.4,529800,0,0
2019-08-02,9.98,9.98,9.12,9.28,142800,0,0
2019-08-05,8.66,8.89,8.25,8.75,385300,0,0
2019-08-06,8.96,9.24,8.13,8.23,184200,0,0
2019-08-07,8.15,8.68,8.12,8.47,120100,0,0
2019-08-08,8.57,8.98,8.49,8.9,67100,0,0
2019-08-09,9.08,9.15,8.55,8.7,259300,0,0
2019-08-12,7.99,7.99,5.19,7.29,491700,0,0
2019-08-13,7.27,7.69,6.56,6.94,457900,0,0
2019-08-14,6.75,6.85,5.94,6.46,256700,0,0
2019-08-15,6.31,6.49,5.96,6.16,408100,0,0
2019-08-16,6.22,6.88,6.22,6.64,198100,0,0
2019-08-19,6.55,6.56,6.15,6.15,141200,0,0
2019-08-20,6.2,6.38,6.0,6.04,122000,0,0
2019-08-21,6.1,6.28,5.97,6.07,67200,0,0
2019-08-22,6.21,6.33,5.82,5.9,133100,0,0
2019-08-23,5.5,5.9,5.2,5.66,85400,0,0
2019-08-26,5.64,5.78,5.49,5.65,36600,0,0
2019-08-27,5.74,5.74,4.8,4.86,223100,0,0
2019-08-28,5.0,5.14,4.0,4.04,302800,0,0
2019-08-29,4.19,4.41,3.89,4.04,511500,0,0
2019-08-30,4.04,4.06,3.8,4.0,293500,0,0
2019-09-03,3.96,4.14,3.92,4.09,240200,0,0
2019-09-04,4.36,4.54,4.11,4.19,250800,0,0
2019-09-05,4.25,5.15,4.22,4.96,553600,0,0
2019-09-06,5.23,5.68,4.92,5.23,524600,0,0
2019-09-09,5.41,5.82,5.39,5.46,336200,0,0
2019-09-10,5.35,6.18,5.23,5.75,372300,0,0
2019-09-11,5.98,6.01,5.54,5.58,256700,0,0
2019-09-12,5.65,5.73,5.27,5.32,394000,0,0
2019-09-13,5.25,5.51,5.03,5.13,108600,0,0
2019-09-16,5.62,5.62,5.13,5.22,274200,0,0
2019-09-17,5.12,5.35,4.86,5.0,295200,0,0
2019-09-18,4.85,5.27,4.81,5.03,238800,0,0
2019-09-19,5.04,5.29,4.85,5.1,610000,0,0
2019-09-20,5.01,5.19,4.9,4.92,120900,0,0
2019-09-23,4.85,4.99,4.82,4.92,61000,0,0
2019-09-24,4.8,4.87,4.71,4.77,108600,0,0
2019-09-25,4.71,4.95,4.63,4.81,93200,0,0
2019-09-26,4.92,4.93,4.82,4.92,45300,0,0
2019-09-27,4.9,5.33,4.82,5.23,194200,0,0
2019-09-30,5.25,5.25,5.02,5.17,54700,0,0
2019-10-01,5.11,5.24,5.03,5.14,71500,0,0
2019-10-02,5.14,5.2,5.04,5.18,113000,0,0
2019-10-03,5.12,5.2,5.06,5.18,39400,0,0
2019-10-04,5.2,5.37,5.11,5.25,82800,0,0
2019-10-07,5.37,5.39,5.17,5.3,88500,0,0
2019-10-08,5.28,5.35,5.13,5.21,32400,0,0
2019-10-09,5.21,5.37,5.13,5.2,36600,0,0
2019-10-10,5.13,5.47,5.06,5.25,150400,0,0
2019-10-11,5.33,5.85,5.3,5.76,322600,0,0
2019-10-14,5.69,5.71,5.4,5.45,74300,0,0
2019-10-15,5.4,5.69,5.39,5.67,79600,0,0
2019-10-16,5.56,5.62,5.35,5.36,314200,0,0
2019-10-17,5.43,5.43,5.06,5.14,151200,0,0
2019-10-18,5.2,5.34,4.74,4.9,246300,0,0
2019-10-21,4.84,5.28,4.84,5.2,121800,0,0
2019-10-22,5.22,5.34,4.85,4.93,217400,0,0
2019-10-23,4.96,5.17,4.88,4.97,129600,0,0
2019-10-24,5.04,5.33,4.96,5.0,174000,0,0
2019-10-25,5.02,5.17,4.83,5.06,115100,0,0
2019-10-28,5.17,5.17,4.67,4.73,145800,0,0
2019-10-29,4.75,5.0,4.73,4.9,170500,0,0
2019-10-30,4.9,5.13,4.8,4.85,129300,0,0
2019-10-31,4.78,5.1,4.77,4.9,170600,0,0
2019-11-01,4.98,5.69,4.9,5.42,495800,0,0
2019-11-04,5.5,5.8,5.45,5.76,263300,0,0
2019-11-05,5.82,5.87,5.54,5.82,89700,0,0
2019-11-06,5.87,5.97,5.56,5.67,343600,0,0
2019-11-07,5.54,5.78,5.41,5.53,90500,0,0
2019-11-08,5.5,5.64,5.3,5.38,88800,0,0
2019-11-11,5.44,5.53,5.3,5.53,29500,0,0
2019-11-12,5.42,5.55,5.3,5.33,26300,0,0
