Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-01-04,14.17,14.54,13.98,14.24,11.47,62800,0.0,0
2010-01-05,14.26,14.7,14.12,14.61,11.77,82100,0.0,0
2010-01-06,14.55,14.73,14.43,14.5,11.68,69700,0.0,0
2010-01-07,14.45,14.85,14.06,14.82,11.94,61000,0.0,0
2010-01-08,14.79,14.86,14.53,14.86,11.97,39700,0.0,0
2010-01-11,15.0,15.0,14.56,14.81,11.93,64100,0.0,0
2010-01-12,14.66,14.94,14.66,14.82,11.94,87200,0.0,0
2010-01-13,14.86,15.2,14.6,15.06,12.13,47500,0.0,0
2010-01-14,15.02,15.08,14.79,14.88,11.98,46400,0.0,0
2010-01-15,14.93,14.95,14.35,14.61,11.77,115600,0.0,0
2010-01-19,14.69,15.0,14.31,14.88,11.98,71100,0.0,0
2010-01-20,14.69,14.69,13.44,14.09,11.35,97600,0.0,0
2010-01-21,14.09,14.12,12.81,13.21,10.64,387200,0.0,0
2010-01-22,13.1,14.25,12.97,13.36,10.76,126900,0.0,0
2010-01-25,13.35,13.53,12.76,13.16,10.6,105900,0.0,0
2010-01-26,13.07,13.76,12.66,12.78,10.29,72700,0.0,0
2010-01-27,12.69,13.63,12.57,13.46,10.84,56100,0.0,0
2010-01-28,13.46,13.82,12.85,13.38,10.78,100500,0.0,0
2010-01-29,13.41,14.36,13.41,13.92,11.21,163600,0.0,0
2010-02-01,13.94,14.48,13.84,14.25,11.48,67900,0.0,0
2010-02-02,14.2,14.3,13.85,14.09,11.35,72300,0.0,0
2010-02-03,14.07,14.28,13.49,14.23,11.46,64400,0.0,0
2010-02-04,14.19,14.25,13.79,14.0,11.28,96400,0.0,0
2010-02-05,13.98,14.51,13.93,14.38,11.58,92200,0.0,0
2010-02-08,14.4,14.75,14.05,14.43,11.62,114500,0.0,0
2010-02-09,14.66,14.99,14.5,14.71,11.85,67900,0.0,0
2010-02-10,14.68,14.88,14.28,14.57,11.81,45600,0.1,0
2010-02-11,14.56,14.96,14.34,14.58,11.82,61900,0.0,0
2010-02-12,14.42,14.74,14.15,14.5,11.76,118200,0.0,0
2010-02-16,14.64,14.83,14.5,14.69,11.91,77400,0.0,0
2010-02-17,14.75,14.98,14.58,14.7,11.92,76100,0.0,0
2010-02-18,14.68,14.9,14.51,14.7,11.92,46100,0.0,0
2010-02-19,14.65,14.86,14.5,14.63,11.86,89800,0.0,0
2010-02-22,14.63,14.74,14.39,14.52,11.77,84300,0.0,0
2010-02-23,14.49,14.63,14.11,14.2,11.51,75100,0.0,0
2010-02-24,14.21,14.87,14.09,14.63,11.86,108000,0.0,0
2010-02-25,14.46,14.48,13.88,13.97,11.33,149100,0.0,0
2010-02-26,14.02,14.46,14.02,14.17,11.49,124300,0.0,0
2010-03-01,14.3,15.3,14.3,15.05,12.2,144100,0.0,0
2010-03-02,15.21,16.3,15.18,16.28,13.2,151900,0.0,0
2010-03-03,15.97,16.63,15.71,15.72,12.75,198900,0.0,0
2010-03-04,15.8,16.01,15.52,15.86,12.86,75900,0.0,0
2010-03-05,16.1,16.8,15.96,16.24,13.17,230100,0.0,0
2010-03-08,16.21,17.22,16.02,16.84,13.66,138200,0.0,0
2010-03-09,16.73,17.16,16.52,16.95,13.74,89200,0.0,0
2010-03-10,17.01,17.35,16.9,17.19,13.94,99900,0.0,0
2010-03-11,17.04,17.27,16.86,17.12,13.88,58300,0.0,0
2010-03-12,17.19,17.56,16.85,17.28,14.01,101600,0.0,0
2010-03-15,17.35,17.7,17.09,17.47,14.17,88200,0.0,0
2010-03-16,17.59,17.93,17.33,17.89,14.51,114500,0.0,0
2010-03-17,17.98,18.76,17.92,18.6,15.08,149000,0.0,0
2010-03-18,18.76,19.19,18.71,19.02,15.42,137200,0.0,0
2010-03-19,17.73,19.05,17.59,17.73,14.38,165900,0.0,0
2010-03-22,17.53,18.6,17.53,18.31,14.85,91200,0.0,0
2010-03-23,18.41,19.1,18.15,18.84,15.28,78900,0.0,0
2010-03-24,18.81,19.14,18.27,18.35,14.88,141700,0.0,0
2010-03-25,18.55,18.69,17.58,17.65,14.31,190600,0.0,0
2010-03-26,17.77,17.77,17.03,17.17,13.92,151900,0.0,0
2010-03-29,17.28,17.29,16.27,16.32,13.23,296100,0.0,0
2010-03-30,16.38,16.89,16.25,16.43,13.32,170000,0.0,0
2010-03-31,16.46,16.49,15.83,15.84,12.84,202100,0.0,0
