Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-28,26.08,27.4,25.26,27.0,129100,0,0
2019-03-29,27.0,28.94,26.75,26.75,82400,0,0
2019-04-01,26.89,27.2,26.22,26.52,61900,0,0
2019-04-02,26.3,26.55,25.6,25.81,74500,0,0
2019-04-03,25.76,26.0,23.7,24.45,84700,0,0
2019-04-04,24.26,25.2,24.0,24.0,49000,0,0
2019-04-05,24.0,26.67,24.0,25.9,79400,0,0
2019-04-08,24.32,26.0,24.32,25.32,110400,0,0
2019-04-09,25.26,26.4,24.8,25.99,24900,0,0
2019-04-10,26.35,27.64,25.84,27.35,27700,0,0
2019-04-11,27.8,27.8,25.5,26.14,59100,0,0
2019-04-12,26.2,27.19,25.37,25.83,77400,0,0
2019-04-15,26.0,26.4,25.25,26.4,36300,0,0
2019-04-16,26.09,27.5,25.52,27.24,43700,0,0
2019-04-17,26.51,28.92,26.01,27.92,87600,0,0
2019-04-18,27.61,28.56,27.0,28.15,34000,0,0
2019-04-22,27.26,28.14,27.01,27.45,42600,0,0
2019-04-23,28.29,28.29,27.16,27.67,54100,0,0
2019-04-24,26.95,27.8,26.03,27.8,68900,0,0
2019-04-25,27.71,27.79,26.16,26.94,40100,0,0
2019-04-26,27.11,27.4,26.15,26.5,83100,0,0
2019-04-29,26.49,26.8,26.08,26.75,60600,0,0
2019-04-30,26.65,26.65,26.25,26.6,33200,0,0
2019-05-01,26.6,27.8,26.25,27.18,51400,0,0
2019-05-02,27.12,27.64,26.46,26.55,40600,0,0
2019-05-03,26.73,26.79,25.02,25.82,151800,0,0
2019-05-06,25.44,27.04,24.58,24.88,77800,0,0
2019-05-07,25.0,25.12,24.25,24.43,118200,0,0
2019-05-08,24.44,26.45,24.44,25.0,121500,0,0
2019-05-09,25.05,26.08,24.55,24.85,86900,0,0
2019-05-10,25.0,25.11,24.55,25.0,35700,0,0
2019-05-13,24.75,26.29,24.75,25.88,75700,0,0
2019-05-14,25.85,26.33,25.12,25.85,115900,0,0
2019-05-15,25.93,26.25,25.5,25.98,77000,0,0
2019-05-16,26.15,26.15,25.52,25.61,43600,0,0
2019-05-17,25.5,25.75,25.07,25.33,72200,0,0
2019-05-20,25.29,26.0,25.15,25.99,71300,0,0
2019-05-21,25.92,26.47,25.53,26.03,66800,0,0
2019-05-22,25.97,26.15,25.67,25.73,32600,0,0
2019-05-23,25.67,26.49,25.5,25.88,33900,0,0
2019-05-24,26.0,26.9,25.7,26.67,55300,0,0
2019-05-28,26.62,26.9,26.5,26.9,84100,0,0
2019-05-29,26.54,27.0,26.38,27.0,47900,0,0
2019-05-30,27.0,27.0,26.41,26.87,38000,0,0
2019-05-31,26.6,26.92,25.65,25.82,59900,0,0
2019-06-03,25.9,26.75,25.9,26.66,55700,0,0
2019-06-04,26.69,26.69,25.96,26.39,28800,0,0
2019-06-05,26.49,26.49,24.62,25.87,79600,0,0
2019-06-06,25.9,26.47,25.54,26.14,40200,0,0
2019-06-07,26.05,26.27,24.26,24.7,175900,0,0
2019-06-10,24.87,27.0,24.87,27.0,195500,0,0
2019-06-11,27.0,27.5,26.42,26.57,150000,0,0
2019-06-12,26.73,27.31,25.98,27.14,211100,0,0
2019-06-13,27.24,27.25,26.52,27.11,175900,0,0
2019-06-14,27.33,27.7,26.98,27.51,158600,0,0
2019-06-17,27.5,28.2,27.15,27.51,132600,0,0
2019-06-18,27.66,28.25,27.66,28.01,106100,0,0
2019-06-19,28.17,28.99,27.89,28.16,81200,0,0
2019-06-20,28.13,28.72,26.92,28.0,95600,0,0
2019-06-21,27.67,28.65,27.02,27.46,190100,0,0
2019-06-24,27.65,28.5,27.38,27.79,112300,0,0
2019-06-25,27.84,28.0,27.05,27.3,56300,0,0
2019-06-26,27.44,27.64,26.92,27.27,177200,0,0
2019-06-27,27.26,27.97,26.89,27.37,198000,0,0
2019-06-28,26.87,27.5,26.56,27.42,2516500,0,0
2019-07-01,27.41,27.58,26.9,26.96,182400,0,0
2019-07-02,26.89,27.23,26.5,26.85,274500,0,0
2019-07-03,27.0,27.0,26.17,26.19,79700,0,0
2019-07-05,26.41,27.0,26.28,26.64,123400,0,0
2019-07-08,26.74,26.95,26.27,26.43,178300,0,0
2019-07-09,26.36,26.6,26.16,26.52,57600,0,0
2019-07-10,26.45,26.96,26.02,26.35,87800,0,0
2019-07-11,26.48,27.29,26.02,26.07,320900,0,0
2019-07-12,26.24,26.25,25.14,26.24,185200,0,0
2019-07-15,26.37,26.37,25.62,25.96,35900,0,0
2019-07-16,25.97,26.01,24.71,24.82,133300,0,0
2019-07-17,24.9,24.9,23.74,24.47,167600,0,0
2019-07-18,24.5,24.5,23.89,23.99,85100,0,0
2019-07-19,23.84,24.19,22.79,23.08,64000,0,0
2019-07-22,23.16,23.35,22.95,23.05,66700,0,0
2019-07-23,23.09,23.39,22.96,23.02,87700,0,0
2019-07-24,23.0,23.5,22.95,23.45,48200,0,0
2019-07-25,23.55,23.55,22.97,23.01,68800,0,0
2019-07-26,23.0,23.32,22.34,23.06,117700,0,0
2019-07-29,23.02,23.1,22.51,22.8,48100,0,0
2019-07-30,20.5,22.15,19.03,19.38,260000,0,0
2019-07-31,20.19,21.73,18.75,18.96,637400,0,0
2019-08-01,19.05,21.44,19.03,21.03,285100,0,0
2019-08-02,21.0,21.52,19.76,20.01,117200,0,0
2019-08-05,19.4,20.22,19.0,19.53,131300,0,0
2019-08-06,19.77,21.63,19.77,21.5,122600,0,0
2019-08-07,21.0,22.75,20.55,21.72,137600,0,0
2019-08-08,21.81,23.67,21.81,23.51,245200,0,0
2019-08-09,23.39,23.98,22.75,23.56,114700,0,0
2019-08-12,23.39,23.82,23.39,23.57,105900,0,0
2019-08-13,23.46,23.75,23.15,23.62,98500,0,0
2019-08-14,23.17,23.57,22.46,23.29,316600,0,0
2019-08-15,23.1,24.3,23.08,23.93,199000,0,0
2019-08-16,24.16,24.43,23.54,24.15,107000,0,0
2019-08-19,24.34,25.0,23.86,24.89,76100,0,0
2019-08-20,24.85,24.97,23.85,24.4,71300,0,0
2019-08-21,24.54,24.95,23.85,24.41,84800,0,0
2019-08-22,24.34,24.5,23.5,23.9,62100,0,0
2019-08-23,24.03,24.45,23.32,23.9,78100,0,0
2019-08-26,24.03,24.06,23.55,23.95,27400,0,0
2019-08-27,24.01,24.01,23.59,23.78,81000,0,0
2019-08-28,23.66,24.27,23.13,23.51,103700,0,0
2019-08-29,23.57,23.65,23.0,23.4,117800,0,0
2019-08-30,23.47,23.68,22.73,23.2,103500,0,0
2019-09-03,23.01,23.76,22.88,23.36,110500,0,0
2019-09-04,23.35,24.61,23.33,24.03,119500,0,0
2019-09-05,24.24,24.77,24.05,24.55,77000,0,0
2019-09-06,24.63,25.0,24.07,24.24,63000,0,0
2019-09-09,24.33,25.1,23.75,24.84,215300,0,0
2019-09-10,24.89,26.12,24.45,25.88,134900,0,0
2019-09-11,25.97,26.39,25.61,26.16,214000,0,0
2019-09-12,26.23,26.83,25.04,26.18,248400,0,0
2019-09-13,26.28,27.31,26.28,26.83,117800,0,0
2019-09-16,26.64,26.76,25.53,25.9,298500,0,0
2019-09-17,25.74,26.73,25.74,26.65,91700,0,0
2019-09-18,26.74,26.74,25.62,26.04,208300,0,0
2019-09-19,26.1,26.58,25.45,25.94,285600,0,0
2019-09-20,26.07,26.35,25.33,25.54,339700,0,0
2019-09-23,25.68,26.48,24.51,26.02,243700,0,0
2019-09-24,26.12,26.39,25.27,26.25,209600,0,0
2019-09-25,26.22,27.17,26.1,26.85,192400,0,0
2019-09-26,27.05,27.29,26.1,26.29,183600,0,0
2019-09-27,26.51,27.26,26.35,26.55,130300,0,0
2019-09-30,26.33,27.5,26.08,26.95,344800,0,0
2019-10-01,27.06,27.94,26.2,26.25,323200,0,0
2019-10-02,26.12,27.47,25.96,27.03,229100,0,0
2019-10-03,27.13,27.83,25.59,25.89,181900,0,0
2019-10-04,26.17,27.48,25.01,27.13,170800,0,0
2019-10-07,27.29,28.27,27.1,27.1,215100,0,0
2019-10-08,26.98,27.95,26.54,26.68,162100,0,0
2019-10-09,26.87,27.6,26.56,27.0,153000,0,0
2019-10-10,27.03,27.7,26.72,27.39,151400,0,0
2019-10-11,27.62,28.31,27.38,27.44,161900,0,0
2019-10-14,27.36,27.76,26.79,26.85,124000,0,0
2019-10-15,27.03,27.73,26.69,27.4,189300,0,0
2019-10-16,27.33,27.86,27.17,27.44,186200,0,0
2019-10-17,27.54,27.73,27.16,27.5,204900,0,0
2019-10-18,27.31,28.34,27.31,27.99,177900,0,0
2019-10-21,28.2,28.63,27.5,27.62,192700,0,0
2019-10-22,27.62,28.16,27.48,27.6,144900,0,0
2019-10-23,27.55,28.36,27.55,28.22,130100,0,0
2019-10-24,28.52,28.62,27.92,27.99,129500,0,0
2019-10-25,27.94,28.88,27.94,28.39,142100,0,0
2019-10-28,28.48,28.77,27.86,28.3,135600,0,0
2019-10-29,28.33,28.9,28.26,28.43,149400,0,0
2019-10-30,27.68,27.86,26.5,26.97,203800,0,0
2019-10-31,26.79,27.43,26.79,26.94,199500,0,0
2019-11-01,27.0,27.48,26.71,27.15,238000,0,0
2019-11-04,27.29,27.35,25.72,25.84,245400,0,0
2019-11-05,25.77,26.86,25.77,25.89,211800,0,0
2019-11-06,25.68,26.07,25.28,25.46,153100,0,0
2019-11-07,25.59,25.63,25.26,25.38,190500,0,0
2019-11-08,25.3,25.59,24.81,25.2,316300,0,0
2019-11-11,25.1,26.65,25.1,26.18,181500,0,0
2019-11-12,26.16,26.59,25.99,26.1,193700,0,0
2019-11-13,25.97,26.56,25.3,25.5,258600,0,0
2019-11-14,25.46,26.57,25.4,25.49,144800,0,0
2019-11-15,25.67,26.25,24.97,26.05,191200,0,0
2019-11-18,25.99,26.48,25.99,26.23,129400,0,0
2019-11-19,26.29,26.64,26.0,26.08,122600,0,0
2019-11-20,25.97,26.49,25.84,25.97,154400,0,0
2019-11-21,26.0,26.16,25.52,25.6,169000,0,0
2019-11-22,25.92,26.11,25.75,25.93,128900,0,0
2019-11-25,26.03,26.45,26.01,26.25,201300,0,0
2019-11-26,26.19,26.74,26.0,26.48,378200,0,0
2019-11-27,26.63,26.93,26.36,26.57,140300,0,0
2019-11-29,26.5,27.5,26.5,27.05,122300,0,0
2019-12-02,27.04,27.39,26.66,26.74,144300,0,0
2019-12-03,26.52,26.98,25.87,25.99,210300,0,0
2019-12-04,26.1,26.3,25.81,25.92,162100,0,0
2019-12-05,25.92,26.38,25.92,26.22,160100,0,0
2019-12-06,26.36,26.89,26.07,26.47,273800,0,0
2019-12-09,26.48,27.48,26.11,27.39,185500,0,0
2019-12-10,27.52,27.97,27.01,27.74,252300,0,0
2019-12-11,27.68,27.68,26.88,27.01,184700,0,0
2019-12-12,27.01,27.06,26.66,26.9,196700,0,0
2019-12-13,26.89,27.02,26.25,26.81,219300,0,0
2019-12-16,26.87,27.22,26.44,26.65,255200,0,0
2019-12-17,26.69,26.95,26.5,26.76,206600,0,0
2019-12-18,26.77,26.95,26.34,26.38,249800,0,0
2019-12-19,26.39,26.6,25.86,26.0,214100,0,0
2019-12-20,25.88,26.09,25.67,26.02,480400,0,0
2019-12-23,26.1,26.17,25.72,25.83,178400,0,0
2019-12-24,25.84,25.84,25.29,25.55,61000,0,0
2019-12-26,25.57,25.94,25.22,25.55,91100,0,0
2019-12-27,25.54,25.9,25.25,25.25,80800,0,0
2019-12-30,25.31,25.55,24.9,25.01,123800,0,0
2019-12-31,25.0,25.69,24.83,25.16,118500,0,0
2020-01-02,25.21,25.88,25.04,25.51,127600,0,0
2020-01-03,25.36,25.85,25.03,25.7,118400,0,0
2020-01-06,25.59,26.35,25.28,25.94,135000,0,0
2020-01-07,25.89,26.04,23.85,25.45,89300,0,0
2020-01-08,25.34,25.48,25.02,25.16,81500,0,0
2020-01-09,25.12,25.23,24.8,24.97,54800,0,0
2020-01-10,25.22,25.63,24.58,25.25,70500,0,0
2020-01-13,25.25,25.54,24.81,25.24,156100,0,0
2020-01-14,25.18,25.55,24.95,25.21,158100,0,0
2020-01-15,25.16,25.82,24.85,25.64,75400,0,0
2020-01-16,25.77,26.5,25.49,25.49,104600,0,0
2020-01-17,25.66,25.98,25.46,25.68,68500,0,0
2020-01-21,25.62,25.75,25.06,25.65,73200,0,0
2020-01-22,25.64,25.74,25.1,25.26,65500,0,0
2020-01-23,25.24,25.39,24.8,25.21,53700,0,0
2020-01-24,25.26,25.26,24.44,24.48,88700,0,0
2020-01-27,24.13,24.42,23.72,23.81,56400,0,0
2020-01-28,23.94,24.14,23.19,23.3,45200,0,0
2020-01-29,23.04,23.04,20.81,21.16,177200,0,0
2020-01-30,21.15,22.57,21.15,22.52,111800,0,0
2020-01-31,22.28,22.78,21.62,21.85,114300,0,0
2020-02-03,22.09,22.61,21.23,21.59,89100,0,0
2020-02-04,21.84,22.7,21.5,21.53,68900,0,0
2020-02-05,21.71,22.31,21.53,22.02,105600,0,0
2020-02-06,22.19,22.48,21.79,22.08,83500,0,0
2020-02-07,21.99,22.25,21.99,22.1,62400,0,0
2020-02-10,22.05,22.35,22.0,22.21,82600,0,0
2020-02-11,22.28,22.99,22.23,22.42,71500,0,0
2020-02-12,22.62,25.75,22.62,23.52,70100,0,0
2020-02-13,23.57,23.75,23.15,23.66,55400,0,0
2020-02-14,23.71,24.0,22.82,22.93,59200,0,0
2020-02-18,23.44,24.2,23.4,24.16,188500,0,0
2020-02-19,24.32,24.52,24.06,24.42,58000,0,0
2020-02-20,24.03,24.5,24.01,24.25,77500,0,0
2020-02-21,24.26,24.26,23.85,24.04,45800,0,0
2020-02-24,23.35,24.05,23.0,24.0,207200,0,0
2020-02-25,23.86,24.38,23.0,23.45,140700,0,0
2020-02-26,23.55,23.83,22.51,23.46,108400,0,0
2020-02-27,22.95,24.28,22.88,23.4,122100,0,0
2020-02-28,22.69,23.64,22.23,22.83,164300,0,0
2020-03-02,22.71,24.06,22.29,23.83,79200,0,0
2020-03-03,23.56,23.9,22.84,23.06,76500,0,0
2020-03-04,23.45,23.5,22.9,23.23,101300,0,0
2020-03-05,22.83,23.67,22.79,23.57,80900,0,0
2020-03-06,23.03,24.11,22.19,22.52,214600,0,0
2020-03-09,21.32,22.36,21.23,21.58,113500,0,0
2020-03-10,22.0,22.53,21.51,22.45,99600,0,0
2020-03-11,22.04,22.43,20.5,20.75,99900,0,0
2020-03-12,19.8,21.0,18.0,18.02,181900,0,0
