Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2013-09-18,16.0,16.0,13.02,13.08,13.08,4407400,0,0
2013-09-19,13.05,13.42,12.8,13.11,13.11,607600,0,0
2013-09-20,13.15,13.99,13.15,13.74,13.74,165500,0,0
2013-09-23,14.0,14.0,13.1,13.32,13.32,42000,0,0
2013-09-24,13.5,13.72,13.28,13.65,13.65,37700,0,0
2013-09-25,13.65,13.95,13.5,13.95,13.95,58700,0,0
2013-09-26,13.93,14.0,13.56,13.97,13.97,18100,0,0
2013-09-27,13.75,13.97,13.7,13.8,13.8,33900,0,0
2013-09-30,13.7,13.96,13.01,13.1,13.1,115600,0,0
2013-10-01,13.36,13.44,12.88,12.97,12.97,240400,0,0
2013-10-02,12.95,13.8,12.88,13.8,13.8,55900,0,0
2013-10-03,13.68,13.68,13.05,13.05,13.05,78300,0,0
2013-10-04,13.14,13.5,12.89,13.06,13.06,79300,0,0
2013-10-07,13.04,13.47,13.03,13.17,13.17,12700,0,0
2013-10-08,13.43,13.46,13.0,13.0,13.0,47600,0,0
2013-10-09,13.18,13.25,13.02,13.02,13.02,21800,0,0
2013-10-10,13.15,13.4,13.03,13.21,13.21,35800,0,0
2013-10-11,13.19,13.23,13.0,13.19,13.19,25800,0,0
2013-10-14,13.55,13.7,13.06,13.25,13.25,94500,0,0
2013-10-15,13.75,13.75,13.26,13.39,13.39,61900,0,0
2013-10-16,13.9,13.9,13.32,13.46,13.46,45900,0,0
2013-10-17,13.77,13.77,13.4,13.57,13.57,43700,0,0
2013-10-18,13.59,14.5,13.5,13.82,13.82,39600,0,0
2013-10-21,13.95,13.95,13.5,13.82,13.82,29000,0,0
2013-10-22,13.8,14.15,13.5,13.7,13.7,36600,0,0
2013-10-23,14.1,14.1,13.7,13.96,13.96,41500,0,0
2013-10-24,13.94,14.1,13.8,13.8,13.8,12100,0,0
2013-10-25,13.82,13.88,13.26,13.88,13.88,28000,0,0
2013-10-28,13.85,14.02,13.27,13.68,13.68,43500,0,0
2013-10-29,13.65,13.7,13.13,13.5,13.5,146300,0,0
2013-10-30,13.35,13.49,13.05,13.33,13.33,48900,0,0
2013-10-31,13.28,13.28,11.55,12.21,12.21,106700,0,0
2013-11-01,12.21,12.26,10.01,10.48,10.48,144600,0,0
2013-11-04,10.8,10.8,9.97,10.68,10.68,26700,0,0
2013-11-05,10.69,10.77,10.25,10.77,10.77,27900,0,0
2013-11-06,10.56,10.75,9.94,10.6,10.6,77900,0,0
2013-11-07,10.46,10.46,9.0,10.07,10.07,94500,0,0
2013-11-08,9.92,10.21,9.04,9.05,9.05,109700,0,0
2013-11-11,9.05,9.22,8.43,8.72,8.72,53700,0,0
2013-11-12,8.67,8.79,8.02,8.49,8.49,109300,0,0
2013-11-13,9.06,10.0,8.92,9.28,9.28,45200,0,0
2013-11-14,9.3,9.85,9.28,9.31,9.31,32700,0,0
2013-11-15,9.38,10.25,9.38,9.75,9.75,9300,0,0
2013-11-18,9.68,9.97,8.82,8.93,8.93,11200,0,0
2013-11-19,9.05,9.76,8.4,8.58,8.58,48900,0,0
2013-11-20,8.7,8.91,8.5,8.67,8.67,30900,0,0
2013-11-21,8.7,9.22,8.41,8.85,8.85,67400,0,0
2013-11-22,9.23,9.35,8.74,8.91,8.91,35700,0,0
2013-11-25,8.94,9.14,8.71,9.0,9.0,35600,0,0
2013-11-26,9.02,9.11,8.67,9.05,9.05,95000,0,0
2013-11-27,9.25,9.88,8.63,9.82,9.82,46300,0,0
2013-11-29,9.83,10.1,9.35,10.1,10.1,45100,0,0
2013-12-02,10.15,10.89,9.9,10.57,10.57,51500,0,0
2013-12-03,10.68,11.13,9.89,11.0,11.0,41500,0,0
2013-12-04,10.98,10.99,10.52,10.52,10.52,23300,0,0
2013-12-05,10.52,11.36,10.52,11.01,11.01,119900,0,0
2013-12-06,11.14,11.79,10.75,11.2,11.2,60500,0,0
2013-12-09,11.51,12.62,11.18,12.24,12.24,39400,0,0
2013-12-10,12.37,13.13,12.37,12.97,12.97,71000,0,0
2013-12-11,12.98,14.86,12.85,14.15,14.15,135100,0,0
2013-12-12,14.03,17.75,14.03,16.61,16.61,232300,0,0
2013-12-13,16.77,17.34,15.0,16.06,16.06,85600,0,0
2013-12-16,15.85,16.19,14.33,15.64,15.64,98500,0,0
2013-12-17,15.77,16.99,15.08,16.7,16.7,109500,0,0
