Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-01,10.15,10.18,10.11,10.12,3665800,0,0
2019-02-04,10.15,10.15,10.07,10.13,478300,0,0
2019-02-05,10.11,10.15,10.1,10.12,341000,0,0
2019-02-06,10.12,10.13,10.12,10.12,24600,0,0
2019-02-07,10.06,10.14,10.06,10.12,14400,0,0
2019-02-08,10.12,10.14,10.12,10.12,3400,0,0
2019-02-11,10.12,10.15,10.12,10.12,28800,0,0
2019-02-12,10.12,10.15,10.12,10.13,53000,0,0
2019-02-13,10.08,10.15,10.08,10.14,148000,0,0
2019-02-14,10.15,10.15,10.15,10.15,500,0,0
2019-02-15,10.15,10.18,10.15,10.16,472000,0,0
2019-02-19,10.2,10.2,10.15,10.17,1900,0,0
2019-02-20,10.17,10.17,10.17,10.17,100,0,0
2019-02-21,10.21,10.23,10.16,10.2,3500,0,0
2019-02-22,10.15,10.24,10.15,10.24,50600,0,0
2019-02-25,10.3,10.3,10.15,10.25,8000,0,0
2019-02-26,10.25,10.25,10.12,10.22,863100,0,0
2019-02-27,10.21,10.23,10.2,10.2,1700,0,0
2019-02-28,10.15,10.24,10.15,10.21,253900,0,0
2019-03-01,10.16,10.23,10.16,10.16,136000,0,0
2019-03-04,10.18,10.22,10.18,10.22,54600,0,0
2019-03-05,10.15,10.23,10.15,10.23,300,0,0
2019-03-06,10.18,10.23,10.18,10.2,10000,0,0
2019-03-07,10.16,10.22,10.16,10.18,83000,0,0
2019-03-08,10.16,10.2,10.16,10.19,1400,0,0
2019-03-11,10.17,10.21,10.17,10.18,428900,0,0
2019-03-12,10.16,10.18,10.16,10.18,59500,0,0
2019-03-13,10.16,10.19,10.16,10.19,254000,0,0
2019-03-14,10.18,10.18,10.18,10.18,2200,0,0
2019-03-15,10.15,10.2,10.15,10.2,75100,0,0
2019-03-18,10.18,10.2,10.18,10.2,5900,0,0
2019-03-19,10.19,10.19,10.15,10.15,26400,0,0
2019-03-20,10.18,10.18,10.18,10.18,600,0,0
2019-03-21,10.16,10.18,10.16,10.18,2000,0,0
2019-03-22,10.11,10.21,10.11,10.21,658000,0,0
2019-03-25,10.25,10.25,10.18,10.25,48100,0,0
2019-03-26,10.23,10.24,10.21,10.21,3100,0,0
2019-03-27,10.21,10.22,10.2,10.22,51000,0,0
2019-03-28,10.22,10.22,10.22,10.22,2600,0,0
2019-03-29,10.15,10.24,10.15,10.24,13900,0,0
2019-04-01,10.21,10.24,10.19,10.19,557900,0,0
2019-04-02,10.17,10.24,10.17,10.2,43200,0,0
2019-04-03,10.24,10.24,10.18,10.23,4300,0,0
2019-04-04,10.23,10.23,10.23,10.23,0,0,0
2019-04-05,10.23,10.23,10.2,10.23,17500,0,0
2019-04-08,10.22,10.22,10.21,10.22,28300,0,0
2019-04-09,10.08,10.22,10.08,10.21,4400,0,0
2019-04-10,10.17,10.21,10.17,10.21,33600,0,0
2019-04-11,10.2,10.21,10.2,10.21,1100,0,0
2019-04-12,10.2,10.2,10.18,10.2,51500,0,0
2019-04-15,10.21,10.21,10.21,10.21,3300,0,0
2019-04-16,10.21,10.21,10.21,10.21,100,0,0
2019-04-17,10.21,10.22,10.18,10.22,211200,0,0
2019-04-18,10.21,10.24,10.21,10.22,45100,0,0
2019-04-22,10.22,10.22,10.22,10.22,3600,0,0
2019-04-23,10.25,10.25,10.25,10.25,175100,0,0
2019-04-24,10.25,10.25,10.25,10.25,100,0,0
2019-04-25,10.25,10.27,10.25,10.25,19500,0,0
2019-04-26,10.26,10.3,10.26,10.3,27500,0,0
2019-04-29,10.3,10.3,10.3,10.3,2600,0,0
2019-04-30,10.3,10.3,10.3,10.3,8500,0,0
2019-05-01,10.3,10.3,10.3,10.3,5500,0,0
2019-05-02,10.3,10.3,10.3,10.3,0,0,0
2019-05-03,10.3,10.3,10.3,10.3,0,0,0
2019-05-06,10.28,10.28,10.27,10.27,1800,0,0
2019-05-07,10.27,10.3,10.2,10.3,26900,0,0
2019-05-08,10.3,10.31,10.22,10.31,1300,0,0
2019-05-09,10.32,10.32,10.32,10.32,300,0,0
2019-05-10,10.34,10.35,10.3,10.3,14600,0,0
2019-05-13,10.29,10.35,10.25,10.3,317400,0,0
2019-05-14,10.31,10.33,10.27,10.3,305500,0,0
2019-05-15,10.31,10.35,10.26,10.3,11100,0,0
2019-05-16,10.3,10.3,10.3,10.3,100,0,0
2019-05-17,10.3,10.3,10.3,10.3,0,0,0
2019-05-20,10.3,10.3,10.3,10.3,200,0,0
2019-05-21,10.3,10.3,10.27,10.27,1200,0,0
2019-05-22,10.28,10.28,10.26,10.26,700,0,0
2019-05-23,10.2,10.29,10.2,10.29,1600,0,0
2019-05-24,10.29,10.29,10.29,10.29,0,0,0
2019-05-28,10.29,10.29,10.29,10.29,300,0,0
2019-05-29,10.29,10.34,10.29,10.34,3600,0,0
2019-05-30,10.34,10.34,10.34,10.34,0,0,0
2019-05-31,10.33,10.35,10.29,10.35,2200,0,0
2019-06-03,10.34,10.35,10.33,10.35,10700,0,0
2019-06-04,10.34,10.35,10.34,10.35,97100,0,0
2019-06-05,10.38,10.45,10.34,10.4,6200,0,0
2019-06-06,10.4,10.4,10.4,10.4,0,0,0
2019-06-07,10.4,10.4,10.4,10.4,0,0,0
2019-06-10,10.44,10.44,10.37,10.39,60000,0,0
2019-06-11,10.38,10.42,10.38,10.41,26400,0,0
2019-06-12,10.4,10.43,10.36,10.43,11000,0,0
2019-06-13,10.43,10.43,10.43,10.43,0,0,0
2019-06-14,10.42,10.43,10.42,10.43,25500,0,0
2019-06-17,10.43,10.43,10.43,10.43,100,0,0
2019-06-18,10.45,10.45,10.45,10.45,2800,0,0
2019-06-19,10.45,10.45,10.45,10.45,51700,0,0
2019-06-20,10.46,10.47,10.45,10.45,90800,0,0
2019-06-21,10.44,10.46,10.44,10.46,8900,0,0
2019-06-24,10.46,10.51,10.44,10.5,31400,0,0
2019-06-25,10.5,10.5,10.5,10.5,600,0,0
2019-06-26,10.45,10.5,10.45,10.49,330100,0,0
2019-06-27,10.4,10.5,10.4,10.5,163000,0,0
2019-06-28,10.47,10.5,10.47,10.47,1500,0,0
2019-07-01,10.4,10.49,10.4,10.47,19800,0,0
2019-07-02,10.47,10.47,10.47,10.47,2200,0,0
2019-07-03,10.5,10.5,10.47,10.47,5200,0,0
2019-07-05,10.5,10.5,10.5,10.5,300,0,0
2019-07-08,10.5,10.5,10.5,10.5,300,0,0
2019-07-09,10.51,10.51,10.51,10.51,200,0,0
2019-07-10,10.44,10.52,10.44,10.5,6500,0,0
2019-07-11,10.5,10.5,10.5,10.5,600,0,0
2019-07-12,10.5,10.5,10.5,10.5,700,0,0
2019-07-15,10.5,10.55,10.5,10.55,5500,0,0
2019-07-16,10.48,10.57,10.48,10.57,1100,0,0
2019-07-17,10.48,10.55,10.48,10.5,39300,0,0
2019-07-18,10.82,10.82,10.25,10.5,4400,0,0
2019-07-19,10.53,10.6,10.48,10.5,1900,0,0
2019-07-22,10.5,10.55,10.5,10.55,1600,0,0
2019-07-23,10.51,10.55,10.51,10.55,1200,0,0
2019-07-24,10.35,10.6,10.35,10.55,9600,0,0
2019-07-25,10.5,10.54,10.5,10.54,13200,0,0
2019-07-26,10.5,10.56,10.5,10.52,5700,0,0
2019-07-29,10.53,10.53,10.53,10.53,100,0,0
2019-07-30,10.54,10.54,10.54,10.54,200,0,0
2019-07-31,10.54,10.54,10.54,10.54,200,0,0
2019-08-01,10.54,10.54,10.54,10.54,200,0,0
2019-08-02,10.55,10.56,10.54,10.56,5000,0,0
2019-08-05,10.53,10.53,10.5,10.51,31100,0,0
2019-08-06,10.51,10.51,10.51,10.51,6100,0,0
2019-08-07,10.59,10.59,10.58,10.58,3500,0,0
2019-08-08,10.55,10.6,10.5,10.56,109200,0,0
2019-08-09,10.55,10.55,10.54,10.55,53200,0,0
2019-08-12,10.56,10.56,10.54,10.54,175500,0,0
2019-08-13,10.56,10.56,10.54,10.54,100,0,0
2019-08-14,10.53,10.53,10.53,10.53,100,0,0
2019-08-15,10.53,10.53,10.53,10.53,100,0,0
2019-08-16,10.5,10.55,10.5,10.55,50400,0,0
2019-08-19,10.57,10.58,10.57,10.58,1000,0,0
2019-08-20,10.58,10.58,10.58,10.58,0,0,0
2019-08-21,10.58,10.58,10.58,10.58,0,0,0
2019-08-22,10.61,10.61,10.61,10.61,1000,0,0
2019-08-23,10.61,10.61,10.61,10.61,200,0,0
2019-08-26,10.6,10.62,10.6,10.62,1500,0,0
2019-08-27,10.63,10.63,10.63,10.63,100,0,0
2019-08-28,10.63,10.63,10.63,10.63,0,0,0
2019-08-29,10.63,10.63,10.63,10.63,0,0,0
2019-08-30,10.58,10.58,10.58,10.58,100,0,0
2019-09-03,10.57,10.57,10.57,10.57,200,0,0
2019-09-04,10.57,10.57,10.57,10.57,0,0,0
2019-09-05,10.6,10.63,10.58,10.63,12500,0,0
