Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-27,25.69,25.69,25.69,25.69,0,0,0
2016-09-28,0.31,0.31,0.31,0.31,0,0,0
2019-03-08,11.42,11.42,11.4,11.4,1500,0,0
2019-03-11,11.4,11.99,11.25,11.9,9500,0,0
2019-03-12,11.9,11.9,11.9,11.9,100,0,0
2019-03-13,12.0,12.1,11.97,12.1,3000,0,0
2019-03-14,12.1,12.1,12.1,12.1,1100,0,0
2019-03-15,12.4,14.0,12.3,14.0,7000,0,0
2019-03-18,12.94,14.0,12.94,13.2,9100,0,0
2019-03-19,13.08,13.08,12.7,12.75,4200,0,0
2019-03-20,12.7,12.94,11.59,11.59,3500,0,0
2019-03-21,12.5,12.85,12.5,12.52,2900,0,0
2019-03-22,13.24,13.24,13.24,13.24,100,0,0
2019-03-25,12.35,12.35,11.55,12.07,2100,0,0
2019-03-26,12.07,12.07,12.07,12.07,100,0,0
2019-03-27,11.56,11.61,10.56,11.61,3600,0,0
2019-03-28,11.61,11.61,11.61,11.61,0,0,0
2019-03-29,11.61,11.61,11.61,11.61,100,0,0
2019-04-01,11.61,11.61,11.61,11.61,0,0,0
2019-04-02,11.61,11.61,11.61,11.61,0,0,0
2019-04-03,11.61,11.61,11.61,11.61,0,0,0
2019-04-04,11.88,11.88,11.84,11.84,400,0,0
2019-04-05,11.64,11.64,11.64,11.64,2000,0,0
2019-04-08,11.64,11.64,11.64,11.64,0,0,0
2019-04-09,11.64,11.64,11.64,11.64,0,0,0
2019-04-10,11.64,11.64,11.64,11.64,0,0,0
2019-04-11,11.64,11.64,11.64,11.64,100,0,0
2019-04-12,11.64,11.64,11.64,11.64,0,0,0
2019-04-15,11.64,11.64,11.64,11.64,0,0,0
2019-04-16,11.64,11.64,11.64,11.64,0,0,0
2019-04-17,11.64,11.64,11.64,11.64,0,0,0
2019-04-18,11.64,11.64,11.64,11.64,0,0,0
2019-04-22,11.64,11.64,11.64,11.64,0,0,0
2019-04-23,9.36,9.36,9.36,9.36,200,0,0
2019-04-24,10.2,10.5,10.2,10.5,300,0,0
2019-04-25,10.85,10.93,10.84,10.84,700,0,0
2019-04-26,10.84,10.84,10.84,10.84,100,0,0
2019-04-29,10.84,10.84,10.84,10.84,100,0,0
2019-04-30,11.0,11.0,11.0,11.0,100,0,0
2019-05-01,10.65,11.0,10.65,11.0,200,0,0
2019-05-02,10.5,10.5,10.5,10.5,100,0,0
2019-05-03,10.94,10.94,10.5,10.5,300,0,0
2019-05-06,9.81,9.81,9.81,9.81,100,0,0
2019-05-07,10.53,10.53,10.53,10.53,100,0,0
2019-05-08,10.38,10.83,9.33,9.33,400,0,0
2019-05-09,10.24,10.24,10.24,10.24,100,0,0
2019-05-10,10.21,10.21,10.21,10.21,600,0,0
2019-05-13,10.21,10.21,10.21,10.21,0,0,0
2019-05-14,10.21,10.21,10.21,10.21,0,0,0
2019-05-15,10.21,10.21,10.21,10.21,0,0,0
2019-05-16,10.21,10.21,10.21,10.21,100,0,0
2019-05-17,10.08,10.5,10.08,10.5,1600,0,0
2019-05-20,9.18,9.89,8.8,9.79,8300,0,0
2019-05-21,9.13,9.58,9.1,9.1,300,0,0
2019-05-22,8.28,8.8,8.27,8.44,2400,0,0
2019-05-23,8.94,10.0,8.94,10.0,1500,0,0
2019-05-24,9.49,9.8,9.25,9.45,2300,0,0
2019-05-28,8.87,8.87,8.86,8.86,900,0,0
2019-05-29,8.66,9.5,8.6,8.8,4400,0,0
2019-05-30,8.76,9.28,8.52,9.28,4100,0,0
2019-05-31,10.01,10.5,8.93,9.8,6000,0,0
2019-06-03,10.0,10.0,10.0,10.0,100,0,0
2019-06-04,9.57,11.54,9.57,10.5,11900,0,0
2019-06-05,10.5,10.5,10.12,10.12,700,0,0
2019-06-06,10.5,10.5,10.2,10.2,1100,0,0
2019-06-07,11.15,11.4,11.1,11.26,1300,0,0
2019-06-10,11.08,11.08,10.99,11.02,700,0,0
2019-06-11,10.75,10.75,10.75,10.75,200,0,0
2019-06-12,10.77,10.99,10.38,10.73,3800,0,0
2019-06-13,10.85,10.85,10.85,10.85,300,0,0
2019-06-14,10.85,10.85,10.85,10.85,100,0,0
2019-06-17,10.73,10.73,10.09,10.09,1700,0,0
2019-06-18,10.09,10.09,10.09,10.09,0,0,0
2019-06-19,10.19,10.19,9.72,9.72,1900,0,0
2019-06-20,9.22,9.57,9.22,9.57,300,0,0
2019-06-21,9.57,9.57,9.57,9.57,100,0,0
2019-06-24,10.44,10.65,10.44,10.63,2400,0,0
2019-06-25,10.35,10.35,9.6,10.22,4700,0,0
2019-06-26,10.22,10.22,10.22,10.22,0,0,0
2019-06-27,10.22,10.22,10.22,10.22,0,0,0
2019-06-28,11.0,11.0,11.0,11.0,2000,0,0
2019-07-01,10.5,10.76,10.5,10.73,2900,0,0
2019-07-02,10.05,10.5,10.05,10.5,400,0,0
2019-07-03,9.95,9.95,9.95,9.95,300,0,0
2019-07-05,9.95,9.95,9.95,9.95,0,0,0
2019-07-08,9.69,9.69,9.69,9.69,300,0,0
2019-07-09,9.69,9.69,9.69,9.69,100,0,0
2019-07-10,9.69,9.69,9.69,9.69,100,0,0
2019-07-11,9.69,9.69,9.69,9.69,0,0,0
2019-07-12,9.89,9.89,9.89,9.89,500,0,0
2019-07-15,9.89,9.89,9.89,9.89,100,0,0
2019-07-16,9.18,9.7,9.18,9.7,1200,0,0
2019-07-17,9.72,9.72,9.72,9.72,1000,0,0
2019-07-18,9.72,9.72,9.72,9.72,0,0,0
2019-07-19,9.72,9.72,9.72,9.72,100,0,0
2019-07-22,9.72,9.72,9.72,9.72,100,0,0
2019-07-23,9.72,9.72,9.72,9.72,100,0,0
2019-07-24,9.72,9.72,9.72,9.72,0,0,0
2019-07-25,9.72,9.72,9.72,9.72,100,0,0
2019-07-26,10.0,10.0,10.0,10.0,300,0,0
2019-07-29,10.0,10.0,10.0,10.0,100,0,0
2019-07-30,9.87,9.87,9.87,9.87,400,0,0
2019-07-31,9.85,9.89,9.34,9.89,3300,0,0
2019-08-01,9.85,9.89,9.34,9.89,100,0,0
2019-08-02,9.85,9.89,9.34,9.89,100,0,0
2019-08-05,9.85,9.89,9.34,9.89,100,0,0
2019-08-06,9.85,9.89,9.34,9.89,100,0,0
2019-08-07,9.85,9.89,9.34,9.89,100,0,0
2019-08-08,9.85,9.89,9.34,9.89,100,0,0
2019-08-09,9.85,9.89,9.34,9.89,100,0,0
2019-08-12,9.85,9.89,9.34,9.89,100,0,0
2019-08-13,9.16,9.16,9.16,9.16,100,0,0
2019-08-14,8.97,10.14,8.97,10.14,200,0,0
2019-08-15,8.97,10.14,8.97,10.14,200,0,0
2019-08-16,10.14,10.14,10.14,10.14,0,0,0
2019-08-19,9.1,9.44,9.1,9.44,1700,0,0
2019-08-20,9.68,9.68,9.64,9.68,500,0,0
2019-08-21,9.68,9.68,9.68,9.68,0,0,0
2019-08-22,9.4,9.4,9.4,9.4,300,0,0
2019-08-23,9.25,9.25,9.25,9.25,100,0,0
2019-08-26,9.29,9.29,9.1,9.1,900,0,0
2019-08-27,9.23,9.72,9.23,9.72,300,0,0
2019-08-28,8.8,8.8,8.8,8.8,900,0,0
2019-08-29,9.1,9.48,9.1,9.1,1500,0,0
2019-08-30,9.29,9.29,9.29,9.29,800,0,0
2019-09-03,8.91,8.91,8.9,8.9,2900,0,0
2019-09-04,8.9,8.9,8.9,8.9,0,0,0
2019-09-05,8.5,8.5,8.5,8.5,2000,0,0
2019-09-06,8.5,8.5,8.5,8.5,0,0,0
2019-09-09,9.0,9.0,9.0,9.0,1100,0,0
2019-09-10,8.78,9.0,8.78,9.0,2500,0,0
2019-09-11,9.0,9.3,9.0,9.3,5300,0,0
2019-09-12,9.69,9.69,8.7,9.0,3200,0,0
2019-09-13,8.8,8.8,8.8,8.8,200,0,0
2019-09-16,8.8,8.8,8.8,8.8,0,0,0
2019-09-17,9.2,9.21,9.2,9.21,300,0,0
2019-09-18,9.21,9.21,9.21,9.21,0,0,0
2019-09-19,8.71,9.13,8.71,9.13,800,0,0
2019-09-20,8.81,9.0,8.81,9.0,1500,0,0
2019-09-23,9.0,9.1,9.0,9.0,2300,0,0
2019-09-24,9.03,9.04,9.01,9.02,2300,0,0
2019-09-25,8.5,8.99,8.5,8.99,4800,0,0
2019-09-26,8.81,8.99,8.74,8.95,6300,0,0
2019-09-27,8.62,8.94,8.62,8.9,12600,0,0
2019-09-30,8.75,8.75,8.75,8.75,300,0,0
2019-10-01,8.7,8.7,8.7,8.7,200,0,0
2019-10-02,8.81,8.81,8.76,8.76,700,0,0
2019-10-03,8.76,9.75,8.75,9.35,2700,0,0
2019-10-04,8.68,9.0,8.6,9.0,3600,0,0
2019-10-07,8.71,8.88,8.6,8.6,9300,0,0
2019-10-08,8.66,8.66,8.66,8.66,100,0,0
2019-10-09,8.66,8.66,8.66,8.66,100,0,0
2019-10-10,8.72,8.72,8.3,8.3,10200,0,0
2019-10-11,8.36,8.36,8.21,8.21,3100,0,0
2019-10-14,8.5,8.5,8.5,8.5,1200,0,0
2019-10-15,8.35,8.51,8.35,8.51,900,0,0
2019-10-16,8.51,8.51,8.51,8.51,100,0,0
2019-10-17,7.66,8.2,7.66,8.2,400,0,0
2019-10-18,8.47,8.47,8.47,8.47,100,0,0
2019-10-21,8.47,8.47,8.47,8.47,0,0,0
2019-10-22,8.47,8.47,8.47,8.47,200,0,0
2019-10-23,8.37,8.37,8.01,8.01,5400,0,0
2019-10-24,8.18,8.18,8.18,8.18,100,0,0
2019-10-25,8.16,8.27,8.01,8.11,4400,0,0
2019-10-28,8.21,8.21,8.05,8.09,4300,0,0
2019-10-29,8.17,8.17,8.01,8.01,4700,0,0
2019-10-30,8.04,8.04,7.73,8.0,4700,0,0
2019-10-31,8.29,8.47,8.13,8.47,5800,0,0
2019-11-01,8.88,8.88,8.01,8.02,4900,0,0
2019-11-04,8.16,8.17,8.02,8.02,3900,0,0
2019-11-05,8.22,8.22,8.09,8.12,19900,0,0
2019-11-06,8.22,8.95,8.2,8.3,57300,0,0
2019-11-07,9.42,9.42,9.0,9.0,2900,0,0
2019-11-08,9.0,9.08,8.95,9.07,4100,0,0
2019-11-11,9.07,9.07,9.07,9.07,100,0,0
2019-11-12,9.48,9.53,9.48,9.53,400,0,0
2019-11-13,9.38,9.38,9.38,9.38,400,0,0
2019-11-14,9.39,9.75,9.39,9.75,1000,0,0
2019-11-15,9.88,11.16,9.84,10.1,4300,0,0
2019-11-18,10.63,10.63,10.25,10.25,400,0,0
2019-11-19,10.28,10.28,9.61,9.91,1800,0,0
2019-11-20,9.91,9.91,9.91,9.91,0,0,0
2019-11-21,9.62,10.15,9.62,9.69,1700,0,0
2019-11-22,10.11,10.19,10.11,10.15,2400,0,0
2019-11-25,9.97,10.61,9.97,10.61,2000,0,0
2019-11-26,10.4,10.4,10.4,10.4,2300,0,0
2019-11-27,9.96,9.96,9.96,9.96,300,0,0
2019-11-29,9.89,9.89,9.89,9.89,300,0,0
2019-12-02,9.86,9.86,9.86,9.86,400,0,0
2019-12-03,9.8,10.2,9.8,10.2,3600,0,0
2019-12-04,10.28,11.2,9.9,10.51,30000,0,0
2019-12-05,10.83,11.99,10.51,11.73,28100,0,0
2019-12-06,12.0,12.51,11.47,11.47,18200,0,0
2019-12-09,11.18,11.45,11.0,11.45,5800,0,0
2019-12-10,10.9,11.45,10.87,11.16,13800,0,0
2019-12-11,11.5,11.76,11.5,11.6,4600,0,0
2019-12-12,11.43,11.43,11.24,11.41,5600,0,0
2019-12-13,11.41,12.12,11.41,11.7,5300,0,0
2019-12-16,11.6,11.7,11.45,11.7,8300,0,0
2019-12-17,11.33,11.35,11.33,11.35,400,0,0
2019-12-18,11.36,11.37,11.2,11.36,5700,0,0
2019-12-19,11.11,11.27,11.11,11.27,1100,0,0
2019-12-20,11.98,11.98,11.5,11.5,17900,0,0
2019-12-23,11.4,11.5,11.3,11.46,7700,0,0
2019-12-24,11.5,12.52,11.36,12.05,37900,0,0
2019-12-26,12.2,12.52,12.16,12.45,6100,0,0
2019-12-27,12.59,13.01,12.31,13.01,4500,0,0
2019-12-30,12.16,12.99,12.15,12.8,23000,0,0
2019-12-31,12.73,12.87,12.52,12.87,3600,0,0
2020-01-02,12.5,12.77,12.5,12.66,14100,0,0
2020-01-03,12.56,12.75,12.56,12.75,2900,0,0
2020-01-06,11.99,12.47,11.99,12.44,21500,0,0
2020-01-07,12.47,12.47,12.47,12.47,200,0,0
2020-01-08,12.54,12.74,12.35,12.54,4300,0,0
2020-01-09,12.54,14.7,12.47,14.39,32300,0,0
2020-01-10,14.63,14.63,13.25,13.25,13700,0,0
2020-01-13,14.22,15.98,14.2,15.15,78500,0,0
2020-01-14,15.0,15.3,14.76,14.86,18000,0,0
2020-01-15,14.92,15.05,14.5,14.74,28500,0,0
