Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-11-21,10.5,11.75,10.5,11.31,4567100,0,0
2012-11-23,11.5,11.76,11.2,11.32,237000,0,0
2012-11-26,11.5,11.5,10.81,11.3,257300,0,0
2012-11-27,11.4,12.99,11.17,12.2,460400,0,0
2012-11-28,12.3,13.15,12.18,13.02,795900,0,0
2012-11-29,13.5,14.34,13.22,13.34,533200,0,0
2012-11-30,14.24,14.56,13.55,14.17,390800,0,0
2012-12-03,14.45,14.98,14.25,14.54,336200,0,0
2012-12-04,15.27,15.27,13.56,14.18,482400,0,0
2012-12-05,14.07,14.3,13.0,13.16,359600,0,0
2012-12-06,13.0,13.1,12.2,12.23,642900,0,0
2012-12-07,12.33,12.68,12.0,12.18,252300,0,0
2012-12-10,12.15,12.72,12.15,12.34,253600,0,0
2012-12-11,12.37,13.32,12.3,12.9,241100,0,0
2012-12-12,13.47,13.73,13.0,13.09,254900,0,0
2012-12-13,13.2,13.5,13.08,13.31,147800,0,0
2012-12-14,13.4,13.66,13.4,13.65,98100,0,0
2012-12-17,13.69,14.95,13.63,14.75,417600,0,0
2012-12-18,14.99,15.15,14.39,14.66,264600,0,0
2012-12-19,14.45,14.84,13.56,13.6,368700,0,0
2012-12-20,13.5,14.35,13.5,14.29,78700,0,0
2012-12-21,13.97,14.13,13.5,13.93,69500,0,0
2012-12-24,13.93,14.29,13.89,14.29,12500,0,0
2012-12-26,14.29,14.71,14.0,14.5,84400,0,0
2012-12-27,14.5,14.5,13.71,13.99,172500,0,0
2012-12-28,13.93,14.41,13.93,14.02,102100,0,0
2012-12-31,14.06,14.29,14.0,14.26,56900,0,0
2013-01-02,14.5,14.7,14.29,14.31,244200,0,0
2013-01-03,14.2,14.63,14.0,14.24,181700,0,0
2013-01-04,14.14,14.24,13.18,13.5,261800,0,0
2013-01-07,13.56,13.99,13.56,13.85,107900,0,0
2013-01-08,13.83,13.91,13.55,13.56,80600,0,0
