Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-26,33.24,33.89,29.9,30.25,9648600,0,0
2018-07-27,29.99,32.5,29.8,30.5,1580100,0,0
2018-07-30,30.68,30.8,29.1,29.72,1178200,0,0
2018-07-31,30.02,30.38,29.42,29.9,759200,0,0
2018-08-01,29.98,30.5,29.75,29.85,831100,0,0
2018-08-02,29.88,30.98,29.52,30.5,462000,0,0
2018-08-03,29.88,30.72,29.76,29.93,241200,0,0
2018-08-06,30.08,30.15,29.64,29.91,313900,0,0
2018-08-07,29.88,32.1,29.88,31.35,500600,0,0
2018-08-08,31.61,34.36,30.84,33.95,461200,0,0
2018-08-09,34.05,35.51,33.63,33.95,580000,0,0
2018-08-10,34.07,34.9,33.01,33.97,432000,0,0
2018-08-13,34.41,34.7,33.3,33.69,287800,0,0
2018-08-14,33.71,34.4,32.5,33.0,274700,0,0
2018-08-15,32.95,33.29,29.9,30.93,579900,0,0
2018-08-16,31.4,31.94,30.36,31.24,209100,0,0
2018-08-17,31.29,32.62,30.76,31.33,313700,0,0
2018-08-20,31.75,32.69,31.65,31.99,373900,0,0
2018-08-21,32.14,32.67,31.65,32.45,244300,0,0
2018-08-22,32.29,33.9,32.05,33.55,249500,0,0
2018-08-23,33.55,34.35,33.25,33.88,303600,0,0
2018-08-24,33.87,34.0,33.35,33.53,347100,0,0
2018-08-27,33.65,33.65,31.7,31.71,443800,0,0
2018-08-28,31.98,32.52,31.8,32.47,267400,0,0
2018-08-29,32.43,34.1,32.43,33.75,307200,0,0
2018-08-30,33.9,34.0,32.51,32.72,338200,0,0
2018-08-31,32.81,33.88,32.73,33.16,283900,0,0
2018-09-04,33.16,33.74,32.87,33.34,455800,0,0
2018-09-05,33.5,33.67,31.01,32.25,941800,0,0
2018-09-06,30.1,31.26,29.81,30.77,964000,0,0
2018-09-07,30.78,31.31,30.32,31.22,526600,0,0
2018-09-10,31.45,32.68,31.02,32.65,347800,0,0
2018-09-11,32.4,34.44,32.02,33.86,574900,0,0
2018-09-12,33.71,36.32,33.1,35.46,733200,0,0
2018-09-13,35.26,36.19,34.13,34.56,359800,0,0
2018-09-14,34.51,34.93,33.7,34.05,320900,0,0
2018-09-17,34.29,35.51,34.01,35.01,797600,0,0
2018-09-18,35.12,36.83,35.12,35.86,581400,0,0
2018-09-19,35.74,36.59,32.61,33.76,692000,0,0
2018-09-20,33.89,36.86,33.89,36.28,1262100,0,0
2018-09-21,36.57,38.46,35.53,37.15,5962100,0,0
2018-09-24,36.7,38.87,36.7,37.17,551600,0,0
2018-09-25,37.34,37.88,37.05,37.68,437400,0,0
2018-09-26,37.67,38.62,37.48,38.04,498400,0,0
2018-09-27,38.34,38.99,38.0,38.39,449700,0,0
2018-09-28,38.39,39.18,37.95,38.88,558200,0,0
2018-10-01,39.12,39.38,38.18,38.52,721700,0,0
2018-10-02,38.57,38.57,37.5,37.76,722600,0,0
2018-10-03,38.04,38.49,37.5,37.99,588300,0,0
2018-10-04,38.04,38.25,37.01,37.41,353700,0,0
2018-10-05,37.31,37.59,36.3,36.38,451500,0,0
2018-10-08,36.25,36.25,33.92,34.79,581900,0,0
2018-10-09,34.6,35.44,33.66,33.95,286100,0,0
2018-10-10,33.86,33.94,29.85,30.03,695600,0,0
2018-10-11,29.79,30.34,26.78,27.36,1159100,0,0
2018-10-12,28.48,29.34,27.51,27.89,569600,0,0
2018-10-15,28.0,28.9,27.2,27.99,370800,0,0
2018-10-16,28.26,29.82,28.03,29.66,342100,0,0
2018-10-17,29.81,30.39,28.88,30.14,335700,0,0
2018-10-18,29.81,31.0,28.79,29.58,318500,0,0
2018-10-19,30.23,30.74,28.05,28.89,291000,0,0
2018-10-22,28.97,29.65,28.15,28.46,231400,0,0
2018-10-23,28.1,29.67,27.9,29.35,395000,0,0
2018-10-24,29.33,29.98,28.12,28.14,381200,0,0
2018-10-25,28.48,29.67,28.21,29.39,260300,0,0
2018-10-26,28.51,28.94,27.68,27.89,313300,0,0
2018-10-29,28.96,30.4,27.77,28.3,324800,0,0
2018-10-30,28.22,28.96,26.1,27.9,531200,0,0
2018-10-31,29.05,30.45,27.5,28.48,388500,0,0
2018-11-01,28.65,29.11,27.38,28.95,365300,0,0
2018-11-02,29.14,29.53,28.39,28.64,146500,0,0
2018-11-05,28.77,29.06,27.54,28.13,275000,0,0
2018-11-06,27.99,29.47,27.94,28.91,235500,0,0
2018-11-07,29.38,31.98,29.31,31.82,228200,0,0
2018-11-08,31.81,32.75,31.1,31.78,246300,0,0
2018-11-09,31.32,31.42,28.54,29.21,260600,0,0
2018-11-12,28.95,30.49,28.29,28.47,156300,0,0
2018-11-13,28.56,28.97,27.66,28.79,124900,0,0
2018-11-14,29.18,29.19,27.68,28.08,199400,0,0
2018-11-15,27.84,29.54,27.5,28.72,180300,0,0
2018-11-16,28.81,30.6,28.34,30.55,217700,0,0
2018-11-19,30.44,30.44,27.02,27.51,277100,0,0
2018-11-20,27.01,27.01,25.47,26.44,407300,0,0
2018-11-21,26.77,27.9,25.55,25.74,200800,0,0
2018-11-23,25.54,27.27,25.54,26.93,80300,0,0
2018-11-26,27.39,28.24,26.92,27.71,105900,0,0
2018-11-27,27.5,28.87,26.97,27.17,138300,0,0
2018-11-28,27.45,28.43,27.17,28.04,272600,0,0
2018-11-29,28.6,29.89,28.03,29.07,177400,0,0
2018-11-30,29.26,29.86,28.34,28.48,166100,0,0
2018-12-03,29.65,29.89,28.57,29.81,136000,0,0
2018-12-04,29.54,29.68,27.38,27.76,166600,0,0
2018-12-06,27.02,29.26,26.52,29.26,175800,0,0
2018-12-07,29.21,29.24,27.67,28.27,150300,0,0
2018-12-10,28.75,28.75,26.95,28.0,222600,0,0
2018-12-11,28.61,28.72,26.1,26.33,180000,0,0
2018-12-12,26.84,27.61,26.17,27.03,157300,0,0
2018-12-13,27.25,27.43,25.9,26.12,126400,0,0
2018-12-14,25.78,26.83,25.22,25.75,129100,0,0
2018-12-17,25.41,25.82,23.02,23.3,375900,0,0
2018-12-18,23.76,24.84,23.51,24.51,294700,0,0
2018-12-19,24.35,24.93,22.73,23.18,227800,0,0
2018-12-20,23.1,23.25,20.91,21.21,425200,0,0
2018-12-21,21.32,22.27,20.23,20.62,1076400,0,0
2018-12-24,20.35,21.71,20.0,21.52,190500,0,0
2018-12-26,21.82,23.72,21.11,23.44,402600,0,0
2018-12-27,22.81,23.92,21.5,23.43,384400,0,0
2018-12-28,23.77,23.77,21.7,22.26,386400,0,0
2018-12-31,22.44,22.88,21.7,22.19,229600,0,0
2019-01-02,21.75,22.29,21.16,21.45,248600,0,0
2019-01-03,21.2,21.72,20.29,20.55,219500,0,0
2019-01-04,20.9,21.78,20.74,21.17,260100,0,0
2019-01-07,21.23,23.32,21.1,22.88,279000,0,0
2019-01-08,23.28,23.89,22.95,23.39,476500,0,0
2019-01-09,23.69,24.11,23.11,24.04,441300,0,0
2019-01-10,23.65,23.72,22.56,23.18,370200,0,0
2019-01-11,23.11,24.92,22.77,24.42,316400,0,0
2019-01-14,24.27,25.18,22.93,23.07,431100,0,0
2019-01-15,24.01,26.0,24.01,25.31,697000,0,0
2019-01-16,25.72,26.0,24.62,25.4,551600,0,0
2019-01-17,25.31,26.52,25.31,25.89,396800,0,0
2019-01-18,26.14,27.0,25.29,26.07,1054200,0,0
2019-01-22,25.82,26.07,24.75,25.25,351900,0,0
2019-01-23,25.38,25.9,24.74,25.42,344500,0,0
2019-01-24,25.66,25.88,24.95,25.51,185000,0,0
2019-01-25,26.02,26.9,25.55,26.81,319300,0,0
2019-01-28,26.53,27.07,26.12,26.83,376200,0,0
2019-01-29,26.94,27.1,26.37,26.89,248000,0,0
2019-01-30,26.71,27.47,26.53,27.21,275400,0,0
2019-01-31,27.1,28.74,27.1,27.68,402900,0,0
2019-02-01,28.2,28.61,27.51,28.39,225700,0,0
2019-02-04,28.44,29.61,28.15,29.41,260800,0,0
2019-02-05,29.75,30.15,29.17,29.22,1148400,0,0
2019-02-06,28.0,28.0,25.22,26.74,1454400,0,0
2019-02-07,26.82,27.52,25.81,27.49,534800,0,0
2019-02-08,26.76,27.25,25.9,27.0,1891300,0,0
2019-02-11,26.56,28.0,26.56,27.98,1495100,0,0
2019-02-12,27.98,29.0,27.5,28.99,1091300,0,0
2019-02-13,29.0,29.13,28.56,28.71,620700,0,0
2019-02-14,28.73,29.34,28.29,29.02,738600,0,0
2019-02-15,29.36,29.36,28.75,29.25,497400,0,0
2019-02-19,29.06,29.26,28.7,29.14,329400,0,0
2019-02-20,29.15,29.44,28.79,29.26,446900,0,0
2019-02-21,29.13,29.48,28.41,29.15,388100,0,0
2019-02-22,29.3,29.51,29.0,29.51,957200,0,0
2019-02-25,29.44,30.83,29.35,30.71,1671400,0,0
2019-02-26,30.8,31.24,30.47,30.82,515900,0,0
2019-02-27,30.83,31.76,30.71,31.76,865500,0,0
