Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-30,5.2,5.2,4.0,4.1,136200,0,0
2019-05-01,4.01,4.76,4.0,4.63,42200,0,0
2019-05-02,4.66,4.66,4.19,4.6,15300,0,0
2019-05-03,4.523,4.69,4.31,4.51,9400,0,0
2019-05-06,4.25,4.494,4.25,4.35,9000,0,0
2019-05-07,4.371,4.5,3.95,3.95,10800,0,0
2019-05-08,4.16,4.205,3.9,4.0,4800,0,0
2019-05-09,4.0,4.0,3.73,3.95,2600,0,0
2019-05-10,3.886,3.886,3.62,3.8,12800,0,0
2019-05-13,3.75,3.8,3.65,3.8,900,0,0
2019-05-14,3.98,3.98,3.88,3.88,300,0,0
2019-05-15,4.0,4.0,3.9,3.9,200,0,0
2019-05-16,3.98,3.99,3.98,3.99,1300,0,0
2019-05-17,4.0,4.0,3.51,3.51,1400,0,0
2019-05-20,4.0,4.0,3.5,3.71,2200,0,0
2019-05-21,3.96,3.96,3.56,3.56,600,0,0
2019-05-22,3.7,3.7,3.7,3.7,100,0,0
2019-05-23,3.26,3.325,3.0,3.0,5400,0,0
2019-05-24,3.5,3.5,2.83,3.24,1800,0,0
2019-05-28,3.64,3.74,3.05,3.35,1000,0,0
2019-05-29,3.69,3.69,3.5,3.5,200,0,0
2019-05-30,3.49,3.5,2.86,2.86,800,0,0
2019-05-31,3.65,3.72,3.55,3.55,3800,0,0
2019-06-03,3.49,3.49,3.0,3.15,1300,0,0
2019-06-04,3.09,3.499,2.67,2.67,3700,0,0
2019-06-05,3.44,3.44,2.99,3.0,2700,0,0
2019-06-06,3.133,3.133,2.73,3.08,600,0,0
2019-06-07,3.07,3.099,2.62,2.67,2000,0,0
2019-06-10,3.1,3.1,3.1,3.1,200,0,0
2019-06-11,2.75,2.75,2.75,2.75,600,0,0
2019-06-12,2.68,3.08,2.68,2.84,1000,0,0
2019-06-13,2.716,2.762,2.6,2.6,2200,0,0
2019-06-14,2.45,2.6,2.45,2.45,600,0,0
2019-06-17,2.6,2.6,2.28,2.59,600,0,0
2019-06-18,2.58,3.602,2.392,3.0,46800,0,0
