Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-01-04,4.4,4.5,4.4,4.5,3.92,3000,0.0,0
2010-01-05,4.4,4.4,4.4,4.4,3.83,100,0.0,0
2010-01-06,4.4,4.4,4.4,4.4,3.83,0,0.0,0
2010-01-07,4.4,4.4,4.4,4.4,3.83,0,0.0,0
2010-01-08,4.25,4.25,4.25,4.25,3.7,600,0.0,0
2010-01-11,4.4,4.4,4.4,4.4,3.83,500,0.0,0
2010-01-12,4.25,4.25,4.25,4.25,3.7,200,0.0,0
2010-01-13,4.25,4.25,4.25,4.25,3.7,0,0.0,0
2010-01-14,4.25,4.25,4.25,4.25,3.7,0,0.0,0
2010-01-15,4.27,4.27,4.27,4.27,3.71,2000,0.0,0
2010-01-19,4.34,4.35,4.34,4.35,3.78,1200,0.0,0
2010-01-20,4.35,4.35,4.35,4.35,3.78,0,0.0,0
2010-01-21,4.15,4.15,4.15,4.15,3.61,13100,0.0,0
2010-01-22,4.15,4.15,4.15,4.15,3.61,0,0.0,0
2010-01-25,4.1,4.1,4.1,4.1,3.57,100,0.0,0
2010-01-26,4.1,4.1,4.1,4.1,3.57,0,0.0,0
2010-01-27,4.1,4.1,4.1,4.1,3.57,100,0.0,0
2010-01-28,4.1,4.1,4.1,4.1,3.57,0,0.0,0
2010-01-29,4.25,4.25,4.1,4.1,3.57,500,0.0,0
2010-02-01,4.25,6.0,4.25,6.0,5.22,13500,0.0,0
2010-02-02,5.89,5.89,5.89,5.89,5.12,500,0.0,0
2010-02-03,5.89,5.89,5.89,5.89,5.12,0,0.0,0
2010-02-04,6.12,6.12,6.0,6.0,5.22,1600,0.0,0
2010-02-05,6.0,6.0,6.0,6.0,5.22,0,0.0,0
2010-02-08,4.75,5.76,4.75,5.76,5.01,700,0.0,0
2010-02-09,5.76,5.76,5.76,5.76,5.01,0,0.0,0
2010-02-10,5.76,5.76,5.76,5.76,5.01,0,0.0,0
2010-02-11,5.76,5.76,5.76,5.76,5.01,0,0.0,0
2010-02-12,5.05,5.05,4.75,4.75,4.13,1300,0.0,0
2010-02-16,5.0,5.0,5.0,5.0,4.35,100,0.0,0
2010-02-17,5.0,5.0,5.0,5.0,4.35,0,0.0,0
2010-02-18,5.0,5.0,4.75,4.75,4.13,3000,0.0,0
2010-02-19,4.75,4.75,4.75,4.75,4.13,0,0.0,0
2010-02-22,4.75,4.75,4.75,4.75,4.13,0,0.0,0
2010-02-23,4.75,4.75,4.75,4.75,4.13,1000,0.0,0
2010-02-24,4.75,4.75,4.75,4.75,4.13,0,0.0,0
2010-02-25,4.75,4.75,4.75,4.75,4.13,0,0.0,0
2010-02-26,4.95,5.0,4.95,5.0,4.35,6400,0.0,0
2010-03-01,5.0,5.0,4.36,4.52,3.93,15600,0.0,0
2010-03-02,4.52,4.52,4.52,4.52,3.93,0,0.0,0
2010-03-03,4.75,4.75,4.75,4.75,4.13,200,0.0,0
2010-03-04,4.75,4.8,4.5,4.5,3.92,2500,0.0,0
2010-03-05,5.0,5.0,4.5,4.75,4.13,4900,0.0,0
2010-03-08,5.0,5.0,5.0,5.0,4.35,4100,0.0,0
2010-03-09,5.0,5.25,5.0,5.25,4.57,500,0.0,0
2010-03-10,5.05,5.05,5.0,5.0,4.35,3000,0.0,0
2010-03-11,4.9,4.94,4.51,4.51,3.92,5700,0.0,0
2010-03-12,4.65,4.99,4.65,4.99,4.34,5300,0.0,0
2010-03-15,4.99,4.99,4.99,4.99,4.34,0,0.0,0
2010-03-16,4.99,4.99,4.99,4.99,4.34,0,0.0,0
2010-03-17,4.95,4.95,4.95,4.95,4.31,100,0.0,0
2010-03-18,4.85,4.85,4.77,4.77,4.15,5300,0.0,0
2010-03-19,4.75,4.75,4.75,4.75,4.13,300,0.0,0
2010-03-22,4.79,5.0,4.79,5.0,4.35,6000,0.0,0
2010-03-23,5.0,5.0,5.0,5.0,4.35,0,0.0,0
2010-03-24,5.0,5.0,5.0,5.0,4.35,0,0.0,0
2010-03-25,4.9,5.1,4.9,5.1,4.44,2600,0.0,0
