Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-01-02,14.32,14.48,14.285,14.32,14.32,119000,0,0
2018-01-03,14.29,14.33,14.0,14.17,14.17,566200,0,0
2018-01-04,14.14,14.3,13.77,13.96,13.96,136800,0,0
2018-01-05,14.0,14.2,13.845,13.97,13.97,154600,0,0
2018-01-08,14.02,14.19,13.84,14.04,14.04,127700,0,0
2018-01-09,14.03,14.04,13.61,13.72,13.72,89700,0,0
2018-01-10,13.67,13.76,13.49,13.58,13.58,93300,0,0
2018-01-11,13.56,14.13,13.5,14.11,14.11,140800,0,0
2018-01-12,14.13,14.34,13.915,14.29,14.29,162300,0,0
2018-01-16,14.32,14.49,13.94,14.07,14.07,123600,0,0
2018-01-17,14.11,14.11,13.65,14.02,14.02,127400,0,0
2018-01-18,13.98,14.001,13.81,13.98,13.98,86000,0,0
2018-01-19,13.9,14.2,13.85,14.15,14.15,206900,0,0
2018-01-22,14.14,14.14,13.86,14.08,14.08,52000,0,0
2018-01-23,14.05,14.05,13.715,13.99,13.99,76900,0,0
2018-01-24,13.99,14.04,13.8,13.98,13.98,102600,0,0
2018-01-25,14.0,14.0,13.65,13.97,13.97,75100,0,0
2018-01-26,14.0,14.04,13.865,13.99,13.99,116800,0,0
2018-01-29,13.93,14.06,13.675,13.69,13.69,152000,0,0
2018-01-30,13.66,13.7,13.34,13.37,13.37,101300,0,0
2018-01-31,13.43,13.63,13.29,13.5,13.5,127100,0,0
2018-02-01,13.2,13.74,13.2,13.59,13.59,240900,0,0
2018-02-02,13.53,13.59,13.1,13.35,13.35,141300,0,0
2018-02-05,13.21,13.37,12.67,12.86,12.86,152900,0,0
2018-02-06,12.64,13.32,12.62,13.32,13.32,181200,0,0
2018-02-07,13.3,13.38,13.025,13.16,13.16,85100,0,0
2018-02-08,13.19,13.46,12.57,12.63,12.63,192400,0,0
2018-02-09,12.93,13.11,12.49,12.98,12.98,211300,0,0
2018-02-12,12.68,12.68,11.933,12.1,12.1,666800,0,0
2018-02-13,12.15,12.15,11.75,11.95,11.95,429600,0,0
2018-02-14,11.8,11.89,11.35,11.43,11.43,1077600,0,0
2018-02-15,10.94,11.145,10.5,10.61,10.61,6252300,0,0
