Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,1.31,1.32,1.27,1.29,1299500,0,0.0
2010-01-05,1.31,1.5,1.29,1.5,1851000,0,0.0
2010-01-06,1.55,1.56,1.46,1.47,1160200,0,0.0
2010-01-07,1.5,1.52,1.41,1.5,483000,0,0.0
2010-01-08,1.55,1.55,1.46,1.49,363600,0,0.0
2010-01-11,1.54,1.55,1.45,1.48,707500,0,0.0
2010-01-12,1.45,1.51,1.45,1.46,691900,0,0.0
2010-01-13,1.48,1.5,1.46,1.49,464400,0,0.0
2010-01-14,1.5,1.62,1.46,1.6,1573500,0,0.0
2010-01-15,1.61,1.62,1.51,1.52,760700,0,0.0
2010-01-19,1.56,1.63,1.56,1.63,946300,0,0.0
2010-01-20,1.62,1.64,1.55,1.6,1344900,0,0.0
2010-01-21,1.6,1.6,1.45,1.48,1329700,0,0.0
2010-01-22,1.46,1.51,1.43,1.43,817300,0,0.0
2010-01-25,1.47,1.51,1.44,1.45,804000,0,0.0
2010-01-26,1.43,1.45,1.42,1.42,706500,0,0.0
2010-01-27,1.4,1.44,1.4,1.4,1013800,0,0.0
2010-01-28,1.46,1.46,1.3,1.3,806400,0,0.0
2010-01-29,1.35,1.42,1.32,1.32,883300,0,0.0
2010-02-01,1.34,1.41,1.33,1.4,587700,0,0.0
2010-02-02,1.48,1.48,1.41,1.43,563700,0,0.0
2010-02-03,1.42,1.42,1.36,1.37,475200,0,0.0
2010-02-04,1.35,1.36,1.28,1.3,636500,0,0.0
2010-02-05,1.28,1.31,1.22,1.29,1086600,0,0.0
2010-02-08,1.3,1.31,1.23,1.23,305700,0,0.0
2010-02-09,1.22,1.32,1.22,1.27,512400,0,0.0
2010-02-10,1.3,1.31,1.26,1.27,312400,0,0.0
2010-02-11,1.28,1.32,1.27,1.32,489600,0,0.0
2010-02-12,1.26,1.31,1.26,1.3,197600,0,0.0
2010-02-16,1.31,1.43,1.31,1.41,1094000,0,0.0
2010-02-17,1.44,1.5,1.41,1.46,587900,0,0.0
2010-02-18,1.45,1.46,1.41,1.41,528500,0,0.0
2010-02-19,1.41,1.47,1.41,1.44,478400,0,0.0
2010-02-22,1.47,1.48,1.4,1.4,396100,0,0.0
2010-02-23,1.42,1.42,1.34,1.39,576900,0,0.0
2010-02-24,1.39,1.42,1.35,1.38,305100,0,0.0
2010-02-25,1.32,1.37,1.31,1.36,265400,0,0.0
2010-02-26,1.38,1.42,1.35,1.36,411500,0,0.0
2010-03-01,1.39,1.4,1.37,1.4,219200,0,0.0
2010-03-02,1.43,1.43,1.39,1.42,370400,0,0.0
2010-03-03,1.43,1.44,1.4,1.42,243600,0,0.0
2010-03-04,1.43,1.44,1.38,1.4,269000,0,0.0
2010-03-05,1.4,1.42,1.4,1.4,368500,0,0.0
2010-03-08,1.43,1.43,1.4,1.41,266700,0,0.0
2010-03-09,1.41,1.43,1.4,1.42,296800,0,0.0
2010-03-10,1.41,1.42,1.39,1.39,348800,0,0.0
2010-03-11,1.41,1.41,1.38,1.39,262000,0,0.0
2010-03-12,1.38,1.41,1.38,1.39,407700,0,0.0
2010-03-15,1.41,1.43,1.35,1.43,650500,0,0.0
2010-03-16,1.46,1.56,1.46,1.56,1727800,0,0.0
2010-03-17,1.6,1.68,1.59,1.65,2409700,0,0.0
2010-03-18,1.63,1.68,1.56,1.58,1138400,0,0.0
2010-03-19,1.61,1.64,1.49,1.61,1131900,0,0.0
2010-03-22,1.52,1.58,1.51,1.55,492600,0,0.0
2010-03-23,1.52,1.57,1.45,1.46,622500,0,0.0
2010-03-24,1.46,1.5,1.43,1.49,307500,0,0.0
2010-03-25,1.47,1.5,1.4,1.42,733900,0,0.0
2010-03-26,1.42,1.43,1.37,1.39,635200,0,0.0
2010-03-29,1.38,1.45,1.38,1.43,282100,0,0.0
2010-03-30,1.44,1.47,1.43,1.47,349600,0,0.0
2010-03-31,1.48,1.51,1.44,1.46,413700,0,0.0
2010-04-01,1.48,1.55,1.47,1.53,844400,0,0.0
2010-04-05,1.54,1.62,1.53,1.6,857000,0,0.0
2010-04-06,1.62,1.62,1.58,1.61,719700,0,0.0
2010-04-07,1.61,1.67,1.53,1.54,966500,0,0.0
2010-04-08,1.55,1.56,1.5,1.55,472700,0,0.0
2010-04-09,1.56,1.56,1.52,1.56,439300,0,0.0
2010-04-12,1.59,1.59,1.46,1.48,808900,0,0.0
2010-04-13,1.51,1.51,1.45,1.48,437400,0,0.0
2010-04-14,1.48,1.55,1.48,1.55,1012400,0,0.0
2010-04-15,1.55,1.55,1.48,1.48,480600,0,0.0
2010-04-16,1.47,1.51,1.47,1.49,420300,0,0.0
2010-04-19,1.41,1.51,1.41,1.5,1655400,0,0.0
2010-04-20,1.53,1.6,1.53,1.58,1019600,0,0.0
2010-04-21,1.58,1.6,1.55,1.59,410100,0,0.0
2010-04-22,1.55,1.68,1.55,1.68,783200,0,0.0
2010-04-23,1.65,1.75,1.65,1.75,1053900,0,0.0
2010-04-26,1.77,1.79,1.63,1.64,1033900,0,0.0
2010-04-27,1.67,1.72,1.64,1.69,987600,0,0.0
2010-04-28,1.68,1.71,1.66,1.68,377000,0,0.0
2010-04-29,1.68,1.7,1.62,1.64,368800,0,0.0
2010-04-30,1.64,1.64,1.58,1.6,453700,0,0.0
2010-05-03,1.61,1.64,1.58,1.59,375000,0,0.0
2010-05-04,1.56,1.57,1.46,1.47,853600,0,0.0
2010-05-05,1.46,1.46,1.4,1.45,670000,0,0.0
2010-05-06,1.46,1.48,1.38,1.43,859400,0,0.0
2010-05-07,1.42,1.47,1.38,1.39,785100,0,0.0
2010-05-10,1.42,1.5,1.42,1.44,441400,0,0.0
2010-05-11,1.42,1.45,1.42,1.45,383300,0,0.0
2010-05-12,1.45,1.47,1.43,1.44,345200,0,0.0
2010-05-13,1.48,1.48,1.42,1.45,279000,0,0.0
2010-05-14,1.47,1.47,1.38,1.39,436600,0,0.0
2010-05-17,1.37,1.41,1.35,1.37,531200,0,0.0
2010-05-18,1.39,1.4,1.3,1.32,727700,0,0.0
2010-05-19,1.3,1.3,1.24,1.26,1060300,0,0.0
2010-05-20,1.25,1.27,1.22,1.22,822300,0,0.0
2010-05-21,1.2,1.29,1.2,1.26,873300,0,0.0
2010-05-24,1.3,1.3,1.25,1.25,205500,0,0.0
2010-05-25,1.22,1.27,1.19,1.26,682900,0,0.0
2010-05-26,1.29,1.33,1.27,1.27,350800,0,0.0
2010-05-27,1.31,1.37,1.3,1.35,375400,0,0.0
2010-05-28,1.36,1.38,1.33,1.35,216700,0,0.0
2010-06-01,1.33,1.38,1.29,1.29,237900,0,0.0
2010-06-02,1.29,1.35,1.29,1.34,238200,0,0.0
2010-06-03,1.35,1.39,1.33,1.38,419300,0,0.0
2010-06-04,1.34,1.36,1.31,1.33,251000,0,0.0
2010-06-07,1.33,1.33,1.27,1.31,354500,0,0.0
2010-06-08,1.32,1.34,1.3,1.3,355100,0,0.0
2010-06-09,1.3,1.33,1.29,1.33,342700,0,0.0
2010-06-10,1.33,1.34,1.3,1.31,184200,0,0.0
2010-06-11,1.3,1.32,1.28,1.29,173800,0,0.0
2010-06-14,1.3,1.33,1.28,1.28,346700,0,0.0
2010-06-15,1.29,1.33,1.29,1.33,176900,0,0.0
2010-06-16,1.3,1.33,1.3,1.3,100700,0,0.0
2010-06-17,1.3,1.37,1.3,1.37,278900,0,0.0
2010-06-18,1.37,1.38,1.32,1.32,198300,0,0.0
2010-06-21,1.38,1.38,1.31,1.31,134000,0,0.0
2010-06-22,1.31,1.34,1.26,1.28,314900,0,0.0
2010-06-23,1.29,1.29,1.23,1.28,354500,0,0.0
2010-06-24,1.27,1.27,1.24,1.24,197500,0,0.0
2010-06-25,1.23,1.27,1.23,1.25,165600,0,0.0
2010-06-28,1.25,1.27,1.24,1.25,245400,0,0.0
2010-06-29,1.25,1.26,1.19,1.24,443500,0,0.0
2010-06-30,1.21,1.23,1.18,1.2,265600,0,0.0
2010-07-01,1.18,1.2,1.13,1.13,384700,0,0.0
2010-07-02,1.15,1.19,1.12,1.13,257100,0,0.0
2010-07-06,1.12,1.14,1.09,1.09,360900,0,0.0
2010-07-07,1.13,1.15,1.08,1.15,415800,0,0.0
2010-07-08,1.15,1.19,1.13,1.17,295500,0,0.0
2010-07-09,1.17,1.21,1.15,1.16,237100,0,0.0
2010-07-12,1.15,1.18,1.13,1.15,278300,0,0.0
2010-07-13,1.15,1.18,1.15,1.17,489900,0,0.0
2010-07-14,1.17,1.19,1.17,1.19,185500,0,0.0
2010-07-15,1.21,1.23,1.19,1.21,510600,0,0.0
2010-07-16,1.2,1.2,1.13,1.13,345400,0,0.0
2010-07-19,1.17,1.17,1.12,1.12,497900,0,0.0
2010-07-20,1.15,1.18,1.1,1.17,624300,0,0.0
2010-07-21,1.18,1.18,1.14,1.16,253500,0,0.0
2010-07-22,1.15,1.2,1.15,1.19,506500,0,0.0
2010-07-23,1.22,1.24,1.2,1.23,723200,0,0.0
2010-07-26,1.25,1.37,1.25,1.34,824600,0,0.0
2010-07-27,1.32,1.53,1.32,1.53,2169600,0,0.0
2010-07-28,1.55,1.62,1.5,1.55,1525000,0,0.0
2010-07-29,1.55,1.55,1.46,1.51,651500,0,0.0
2010-07-30,1.5,1.53,1.46,1.52,338900,0,0.0
2010-08-02,1.56,1.58,1.53,1.56,402100,0,0.0
2010-08-03,1.51,1.57,1.51,1.56,375400,0,0.0
2010-08-04,1.57,1.57,1.5,1.51,430500,0,0.0
2010-08-05,1.49,1.52,1.47,1.48,343400,0,0.0
2010-08-06,1.5,1.56,1.48,1.52,405200,0,0.0
2010-08-09,1.59,1.59,1.5,1.52,512300,0,0.0
2010-08-10,1.47,1.51,1.47,1.5,375200,0,0.0
2010-08-11,1.47,1.49,1.4,1.4,831400,0,0.0
2010-08-12,1.38,1.43,1.38,1.39,267800,0,0.0
2010-08-13,1.4,1.42,1.34,1.35,357800,0,0.0
2010-08-16,1.39,1.43,1.36,1.41,261400,0,0.0
2010-08-17,1.45,1.47,1.41,1.46,414500,0,0.0
2010-08-18,1.45,1.51,1.44,1.5,547900,0,0.0
2010-08-19,1.47,1.5,1.44,1.44,404200,0,0.0
2010-08-20,1.41,1.43,1.38,1.41,515500,0,0.0
2010-08-23,1.43,1.44,1.38,1.38,319600,0,0.0
2010-08-24,1.34,1.36,1.32,1.35,353400,0,0.0
2010-08-25,1.33,1.4,1.32,1.38,422600,0,0.0
2010-08-26,1.4,1.42,1.38,1.39,272200,0,0.0
2010-08-27,1.4,1.4,1.35,1.36,387700,0,0.0
2010-08-30,1.37,1.4,1.36,1.38,554800,0,0.0
2010-08-31,1.4,1.4,1.35,1.36,376900,0,0.0
2010-09-01,1.36,1.43,1.36,1.41,538300,0,0.0
2010-09-02,1.45,1.45,1.38,1.38,360000,0,0.0
2010-09-03,1.46,1.46,1.41,1.44,456700,0,0.0
2010-09-07,1.4,1.52,1.4,1.51,698900,0,0.0
2010-09-08,1.5,1.56,1.5,1.52,850400,0,0.0
2010-09-09,1.55,1.55,1.47,1.47,409200,0,0.0
2010-09-10,1.5,1.51,1.45,1.49,575500,0,0.0
2010-09-13,1.63,1.63,1.51,1.54,794500,0,0.0
2010-09-14,1.55,1.59,1.53,1.59,1148000,0,0.0
2010-09-15,1.56,1.66,1.56,1.65,928600,0,0.0
2010-09-16,1.65,1.66,1.58,1.59,668900,0,0.0
2010-09-17,1.64,1.64,1.53,1.53,350800,0,0.0
2010-09-20,1.55,1.6,1.52,1.55,930400,0,0.0
2010-09-21,1.55,1.6,1.51,1.56,978900,0,0.0
2010-09-22,1.56,1.61,1.55,1.57,553800,0,0.0
2010-09-23,1.62,1.62,1.52,1.56,309000,0,0.0
2010-09-24,1.56,1.64,1.56,1.64,1221700,0,0.0
2010-09-27,1.67,1.76,1.65,1.76,2779900,0,0.0
2010-09-28,1.74,1.77,1.7,1.76,1339400,0,0.0
2010-09-29,1.8,1.8,1.68,1.71,1097800,0,0.0
2010-09-30,1.73,1.76,1.63,1.65,1399900,0,0.0
2010-10-01,1.66,1.76,1.63,1.76,1364100,0,0.0
2010-10-04,1.76,1.8,1.66,1.7,1146200,0,0.0
2010-10-05,1.7,1.77,1.66,1.73,1210900,0,0.0
2010-10-06,1.76,1.79,1.73,1.79,1500600,0,0.0
2010-10-07,1.79,1.85,1.72,1.85,1854200,0,0.0
2010-10-08,1.87,1.87,1.78,1.83,982300,0,0.0
2010-10-11,1.83,1.87,1.83,1.87,696700,0,0.0
2010-10-12,1.83,1.85,1.76,1.82,989400,0,0.0
2010-10-13,1.89,1.89,1.82,1.88,1922500,0,0.0
2010-10-14,1.92,2.05,1.89,2.02,3021000,0,0.0
2010-10-15,2.0,2.04,1.97,2.0,1680400,0,0.0
2010-10-18,2.0,2.16,1.95,2.15,2427500,0,0.0
2010-10-19,2.1,2.2,2.03,2.12,3470500,0,0.0
2010-10-20,2.16,2.24,2.13,2.21,2329200,0,0.0
2010-10-21,2.21,2.24,2.0,2.09,3110100,0,0.0
2010-10-22,2.07,2.18,2.07,2.17,1110500,0,0.0
2010-10-25,2.22,2.23,2.13,2.19,2053200,0,0.0
2010-10-26,2.19,2.19,2.13,2.14,974200,0,0.0
2010-10-27,2.15,2.15,2.0,2.1,1413400,0,0.0
2010-10-28,2.11,2.14,2.04,2.07,841500,0,0.0
2010-10-29,2.07,2.11,2.06,2.1,752900,0,0.0
2010-11-01,2.11,2.18,2.11,2.17,1060600,0,0.0
2010-11-02,2.22,2.33,2.2,2.32,3243000,0,0.0
2010-11-03,2.33,2.65,2.33,2.63,6469300,0,0.0
2010-11-04,2.83,2.83,2.55,2.56,3978000,0,0.0
2010-11-05,2.61,2.61,2.39,2.51,3437800,0,0.0
2010-11-08,2.58,2.84,2.57,2.8,5802500,0,0.0
2010-11-09,2.91,3.09,2.65,2.65,7529300,0,0.0
2010-11-10,2.72,2.89,2.5,2.74,5031000,0,0.0
2010-11-11,2.72,2.76,2.65,2.7,2264000,0,0.0
2010-11-12,2.65,2.69,2.54,2.66,2517000,0,0.0
2010-11-15,2.72,2.72,2.56,2.57,1565400,0,0.0
2010-11-16,2.5,2.53,2.32,2.39,3201200,0,0.0
2010-11-17,2.37,2.5,2.33,2.48,1829000,0,0.0
2010-11-18,2.59,2.61,2.51,2.53,1826900,0,0.0
2010-11-19,2.54,2.59,2.48,2.57,1635700,0,0.0
2010-11-22,2.54,2.58,2.5,2.53,1084900,0,0.0
2010-11-23,2.5,2.53,2.44,2.51,2122800,0,0.0
2010-11-24,2.57,2.94,2.57,2.94,6931900,0,0.0
2010-11-26,3.0,3.31,2.95,3.17,6460000,0,0.0
2010-11-29,3.28,3.29,3.02,3.18,5939200,0,0.0
2010-11-30,3.19,3.21,3.06,3.1,3988400,0,0.0
2010-12-01,3.15,3.43,3.15,3.39,7805700,0,0.0
2010-12-02,3.42,3.45,3.32,3.36,3816200,0,0.0
2010-12-03,3.34,3.37,3.25,3.33,2669600,0,0.0
2010-12-06,3.27,3.45,3.27,3.45,3310900,0,0.0
2010-12-07,3.53,3.64,3.47,3.56,4706200,0,0.0
2010-12-08,3.5,3.51,3.22,3.27,4827900,0,0.0
2010-12-09,3.4,3.44,3.31,3.35,2199100,0,0.0
2010-12-10,3.35,3.36,3.25,3.34,1987100,0,0.0
2010-12-13,3.38,3.58,3.38,3.51,4106800,0,0.0
2010-12-14,3.55,3.56,3.35,3.36,2492400,0,0.0
2010-12-15,3.39,3.39,3.19,3.23,2916400,0,0.0
2010-12-16,3.26,3.26,3.11,3.16,1968100,0,0.0
2010-12-17,3.22,3.35,3.17,3.3,2536400,0,0.0
2010-12-20,3.26,3.32,3.18,3.3,1517900,0,0.0
2010-12-21,3.32,3.36,3.28,3.33,1405900,0,0.0
2010-12-22,3.33,3.35,3.25,3.29,1332400,0,0.0
2010-12-23,3.32,3.32,3.19,3.22,1298000,0,0.0
2010-12-27,3.2,3.2,3.15,3.18,783100,0,0.0
2010-12-28,3.19,3.33,3.16,3.3,1411500,0,0.0
2010-12-29,3.3,3.44,3.27,3.41,3322100,0,0.0
2010-12-30,3.47,3.47,3.33,3.44,3579300,0,0.0
2010-12-31,3.45,3.46,3.38,3.42,1297100,0,0.0
2011-01-03,3.46,3.54,3.4,3.45,2193600,0,0.0
2011-01-04,3.48,3.48,3.02,3.22,4214400,0,0.0
2011-01-05,3.14,3.22,3.08,3.21,1708300,0,0.0
2011-01-06,3.16,3.18,3.04,3.06,1874400,0,0.0
2011-01-07,3.05,3.05,2.83,2.98,4189000,0,0.0
2011-01-10,2.91,3.08,2.83,3.06,2233200,0,0.0
2011-01-11,3.14,3.29,3.09,3.27,2695700,0,0.0
2011-01-12,3.39,3.4,3.3,3.34,2893800,0,0.0
2011-01-13,3.34,3.45,3.24,3.29,2484100,0,0.0
2011-01-14,3.25,3.34,3.23,3.33,1201400,0,0.0
2011-01-18,3.36,3.55,3.33,3.55,4669100,0,0.0
2011-01-19,3.6,3.71,3.34,3.41,6360100,0,0.0
2011-01-20,3.33,3.38,3.19,3.27,3044600,0,0.0
2011-01-21,3.38,3.48,3.35,3.41,2335200,0,0.0
2011-01-24,3.4,3.46,3.33,3.4,1905100,0,0.0
2011-01-25,3.34,3.38,3.28,3.34,1985700,0,0.0
2011-01-26,3.37,3.51,3.35,3.5,2490500,0,0.0
2011-01-27,3.51,3.62,3.39,3.46,3258000,0,0.0
2011-01-28,3.48,3.49,3.38,3.4,1612000,0,0.0
2011-01-31,3.4,3.76,3.4,3.75,6315000,0,0.0
2011-02-01,3.85,4.06,3.83,3.98,8050700,0,0.0
2011-02-02,4.0,4.06,3.92,3.95,4131100,0,0.0
2011-02-03,3.95,3.98,3.8,3.92,2902400,0,0.0
2011-02-04,3.99,3.99,3.87,3.97,2686600,0,0.0
2011-02-07,3.98,4.26,3.95,4.13,5712900,0,0.0
2011-02-08,4.23,4.23,4.02,4.11,3542800,0,0.0
2011-02-09,4.09,4.28,4.02,4.08,3579700,0,0.0
2011-02-10,4.09,4.09,3.93,4.05,2128200,0,0.0
2011-02-11,4.02,4.24,4.02,4.14,3126500,0,0.0
2011-02-14,4.22,4.48,4.2,4.45,4089600,0,0.0
2011-02-15,4.52,4.52,4.25,4.28,4029400,0,0.0
2011-02-16,4.29,4.35,4.16,4.17,2370600,0,0.0
2011-02-17,4.2,4.25,4.06,4.15,2550400,0,0.0
